SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.3785   -4.5377  1    0.0000    0.0000
1   12.6398  -13.1357  1    0.0000    0.0000
2   11.2027  -11.6409  1    0.0000    0.0000
3   12.0040  -12.4564  1    0.0000    0.0000
4   11.5090  -11.9627  1    0.0000    0.0000
5   11.8131  -12.3078  1    0.0000    0.0000
6   11.5968  -12.1257  1    0.0000    0.0000
7   11.6828  -12.2478  1    0.0000    0.0000
8   11.6055  -12.1654  1    0.0000    0.0000
9   11.6178  -12.2099  1    0.0000    0.0000
10   11.5926  -12.2012  1    0.0000    0.0000
11   11.5997  -12.1929  1    0.0000    0.0000
12   11.5869  -12.1987  1    0.0000    0.0000
13   11.6046  -12.1975  1    0.0000    0.0000
14   11.6153  -12.1877  1    0.0000    0.0000
15   11.6235  -12.1731  1    0.0000    0.0000
16   11.6679  -12.1669  1    0.0000    0.0000
17   11.6985  -12.1621  1    0.0000    0.0000
18   11.7122  -12.1533  1    0.0000    0.0000
19   11.7164  -12.1395  1    0.0000    0.0000
20   11.7041  -12.1416  1    0.0000    0.0000
21   11.6684  -12.1519  1    0.0000    0.0000
22   11.6998  -12.1622  1    0.0000    0.0000
23   11.7010  -12.1566  1    0.0000    0.0000
24   11.6984  -12.1608  1    0.0000    0.0000
25   11.7168  -12.1600  1    0.0000    0.0000
26   11.7206  -12.1678  1    0.0000    0.0000
27   11.7131  -12.1635  1    0.0000    0.0000
28   11.7167  -12.1593  1    0.0000    0.0000
29   11.7293  -12.1754  1    0.0000    0.0000
30   11.7319  -12.1855  1    0.0000    0.0000
31   11.7182  -12.1846  1    0.0000    0.0000
32   11.6830  -12.1997  1    0.0000    0.0000
33   11.6893  -12.2205  1    0.0000    0.0000
34   11.7021  -12.2312  1    0.0000    0.0000
35   11.7236  -12.2291  1    0.0000    0.0000
36   11.7067  -12.2396  1    0.0000    0.0000
37   11.6952  -12.2388  1    0.0000    0.0000
38   11.7014  -12.2605  1    0.0000    0.0000
39   11.7217  -12.2630  1    0.0000    0.0000
40   11.7401  -12.2784  1    0.0000    0.0000
41   11.7328  -12.3012  1    0.0000    0.0000
42   11.7538  -12.3104  1    0.0000    0.0000
43   11.7614  -12.3248  1    0.0000    0.0000
44   11.7492  -12.3181  1    0.0000    0.0000
45   11.7550  -12.3124  1    0.0000    0.0000
46   11.7566  -12.3294  1    0.0000    0.0000
47   11.7528  -12.3602  1    0.0000    0.0000
48   11.7611  -12.3468  1    0.0000    0.0000
49   11.7324  -12.3561  1    0.0000    0.0000
50   11.6954  -12.3763  1    0.0000    0.0000
51   11.6945  -12.3642  1    0.0000    0.0000
52   11.6882  -12.3738  1    0.0000    0.0000
53   11.6619  -12.3706  1    0.0000    0.0000
54   11.6559  -12.3636  1    0.0000    0.0000
55   11.6747  -12.3598  1    0.0000    0.0000
56   11.6682  -12.3610  1    0.0000    0.0000
57   11.6545  -12.3483  1    0.0000    0.0000
58   11.6591  -12.3452  1    0.0000    0.0000
59   11.6501  -12.3437  1    0.0000    0.0000
60   11.6383  -12.3430  1    0.0000    0.0000
61   11.6587  -12.3271  1    0.0000    0.0000
62   11.6677  -12.3288  1    0.0000    0.0000
63   11.6576  -12.3341  1    0.0000    0.0000
64   11.6516  -12.3178  1    0.0000    0.0000
65   11.6361  -12.3119  1    0.0000    0.0000
66   11.6350  -12.3061  1    0.0000    0.0000
67   11.6300  -12.3162  1    0.0000    0.0000
68   11.6143  -12.3145  1    0.0000    0.0000
69   11.6264  -12.2950  1    0.0000    0.0000
70   11.6314  -12.3019  1    0.0000    0.0000
71   11.6346  -12.2981  1    0.0000    0.0000
72   11.6470  -12.3000  1    0.0000    0.0000
73   11.6313  -12.3039  1    0.0000    0.0000
74   11.6273  -12.3072  1    0.0000    0.0000
75   11.5642  -12.2713  1    0.0000    0.0000
76   11.1648  -11.8762  1    0.0000    0.0000
77   10.1673  -10.9888  1    0.0000    0.0000
78    8.9869   -9.8593  1    0.0000    0.0000
79    7.9501   -8.8034  1    0.0000    0.0000
80    6.9951   -7.7722  1    0.0000    0.0000
81    6.0030   -6.8109  1    0.0000    0.0000
82    5.0480   -5.7163  1    0.0000    0.0000
83    4.1073   -4.6576  1    0.0000    0.0000
84    3.2601   -3.6327  1    0.0000    0.0000
85    2.3487   -2.8681  1    0.0000    0.0000
86    1.4400   -2.2423  1    0.0000    0.0000
87    0.6519   -1.5972  1    0.0000    0.0000
88   -0.0465   -1.1402  1    0.0000    0.0000
89   -0.6247   -0.7355  1    0.0000    0.0000
90   -0.9297   -0.5665  1    0.0000    0.0000
91   -0.9804   -0.6506  1    0.0000    0.0000
92   -0.9654   -0.7860  1    0.0000    0.0000
93   -0.9475   -0.7997  1    0.0000    0.0000
94   -0.9485   -0.6798  1    0.0000    0.0000
95   -0.9218   -0.5510  1    0.0000    0.0000
96   -0.8658   -0.5477  1    0.0000    0.0000
97   -0.8137   -0.5664  1    0.0000    0.0000
98   -0.8165   -0.5878  1    0.0000    0.0000
99   -0.8406   -0.6227  1    0.0000    0.0000
100   -0.8908   -0.5859  1    0.0000    0.0000
101   -0.9345   -0.4917  1    0.0000    0.0000
102   -0.9682   -0.4583  1    0.0000    0.0000
103   -0.9966   -0.4458  1    0.0000    0.0000
104   -1.0037   -0.4051  1    0.0000    0.0000
105   -0.9934   -0.3498  1    0.0000    0.0000
106   -0.9789   -0.3327  1    0.0000    0.0000
107   -0.9792   -0.3168  1    0.0000    0.0000
108   -1.0053   -0.3133  1    0.0000    0.0000
109   -1.0370   -0.3041  1    0.0000    0.0000
110   -1.0437   -0.3105  1    0.0000    0.0000
111   -1.0902   -0.3393  1    0.0000    0.0000
112   -1.1319   -0.2918  1    0.0000    0.0000
113   -1.1643   -0.2841  1    0.0000    0.0000
114   -1.1748   -0.2210  1    0.0000    0.0000
115   -1.1788   -0.1919  1    0.0000    0.0000
116   -1.1949   -0.2032  1    0.0000    0.0000
117   -1.1858   -0.1943  1    0.0000    0.0000
118   -1.1875   -0.2046  1    0.0000    0.0000
119   -1.1602   -0.1752  1    0.0000    0.0000
120   -1.1496   -0.1567  1    0.0000    0.0000
121   -1.1406   -0.1590  1    0.0000    0.0000
122   -1.1409   -0.1150  1    0.0000    0.0000
123   -1.1547   -0.1089  1    0.0000    0.0000
124   -1.1322   -0.1239  1    0.0000    0.0000
125   -1.1349   -0.1070  1    0.0000    0.0000
126   -1.1345   -0.0944  1    0.0000    0.0000
127   -1.1409   -0.0863  1    0.0000    0.0000
128   -1.1453   -0.0821  1    0.0000    0.0000
129   -1.1652   -0.0842  1    0.0000    0.0000
130   -1.1861   -0.0925  1    0.0000    0.0000
131   -1.2030   -0.0704  1    0.0000    0.0000
132   -1.1813   -0.0634  1    0.0000    0.0000
133   -1.1981   -0.0696  1    0.0000    0.0000
134   -1.2097   -0.0692  1    0.0000    0.0000
135   -1.2154   -0.1021  1    0.0000    0.0000
136   -1.2064   -0.0802  1    0.0000    0.0000
137   -1.2081   -0.0812  1    0.0000    0.0000
138   -1.2033   -0.0871  1    0.0000    0.0000
139   -1.1951   -0.0884  1    0.0000    0.0000
140   -1.2084   -0.0735  1    0.0000    0.0000
141   -1.1892   -0.0682  1    0.0000    0.0000
142   -1.1912   -0.0484  1    0.0000    0.0000
143   -1.2074   -0.0358  1    0.0000    0.0000
144   -1.1986   -0.0544  1    0.0000    0.0000
145   -1.2059   -0.0530  1    0.0000    0.0000
146   -1.1991   -0.0414  1    0.0000    0.0000
147   -1.1917   -0.0512  1    0.0000    0.0000
148   -1.1956   -0.0577  1    0.0000    0.0000
149   -1.2322   -0.0644  1    0.0000    0.0000
150   -1.2111   -0.0614  1    0.0000    0.0000
151   -1.1996   -0.0605  1    0.0000    0.0000
152   -1.2040   -0.0560  1    0.0000    0.0000
153   -1.2145   -0.0543  1    0.0000    0.0000
154   -1.1962   -0.0548  1    0.0000    0.0000
155   -1.1988   -0.0519  1    0.0000    0.0000
156   -1.2062   -0.0399  1    0.0000    0.0000
157   -1.1991   -0.0400  1    0.0000    0.0000
158   -1.2259   -0.0124  1    0.0000    0.0000
159   -1.2057   -0.0164  1    0.0000    0.0000
160   -1.1999   -0.0129  1    0.0000    0.0000
161   -1.2040   -0.0214  1    0.0000    0.0000
162   -1.1981   -0.0416  1    0.0000    0.0000
163   -1.1938   -0.0423  1    0.0000    0.0000
164   -1.1911   -0.0364  1    0.0000    0.0000
165   -1.1763   -0.0231  1    0.0000    0.0000
166   -1.1376   -0.0126  1    0.0000    0.0000
167   -0.8957   -0.0013  1    0.0000    0.0000
168   -0.6454    0.0260  1    0.0000    0.0000
