SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7417    2.2851  1    0.0000    0.0000
1  -16.5738    6.5964  1    0.0000    0.0000
2  -14.6822    5.8148  1    0.0000    0.0000
3  -15.7221    6.2170  1    0.0000    0.0000
4  -15.0662    5.9684  1    0.0000    0.0000
5  -15.4715    6.1247  1    0.0000    0.0000
6  -15.2181    6.0166  1    0.0000    0.0000
7  -15.3958    6.0841  1    0.0000    0.0000
8  -15.2788    6.0656  1    0.0000    0.0000
9  -15.3085    6.0736  1    0.0000    0.0000
10  -15.2875    6.0544  1    0.0000    0.0000
11  -15.2789    6.0492  1    0.0000    0.0000
12  -15.2825    6.0654  1    0.0000    0.0000
13  -15.2836    6.0596  1    0.0000    0.0000
14  -15.2769    6.0714  1    0.0000    0.0000
15  -15.2769    6.0634  1    0.0000    0.0000
16  -15.2803    6.0611  1    0.0000    0.0000
17  -15.2697    6.0496  1    0.0000    0.0000
18  -15.2757    6.0656  1    0.0000    0.0000
19  -15.2682    6.0917  1    0.0000    0.0000
20  -15.2611    6.0827  1    0.0000    0.0000
21  -15.2582    6.0644  1    0.0000    0.0000
22  -15.2492    6.0668  1    0.0000    0.0000
23  -15.2452    6.0669  1    0.0000    0.0000
24  -15.2353    6.0785  1    0.0000    0.0000
25  -15.2245    6.0745  1    0.0000    0.0000
26  -15.2411    6.0659  1    0.0000    0.0000
27  -15.2516    6.0849  1    0.0000    0.0000
28  -15.2450    6.0966  1    0.0000    0.0000
29  -15.2213    6.0826  1    0.0000    0.0000
30  -15.2140    6.0490  1    0.0000    0.0000
31  -15.2256    6.0785  1    0.0000    0.0000
32  -15.2279    6.1031  1    0.0000    0.0000
33  -15.2089    6.0843  1    0.0000    0.0000
34  -15.1970    6.0836  1    0.0000    0.0000
35  -15.2107    6.0809  1    0.0000    0.0000
36  -15.2157    6.1006  1    0.0000    0.0000
37  -15.2236    6.1103  1    0.0000    0.0000
38  -15.2208    6.1020  1    0.0000    0.0000
39  -15.2055    6.1014  1    0.0000    0.0000
40  -15.2192    6.1204  1    0.0000    0.0000
41  -15.2071    6.1342  1    0.0000    0.0000
42  -15.1921    6.1071  1    0.0000    0.0000
43  -15.1961    6.1157  1    0.0000    0.0000
44  -15.1837    6.1308  1    0.0000    0.0000
45  -15.1904    6.1520  1    0.0000    0.0000
46  -15.1894    6.1515  1    0.0000    0.0000
47  -15.1977    6.1562  1    0.0000    0.0000
48  -15.2093    6.1351  1    0.0000    0.0000
49  -15.2128    6.1413  1    0.0000    0.0000
50  -15.1869    6.1497  1    0.0000    0.0000
51  -15.1728    6.1254  1    0.0000    0.0000
52  -15.1747    6.1214  1    0.0000    0.0000
53  -15.1828    6.1189  1    0.0000    0.0000
54  -15.1811    6.1170  1    0.0000    0.0000
55  -15.1780    6.1093  1    0.0000    0.0000
56  -15.1571    6.0881  1    0.0000    0.0000
57  -15.1574    6.0802  1    0.0000    0.0000
58  -15.1455    6.0865  1    0.0000    0.0000
59  -15.1363    6.0818  1    0.0000    0.0000
60  -15.1480    6.0689  1    0.0000    0.0000
61  -15.1315    6.0604  1    0.0000    0.0000
62  -15.1316    6.0568  1    0.0000    0.0000
63  -15.1197    6.0447  1    0.0000    0.0000
64  -15.1147    6.0373  1    0.0000    0.0000
65  -15.1254    6.0131  1    0.0000    0.0000
66  -15.1286    6.0075  1    0.0000    0.0000
67  -15.1122    6.0029  1    0.0000    0.0000
68  -15.1154    5.9821  1    0.0000    0.0000
69  -15.1225    5.9849  1    0.0000    0.0000
70  -15.1262    5.9500  1    0.0000    0.0000
71  -15.1137    5.9532  1    0.0000    0.0000
72  -15.0882    5.8912  1    0.0000    0.0000
73  -14.8003    5.6861  1    0.0000    0.0000
74  -13.8038    4.8149  1    0.0000    0.0000
75  -12.4499    3.8329  1    0.0000    0.0000
76  -11.1190    3.5563  1    0.0000    0.0000
77   -9.4150    3.1848  1    0.0000    0.0000
78   -7.4968    2.2255  1    0.0000    0.0000
79   -6.0496    1.7096  1    0.0000    0.0000
80   -4.6432    1.4411  1    0.0000    0.0000
81   -3.3502    0.9878  1    0.0000    0.0000
82   -2.3854    0.7195  1    0.0000    0.0000
83   -1.7926    0.5675  1    0.0000    0.0000
84   -1.6645    0.4926  1    0.0000    0.0000
85   -1.8354    0.5279  1    0.0000    0.0000
86   -1.9686    0.5616  1    0.0000    0.0000
87   -1.9244    0.5337  1    0.0000    0.0000
88   -1.8333    0.5284  1    0.0000    0.0000
89   -1.7842    0.4944  1    0.0000    0.0000
90   -1.7833    0.4830  1    0.0000    0.0000
91   -1.7857    0.4859  1    0.0000    0.0000
92   -1.7914    0.5221  1    0.0000    0.0000
93   -1.8113    0.5061  1    0.0000    0.0000
94   -1.8036    0.4694  1    0.0000    0.0000
95   -1.7529    0.4710  1    0.0000    0.0000
96   -1.7230    0.4791  1    0.0000    0.0000
97   -1.7106    0.4879  1    0.0000    0.0000
98   -1.7237    0.4823  1    0.0000    0.0000
99   -1.7110    0.4866  1    0.0000    0.0000
100   -1.6949    0.5061  1    0.0000    0.0000
101   -1.7089    0.5044  1    0.0000    0.0000
102   -1.7210    0.4770  1    0.0000    0.0000
103   -1.7458    0.4643  1    0.0000    0.0000
104   -1.7563    0.4589  1    0.0000    0.0000
105   -1.7547    0.4649  1    0.0000    0.0000
106   -1.7444    0.4385  1    0.0000    0.0000
107   -1.7391    0.4350  1    0.0000    0.0000
108   -1.7185    0.4520  1    0.0000    0.0000
109   -1.6968    0.4483  1    0.0000    0.0000
110   -1.7027    0.4442  1    0.0000    0.0000
111   -1.6873    0.4438  1    0.0000    0.0000
112   -1.6596    0.4611  1    0.0000    0.0000
113   -1.6448    0.4670  1    0.0000    0.0000
114   -1.6477    0.4589  1    0.0000    0.0000
115   -1.6373    0.4472  1    0.0000    0.0000
116   -1.5528    0.4064  1    0.0000    0.0000
117   -1.0778    0.2987  1    0.0000    0.0000
118   -0.3206   -0.0700  1    0.0000    0.0000
119    0.2284   -0.5793  1    0.0000    0.0000
120    0.3585   -0.7945  1    0.0000    0.0000
121    0.2280   -0.8129  1    0.0000    0.0000
122    0.1232   -0.7555  1    0.0000    0.0000
123    0.0880   -0.7179  1    0.0000    0.0000
124    0.1183   -0.7381  1    0.0000    0.0000
125    0.0969   -0.7359  1    0.0000    0.0000
126    0.0905   -0.7565  1    0.0000    0.0000
127    0.1240   -0.7807  1    0.0000    0.0000
128    0.1333   -0.7768  1    0.0000    0.0000
129    0.1486   -0.7629  1    0.0000    0.0000
130    0.1370   -0.7716  1    0.0000    0.0000
131    0.1286   -0.7755  1    0.0000    0.0000
132    0.1396   -0.7812  1    0.0000    0.0000
133    0.1357   -0.8036  1    0.0000    0.0000
134    0.1219   -0.7917  1    0.0000    0.0000
135    0.1400   -0.7856  1    0.0000    0.0000
136    0.1611   -0.7902  1    0.0000    0.0000
137    0.1359   -0.7843  1    0.0000    0.0000
138    0.1188   -0.8125  1    0.0000    0.0000
139    0.1046   -0.8313  1    0.0000    0.0000
140    0.0995   -0.8001  1    0.0000    0.0000
141    0.0845   -0.7721  1    0.0000    0.0000
142    0.0694   -0.7598  1    0.0000    0.0000
143    0.0733   -0.7547  1    0.0000    0.0000
144    0.0736   -0.7601  1    0.0000    0.0000
145    0.0812   -0.7707  1    0.0000    0.0000
146    0.0834   -0.7762  1    0.0000    0.0000
147    0.0955   -0.7492  1    0.0000    0.0000
148    0.0833   -0.7445  1    0.0000    0.0000
149    0.0868   -0.7514  1    0.0000    0.0000
150    0.0837   -0.7682  1    0.0000    0.0000
151    0.0720   -0.8024  1    0.0000    0.0000
152    0.0745   -0.8068  1    0.0000    0.0000
153    0.0829   -0.8061  1    0.0000    0.0000
154    0.0744   -0.8023  1    0.0000    0.0000
155    0.0851   -0.8097  1    0.0000    0.0000
156    0.0886   -0.8239  1    0.0000    0.0000
157    0.0892   -0.8211  1    0.0000    0.0000
158    0.1024   -0.8351  1    0.0000    0.0000
159    0.0930   -0.8034  1    0.0000    0.0000
160    0.0882   -0.8007  1    0.0000    0.0000
161    0.0926   -0.7883  1    0.0000    0.0000
162    0.0829   -0.7972  1    0.0000    0.0000
163    0.0968   -0.7817  1    0.0000    0.0000
164    0.1032   -0.7731  1    0.0000    0.0000
165    0.0817   -0.7773  1    0.0000    0.0000
166    0.0866   -0.7879  1    0.0000    0.0000
167    0.0806   -0.7866  1    0.0000    0.0000
168    0.0814   -0.7645  1    0.0000    0.0000
169    0.0837   -0.7591  1    0.0000    0.0000
170    0.0704   -0.7661  1    0.0000    0.0000
171    0.0691   -0.7632  1    0.0000    0.0000
172    0.0665   -0.7896  1    0.0000    0.0000
173    0.0630   -0.8035  1    0.0000    0.0000
174    0.0685   -0.7915  1    0.0000    0.0000
175    0.0732   -0.8286  1    0.0000    0.0000
176    0.0679   -0.8396  1    0.0000    0.0000
177    0.0749   -0.8280  1    0.0000    0.0000
178    0.0747   -0.8413  1    0.0000    0.0000
179    0.0676   -0.8384  1    0.0000    0.0000
180    0.0753   -0.8395  1    0.0000    0.0000
181    0.1025   -0.8219  1    0.0000    0.0000
