SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.2131   -4.8239  1    0.0000    0.0000
1    0.5029  -13.6681  1    0.0000    0.0000
2    0.5264  -11.8196  1    0.0000    0.0000
3    0.5965  -12.5535  1    0.0000    0.0000
4    0.5876  -11.8159  1    0.0000    0.0000
5    0.5632  -12.0030  1    0.0000    0.0000
6    0.5688  -11.6898  1    0.0000    0.0000
7    0.6178  -11.7571  1    0.0000    0.0000
8    0.5998  -11.5860  1    0.0000    0.0000
9    0.5559  -11.5126  1    0.0000    0.0000
10    0.5469  -11.3819  1    0.0000    0.0000
11    0.5430  -11.3148  1    0.0000    0.0000
12    0.5224  -11.2092  1    0.0000    0.0000
13    0.5033  -11.0985  1    0.0000    0.0000
14    0.5429  -10.9960  1    0.0000    0.0000
15    0.6199  -10.9054  1    0.0000    0.0000
16    0.6901  -10.7908  1    0.0000    0.0000
17    0.7084  -10.7418  1    0.0000    0.0000
18    0.6940  -10.7314  1    0.0000    0.0000
19    0.6143  -10.7217  1    0.0000    0.0000
20    0.2832  -10.5610  1    0.0000    0.0000
21   -0.3351  -10.0948  1    0.0000    0.0000
22   -0.8717   -9.3492  1    0.0000    0.0000
23   -1.2820   -8.4079  1    0.0000    0.0000
24   -1.9927   -7.2526  1    0.0000    0.0000
25   -2.7937   -5.9626  1    0.0000    0.0000
26   -3.5627   -4.6461  1    0.0000    0.0000
27   -4.3273   -3.3043  1    0.0000    0.0000
28   -5.0739   -1.9062  1    0.0000    0.0000
29   -5.7103   -0.6550  1    0.0000    0.0000
30   -6.3845    0.5620  1    0.0000    0.0000
31   -6.9939    1.9439  1    0.0000    0.0000
32   -7.5495    3.0107  1    0.0000    0.0000
33   -8.0975    3.9931  1    0.0000    0.0000
34   -8.5430    4.9888  1    0.0000    0.0000
35   -8.6862    5.7943  1    0.0000    0.0000
36   -8.6346    6.3248  1    0.0000    0.0000
37   -8.5347    6.5912  1    0.0000    0.0000
38   -8.4678    6.7075  1    0.0000    0.0000
39   -8.4189    6.7267  1    0.0000    0.0000
40   -8.3646    6.6820  1    0.0000    0.0000
41   -8.3296    6.5689  1    0.0000    0.0000
42   -8.3140    6.4842  1    0.0000    0.0000
43   -8.3326    6.4450  1    0.0000    0.0000
44   -8.3135    6.4240  1    0.0000    0.0000
45   -8.2917    6.4053  1    0.0000    0.0000
46   -8.2843    6.3644  1    0.0000    0.0000
47   -8.2112    6.3815  1    0.0000    0.0000
48   -8.1239    6.3604  1    0.0000    0.0000
49   -8.0754    6.2991  1    0.0000    0.0000
