SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0268    3.1672  1    0.0000    0.0000
1  -14.4797    9.1743  1    0.0000    0.0000
2  -12.8285    8.1242  1    0.0000    0.0000
3  -13.7079    8.6455  1    0.0000    0.0000
4  -13.1752    8.2654  1    0.0000    0.0000
5  -13.5771    8.5112  1    0.0000    0.0000
6  -13.3767    8.3627  1    0.0000    0.0000
7  -13.4974    8.4346  1    0.0000    0.0000
8  -13.3824    8.3996  1    0.0000    0.0000
9  -13.4044    8.3971  1    0.0000    0.0000
10  -13.3618    8.4154  1    0.0000    0.0000
11  -13.3869    8.4041  1    0.0000    0.0000
12  -13.3441    8.4068  1    0.0000    0.0000
13  -13.3425    8.4041  1    0.0000    0.0000
14  -13.3395    8.4347  1    0.0000    0.0000
15  -13.3194    8.4288  1    0.0000    0.0000
16  -13.2979    8.4823  1    0.0000    0.0000
17  -13.3294    8.4736  1    0.0000    0.0000
18  -13.3292    8.4814  1    0.0000    0.0000
19  -13.3360    8.4926  1    0.0000    0.0000
20  -13.2675    8.4984  1    0.0000    0.0000
21  -13.2686    8.4520  1    0.0000    0.0000
22  -13.2926    8.4821  1    0.0000    0.0000
23  -13.3459    8.4655  1    0.0000    0.0000
24  -13.2987    8.4897  1    0.0000    0.0000
25  -13.3374    8.5473  1    0.0000    0.0000
26  -13.3334    8.5804  1    0.0000    0.0000
27  -13.3056    8.5848  1    0.0000    0.0000
28  -13.2816    8.5544  1    0.0000    0.0000
29  -13.2760    8.5039  1    0.0000    0.0000
30  -13.2485    8.5270  1    0.0000    0.0000
31  -13.2638    8.5679  1    0.0000    0.0000
32  -13.3736    8.3507  1    0.0000    0.0000
33  -13.8496    7.8906  1    0.0000    0.0000
34  -14.6789    6.8669  1    0.0000    0.0000
35  -15.5198    6.0562  1    0.0000    0.0000
36  -16.1530    5.6478  1    0.0000    0.0000
37  -16.5054    5.3227  1    0.0000    0.0000
38  -16.5068    5.2497  1    0.0000    0.0000
39  -16.4638    5.2901  1    0.0000    0.0000
40  -16.3477    5.4697  1    0.0000    0.0000
41  -16.2467    5.6032  1    0.0000    0.0000
42  -16.1562    5.7155  1    0.0000    0.0000
43  -16.1493    5.6248  1    0.0000    0.0000
44  -16.1544    5.5271  1    0.0000    0.0000
45  -16.1343    5.5565  1    0.0000    0.0000
46  -16.1103    5.5959  1    0.0000    0.0000
47  -16.1232    5.5348  1    0.0000    0.0000
48  -16.0908    5.5460  1    0.0000    0.0000
49  -16.1451    5.4875  1    0.0000    0.0000
50  -16.1462    5.4416  1    0.0000    0.0000
51  -16.0718    5.4530  1    0.0000    0.0000
52  -16.0522    5.4659  1    0.0000    0.0000
53  -15.9843    5.4512  1    0.0000    0.0000
54  -15.3379    5.3016  1    0.0000    0.0000
55  -14.0473    4.7439  1    0.0000    0.0000
56  -12.3247    3.5886  1    0.0000    0.0000
57  -10.0821    2.3558  1    0.0000    0.0000
58   -8.1154    1.3902  1    0.0000    0.0000
59   -6.0405    0.4875  1    0.0000    0.0000
60   -4.0328   -0.3585  1    0.0000    0.0000
61   -2.1095   -1.2251  1    0.0000    0.0000
62   -0.3289   -1.6626  1    0.0000    0.0000
63    1.2989   -2.1552  1    0.0000    0.0000
64    2.6181   -2.4347  1    0.0000    0.0000
65    3.4045   -2.4296  1    0.0000    0.0000
66    3.7069   -2.4241  1    0.0000    0.0000
67    3.6540   -2.5481  1    0.0000    0.0000
68    3.6329   -2.7168  1    0.0000    0.0000
69    3.6471   -2.8361  1    0.0000    0.0000
70    3.7357   -2.9616  1    0.0000    0.0000
