SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.6856   -4.5475  1    0.0000    0.0000
1   13.5346  -13.1267  1    0.0000    0.0000
2   11.9575  -11.5949  1    0.0000    0.0000
3   12.8018  -12.4162  1    0.0000    0.0000
4   12.3382  -11.9536  1    0.0000    0.0000
5   12.6170  -12.2676  1    0.0000    0.0000
6   12.4288  -12.0486  1    0.0000    0.0000
7   12.5273  -12.1346  1    0.0000    0.0000
8   12.4427  -12.0601  1    0.0000    0.0000
9   12.5060  -12.1060  1    0.0000    0.0000
10   12.4821  -12.1005  1    0.0000    0.0000
11   12.4732  -12.1046  1    0.0000    0.0000
12   12.4662  -12.0897  1    0.0000    0.0000
13   12.4682  -12.1240  1    0.0000    0.0000
14   12.4715  -12.1223  1    0.0000    0.0000
15   12.4554  -12.1304  1    0.0000    0.0000
16   12.4282  -12.1249  1    0.0000    0.0000
17   12.4279  -12.1348  1    0.0000    0.0000
18   12.3885  -12.1165  1    0.0000    0.0000
19   12.3986  -12.1206  1    0.0000    0.0000
20   12.3898  -12.1195  1    0.0000    0.0000
21   12.3324  -12.1213  1    0.0000    0.0000
22   12.3028  -12.1294  1    0.0000    0.0000
23   12.3098  -12.1499  1    0.0000    0.0000
24   12.3432  -12.1022  1    0.0000    0.0000
25   12.3402  -12.1031  1    0.0000    0.0000
26   12.3262  -12.1129  1    0.0000    0.0000
27   12.3583  -12.1365  1    0.0000    0.0000
28   12.3666  -12.1463  1    0.0000    0.0000
29   12.3565  -12.1303  1    0.0000    0.0000
30   12.3255  -12.1330  1    0.0000    0.0000
31   12.3444  -12.1293  1    0.0000    0.0000
32   12.3984  -12.1465  1    0.0000    0.0000
33   12.4081  -12.1620  1    0.0000    0.0000
34   12.4009  -12.1616  1    0.0000    0.0000
35   12.3835  -12.1913  1    0.0000    0.0000
36   12.4004  -12.1594  1    0.0000    0.0000
37   12.4133  -12.1410  1    0.0000    0.0000
38   12.3937  -12.1164  1    0.0000    0.0000
39   12.3806  -12.1126  1    0.0000    0.0000
40   12.3662  -12.1377  1    0.0000    0.0000
41   12.3685  -12.0947  1    0.0000    0.0000
42   12.3994  -12.0980  1    0.0000    0.0000
43   12.3991  -12.1174  1    0.0000    0.0000
44   12.4298  -12.1233  1    0.0000    0.0000
45   12.4570  -12.1250  1    0.0000    0.0000
46   12.4297  -12.1222  1    0.0000    0.0000
47   12.4477  -12.1129  1    0.0000    0.0000
48   12.4597  -12.1044  1    0.0000    0.0000
49   12.5016  -12.0930  1    0.0000    0.0000
50   12.5089  -12.0729  1    0.0000    0.0000
51   12.5229  -12.0966  1    0.0000    0.0000
52   12.5540  -12.0728  1    0.0000    0.0000
53   12.5733  -12.0505  1    0.0000    0.0000
54   12.5420  -12.0542  1    0.0000    0.0000
55   12.2105  -11.8341  1    0.0000    0.0000
56   11.0988  -11.0991  1    0.0000    0.0000
57    9.6451   -9.8230  1    0.0000    0.0000
58    8.2690   -8.4607  1    0.0000    0.0000
59    6.9337   -6.9807  1    0.0000    0.0000
60    5.8607   -5.5330  1    0.0000    0.0000
61    4.6567   -4.2684  1    0.0000    0.0000
62    3.2093   -3.1387  1    0.0000    0.0000
63    1.9092   -2.5832  1    0.0000    0.0000
64    0.6776   -2.2929  1    0.0000    0.0000
65   -0.0513   -1.9843  1    0.0000    0.0000
66   -0.1870   -1.7594  1    0.0000    0.0000
67   -0.0852   -1.6238  1    0.0000    0.0000
68    0.0082   -1.6292  1    0.0000    0.0000
69   -0.0229   -1.6689  1    0.0000    0.0000
70   -0.1219   -1.6181  1    0.0000    0.0000
71   -0.1132   -1.5957  1    0.0000    0.0000
72   -0.1352   -1.5340  1    0.0000    0.0000
73   -0.1938   -1.5563  1    0.0000    0.0000
74   -0.1446   -1.5442  1    0.0000    0.0000
75   -0.0758   -1.5666  1    0.0000    0.0000
76   -0.0279   -1.5742  1    0.0000    0.0000
77   -0.0428   -1.5495  1    0.0000    0.0000
78   -0.0573   -1.5622  1    0.0000    0.0000
79   -0.0247   -1.5735  1    0.0000    0.0000
80   -0.0135   -1.5666  1    0.0000    0.0000
81   -0.0123   -1.5398  1    0.0000    0.0000
82    0.0361   -1.5756  1    0.0000    0.0000
83    0.0087   -1.5536  1    0.0000    0.0000
84    0.0479   -1.5707  1    0.0000    0.0000
85    0.0584   -1.5965  1    0.0000    0.0000
86    0.0534   -1.6114  1    0.0000    0.0000
87    0.0964   -1.5623  1    0.0000    0.0000
88    0.0920   -1.5573  1    0.0000    0.0000
89    0.0692   -1.5635  1    0.0000    0.0000
90    0.0715   -1.5829  1    0.0000    0.0000
91    0.1061   -1.5719  1    0.0000    0.0000
92    0.0663   -1.6022  1    0.0000    0.0000
93    0.0730   -1.6162  1    0.0000    0.0000
94    0.1334   -1.5904  1    0.0000    0.0000
95    0.1180   -1.6460  1    0.0000    0.0000
96    0.1260   -1.6721  1    0.0000    0.0000
97    0.1282   -1.6852  1    0.0000    0.0000
98    0.1497   -1.6276  1    0.0000    0.0000
99    0.1542   -1.6243  1    0.0000    0.0000
100    0.1544   -1.6299  1    0.0000    0.0000
101    0.1454   -1.6594  1    0.0000    0.0000
102    0.1354   -1.6488  1    0.0000    0.0000
103    0.2000   -1.6539  1    0.0000    0.0000
104    0.2137   -1.6618  1    0.0000    0.0000
105    0.2202   -1.6362  1    0.0000    0.0000
