SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.9065   -4.7468  1    0.0000    0.0000
1   14.1961  -13.7021  1    0.0000    0.0000
2   12.6024  -12.1217  1    0.0000    0.0000
3   13.4887  -12.9793  1    0.0000    0.0000
4   12.9416  -12.4512  1    0.0000    0.0000
5   13.2937  -12.7763  1    0.0000    0.0000
6   13.0933  -12.5677  1    0.0000    0.0000
7   13.2525  -12.7282  1    0.0000    0.0000
8   13.1751  -12.6440  1    0.0000    0.0000
9   13.2130  -12.6803  1    0.0000    0.0000
10   13.2065  -12.6735  1    0.0000    0.0000
11   13.2033  -12.6732  1    0.0000    0.0000
12   13.2113  -12.6661  1    0.0000    0.0000
13   13.2108  -12.6805  1    0.0000    0.0000
14   13.2144  -12.6947  1    0.0000    0.0000
15   13.2332  -12.6882  1    0.0000    0.0000
16   13.2178  -12.6922  1    0.0000    0.0000
17   13.2226  -12.7044  1    0.0000    0.0000
18   13.2281  -12.7032  1    0.0000    0.0000
19   13.2203  -12.6987  1    0.0000    0.0000
20   13.2284  -12.7155  1    0.0000    0.0000
21   13.2298  -12.7314  1    0.0000    0.0000
22   13.2301  -12.7330  1    0.0000    0.0000
23   13.2131  -12.7414  1    0.0000    0.0000
24   13.2123  -12.7416  1    0.0000    0.0000
25   13.2026  -12.7425  1    0.0000    0.0000
26   13.2234  -12.7382  1    0.0000    0.0000
27   13.2126  -12.7475  1    0.0000    0.0000
28   13.2048  -12.7564  1    0.0000    0.0000
29   13.2069  -12.7565  1    0.0000    0.0000
30   13.2143  -12.7598  1    0.0000    0.0000
31   13.2398  -12.7522  1    0.0000    0.0000
32   13.2453  -12.7617  1    0.0000    0.0000
33   13.2391  -12.7786  1    0.0000    0.0000
34   13.2532  -12.7741  1    0.0000    0.0000
35   13.2420  -12.7734  1    0.0000    0.0000
36   13.2430  -12.7816  1    0.0000    0.0000
37   13.2258  -12.7734  1    0.0000    0.0000
38   13.2165  -12.7807  1    0.0000    0.0000
39   13.2242  -12.7885  1    0.0000    0.0000
40   13.2226  -12.7780  1    0.0000    0.0000
41   13.2164  -12.7693  1    0.0000    0.0000
42   13.2219  -12.7773  1    0.0000    0.0000
43   13.2144  -12.7721  1    0.0000    0.0000
44   13.2176  -12.7654  1    0.0000    0.0000
45   13.2178  -12.7803  1    0.0000    0.0000
46   13.2340  -12.7921  1    0.0000    0.0000
47   13.2408  -12.7910  1    0.0000    0.0000
48   13.2579  -12.7703  1    0.0000    0.0000
49   13.2673  -12.8006  1    0.0000    0.0000
50   13.2514  -12.8012  1    0.0000    0.0000
51   13.2522  -12.7867  1    0.0000    0.0000
52   13.2709  -12.7874  1    0.0000    0.0000
53   13.2754  -12.7898  1    0.0000    0.0000
54   13.2672  -12.7902  1    0.0000    0.0000
55   13.2668  -12.7861  1    0.0000    0.0000
56   13.2712  -12.7921  1    0.0000    0.0000
57   13.2731  -12.7847  1    0.0000    0.0000
58   13.2819  -12.7863  1    0.0000    0.0000
59   13.2888  -12.7935  1    0.0000    0.0000
60   13.2984  -12.7775  1    0.0000    0.0000
61   13.3064  -12.7528  1    0.0000    0.0000
62   13.3012  -12.7522  1    0.0000    0.0000
63   13.2952  -12.7443  1    0.0000    0.0000
64   13.2983  -12.7575  1    0.0000    0.0000
65   13.3021  -12.7630  1    0.0000    0.0000
66   13.3033  -12.7671  1    0.0000    0.0000
67   13.3042  -12.7496  1    0.0000    0.0000
68   13.3287  -12.7667  1    0.0000    0.0000
69   13.2964  -12.7355  1    0.0000    0.0000
70   13.1130  -12.5809  1    0.0000    0.0000
71   12.5007  -12.1687  1    0.0000    0.0000
72   11.7182  -11.5510  1    0.0000    0.0000
73   10.8964  -10.8602  1    0.0000    0.0000
74   10.1019  -10.0915  1    0.0000    0.0000
75    9.2696   -9.3468  1    0.0000    0.0000
76    8.3668   -8.6161  1    0.0000    0.0000
77    7.4192   -7.7409  1    0.0000    0.0000
78    6.3671   -6.8994  1    0.0000    0.0000
79    5.5017   -6.1015  1    0.0000    0.0000
80    4.7246   -5.2604  1    0.0000    0.0000
81    3.9731   -4.4456  1    0.0000    0.0000
82    3.2520   -3.7854  1    0.0000    0.0000
83    2.6018   -2.8500  1    0.0000    0.0000
84    2.0866   -1.9950  1    0.0000    0.0000
85    1.6830   -1.2539  1    0.0000    0.0000
86    1.3122   -0.7515  1    0.0000    0.0000
87    1.2371   -0.4631  1    0.0000    0.0000
88    1.3195   -0.5573  1    0.0000    0.0000
89    1.3613   -0.7450  1    0.0000    0.0000
90    1.3837   -0.7939  1    0.0000    0.0000
91    1.4007   -0.7861  1    0.0000    0.0000
92    1.4173   -0.7721  1    0.0000    0.0000
93    1.3998   -0.7478  1    0.0000    0.0000
94    1.4074   -0.7396  1    0.0000    0.0000
95    1.4013   -0.7318  1    0.0000    0.0000
96    1.3774   -0.7451  1    0.0000    0.0000
97    1.3748   -0.7718  1    0.0000    0.0000
