SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -1.2614   -2.9351  1    0.0000    0.0000
1   -3.6559   -8.2802  1    0.0000    0.0000
2   -3.2753   -7.1294  1    0.0000    0.0000
3   -3.4717   -7.5458  1    0.0000    0.0000
4   -3.3270   -7.1707  1    0.0000    0.0000
5   -3.4155   -7.3198  1    0.0000    0.0000
6   -3.3384   -7.1638  1    0.0000    0.0000
7   -3.3974   -7.2346  1    0.0000    0.0000
8   -3.3788   -7.1409  1    0.0000    0.0000
9   -3.4051   -7.1197  1    0.0000    0.0000
10   -3.3769   -7.0685  1    0.0000    0.0000
11   -3.3773   -7.0022  1    0.0000    0.0000
12   -3.3728   -6.8832  1    0.0000    0.0000
13   -3.3751   -6.8421  1    0.0000    0.0000
14   -3.3245   -6.7873  1    0.0000    0.0000
15   -3.3622   -6.6615  1    0.0000    0.0000
16   -3.7714   -6.5608  1    0.0000    0.0000
17   -4.3929   -6.4531  1    0.0000    0.0000
18   -4.8494   -6.0343  1    0.0000    0.0000
19   -5.5505   -5.4222  1    0.0000    0.0000
20   -6.2169   -4.7630  1    0.0000    0.0000
21   -6.5684   -4.0684  1    0.0000    0.0000
22   -6.8986   -3.2130  1    0.0000    0.0000
23   -7.0824   -2.1548  1    0.0000    0.0000
24   -7.0386   -1.2319  1    0.0000    0.0000
25   -6.9506   -0.5390  1    0.0000    0.0000
26   -6.8753   -0.1757  1    0.0000    0.0000
27   -6.8528   -0.0267  1    0.0000    0.0000
28   -6.7871    0.1264  1    0.0000    0.0000
29   -6.6788    0.3014  1    0.0000    0.0000
30   -6.6139    0.4684  1    0.0000    0.0000
31   -6.5601    0.5773  1    0.0000    0.0000
32   -6.5709    0.6899  1    0.0000    0.0000
33   -6.5473    0.7571  1    0.0000    0.0000
34   -6.4933    0.7546  1    0.0000    0.0000
35   -6.4617    0.7769  1    0.0000    0.0000
36   -6.4595    0.8242  1    0.0000    0.0000
37   -6.4571    0.8673  1    0.0000    0.0000
38   -6.4361    0.8628  1    0.0000    0.0000
39   -6.4541    0.9018  1    0.0000    0.0000
40   -6.4395    0.9087  1    0.0000    0.0000
41   -6.3938    0.9238  1    0.0000    0.0000
42   -6.4199    0.9203  1    0.0000    0.0000
43   -6.4599    0.9417  1    0.0000    0.0000
44   -6.4494    0.9579  1    0.0000    0.0000
45   -6.4332    0.9625  1    0.0000    0.0000
46   -6.4086    0.9675  1    0.0000    0.0000
47   -6.3997    1.0039  1    0.0000    0.0000
48   -6.4142    1.0036  1    0.0000    0.0000
49   -6.4102    1.0434  1    0.0000    0.0000
50   -6.3654    1.0498  1    0.0000    0.0000
51   -6.3618    1.0490  1    0.0000    0.0000
52   -6.3560    1.0479  1    0.0000    0.0000
53   -6.3422    1.0716  1    0.0000    0.0000
54   -6.3328    1.1198  1    0.0000    0.0000
55   -6.3218    1.1103  1    0.0000    0.0000
56   -6.3070    1.1098  1    0.0000    0.0000
57   -6.3195    1.1261  1    0.0000    0.0000
58   -6.2880    1.1225  1    0.0000    0.0000
59   -6.2711    1.1285  1    0.0000    0.0000
60   -6.2564    1.1308  1    0.0000    0.0000
61   -6.2541    1.1644  1    0.0000    0.0000
62   -6.2605    1.1545  1    0.0000    0.0000
63   -6.2602    1.1515  1    0.0000    0.0000
64   -6.2797    1.1492  1    0.0000    0.0000
65   -6.3255    1.1536  1    0.0000    0.0000
66   -5.9048    1.1403  1    0.0000    0.0000
67   -5.2357    1.0584  1    0.0000    0.0000
68   -4.4668    0.7172  1    0.0000    0.0000
69   -3.6240    0.3766  1    0.0000    0.0000
70   -2.4164    0.1459  1    0.0000    0.0000
71   -1.8561    0.0542  1    0.0000    0.0000
72   -1.0651   -0.1809  1    0.0000    0.0000
73   -0.4995   -0.5442  1    0.0000    0.0000
74   -0.3024   -0.6114  1    0.0000    0.0000
75   -0.2346   -0.6346  1    0.0000    0.0000
76   -0.1750   -0.6299  1    0.0000    0.0000
77   -0.1332   -0.5813  1    0.0000    0.0000
78   -0.1706   -0.5637  1    0.0000    0.0000
79   -0.1981   -0.5510  1    0.0000    0.0000
80   -0.2250   -0.5392  1    0.0000    0.0000
81   -0.2748   -0.5039  1    0.0000    0.0000
82   -0.3062   -0.5069  1    0.0000    0.0000
83   -0.3524   -0.4946  1    0.0000    0.0000
84   -0.3349   -0.4680  1    0.0000    0.0000
85   -0.3867   -0.4545  1    0.0000    0.0000
86   -0.4048   -0.4314  1    0.0000    0.0000
87   -0.3878   -0.4384  1    0.0000    0.0000
88   -0.3933   -0.4072  1    0.0000    0.0000
89   -0.4335   -0.3561  1    0.0000    0.0000
90   -0.4750   -0.3563  1    0.0000    0.0000
91   -0.4813   -0.3375  1    0.0000    0.0000
92   -0.4788   -0.3775  1    0.0000    0.0000
93   -0.4530   -0.3642  1    0.0000    0.0000
94   -0.4557   -0.3273  1    0.0000    0.0000
95   -0.4337   -0.3603  1    0.0000    0.0000
96   -0.4374   -0.3351  1    0.0000    0.0000
97   -0.4354   -0.3280  1    0.0000    0.0000
98   -0.4252   -0.3068  1    0.0000    0.0000
99   -0.4385   -0.3039  1    0.0000    0.0000
100   -0.4267   -0.3557  1    0.0000    0.0000
101   -0.4181   -0.3655  1    0.0000    0.0000
102   -0.4365   -0.3457  1    0.0000    0.0000
103   -0.4288   -0.3316  1    0.0000    0.0000
104   -0.4352   -0.2665  1    0.0000    0.0000
105   -0.4310   -0.2739  1    0.0000    0.0000
106   -0.4662   -0.2871  1    0.0000    0.0000
107   -0.4779   -0.2863  1    0.0000    0.0000
108   -0.4560   -0.2809  1    0.0000    0.0000
109   -0.4379   -0.2741  1    0.0000    0.0000
110   -0.4184   -0.2354  1    0.0000    0.0000
111   -0.4433   -0.2317  1    0.0000    0.0000
112   -0.4422   -0.2909  1    0.0000    0.0000
113   -0.4499   -0.2626  1    0.0000    0.0000
114   -0.3984   -0.2761  1    0.0000    0.0000
115   -0.1711   -0.4113  1    0.0000    0.0000
116    0.0549   -0.5835  1    0.0000    0.0000
117    0.1408   -0.6577  1    0.0000    0.0000
118    0.1418   -0.6365  1    0.0000    0.0000
119    0.1423   -0.6195  1    0.0000    0.0000
120    0.1404   -0.6035  1    0.0000    0.0000
121    0.1215   -0.6118  1    0.0000    0.0000
122    0.1707   -0.6960  1    0.0000    0.0000
123    0.1449   -0.7260  1    0.0000    0.0000
124    0.1266   -0.6775  1    0.0000    0.0000
125    0.1667   -0.6184  1    0.0000    0.0000
126    0.1458   -0.6372  1    0.0000    0.0000
127    0.1268   -0.6801  1    0.0000    0.0000
128    0.1299   -0.6715  1    0.0000    0.0000
129    0.1495   -0.6227  1    0.0000    0.0000
130    0.1217   -0.6250  1    0.0000    0.0000
131    0.0691   -0.5980  1    0.0000    0.0000
132    0.0974   -0.6080  1    0.0000    0.0000
133    0.0942   -0.6244  1    0.0000    0.0000
134    0.1132   -0.5653  1    0.0000    0.0000
135    0.0769   -0.5915  1    0.0000    0.0000
136    0.0385   -0.5661  1    0.0000    0.0000
137    0.0825   -0.5526  1    0.0000    0.0000
138    0.0737   -0.5704  1    0.0000    0.0000
139    0.0933   -0.5461  1    0.0000    0.0000
140    0.0703   -0.5936  1    0.0000    0.0000
141    0.0626   -0.5737  1    0.0000    0.0000
142    0.0496   -0.5651  1    0.0000    0.0000
143    0.0640   -0.5536  1    0.0000    0.0000
144    0.0682   -0.5466  1    0.0000    0.0000
145    0.0668   -0.5519  1    0.0000    0.0000
146    0.0932   -0.5564  1    0.0000    0.0000
147    0.0805   -0.5594  1    0.0000    0.0000
148    0.0330   -0.5412  1    0.0000    0.0000
149    0.0519   -0.5204  1    0.0000    0.0000
150    0.0727   -0.5114  1    0.0000    0.0000
151    0.0711   -0.5560  1    0.0000    0.0000
152    0.0783   -0.5601  1    0.0000    0.0000
153    0.0221   -0.5725  1    0.0000    0.0000
