SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.0999   -3.3030  1    0.0000    0.0000
1   11.8110   -9.4757  1    0.0000    0.0000
2   10.5029   -8.3752  1    0.0000    0.0000
3   11.3481   -9.0302  1    0.0000    0.0000
4   11.0043   -8.7246  1    0.0000    0.0000
5   11.3821   -8.9918  1    0.0000    0.0000
6   11.2681   -8.8951  1    0.0000    0.0000
7   11.4117   -9.0121  1    0.0000    0.0000
8   11.3293   -8.9868  1    0.0000    0.0000
9   11.3676   -9.0429  1    0.0000    0.0000
10   11.3443   -9.0394  1    0.0000    0.0000
11   11.3487   -9.0358  1    0.0000    0.0000
12   11.3245   -9.0382  1    0.0000    0.0000
13   11.3115   -9.0597  1    0.0000    0.0000
14   11.3033   -9.0693  1    0.0000    0.0000
15   11.2985   -9.0607  1    0.0000    0.0000
16   11.3007   -9.0748  1    0.0000    0.0000
17   11.3251   -9.1003  1    0.0000    0.0000
18   11.3273   -9.1120  1    0.0000    0.0000
19   11.3210   -9.0937  1    0.0000    0.0000
20   11.3217   -9.1148  1    0.0000    0.0000
21   11.3132   -9.1389  1    0.0000    0.0000
22   11.3453   -9.1382  1    0.0000    0.0000
23   11.3445   -9.1262  1    0.0000    0.0000
24   11.3539   -9.1562  1    0.0000    0.0000
25   11.3368   -9.1494  1    0.0000    0.0000
26   11.3463   -9.1746  1    0.0000    0.0000
27   11.3211   -9.1785  1    0.0000    0.0000
28   11.3000   -9.2098  1    0.0000    0.0000
29   11.3085   -9.1986  1    0.0000    0.0000
30   11.3942   -9.2919  1    0.0000    0.0000
31   11.6229   -9.8857  1    0.0000    0.0000
32   12.1171  -10.7769  1    0.0000    0.0000
33   12.4846  -11.6534  1    0.0000    0.0000
34   12.3727  -12.0642  1    0.0000    0.0000
35   12.1795  -12.1142  1    0.0000    0.0000
36   12.0036  -11.8748  1    0.0000    0.0000
37   11.9165  -11.5960  1    0.0000    0.0000
38   11.9165  -11.4393  1    0.0000    0.0000
39   11.9495  -11.4290  1    0.0000    0.0000
40   12.0136  -11.5120  1    0.0000    0.0000
41   12.0706  -11.5828  1    0.0000    0.0000
42   12.0974  -11.6246  1    0.0000    0.0000
43   12.1251  -11.6904  1    0.0000    0.0000
44   12.1308  -11.7034  1    0.0000    0.0000
45   12.1367  -11.7246  1    0.0000    0.0000
46   12.1336  -11.7432  1    0.0000    0.0000
47   12.1172  -11.7416  1    0.0000    0.0000
48   12.0995  -11.7205  1    0.0000    0.0000
49   12.1077  -11.7109  1    0.0000    0.0000
50   12.1067  -11.7250  1    0.0000    0.0000
51   12.0839  -11.7223  1    0.0000    0.0000
52   12.0802  -11.7232  1    0.0000    0.0000
53   12.1002  -11.7329  1    0.0000    0.0000
54   12.1082  -11.7540  1    0.0000    0.0000
55   12.0806  -11.7553  1    0.0000    0.0000
56   12.0805  -11.7567  1    0.0000    0.0000
57   12.0898  -11.7548  1    0.0000    0.0000
58   12.0943  -11.7651  1    0.0000    0.0000
59   12.0931  -11.7837  1    0.0000    0.0000
60   12.1001  -11.7819  1    0.0000    0.0000
61   12.1092  -11.7766  1    0.0000    0.0000
62   12.1176  -11.7687  1    0.0000    0.0000
63   12.1132  -11.7875  1    0.0000    0.0000
64   12.1095  -11.7824  1    0.0000    0.0000
65   12.0931  -11.7648  1    0.0000    0.0000
66   12.0618  -11.7325  1    0.0000    0.0000
67   11.7791  -11.5571  1    0.0000    0.0000
68   10.9258  -10.8044  1    0.0000    0.0000
69    9.5579   -9.5336  1    0.0000    0.0000
70    8.2639   -8.2542  1    0.0000    0.0000
71    7.1029   -7.0416  1    0.0000    0.0000
72    6.0755   -6.0969  1    0.0000    0.0000
73    5.1161   -5.2396  1    0.0000    0.0000
74    4.1068   -4.3843  1    0.0000    0.0000
75    3.1259   -3.5663  1    0.0000    0.0000
76    2.1327   -2.8424  1    0.0000    0.0000
77    1.2851   -2.3814  1    0.0000    0.0000
78    0.6837   -1.8518  1    0.0000    0.0000
79    0.3021   -1.4511  1    0.0000    0.0000
80    0.0617   -1.2864  1    0.0000    0.0000
81    0.0416   -1.0586  1    0.0000    0.0000
82    0.1148   -0.9946  1    0.0000    0.0000
83    0.1894   -1.0137  1    0.0000    0.0000
84    0.1551   -1.0825  1    0.0000    0.0000
85    0.0570   -1.0355  1    0.0000    0.0000
86   -0.0363   -0.9793  1    0.0000    0.0000
87   -0.1192   -0.9183  1    0.0000    0.0000
88   -0.1495   -0.8495  1    0.0000    0.0000
89   -0.1464   -0.7981  1    0.0000    0.0000
90   -0.1443   -0.7777  1    0.0000    0.0000
91   -0.1249   -0.8016  1    0.0000    0.0000
92   -0.1109   -0.8037  1    0.0000    0.0000
93   -0.1108   -0.8150  1    0.0000    0.0000
94   -0.1056   -0.8261  1    0.0000    0.0000
95   -0.1239   -0.8285  1    0.0000    0.0000
96   -0.1271   -0.8185  1    0.0000    0.0000
97   -0.1353   -0.8317  1    0.0000    0.0000
98   -0.1633   -0.8644  1    0.0000    0.0000
99   -0.1675   -0.8970  1    0.0000    0.0000
100   -0.1613   -0.9414  1    0.0000    0.0000
101   -0.1585   -0.9501  1    0.0000    0.0000
102   -0.1801   -0.9626  1    0.0000    0.0000
103   -0.1934   -0.9615  1    0.0000    0.0000
104   -0.1770   -0.9579  1    0.0000    0.0000
105   -0.1930   -0.9432  1    0.0000    0.0000
106   -0.2065   -0.9943  1    0.0000    0.0000
107   -0.2083   -1.0377  1    0.0000    0.0000
108   -0.1906   -1.0735  1    0.0000    0.0000
109   -0.1868   -1.0987  1    0.0000    0.0000
110   -0.2081   -1.1117  1    0.0000    0.0000
111   -0.1812   -1.1271  1    0.0000    0.0000
112   -0.1784   -1.2364  1    0.0000    0.0000
113   -0.1115   -1.3334  0    0.0000    0.0000
114   -0.1446   -1.7316  0    0.0000    0.0000
115   -0.0811   -3.3450  0    0.0000    0.0000
116    0.0160   -5.6817  0    0.0000    0.0000
117   -0.0750   -8.2320  0    0.0000    0.0000
118   -0.0545  -11.1849  0    0.0000    0.0000
119    0.1021  -14.3815  0    0.0000    0.0000
120    0.3954  -17.4855  0    0.0000    0.0000
121    1.0598  -20.8081  0    0.0000    0.0000
122    1.5440  -22.2692  0    0.0000    0.0000
123    1.5150  -22.1501  0    0.0000    0.0000
124    1.5355  -22.2207  0    0.0000    0.0000
125    1.5225  -22.1765  0    0.0000    0.0000
126    1.5308  -22.2040  0    0.0000    0.0000
127    1.5255  -22.1850  0    0.0000    0.0000
128    1.5288  -22.1955  0    0.0000    0.0000
129    1.5269  -22.1877  0    0.0000    0.0000
130    1.5278  -22.1904  0    0.0000    0.0000
131    1.5272  -22.1877  0    0.0000    0.0000
132    1.5270  -22.1874  0    0.0000    0.0000
133    1.5270  -22.1874  0    0.0000    0.0000
134    1.5270  -22.1874  0    0.0000    0.0000
135    1.5270  -22.1874  0    0.0000    0.0000
136    1.5270  -22.1874  0    0.0000    0.0000
137    1.5258  -22.1873  0    0.0000    0.0000
138    1.5263  -22.1879  0    0.0000    0.0000
139    1.5278  -22.1890  0    0.0000    0.0000
140    1.5245  -22.1887  0    0.0000    0.0000
141    1.5319  -22.1913  0    0.0000    0.0000
142    1.5189  -22.1881  0    0.0000    0.0000
143    1.5405  -22.1949  0    0.0000    0.0000
144    1.5081  -22.1857  0    0.0000    0.0000
145    1.5511  -22.1997  0    0.0000    0.0000
146    1.5527  -22.1902  0    0.0000    0.0000
147    4.8987  -22.4682  0    0.0000    0.0000
148    3.7081  -21.1088  0    0.0000    0.0000
149    2.4560  -18.4802  0    0.0000    0.0000
150    1.9369  -16.5845  0    0.0000    0.0000
151    1.3814  -14.6987  0    0.0000    0.0000
152    1.1398  -12.9384  0    0.0000    0.0000
153    0.7728  -11.1810  0    0.0000    0.0000
154    0.5776   -9.6510  0    0.0000    0.0000
155    0.3806   -8.2643  0    0.0000    0.0000
156    0.2548   -6.9934  0    0.0000    0.0000
157    0.1286   -5.7911  1    0.0000    0.0000
158    0.1613   -4.7192  1    0.0000    0.0000
159    0.2022   -3.7042  1    0.0000    0.0000
160    0.1143   -2.7849  1    0.0000    0.0000
161    0.0643   -1.9938  1    0.0000    0.0000
