SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5133    3.1190  1    0.0000    0.0000
1  -15.9266    9.0094  1    0.0000    0.0000
2  -14.0950    7.9831  1    0.0000    0.0000
3  -15.0774    8.5314  1    0.0000    0.0000
4  -14.4644    8.1970  1    0.0000    0.0000
5  -14.8438    8.4333  1    0.0000    0.0000
6  -14.5971    8.2586  1    0.0000    0.0000
7  -14.7458    8.3166  1    0.0000    0.0000
8  -14.6431    8.3068  1    0.0000    0.0000
9  -14.6796    8.3571  1    0.0000    0.0000
10  -14.6768    8.3153  1    0.0000    0.0000
11  -14.6845    8.3048  1    0.0000    0.0000
12  -14.6872    8.3180  1    0.0000    0.0000
13  -14.6838    8.3075  1    0.0000    0.0000
14  -14.6981    8.3038  1    0.0000    0.0000
15  -14.6939    8.3310  1    0.0000    0.0000
16  -14.6918    8.3329  1    0.0000    0.0000
17  -14.6641    8.2848  1    0.0000    0.0000
18  -14.6759    8.3070  1    0.0000    0.0000
19  -14.6695    8.3213  1    0.0000    0.0000
20  -14.6599    8.3156  1    0.0000    0.0000
21  -14.6473    8.2981  1    0.0000    0.0000
22  -14.6668    8.3274  1    0.0000    0.0000
23  -14.6740    8.3439  1    0.0000    0.0000
24  -14.6684    8.3307  1    0.0000    0.0000
25  -14.6790    8.3354  1    0.0000    0.0000
26  -14.6815    8.3208  1    0.0000    0.0000
27  -14.6805    8.3357  1    0.0000    0.0000
28  -14.6729    8.3132  1    0.0000    0.0000
29  -14.6741    8.3120  1    0.0000    0.0000
30  -14.6921    8.3264  1    0.0000    0.0000
31  -14.6924    8.3438  1    0.0000    0.0000
32  -14.6915    8.3618  1    0.0000    0.0000
33  -14.6866    8.3433  1    0.0000    0.0000
34  -14.6800    8.3840  1    0.0000    0.0000
35  -14.6810    8.4096  1    0.0000    0.0000
36  -14.6880    8.4247  1    0.0000    0.0000
37  -14.6861    8.4094  1    0.0000    0.0000
38  -14.6836    8.4199  1    0.0000    0.0000
39  -14.6733    8.4109  1    0.0000    0.0000
40  -14.6803    8.3908  1    0.0000    0.0000
41  -14.6809    8.3775  1    0.0000    0.0000
42  -14.6674    8.3685  1    0.0000    0.0000
43  -14.6622    8.3379  1    0.0000    0.0000
44  -14.6577    8.3193  1    0.0000    0.0000
45  -14.6652    8.2982  1    0.0000    0.0000
46  -14.6442    8.3144  1    0.0000    0.0000
47  -14.6542    8.3369  1    0.0000    0.0000
48  -14.6437    8.3230  1    0.0000    0.0000
49  -14.6321    8.3197  1    0.0000    0.0000
50  -14.6435    8.3193  1    0.0000    0.0000
51  -14.6074    8.3240  1    0.0000    0.0000
52  -14.5934    8.3306  1    0.0000    0.0000
53  -14.6065    8.3130  1    0.0000    0.0000
54  -14.5959    8.2796  1    0.0000    0.0000
55  -14.5858    8.2679  1    0.0000    0.0000
56  -14.5901    8.2663  1    0.0000    0.0000
57  -14.5966    8.2593  1    0.0000    0.0000
58  -14.5897    8.2387  1    0.0000    0.0000
59  -14.6083    8.2673  1    0.0000    0.0000
60  -14.2713    8.2309  1    0.0000    0.0000
61  -13.5139    7.9731  1    0.0000    0.0000
62  -12.6113    7.4631  1    0.0000    0.0000
63  -11.5100    6.9605  1    0.0000    0.0000
64  -10.4195    6.5854  1    0.0000    0.0000
65   -9.1907    5.9890  1    0.0000    0.0000
66   -8.0642    5.1612  1    0.0000    0.0000
67   -6.9456    4.4664  1    0.0000    0.0000
68   -5.7933    3.8024  1    0.0000    0.0000
69   -4.8770    3.0896  1    0.0000    0.0000
70   -4.2099    2.5346  1    0.0000    0.0000
71   -3.8046    2.0231  1    0.0000    0.0000
72   -3.5851    1.7793  1    0.0000    0.0000
73   -3.5271    1.7951  1    0.0000    0.0000
74   -3.5474    1.8134  1    0.0000    0.0000
75   -3.5515    1.8127  1    0.0000    0.0000
76   -3.5635    1.7872  1    0.0000    0.0000
77   -3.5481    1.7795  1    0.0000    0.0000
78   -3.5354    1.7810  1    0.0000    0.0000
79   -3.5132    1.7163  1    0.0000    0.0000
80   -3.4825    1.7153  1    0.0000    0.0000
81   -3.4843    1.6863  1    0.0000    0.0000
82   -3.4735    1.6781  1    0.0000    0.0000
83   -3.4785    1.7189  1    0.0000    0.0000
84   -3.4760    1.7208  1    0.0000    0.0000
85   -3.4721    1.6933  1    0.0000    0.0000
86   -3.4606    1.6876  1    0.0000    0.0000
87   -3.4431    1.6588  1    0.0000    0.0000
88   -3.4328    1.6805  1    0.0000    0.0000
89   -3.4276    1.6301  1    0.0000    0.0000
90   -3.4037    1.5792  1    0.0000    0.0000
91   -3.3906    1.5813  1    0.0000    0.0000
92   -3.4113    1.5410  1    0.0000    0.0000
93   -3.3775    1.5587  1    0.0000    0.0000
94   -3.3787    1.5820  1    0.0000    0.0000
95   -3.3786    1.5661  1    0.0000    0.0000
96   -3.3792    1.5612  1    0.0000    0.0000
97   -3.3551    1.5542  1    0.0000    0.0000
98   -3.3394    1.5587  1    0.0000    0.0000
99   -3.3398    1.5354  1    0.0000    0.0000
100   -3.3100    1.5352  1    0.0000    0.0000
101   -3.3178    1.5309  1    0.0000    0.0000
102   -3.3277    1.5166  1    0.0000    0.0000
103   -3.3356    1.5268  1    0.0000    0.0000
104   -3.3225    1.5116  1    0.0000    0.0000
105   -3.3396    1.5175  1    0.0000    0.0000
106   -3.3338    1.5456  1    0.0000    0.0000
107   -3.3488    1.5465  1    0.0000    0.0000
108   -3.3670    1.5561  1    0.0000    0.0000
109   -3.3482    1.5767  1    0.0000    0.0000
110   -3.1755    1.5381  1    0.0000    0.0000
111   -2.6425    1.2408  1    0.0000    0.0000
112   -1.8250    0.6351  1    0.0000    0.0000
113   -1.0985   -0.0078  1    0.0000    0.0000
114   -0.6173   -0.4271  1    0.0000    0.0000
115   -0.3084   -0.6899  1    0.0000    0.0000
116   -0.2100   -0.8124  1    0.0000    0.0000
117   -0.1912   -0.8692  1    0.0000    0.0000
118   -0.2174   -0.8509  1    0.0000    0.0000
119   -0.2462   -0.8329  1    0.0000    0.0000
120   -0.2660   -0.8617  1    0.0000    0.0000
121   -0.2708   -0.8680  1    0.0000    0.0000
122   -0.2581   -0.8801  1    0.0000    0.0000
123   -0.2327   -0.8556  1    0.0000    0.0000
124   -0.2247   -0.8343  1    0.0000    0.0000
125   -0.2166   -0.8050  1    0.0000    0.0000
126   -0.2245   -0.7720  1    0.0000    0.0000
127   -0.2198   -0.7753  1    0.0000    0.0000
128   -0.2138   -0.7553  1    0.0000    0.0000
129   -0.2090   -0.7203  1    0.0000    0.0000
130   -0.1994   -0.7127  1    0.0000    0.0000
131   -0.1996   -0.7348  1    0.0000    0.0000
132   -0.1854   -0.7332  1    0.0000    0.0000
133   -0.1798   -0.7255  1    0.0000    0.0000
134   -0.1756   -0.7140  1    0.0000    0.0000
135   -0.1609   -0.7034  1    0.0000    0.0000
136   -0.1932   -0.6867  1    0.0000    0.0000
137   -0.1902   -0.6634  1    0.0000    0.0000
138   -0.1805   -0.6430  1    0.0000    0.0000
139   -0.1824   -0.6302  1    0.0000    0.0000
140   -0.1803   -0.6388  1    0.0000    0.0000
141   -0.1798   -0.6274  1    0.0000    0.0000
142   -0.1719   -0.6060  1    0.0000    0.0000
143   -0.1893   -0.6064  1    0.0000    0.0000
144   -0.1986   -0.5961  1    0.0000    0.0000
145   -0.1724   -0.5939  1    0.0000    0.0000
146   -0.1627   -0.5980  1    0.0000    0.0000
147   -0.1688   -0.5926  1    0.0000    0.0000
148   -0.1758   -0.5912  1    0.0000    0.0000
149   -0.1706   -0.5782  1    0.0000    0.0000
150   -0.1770   -0.5725  1    0.0000    0.0000
151   -0.1787   -0.5651  1    0.0000    0.0000
152   -0.1926   -0.5645  1    0.0000    0.0000
153   -0.1837   -0.5665  1    0.0000    0.0000
154   -0.1724   -0.5550  1    0.0000    0.0000
