SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.1650   -4.4430  1    0.0000    0.0000
1   12.4112  -12.7504  1    0.0000    0.0000
2   11.5312  -11.1986  1    0.0000    0.0000
3   12.3365  -11.9800  1    0.0000    0.0000
4   11.6845  -11.4705  1    0.0000    0.0000
5   11.8593  -11.7702  1    0.0000    0.0000
6   11.6543  -11.5718  1    0.0000    0.0000
7   11.7874  -11.6918  1    0.0000    0.0000
8   11.7839  -11.6418  1    0.0000    0.0000
9   11.8481  -11.6799  1    0.0000    0.0000
10   11.8498  -11.6696  1    0.0000    0.0000
11   11.8562  -11.6703  1    0.0000    0.0000
12   11.8402  -11.6656  1    0.0000    0.0000
13   11.8396  -11.6601  1    0.0000    0.0000
14   11.8473  -11.6486  1    0.0000    0.0000
15   11.8369  -11.6362  1    0.0000    0.0000
16   11.8368  -11.6513  1    0.0000    0.0000
17   11.8263  -11.6473  1    0.0000    0.0000
18   11.8175  -11.6512  1    0.0000    0.0000
19   11.8040  -11.6539  1    0.0000    0.0000
20   11.8079  -11.6592  1    0.0000    0.0000
21   11.8077  -11.6533  1    0.0000    0.0000
22   11.8200  -11.6633  1    0.0000    0.0000
23   11.8277  -11.6728  1    0.0000    0.0000
24   11.8195  -11.6499  1    0.0000    0.0000
25   11.8132  -11.6582  1    0.0000    0.0000
26   11.8059  -11.6513  1    0.0000    0.0000
27   11.7977  -11.6293  1    0.0000    0.0000
28   11.7975  -11.6289  1    0.0000    0.0000
29   11.7943  -11.6063  1    0.0000    0.0000
30   11.7880  -11.5959  1    0.0000    0.0000
31   11.7932  -11.5866  1    0.0000    0.0000
32   11.8088  -11.5688  1    0.0000    0.0000
33   11.8092  -11.5717  1    0.0000    0.0000
34   11.8113  -11.5616  1    0.0000    0.0000
35   11.8111  -11.5579  1    0.0000    0.0000
36   11.8132  -11.5635  1    0.0000    0.0000
37   11.8221  -11.5616  1    0.0000    0.0000
38   11.8253  -11.5658  1    0.0000    0.0000
39   11.8193  -11.5666  1    0.0000    0.0000
40   11.8146  -11.5504  1    0.0000    0.0000
41   11.8105  -11.5609  1    0.0000    0.0000
42   11.8010  -11.5573  1    0.0000    0.0000
43   11.8076  -11.5504  1    0.0000    0.0000
44   11.8177  -11.5388  1    0.0000    0.0000
45   11.8029  -11.5379  1    0.0000    0.0000
46   11.7661  -11.5220  1    0.0000    0.0000
47   11.7741  -11.5244  1    0.0000    0.0000
48   11.7920  -11.5425  1    0.0000    0.0000
49   11.7753  -11.5579  1    0.0000    0.0000
50   11.7672  -11.5661  1    0.0000    0.0000
51   11.7691  -11.5735  1    0.0000    0.0000
52   11.7736  -11.5786  1    0.0000    0.0000
53   11.7667  -11.5806  1    0.0000    0.0000
54   11.7659  -11.5816  1    0.0000    0.0000
55   11.7725  -11.5833  1    0.0000    0.0000
56   11.7644  -11.5913  1    0.0000    0.0000
57   11.7654  -11.5739  1    0.0000    0.0000
58   11.7683  -11.5867  1    0.0000    0.0000
59   11.6310  -11.3722  1    0.0000    0.0000
60   10.9565  -10.6869  1    0.0000    0.0000
61    9.6592   -9.4086  1    0.0000    0.0000
62    8.1797   -7.8540  1    0.0000    0.0000
63    6.8677   -6.4201  1    0.0000    0.0000
64    5.6273   -5.2196  1    0.0000    0.0000
65    4.4109   -4.2096  1    0.0000    0.0000
66    3.3909   -3.4113  1    0.0000    0.0000
67    2.4552   -2.6866  1    0.0000    0.0000
68    1.5048   -2.0500  1    0.0000    0.0000
69    0.5805   -1.4863  1    0.0000    0.0000
70   -0.0217   -1.1262  1    0.0000    0.0000
71   -0.1293   -0.8975  1    0.0000    0.0000
72    0.0048   -0.8214  1    0.0000    0.0000
73    0.1554   -0.9156  1    0.0000    0.0000
74    0.1301   -1.0004  1    0.0000    0.0000
75    0.0728   -0.9908  1    0.0000    0.0000
76    0.0605   -0.9412  1    0.0000    0.0000
77    0.0575   -0.8999  1    0.0000    0.0000
78    0.0533   -0.9062  1    0.0000    0.0000
79    0.0921   -0.9127  1    0.0000    0.0000
80    0.1545   -0.9077  1    0.0000    0.0000
81    0.1520   -0.9366  1    0.0000    0.0000
82    0.1484   -0.9622  1    0.0000    0.0000
83    0.1142   -0.9579  1    0.0000    0.0000
84    0.0991   -0.9636  1    0.0000    0.0000
85    0.1046   -0.9639  1    0.0000    0.0000
86    0.0898   -0.9938  1    0.0000    0.0000
87    0.0777   -1.0114  1    0.0000    0.0000
88    0.0797   -1.0225  1    0.0000    0.0000
89    0.0755   -1.0336  1    0.0000    0.0000
90    0.0892   -1.0195  1    0.0000    0.0000
91    0.1087   -1.0105  1    0.0000    0.0000
92    0.1152   -0.9941  1    0.0000    0.0000
93    0.1201   -0.9667  1    0.0000    0.0000
94    0.1233   -0.9671  1    0.0000    0.0000
95    0.1197   -0.9442  1    0.0000    0.0000
96    0.1260   -0.9264  1    0.0000    0.0000
97    0.1311   -0.9352  1    0.0000    0.0000
98    0.1290   -0.9355  1    0.0000    0.0000
99    0.1138   -0.9366  1    0.0000    0.0000
100    0.1064   -0.9268  1    0.0000    0.0000
101    0.1083   -0.9266  1    0.0000    0.0000
102    0.0954   -0.9392  1    0.0000    0.0000
103    0.0399   -0.8939  1    0.0000    0.0000
104   -0.0835   -0.7727  1    0.0000    0.0000
105   -0.2800   -0.6183  1    0.0000    0.0000
106   -0.4866   -0.4650  1    0.0000    0.0000
107   -0.5123   -0.3967  1    0.0000    0.0000
108   -0.4639   -0.3952  1    0.0000    0.0000
109   -0.4439   -0.4133  1    0.0000    0.0000
110   -0.4565   -0.4067  1    0.0000    0.0000
111   -0.4813   -0.4000  1    0.0000    0.0000
112   -0.4956   -0.4133  1    0.0000    0.0000
113   -0.5143   -0.4298  1    0.0000    0.0000
114   -0.5299   -0.4367  1    0.0000    0.0000
115   -0.5429   -0.4299  1    0.0000    0.0000
116   -0.5576   -0.4320  1    0.0000    0.0000
117   -0.5740   -0.4113  1    0.0000    0.0000
118   -0.5863   -0.4077  1    0.0000    0.0000
119   -0.5911   -0.4049  1    0.0000    0.0000
120   -0.5872   -0.3930  1    0.0000    0.0000
121   -0.5963   -0.4102  1    0.0000    0.0000
122   -0.6089   -0.4204  1    0.0000    0.0000
123   -0.6107   -0.4087  1    0.0000    0.0000
124   -0.6147   -0.4182  1    0.0000    0.0000
125   -0.6195   -0.4227  1    0.0000    0.0000
126   -0.6221   -0.4237  1    0.0000    0.0000
127   -0.6193   -0.4295  1    0.0000    0.0000
128   -0.6259   -0.4321  1    0.0000    0.0000
129   -0.6230   -0.4384  1    0.0000    0.0000
130   -0.6247   -0.4484  1    0.0000    0.0000
131   -0.6153   -0.4474  1    0.0000    0.0000
132   -0.6069   -0.4553  1    0.0000    0.0000
133   -0.6042   -0.4595  1    0.0000    0.0000
134   -0.6086   -0.4694  1    0.0000    0.0000
135   -0.5994   -0.4636  1    0.0000    0.0000
136   -0.5908   -0.4595  1    0.0000    0.0000
137   -0.5935   -0.4609  1    0.0000    0.0000
138   -0.5893   -0.4649  1    0.0000    0.0000
139   -0.5854   -0.4669  1    0.0000    0.0000
140   -0.5776   -0.4715  1    0.0000    0.0000
141   -0.5830   -0.4824  1    0.0000    0.0000
142   -0.5791   -0.4857  1    0.0000    0.0000
143   -0.5733   -0.4750  1    0.0000    0.0000
144   -0.5741   -0.4778  1    0.0000    0.0000
145   -0.5676   -0.4724  1    0.0000    0.0000
146   -0.5598   -0.4607  1    0.0000    0.0000
147   -0.5520   -0.4592  1    0.0000    0.0000
148   -0.5487   -0.4683  1    0.0000    0.0000
149   -0.5551   -0.4792  1    0.0000    0.0000
150   -0.5645   -0.4667  1    0.0000    0.0000
151   -0.5489   -0.4715  1    0.0000    0.0000
152   -0.5565   -0.4884  1    0.0000    0.0000
153   -0.5555   -0.4763  1    0.0000    0.0000
154   -0.5418   -0.4740  1    0.0000    0.0000
155   -0.5595   -0.4927  1    0.0000    0.0000
156   -0.5704   -0.4991  1    0.0000    0.0000
157   -0.5793   -0.5012  1    0.0000    0.0000
158   -0.5861   -0.5191  1    0.0000    0.0000
159   -0.5972   -0.5358  1    0.0000    0.0000
160   -0.6108   -0.5437  1    0.0000    0.0000
161   -0.6130   -0.5468  1    0.0000    0.0000
162   -0.6167   -0.5468  1    0.0000    0.0000
163   -0.6291   -0.5613  1    0.0000    0.0000
164   -0.6323   -0.5615  1    0.0000    0.0000
165   -0.6416   -0.5549  1    0.0000    0.0000
166   -0.6449   -0.5565  1    0.0000    0.0000
167   -0.6470   -0.5501  1    0.0000    0.0000
168   -0.6505   -0.5603  1    0.0000    0.0000
169   -0.6538   -0.5665  1    0.0000    0.0000
170   -0.6572   -0.5698  1    0.0000    0.0000
171   -0.6507   -0.5646  1    0.0000    0.0000
172   -0.6590   -0.5552  1    0.0000    0.0000
173   -0.6546   -0.5703  1    0.0000    0.0000
174   -0.6465   -0.5769  1    0.0000    0.0000
175   -0.6462   -0.5651  1    0.0000    0.0000
176   -0.6460   -0.5644  1    0.0000    0.0000
177   -0.6419   -0.5634  1    0.0000    0.0000
178   -0.6315   -0.5546  1    0.0000    0.0000
179   -0.6312   -0.5629  1    0.0000    0.0000
180   -0.6313   -0.5560  1    0.0000    0.0000
181   -0.6283   -0.5535  1    0.0000    0.0000
182   -0.6217   -0.5347  1    0.0000    0.0000
183   -0.6233   -0.5452  1    0.0000    0.0000
184   -0.6217   -0.5453  1    0.0000    0.0000
185   -0.6299   -0.5671  1    0.0000    0.0000
186   -0.6277   -0.5754  1    0.0000    0.0000
187   -0.6294   -0.5591  1    0.0000    0.0000
188   -0.6426   -0.5809  1    0.0000    0.0000
189   -0.6466   -0.5758  1    0.0000    0.0000
190   -0.6548   -0.5756  1    0.0000    0.0000
191   -0.6544   -0.5805  1    0.0000    0.0000
192   -0.6534   -0.5785  1    0.0000    0.0000
193   -0.6573   -0.5798  1    0.0000    0.0000
194   -0.6507   -0.5896  1    0.0000    0.0000
195   -0.6614   -0.5993  1    0.0000    0.0000
196   -0.6718   -0.5992  1    0.0000    0.0000
197   -0.6758   -0.6026  1    0.0000    0.0000
198   -0.6802   -0.6033  1    0.0000    0.0000
199   -0.6829   -0.6019  1    0.0000    0.0000
200   -0.6871   -0.6074  1    0.0000    0.0000
201   -0.6830   -0.5945  1    0.0000    0.0000
202   -0.7081   -0.6071  1    0.0000    0.0000
203   -0.7004   -0.6072  1    0.0000    0.0000
204   -0.6997   -0.6160  1    0.0000    0.0000
205   -0.7131   -0.6251  1    0.0000    0.0000
206   -0.7115   -0.6216  1    0.0000    0.0000
207   -0.7032   -0.6161  1    0.0000    0.0000
208   -0.6957   -0.6249  1    0.0000    0.0000
209   -0.7010   -0.6250  1    0.0000    0.0000
210   -0.7018   -0.6383  1    0.0000    0.0000
211   -0.6867   -0.6519  1    0.0000    0.0000
212   -0.6955   -0.6504  1    0.0000    0.0000
213   -0.7069   -0.6593  1    0.0000    0.0000
214   -0.7097   -0.6665  1    0.0000    0.0000
215   -0.7090   -0.6738  1    0.0000    0.0000
216   -0.7039   -0.6676  1    0.0000    0.0000
217   -0.7086   -0.6643  1    0.0000    0.0000
218   -0.7110   -0.6716  1    0.0000    0.0000
219   -0.7080   -0.6650  1    0.0000    0.0000
220   -0.7044   -0.6655  1    0.0000    0.0000
221   -0.7027   -0.6707  1    0.0000    0.0000
222   -0.7023   -0.6782  1    0.0000    0.0000
223   -0.7121   -0.6872  1    0.0000    0.0000
224   -0.7189   -0.6901  1    0.0000    0.0000
225   -0.7191   -0.6958  1    0.0000    0.0000
226   -0.7188   -0.6989  1    0.0000    0.0000
227   -0.7074   -0.7070  1    0.0000    0.0000
228   -0.7061   -0.6952  1    0.0000    0.0000
229   -0.7156   -0.6957  1    0.0000    0.0000
230   -0.7188   -0.7002  1    0.0000    0.0000
231   -0.7049   -0.7035  1    0.0000    0.0000
232   -0.7097   -0.7029  1    0.0000    0.0000
233   -0.7032   -0.7009  1    0.0000    0.0000
234   -0.6979   -0.7139  1    0.0000    0.0000
235   -0.6954   -0.7229  1    0.0000    0.0000
236   -0.6874   -0.7236  1    0.0000    0.0000
237   -0.6794   -0.7299  1    0.0000    0.0000
238   -0.6581   -0.7343  1    0.0000    0.0000
239   -0.6519   -0.7270  1    0.0000    0.0000
240   -0.6493   -0.7244  1    0.0000    0.0000
241   -0.6392   -0.7165  1   -0.0000   -0.0000
242   -0.6208   -0.7294  1   -0.0000   -0.0000
243   -0.6226   -0.7313  1   -0.0000   -0.0000
244   -0.6145   -0.7331  1    0.0000    0.0000
245   -0.5968   -0.7017  1   -0.0000   -0.0000
246   -0.5821   -0.6751  1    0.0000    0.0000
247   -0.5942   -0.6858  1   -0.0000   -0.0000
248   -0.5906   -0.6893  1    0.0000    0.0000
249   -0.5901   -0.7041  1    0.0000    0.0000
250   -0.6024   -0.7048  1    4.0000    2.0000
251   -0.5998   -0.7101  1    7.0000    3.0000
252   -0.5971   -0.7251  1    7.0000    3.0000
253   -0.5902   -0.7302  1    7.0000    3.0000
254   -0.5960   -0.7228  1    7.0000    3.0000
255   -0.5956   -0.7422  1    7.0000    3.0000
256   -0.5846   -0.7516  1    7.0000    3.0000
257   -0.5864   -0.7430  1    7.0000    3.0000
258   -0.5847   -0.7534  1    7.0000    3.0000
259   -0.5847   -0.7713  1    7.0000    3.0000
260   -0.5794   -0.7804  1    7.0000    3.0000
261   -0.5790   -0.7863  1    7.0000    3.0000
262   -0.5706   -0.7824  1    7.0000    3.0000
263   -0.5681   -0.7947  1    7.0000    3.0000
264   -0.5647   -0.7994  1    7.0000    3.0000
265   -0.5592   -0.8164  1    7.0000    3.0000
266   -0.5473   -0.8176  1    7.0000    3.0000
267   -0.5365   -0.8109  1    7.0000    3.0000
268   -0.5515   -0.8188  1    7.0000    3.0000
269   -0.5480   -0.8220  1    7.0000    3.0000
270   -0.5399   -0.8281  1    7.0000    3.0000
271   -0.5386   -0.8229  1    7.0000    3.0000
272   -0.5403   -0.8210  1    7.0000    3.0000
273   -0.5349   -0.8180  1    7.0000    3.0000
274   -0.5319   -0.8162  1    7.0000    3.0000
275   -0.5327   -0.8167  1    7.0000    3.0000
276   -0.5277   -0.8238  1    7.0000    3.0000
277   -0.5318   -0.8205  1    7.0000    3.0000
278   -0.5305   -0.8206  1    7.0000    3.0000
279   -0.5202   -0.8416  1    7.0000    3.0000
280   -0.5159   -0.8340  1    7.0000    3.0000
281   -0.5229   -0.8449  1    7.0000    3.0000
282   -0.5118   -0.8476  1    7.0000    3.0000
283   -0.4873   -0.8488  1    7.0000    3.0000
284   -0.4767   -0.8493  1    7.0000    3.0000
285   -0.4855   -0.8557  1    7.0000    3.0000
286   -0.4820   -0.8707  1    7.0000    3.0000
287   -0.4731   -0.8715  1    7.0000    3.0000
288   -0.4807   -0.8670  1    7.0000    3.0000
289   -0.4774   -0.8592  1    7.0000    3.0000
290   -0.4802   -0.8818  1    7.0000    3.0000
291   -0.4835   -0.8814  1    7.0000    3.0000
292   -0.4745   -0.8724  1    7.0000    3.0000
293   -0.4817   -0.8822  1    7.0000    3.0000
294   -0.4988   -0.8784  1    7.0000    3.0000
295   -0.5017   -0.8728  1    7.0000    3.0000
296   -0.4898   -0.8596  1    7.0000    3.0000
297   -0.4941   -0.8563  1    7.0000    3.0000
298   -0.5018   -0.8343  1    7.0000    3.0000
299   -0.4953   -0.8227  1    7.0000    3.0000
300   -0.2872   -0.6581  1    7.0000    3.0000
301    0.4709   -0.1750  1    7.0000    3.0000
302    1.5534    0.4026  1    7.0000    3.0000
303    2.5268    0.6925  1    7.0000    3.0000
