SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2612    1.9248  1    0.0000    0.0000
1  -15.1921    5.5575  1    0.0000    0.0000
2  -13.4690    4.9226  1    0.0000    0.0000
3  -14.4059    5.2470  1    0.0000    0.0000
4  -13.8250    5.0627  1    0.0000    0.0000
5  -14.1926    5.1570  1    0.0000    0.0000
6  -13.9676    5.0401  1    0.0000    0.0000
7  -14.1233    5.0768  1    0.0000    0.0000
8  -14.0044    5.0777  1    0.0000    0.0000
9  -14.0194    5.0992  1    0.0000    0.0000
10  -14.0240    5.0759  1    0.0000    0.0000
11  -14.0364    5.0731  1    0.0000    0.0000
12  -14.0428    5.1083  1    0.0000    0.0000
13  -14.0639    5.1615  1    0.0000    0.0000
14  -14.0568    5.1584  1    0.0000    0.0000
15  -14.0564    5.1271  1    0.0000    0.0000
16  -14.0691    5.1011  1    0.0000    0.0000
17  -14.0674    5.1140  1    0.0000    0.0000
18  -14.0543    5.1267  1    0.0000    0.0000
19  -14.0681    5.1008  1    0.0000    0.0000
20  -14.1033    5.0852  1    0.0000    0.0000
21  -14.0956    5.0851  1    0.0000    0.0000
22  -14.1081    5.0714  1    0.0000    0.0000
23  -14.1208    5.1099  1    0.0000    0.0000
24  -14.1277    5.1106  1    0.0000    0.0000
25  -14.1211    5.1201  1    0.0000    0.0000
26  -14.1122    5.1205  1    0.0000    0.0000
27  -14.1170    5.1283  1    0.0000    0.0000
28  -14.1358    5.1174  1    0.0000    0.0000
29  -14.1088    5.0885  1    0.0000    0.0000
30  -14.0884    5.1140  1    0.0000    0.0000
31  -14.1101    5.1071  1    0.0000    0.0000
32  -14.1300    5.0868  1    0.0000    0.0000
33  -14.1379    5.1013  1    0.0000    0.0000
34  -14.1475    5.1116  1    0.0000    0.0000
35  -14.1307    5.1563  1    0.0000    0.0000
36  -14.1277    5.1769  1    0.0000    0.0000
37  -14.1322    5.1549  1    0.0000    0.0000
38  -14.1134    5.1444  1    0.0000    0.0000
39  -14.1188    5.1200  1    0.0000    0.0000
40  -14.1408    5.1380  1    0.0000    0.0000
41  -14.1456    5.1433  1    0.0000    0.0000
42  -14.1414    5.1259  1    0.0000    0.0000
43  -14.1231    5.0835  1    0.0000    0.0000
44  -14.1136    5.0727  1    0.0000    0.0000
45  -14.1205    5.0720  1    0.0000    0.0000
46  -14.1378    5.0463  1    0.0000    0.0000
47  -14.0652    5.0137  1    0.0000    0.0000
48  -13.4175    4.9120  1    0.0000    0.0000
49  -12.2414    4.3257  1    0.0000    0.0000
50  -10.7103    3.5018  1    0.0000    0.0000
51   -9.1910    2.7139  1    0.0000    0.0000
52   -7.8686    1.9663  1    0.0000    0.0000
53   -6.6663    1.3276  1    0.0000    0.0000
54   -5.3574    0.7276  1    0.0000    0.0000
55   -4.0376    0.2148  1    0.0000    0.0000
56   -2.8715   -0.2778  1    0.0000    0.0000
57   -2.1531   -0.5639  1    0.0000    0.0000
58   -1.8089   -0.5418  1    0.0000    0.0000
59   -2.0171   -0.4481  1    0.0000    0.0000
60   -2.4463   -0.4257  1    0.0000    0.0000
61   -2.4575   -0.4130  1    0.0000    0.0000
62   -2.2318   -0.4395  1    0.0000    0.0000
63   -2.0996   -0.4738  1    0.0000    0.0000
64   -2.1058   -0.4799  1    0.0000    0.0000
65   -2.1258   -0.4850  1    0.0000    0.0000
66   -2.1064   -0.4626  1    0.0000    0.0000
67   -2.0995   -0.4333  1    0.0000    0.0000
68   -2.1137   -0.4329  1    0.0000    0.0000
69   -2.0958   -0.4402  1    0.0000    0.0000
70   -2.0696   -0.4341  1    0.0000    0.0000
71   -2.0644   -0.4163  1    0.0000    0.0000
72   -2.0408   -0.4172  1    0.0000    0.0000
73   -2.0089   -0.4304  1    0.0000    0.0000
74   -1.9881   -0.4641  1    0.0000    0.0000
75   -1.9825   -0.4468  1    0.0000    0.0000
76   -1.9766   -0.4267  1    0.0000    0.0000
77   -1.9581   -0.4564  1    0.0000    0.0000
78   -1.9417   -0.4624  1    0.0000    0.0000
79   -1.9389   -0.4671  1    0.0000    0.0000
80   -1.9423   -0.4898  1    0.0000    0.0000
81   -1.9473   -0.4939  1    0.0000    0.0000
