SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7178   -4.2926  1    0.0000    0.0000
1   13.6173  -12.4013  1    0.0000    0.0000
2   12.0727  -10.9793  1    0.0000    0.0000
3   12.8762  -11.7350  1    0.0000    0.0000
4   12.3083  -11.2702  1    0.0000    0.0000
5   12.6301  -11.5825  1    0.0000    0.0000
6   12.3925  -11.3834  1    0.0000    0.0000
7   12.5187  -11.4676  1    0.0000    0.0000
8   12.4279  -11.3783  1    0.0000    0.0000
9   12.4752  -11.4123  1    0.0000    0.0000
10   12.4402  -11.4268  1    0.0000    0.0000
11   12.4054  -11.4650  1    0.0000    0.0000
12   12.3946  -11.4883  1    0.0000    0.0000
13   12.4173  -11.4878  1    0.0000    0.0000
14   12.4562  -11.4832  1    0.0000    0.0000
15   12.5064  -11.4662  1    0.0000    0.0000
16   12.5380  -11.4342  1    0.0000    0.0000
17   12.5564  -11.4228  1    0.0000    0.0000
18   12.5514  -11.4350  1    0.0000    0.0000
19   12.5262  -11.4309  1    0.0000    0.0000
20   12.5168  -11.4353  1    0.0000    0.0000
21   12.4834  -11.4325  1    0.0000    0.0000
22   12.4583  -11.4206  1    0.0000    0.0000
23   12.4555  -11.4273  1    0.0000    0.0000
24   12.4574  -11.4294  1    0.0000    0.0000
25   12.4997  -11.4555  1    0.0000    0.0000
26   12.5351  -11.4617  1    0.0000    0.0000
27   12.5195  -11.4814  1    0.0000    0.0000
28   12.5116  -11.5106  1    0.0000    0.0000
29   12.5085  -11.4965  1    0.0000    0.0000
30   12.4971  -11.4891  1    0.0000    0.0000
31   12.5096  -11.4827  1    0.0000    0.0000
32   12.4840  -11.4646  1    0.0000    0.0000
33   12.1939  -11.3889  1    0.0000    0.0000
34   11.0327  -10.6860  1    0.0000    0.0000
35    8.9418   -9.1978  1    0.0000    0.0000
36    6.4930   -7.5795  1    0.0000    0.0000
37    4.5165   -6.0212  1    0.0000    0.0000
38    2.7400   -4.3520  1    0.0000    0.0000
39    1.2181   -2.6813  1    0.0000    0.0000
40   -0.2087   -2.2422  1    0.0000    0.0000
41   -1.5611   -1.3379  1    0.0000    0.0000
42   -2.7496   -0.3757  1    0.0000    0.0000
43   -4.3044   -0.7168  1    0.0000    0.0000
44   -5.5070   -0.5500  1    0.0000    0.0000
45   -6.0524    0.1725  1    0.0000    0.0000
46   -6.4769    0.6066  1    0.0000    0.0000
47   -6.7157    0.8909  1    0.0000    0.0000
48   -6.6984    0.8484  1    0.0000    0.0000
