SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7353   -4.3732  1    0.0000    0.0000
1   13.6654  -12.6408  1    0.0000    0.0000
2   12.0906  -11.2093  1    0.0000    0.0000
3   12.9258  -11.9791  1    0.0000    0.0000
4   12.4086  -11.4918  1    0.0000    0.0000
5   12.7373  -11.8153  1    0.0000    0.0000
6   12.4878  -11.5731  1    0.0000    0.0000
7   12.6313  -11.7173  1    0.0000    0.0000
8   12.5598  -11.6421  1    0.0000    0.0000
9   12.5926  -11.6551  1    0.0000    0.0000
10   12.5790  -11.6499  1    0.0000    0.0000
11   12.5702  -11.6240  1    0.0000    0.0000
12   12.5690  -11.6193  1    0.0000    0.0000
13   12.5921  -11.6182  1    0.0000    0.0000
14   12.5961  -11.6201  1    0.0000    0.0000
15   12.5582  -11.6221  1    0.0000    0.0000
16   12.5539  -11.6213  1    0.0000    0.0000
17   12.5673  -11.6223  1    0.0000    0.0000
18   12.5455  -11.6086  1    0.0000    0.0000
19   12.5337  -11.5989  1    0.0000    0.0000
20   12.5416  -11.6011  1    0.0000    0.0000
21   12.5158  -11.6077  1    0.0000    0.0000
22   12.5195  -11.5948  1    0.0000    0.0000
23   12.5003  -11.5710  1    0.0000    0.0000
24   12.4957  -11.5786  1    0.0000    0.0000
25   12.4929  -11.5680  1    0.0000    0.0000
26   12.4813  -11.5696  1    0.0000    0.0000
27   12.4967  -11.5942  1    0.0000    0.0000
28   12.4930  -11.5810  1    0.0000    0.0000
29   12.5183  -11.5714  1    0.0000    0.0000
30   12.5392  -11.5979  1    0.0000    0.0000
31   12.5623  -11.5998  1    0.0000    0.0000
32   12.6041  -11.5790  1    0.0000    0.0000
33   12.5939  -11.5959  1    0.0000    0.0000
34   12.5643  -11.5824  1    0.0000    0.0000
35   12.5244  -11.5682  1    0.0000    0.0000
36   12.5268  -11.5790  1    0.0000    0.0000
37   12.5066  -11.5838  1    0.0000    0.0000
38   12.5099  -11.5897  1    0.0000    0.0000
39   12.4972  -11.5674  1    0.0000    0.0000
40   12.4771  -11.5580  1    0.0000    0.0000
41   12.4391  -11.5605  1    0.0000    0.0000
42   12.4434  -11.5415  1    0.0000    0.0000
43   12.4391  -11.5527  1    0.0000    0.0000
44   12.4211  -11.5660  1    0.0000    0.0000
45   12.4228  -11.5517  1    0.0000    0.0000
46   12.4112  -11.5652  1    0.0000    0.0000
47   11.8140  -11.4208  1    0.0000    0.0000
48   10.4482  -10.6686  1    0.0000    0.0000
49    8.6242   -9.3788  1    0.0000    0.0000
50    6.7577   -8.1368  1    0.0000    0.0000
51    5.1401   -6.9402  1    0.0000    0.0000
52    3.6061   -5.8313  1    0.0000    0.0000
53    2.1434   -4.6091  1    0.0000    0.0000
54    0.7425   -3.4236  1    0.0000    0.0000
55   -0.4263   -3.1674  1    0.0000    0.0000
56   -1.4444   -2.9680  1    0.0000    0.0000
57   -2.5983   -2.0138  1    0.0000    0.0000
58   -3.2366   -1.5720  1    0.0000    0.0000
59   -3.4979   -1.4068  1    0.0000    0.0000
60   -3.6925   -0.7697  1    0.0000    0.0000
