SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7349   -4.3680  1    0.0000    0.0000
1   13.6774  -12.6136  1    0.0000    0.0000
2   12.1038  -11.1850  1    0.0000    0.0000
3   12.9375  -11.9683  1    0.0000    0.0000
4   12.4008  -11.4714  1    0.0000    0.0000
5   12.7535  -11.7728  1    0.0000    0.0000
6   12.5280  -11.5664  1    0.0000    0.0000
7   12.6855  -11.6900  1    0.0000    0.0000
8   12.6040  -11.6247  1    0.0000    0.0000
9   12.6260  -11.6581  1    0.0000    0.0000
10   12.3932  -11.4943  1    0.0000    0.0000
11   11.6694  -10.7858  1    0.0000    0.0000
12   10.7630   -9.6126  1    0.0000    0.0000
13    9.7357   -8.3553  1    0.0000    0.0000
14    8.7404   -6.9757  1    0.0000    0.0000
15    7.5397   -5.5705  1    0.0000    0.0000
16    6.3657   -4.1983  1    0.0000    0.0000
17    5.2001   -2.8589  1    0.0000    0.0000
18    3.9462   -1.4501  1    0.0000    0.0000
19    2.6983   -0.0164  1    0.0000    0.0000
20    1.2974    1.2174  1    0.0000    0.0000
21   -0.0720    2.1979  1    0.0000    0.0000
22   -1.3613    2.9733  1    0.0000    0.0000
23   -2.6162    3.7057  1    0.0000    0.0000
24   -3.8059    4.3280  1    0.0000    0.0000
25   -4.6714    4.8080  1    0.0000    0.0000
26   -5.0447    5.0517  1    0.0000    0.0000
27   -5.2540    5.1139  1    0.0000    0.0000
28   -5.5282    5.1331  1    0.0000    0.0000
29   -5.7555    5.1663  1    0.0000    0.0000
30   -5.9542    5.1708  1    0.0000    0.0000
31   -6.0579    5.2019  1    0.0000    0.0000
32   -6.0453    5.1885  1    0.0000    0.0000
33   -6.1423    5.1347  1    0.0000    0.0000
34   -6.1998    5.1958  1    0.0000    0.0000
35   -6.1579    5.2107  1    0.0000    0.0000
36   -6.1014    5.1668  1    0.0000    0.0000
37   -6.1376    5.1574  1    0.0000    0.0000
38   -6.1857    5.1545  1    0.0000    0.0000
39   -6.2071    5.1739  1    0.0000    0.0000
40   -6.1989    5.1625  1    0.0000    0.0000
41   -6.1887    5.1202  1    0.0000    0.0000
42   -6.1802    5.1433  1    0.0000    0.0000
43   -6.1626    5.1338  1    0.0000    0.0000
44   -6.1359    5.1185  1    0.0000    0.0000
45   -6.1245    5.1322  1    0.0000    0.0000
46   -6.1142    5.1419  1    0.0000    0.0000
47   -6.1122    5.1490  1    0.0000    0.0000
48   -6.1023    5.1180  1    0.0000    0.0000
49   -6.0947    5.1154  1    0.0000    0.0000
50   -6.0912    5.1022  1    0.0000    0.0000
51   -6.1128    5.0963  1    0.0000    0.0000
52   -6.1454    5.1150  1    0.0000    0.0000
53   -6.1659    5.1028  1    0.0000    0.0000
54   -6.2023    5.1000  1    0.0000    0.0000
55   -6.2099    5.1067  1    0.0000    0.0000
56   -6.2197    5.1193  1    0.0000    0.0000
57   -6.2173    5.1207  1    0.0000    0.0000
58   -6.2102    5.1086  1    0.0000    0.0000
59   -6.1886    5.0995  1    0.0000    0.0000
60   -6.1969    5.1111  1    0.0000    0.0000
61   -5.9667    4.8309  1    0.0000    0.0000
62   -5.3809    4.2059  1    0.0000    0.0000
63   -4.4731    3.2853  1    0.0000    0.0000
64   -3.2408    2.2385  1    0.0000    0.0000
65   -2.0515    1.2806  1    0.0000    0.0000
66   -0.9032    0.5699  1    0.0000    0.0000
67    0.1707    0.1819  1    0.0000    0.0000
68    0.8944   -0.1316  1    0.0000    0.0000
69    1.0144   -0.3405  1    0.0000    0.0000
70    0.9757   -0.2852  1    0.0000    0.0000
71    1.0434   -0.1895  1    0.0000    0.0000
72    1.1262   -0.2062  1    0.0000    0.0000
73    1.0855   -0.2608  1    0.0000    0.0000
74    0.9784   -0.2903  1    0.0000    0.0000
75    0.9300   -0.3308  1    0.0000    0.0000
76    0.9164   -0.3305  1    0.0000    0.0000
77    0.8982   -0.3418  1    0.0000    0.0000
78    0.8994   -0.3350  1    0.0000    0.0000
79    0.9131   -0.3304  1    0.0000    0.0000
80    0.9076   -0.3283  1    0.0000    0.0000
81    0.9070   -0.3448  1    0.0000    0.0000
82    0.9122   -0.3439  1    0.0000    0.0000
83    0.9234   -0.3559  1    0.0000    0.0000
84    0.9271   -0.3739  1    0.0000    0.0000
85    0.9194   -0.3794  1    0.0000    0.0000
86    0.9176   -0.3761  1    0.0000    0.0000
87    0.9260   -0.3885  1    0.0000    0.0000
88    0.9304   -0.3894  1    0.0000    0.0000
89    0.9556   -0.4009  1    0.0000    0.0000
90    0.9755   -0.3749  1    0.0000    0.0000
91    0.9791   -0.3899  1    0.0000    0.0000
92    0.9748   -0.3782  1    0.0000    0.0000
93    0.9891   -0.3714  1    0.0000    0.0000
94    1.0094   -0.3780  1    0.0000    0.0000
95    0.9949   -0.3797  1    0.0000    0.0000
96    0.9888   -0.3630  1    0.0000    0.0000
97    1.0031   -0.3542  1    0.0000    0.0000
98    1.0147   -0.3407  1    0.0000    0.0000
99    1.0107   -0.3558  1    0.0000    0.0000
100    1.0184   -0.3619  1    0.0000    0.0000
101    1.0279   -0.3445  1    0.0000    0.0000
102    1.0071   -0.3819  1    0.0000    0.0000
103    0.9833   -0.3612  1    0.0000    0.0000
104    0.9840   -0.3786  1    0.0000    0.0000
105    0.9740   -0.3761  1    0.0000    0.0000
106    0.9761   -0.3842  1    0.0000    0.0000
107    0.9699   -0.3891  1    0.0000    0.0000
108    0.9872   -0.3899  1    0.0000    0.0000
109    0.9795   -0.3875  1    0.0000    0.0000
110    0.9761   -0.3709  1    0.0000    0.0000
111    0.9196   -0.2276  1    0.0000    0.0000
112    0.8031   -0.0120  1    0.0000    0.0000
113    0.7487    0.1175  1    0.0000    0.0000
114    0.7704    0.1278  1    0.0000    0.0000
115    0.8166    0.0786  1    0.0000    0.0000
116    0.7957    0.0390  1    0.0000    0.0000
117    0.7853    0.0549  1    0.0000    0.0000
118    0.7874    0.0443  1    0.0000    0.0000
119    0.8043    0.0216  1    0.0000    0.0000
120    0.8197    0.0267  1    0.0000    0.0000
121    0.8058    0.0371  1    0.0000    0.0000
122    0.8143    0.0450  1    0.0000    0.0000
123    0.8301    0.0584  1    0.0000    0.0000
124    0.8261    0.0761  1    0.0000    0.0000
125    0.8236    0.0887  1    0.0000    0.0000
126    0.8292    0.0835  1    0.0000    0.0000
127    0.8423    0.0860  1    0.0000    0.0000
128    0.8472    0.0877  1    0.0000    0.0000
129    0.8436    0.0904  1    0.0000    0.0000
130    0.8554    0.0921  1    0.0000    0.0000
131    0.8650    0.0872  1    0.0000    0.0000
132    0.8720    0.1035  1    0.0000    0.0000
133    0.8457    0.1233  1    0.0000    0.0000
134    0.8522    0.1208  1    0.0000    0.0000
135    0.8646    0.1133  1    0.0000    0.0000
136    0.8504    0.1047  1    0.0000    0.0000
137    0.8471    0.1087  1    0.0000    0.0000
138    0.8426    0.0925  1    0.0000    0.0000
139    0.8430    0.0952  1    0.0000    0.0000
140    0.8458    0.1039  1    0.0000    0.0000
141    0.8443    0.0871  1    0.0000    0.0000
142    0.8404    0.0732  1    0.0000    0.0000
143    0.8447    0.0643  1    0.0000    0.0000
144    0.8454    0.0656  1    0.0000    0.0000
145    0.8564    0.0656  1    0.0000    0.0000
146    0.8590    0.0760  1    0.0000    0.0000
147    0.8603    0.0890  1    0.0000    0.0000
148    0.8477    0.0858  1    0.0000    0.0000
149    0.8536    0.0751  1    0.0000    0.0000
150    0.8566    0.0737  1    0.0000    0.0000
151    0.8730    0.0951  1    0.0000    0.0000
152    0.8715    0.0940  1    0.0000    0.0000
153    0.8724    0.1047  1    0.0000    0.0000
154    0.8684    0.0970  1    0.0000    0.0000
155    0.8921    0.0889  1    0.0000    0.0000
156    0.8873    0.0777  1    0.0000    0.0000
157    0.8754    0.0736  1    0.0000    0.0000
158    0.8667    0.0678  1    0.0000    0.0000
159    0.8734    0.0695  1    0.0000    0.0000
160    0.8802    0.0780  1    0.0000    0.0000
161    0.8642    0.0760  1    0.0000    0.0000
162    0.8771    0.0582  1    0.0000    0.0000
163    0.8982    0.0477  1    0.0000    0.0000
164    0.8981    0.0603  1    0.0000    0.0000
165    0.9117    0.0522  1    0.0000    0.0000
166    0.9141    0.0562  1    0.0000    0.0000
167    0.8960    0.0615  1    0.0000    0.0000
168    0.8975    0.0760  1    0.0000    0.0000
169    0.9049    0.0984  1    0.0000    0.0000
170    0.9399    0.0777  1    0.0000    0.0000
171    0.9425    0.0792  1    0.0000    0.0000
172    0.9394    0.0864  1    0.0000    0.0000
