SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.2349   -4.2543  1    0.0000    0.0000
1   12.4469  -12.2881  1    0.0000    0.0000
2   11.2184  -11.0431  1    0.0000    0.0000
3   11.9334  -11.8651  1    0.0000    0.0000
4   11.2630  -11.3124  1    0.0000    0.0000
5   11.4655  -11.6027  1    0.0000    0.0000
6   11.2834  -11.4082  1    0.0000    0.0000
7   11.4376  -11.5889  1    0.0000    0.0000
8   11.3602  -11.5303  1    0.0000    0.0000
9   11.4256  -11.6077  1    0.0000    0.0000
10   11.4230  -11.5937  1    0.0000    0.0000
11   11.4261  -11.5642  1    0.0000    0.0000
12   11.4378  -11.5560  1    0.0000    0.0000
13   11.4453  -11.5764  1    0.0000    0.0000
14   11.4637  -11.5992  1    0.0000    0.0000
15   11.4425  -11.5936  1    0.0000    0.0000
16   11.4631  -11.5982  1    0.0000    0.0000
17   11.4297  -11.6093  1    0.0000    0.0000
18   11.4324  -11.6165  1    0.0000    0.0000
19   11.4073  -11.5666  1    0.0000    0.0000
20   11.4020  -11.5938  1    0.0000    0.0000
21   11.4141  -11.6209  1    0.0000    0.0000
22   11.4253  -11.6084  1    0.0000    0.0000
23   11.4581  -11.5938  1    0.0000    0.0000
24   11.4743  -11.6319  1    0.0000    0.0000
25   11.4400  -11.6309  1    0.0000    0.0000
26   11.4405  -11.5997  1    0.0000    0.0000
27   11.4399  -11.5977  1    0.0000    0.0000
28   11.4500  -11.5983  1    0.0000    0.0000
29   11.4777  -11.6098  1    0.0000    0.0000
30   11.4622  -11.5893  1    0.0000    0.0000
31   11.4726  -11.6143  1    0.0000    0.0000
32   11.4611  -11.6530  1    0.0000    0.0000
33   11.4815  -11.6328  1    0.0000    0.0000
34   11.5043  -11.6405  1    0.0000    0.0000
35   11.4962  -11.6065  1    0.0000    0.0000
36   11.5063  -11.5900  1    0.0000    0.0000
37   11.5034  -11.6389  1    0.0000    0.0000
38   11.4981  -11.6287  1    0.0000    0.0000
39   11.4969  -11.6183  1    0.0000    0.0000
40   11.4744  -11.6522  1    0.0000    0.0000
41   11.5055  -11.6375  1    0.0000    0.0000
42   11.5221  -11.6230  1    0.0000    0.0000
43   11.5164  -11.6058  1    0.0000    0.0000
44   11.4932  -11.5951  1    0.0000    0.0000
45   11.5099  -11.6141  1    0.0000    0.0000
46   11.5329  -11.6033  1    0.0000    0.0000
47   11.5681  -11.5896  1    0.0000    0.0000
48   11.5661  -11.5990  1    0.0000    0.0000
49   11.5710  -11.5936  1    0.0000    0.0000
50   11.5992  -11.5568  1    0.0000    0.0000
51   11.6171  -11.5707  1    0.0000    0.0000
52   11.6211  -11.5465  1    0.0000    0.0000
53   11.6186  -11.5549  1    0.0000    0.0000
54   11.6329  -11.5490  1    0.0000    0.0000
55   11.6361  -11.5413  1    0.0000    0.0000
56   11.6525  -11.5697  1    0.0000    0.0000
57   11.6428  -11.5693  1    0.0000    0.0000
58   11.6505  -11.5873  1    0.0000    0.0000
59   11.6710  -11.5943  1    0.0000    0.0000
60   11.6700  -11.5972  1    0.0000    0.0000
61   11.6156  -11.6117  1    0.0000    0.0000
62   11.2608  -11.5231  1    0.0000    0.0000
63   10.3851  -10.9828  1    0.0000    0.0000
64    9.2405   -9.9130  1    0.0000    0.0000
65    8.2854   -8.6996  1    0.0000    0.0000
66    7.5406   -7.6412  1    0.0000    0.0000
67    6.8472   -6.8314  1    0.0000    0.0000
68    6.3552   -6.2517  1    0.0000    0.0000
69    5.7608   -5.5704  1    0.0000    0.0000
70    5.0704   -4.8608  1    0.0000    0.0000
71    4.5424   -4.2592  1    0.0000    0.0000
72    4.0447   -3.5579  1    0.0000    0.0000
73    3.4717   -2.9973  1    0.0000    0.0000
74    2.6994   -2.3486  1    0.0000    0.0000
75    1.9095   -1.7352  1    0.0000    0.0000
76    1.3086   -1.2642  1    0.0000    0.0000
77    0.9373   -0.8369  1    0.0000    0.0000
78    0.7557   -0.4929  1    0.0000    0.0000
79    0.2148   -0.0920  1    0.0000    0.0000
80   -0.6398    0.4036  1    0.0000    0.0000
81   -1.5039    0.9835  1    0.0000    0.0000
82   -1.9892    1.4948  1    0.0000    0.0000
83   -1.9829    1.6969  1    0.0000    0.0000
84   -1.6558    1.4545  1    0.0000    0.0000
85   -1.5394    1.1373  1    0.0000    0.0000
86   -1.6330    1.1055  1    0.0000    0.0000
87   -1.7345    1.2130  1    0.0000    0.0000
88   -1.7216    1.2566  1    0.0000    0.0000
89   -1.7141    1.2984  1    0.0000    0.0000
90   -1.7398    1.2851  1    0.0000    0.0000
91   -1.7383    1.2966  1    0.0000    0.0000
92   -1.7015    1.3263  1    0.0000    0.0000
93   -1.6439    1.2909  1    0.0000    0.0000
94   -1.6666    1.2852  1    0.0000    0.0000
95   -1.7191    1.3042  1    0.0000    0.0000
96   -1.7433    1.3322  1    0.0000    0.0000
97   -1.7250    1.3278  1    0.0000    0.0000
98   -1.6884    1.3441  1    0.0000    0.0000
99   -1.6535    1.3174  1    0.0000    0.0000
100   -1.6522    1.3174  1    0.0000    0.0000
101   -1.6824    1.3190  1    0.0000    0.0000
102   -1.7049    1.3169  1    0.0000    0.0000
103   -1.7360    1.3501  1    0.0000    0.0000
104   -1.7552    1.3544  1    0.0000    0.0000
105   -1.7370    1.3480  1    0.0000    0.0000
106   -1.7015    1.3744  1    0.0000    0.0000
107   -1.6814    1.4005  1    0.0000    0.0000
108   -1.6642    1.3616  1    0.0000    0.0000
109   -1.6439    1.3483  1    0.0000    0.0000
110   -1.6548    1.3357  1    0.0000    0.0000
111   -1.6614    1.3333  1    0.0000    0.0000
112   -1.6616    1.3608  1    0.0000    0.0000
113   -1.6967    1.3407  1    0.0000    0.0000
