SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8171   -4.5403  1    0.0000    0.0000
1   13.9080  -13.1081  1    0.0000    0.0000
2   12.3191  -11.6048  1    0.0000    0.0000
3   13.1990  -12.4252  1    0.0000    0.0000
4   12.6767  -11.9305  1    0.0000    0.0000
5   13.0232  -12.2387  1    0.0000    0.0000
6   12.8143  -12.0493  1    0.0000    0.0000
7   12.9351  -12.1651  1    0.0000    0.0000
8   12.8864  -12.0900  1    0.0000    0.0000
9   12.9290  -12.1005  1    0.0000    0.0000
10   12.9274  -12.0836  1    0.0000    0.0000
11   12.9219  -12.1124  1    0.0000    0.0000
12   12.9189  -12.1086  1    0.0000    0.0000
13   12.9267  -12.1077  1    0.0000    0.0000
14   12.9401  -12.1019  1    0.0000    0.0000
15   12.9831  -12.1084  1    0.0000    0.0000
16   13.0221  -12.1245  1    0.0000    0.0000
17   13.0441  -12.1267  1    0.0000    0.0000
18   13.0549  -12.1265  1    0.0000    0.0000
19   13.0441  -12.1225  1    0.0000    0.0000
20   13.0691  -12.1374  1    0.0000    0.0000
21   13.0462  -12.1168  1    0.0000    0.0000
22   12.9785  -12.1298  1    0.0000    0.0000
23   12.9718  -12.1365  1    0.0000    0.0000
24   12.9414  -12.1343  1    0.0000    0.0000
25   12.9476  -12.1398  1    0.0000    0.0000
26   12.9305  -12.1451  1    0.0000    0.0000
27   12.9611  -12.1334  1    0.0000    0.0000
28   13.0111  -12.1207  1    0.0000    0.0000
29   13.0238  -12.1105  1    0.0000    0.0000
30   13.0394  -12.1184  1    0.0000    0.0000
31   13.0515  -12.1176  1    0.0000    0.0000
32   13.0867  -12.1125  1    0.0000    0.0000
33   13.0880  -12.1257  1    0.0000    0.0000
34   13.0768  -12.1032  1    0.0000    0.0000
35   13.0823  -12.1331  1    0.0000    0.0000
36   13.0424  -12.1309  1    0.0000    0.0000
37   13.0029  -12.1247  1    0.0000    0.0000
38   12.9650  -12.1078  1    0.0000    0.0000
39   12.9688  -12.1226  1    0.0000    0.0000
40   12.9918  -12.1197  1    0.0000    0.0000
41   12.9943  -12.1063  1    0.0000    0.0000
42   13.0416  -12.1074  1    0.0000    0.0000
43   13.0569  -12.1179  1    0.0000    0.0000
44   13.0597  -12.1263  1    0.0000    0.0000
45   13.0378  -12.1102  1    0.0000    0.0000
46   13.0329  -12.0908  1    0.0000    0.0000
47   13.0393  -12.0861  1    0.0000    0.0000
48   13.0604  -12.1041  1    0.0000    0.0000
49   13.0564  -12.1114  1    0.0000    0.0000
50   13.0452  -12.1218  1    0.0000    0.0000
51   13.0338  -12.1260  1    0.0000    0.0000
52   13.0544  -12.1349  1    0.0000    0.0000
53   13.0613  -12.1267  1    0.0000    0.0000
54   13.0232  -12.1051  1    0.0000    0.0000
55   13.0515  -12.1135  1    0.0000    0.0000
56   13.0147  -12.1223  1    0.0000    0.0000
57   13.0031  -12.1122  1    0.0000    0.0000
58   13.0153  -12.1107  1    0.0000    0.0000
59   12.9942  -12.1051  1    0.0000    0.0000
60   12.9939  -12.1173  1    0.0000    0.0000
61   12.9983  -12.1229  1    0.0000    0.0000
62   12.9888  -12.1450  1    0.0000    0.0000
63   13.0100  -12.1527  1    0.0000    0.0000
64   13.0149  -12.1347  1    0.0000    0.0000
65   13.0227  -12.1627  1    0.0000    0.0000
66   13.0327  -12.2024  1    0.0000    0.0000
67   12.9974  -12.1795  1    0.0000    0.0000
68   13.0108  -12.1716  1    0.0000    0.0000
69   13.0335  -12.1903  1    0.0000    0.0000
70   13.0312  -12.1800  1    0.0000    0.0000
71   13.0170  -12.1628  1    0.0000    0.0000
72   13.0194  -12.1614  1    0.0000    0.0000
73   13.0293  -12.1628  1    0.0000    0.0000
74   12.9950  -12.1632  1    0.0000    0.0000
75   12.9819  -12.1793  1    0.0000    0.0000
76   13.0100  -12.1537  1    0.0000    0.0000
77   12.9898  -12.1222  1    0.0000    0.0000
78   13.0045  -12.1338  1    0.0000    0.0000
79   13.0210  -12.1320  1    0.0000    0.0000
80   12.8185  -12.1393  1    0.0000    0.0000
81   12.0575  -11.7090  1    0.0000    0.0000
82   10.8244  -10.9588  1    0.0000    0.0000
83    9.5355  -10.0529  1    0.0000    0.0000
84    8.3819   -9.1293  1    0.0000    0.0000
85    7.3231   -8.2187  1    0.0000    0.0000
86    6.4074   -7.2989  1    0.0000    0.0000
87    5.5656   -6.3847  1    0.0000    0.0000
88    4.7757   -5.5763  1    0.0000    0.0000
89    3.7896   -4.7951  1    0.0000    0.0000
90    2.7489   -4.0325  1    0.0000    0.0000
91    1.8522   -3.2589  1    0.0000    0.0000
92    1.1878   -2.5782  1    0.0000    0.0000
93    0.7373   -2.1266  1    0.0000    0.0000
94    0.5803   -1.6695  1    0.0000    0.0000
95    0.5231   -1.3863  1    0.0000    0.0000
96    0.6582   -1.4500  1    0.0000    0.0000
97    0.8268   -1.7386  1    0.0000    0.0000
98    0.8437   -1.9067  1    0.0000    0.0000
99    0.6907   -1.8364  1    0.0000    0.0000
100    0.5939   -1.6708  1    0.0000    0.0000
101    0.5318   -1.4998  1    0.0000    0.0000
102    0.5265   -1.4341  1    0.0000    0.0000
103    0.5653   -1.4103  1    0.0000    0.0000
104    0.6154   -1.4059  1    0.0000    0.0000
105    0.6499   -1.4484  1    0.0000    0.0000
106    0.6605   -1.4978  1    0.0000    0.0000
107    0.6738   -1.5155  1    0.0000    0.0000
108    0.6512   -1.5349  1    0.0000    0.0000
109    0.6099   -1.5318  1    0.0000    0.0000
110    0.6378   -1.5303  1    0.0000    0.0000
111    0.5932   -1.5437  1    0.0000    0.0000
112    0.5877   -1.5183  1    0.0000    0.0000
113    0.5745   -1.4897  1    0.0000    0.0000
114    0.5666   -1.5009  1    0.0000    0.0000
115    0.5832   -1.4991  1    0.0000    0.0000
116    0.5806   -1.4780  1    0.0000    0.0000
117    0.5962   -1.5040  1    0.0000    0.0000
118    0.5856   -1.4938  1    0.0000    0.0000
119    0.5920   -1.4692  1    0.0000    0.0000
120    0.5965   -1.5133  1    0.0000    0.0000
121    0.6107   -1.4992  1    0.0000    0.0000
122    0.5888   -1.5029  1    0.0000    0.0000
123    0.5967   -1.4719  1    0.0000    0.0000
124    0.6028   -1.4760  1    0.0000    0.0000
125    0.5923   -1.4887  1    0.0000    0.0000
126    0.6073   -1.4853  1    0.0000    0.0000
127    0.6065   -1.4899  1    0.0000    0.0000
128    0.5671   -1.4616  1    0.0000    0.0000
129    0.5539   -1.4874  1    0.0000    0.0000
130    0.5647   -1.5148  1    0.0000    0.0000
131    0.5134   -1.4999  1    0.0000    0.0000
132    0.5781   -1.4985  1    0.0000    0.0000
133    0.6094   -1.4986  1    0.0000    0.0000
134    0.6045   -1.4970  1    0.0000    0.0000
135    0.4039   -1.3226  1    0.0000    0.0000
136   -0.0166   -0.8776  1    0.0000    0.0000
137   -0.2278   -0.5578  1    0.0000    0.0000
138   -0.0609   -0.5534  1    0.0000    0.0000
139    0.1215   -0.7235  1    0.0000    0.0000
140    0.1937   -0.9049  1    0.0000    0.0000
141    0.1806   -0.9649  1    0.0000    0.0000
