SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.1264    3.4963  1    0.0000    0.0000
1  -11.9020   10.1043  1    0.0000    0.0000
2  -10.5236    8.9465  1    0.0000    0.0000
3  -11.2822    9.5748  1    0.0000    0.0000
4  -10.8152    9.1360  1    0.0000    0.0000
5  -11.1164    9.3583  1    0.0000    0.0000
6  -10.9369    9.2212  1    0.0000    0.0000
7  -11.0548    9.3394  1    0.0000    0.0000
8  -10.9589    9.3329  1    0.0000    0.0000
9  -10.9657    9.3583  1    0.0000    0.0000
10  -10.9620    9.3088  1    0.0000    0.0000
11  -11.0510    9.2909  1    0.0000    0.0000
12  -11.0001    9.2761  1    0.0000    0.0000
13  -11.0072    9.2118  1    0.0000    0.0000
14  -10.9896    9.2211  1    0.0000    0.0000
15  -10.9788    9.1494  1    0.0000    0.0000
16  -11.0032    9.1894  1    0.0000    0.0000
17  -10.9537    9.2231  1    0.0000    0.0000
18  -10.9876    9.1802  1    0.0000    0.0000
19  -11.0154    9.2025  1    0.0000    0.0000
20  -10.9914    9.1845  1    0.0000    0.0000
21  -10.9575    9.1741  1    0.0000    0.0000
22  -10.9931    9.0955  1    0.0000    0.0000
23  -11.0226    9.1069  1    0.0000    0.0000
24  -11.0200    9.2422  1    0.0000    0.0000
25  -11.0512    9.1790  1    0.0000    0.0000
26  -11.0190    9.1331  1    0.0000    0.0000
27  -11.0143    9.0771  1    0.0000    0.0000
28  -11.0097    9.0877  1    0.0000    0.0000
29  -11.0124    9.1160  1    0.0000    0.0000
30  -11.0164    9.0502  1    0.0000    0.0000
31  -11.0306    9.0542  1    0.0000    0.0000
32  -11.0197    9.0263  1    0.0000    0.0000
33  -11.0530    9.0003  1    0.0000    0.0000
34  -11.0287    9.0167  1    0.0000    0.0000
35  -11.0459    8.9913  1    0.0000    0.0000
36  -11.1078    9.0764  1    0.0000    0.0000
37  -11.0504    9.0722  1    0.0000    0.0000
38  -11.0419    9.0436  1    0.0000    0.0000
39  -11.0668    8.9970  1    0.0000    0.0000
40  -11.0781    9.0326  1    0.0000    0.0000
41  -11.1207    9.0195  1    0.0000    0.0000
42  -11.0560    9.0023  1    0.0000    0.0000
43  -11.0530    8.9927  1    0.0000    0.0000
44  -11.0964    8.9547  1    0.0000    0.0000
45  -11.1165    8.9688  1    0.0000    0.0000
46  -11.0879    8.9993  1    0.0000    0.0000
47  -11.1065    9.0165  1    0.0000    0.0000
48  -11.1065    9.0513  1    0.0000    0.0000
49  -11.0995    9.0202  1    0.0000    0.0000
50  -11.0783    8.9884  1    0.0000    0.0000
51  -11.0908    8.9544  1    0.0000    0.0000
52  -11.1158    9.0190  1    0.0000    0.0000
53  -11.1109    9.0381  1    0.0000    0.0000
54  -11.0852    9.0415  1    0.0000    0.0000
55  -10.4884    8.6921  1    0.0000    0.0000
56   -8.9691    7.6248  1    0.0000    0.0000
57   -6.9839    5.8646  1    0.0000    0.0000
58   -5.5040    4.1510  1    0.0000    0.0000
59   -4.4107    2.8582  1    0.0000    0.0000
60   -3.6824    2.1679  1    0.0000    0.0000
61   -2.8484    1.6672  1    0.0000    0.0000
62   -1.8800    0.9955  1    0.0000    0.0000
63   -0.9529    0.3078  1    0.0000    0.0000
64   -0.4454    0.0047  1    0.0000    0.0000
65   -0.2634   -0.0136  1    0.0000    0.0000
66   -0.4551    0.2316  1    0.0000    0.0000
67   -0.7038    0.4241  1    0.0000    0.0000
68   -0.7428    0.4767  1    0.0000    0.0000
69   -0.6277    0.3576  1    0.0000    0.0000
70   -0.5688    0.1928  1    0.0000    0.0000
71   -0.5332    0.0176  1    0.0000    0.0000
72   -0.5278   -0.0017  1    0.0000    0.0000
73   -0.5385    0.0694  1    0.0000    0.0000
74   -0.5390   -0.0235  1    0.0000    0.0000
75   -0.5251    0.0346  1    0.0000    0.0000
76   -0.5172    0.1203  1    0.0000    0.0000
77   -0.4583    0.0539  1    0.0000    0.0000
78   -0.4153    0.0218  1    0.0000    0.0000
79   -0.4114    0.0197  1    0.0000    0.0000
80   -0.3206    0.0920  1    0.0000    0.0000
81   -0.3505    0.0364  1    0.0000    0.0000
82   -0.3314   -0.0634  1    0.0000    0.0000
83   -0.2885   -0.0662  1    0.0000    0.0000
84   -0.3145   -0.1164  1    0.0000    0.0000
85   -0.2620   -0.0730  1    0.0000    0.0000
86   -0.2669   -0.2118  1    0.0000    0.0000
87   -0.3195   -0.2004  1    0.0000    0.0000
88   -0.2831   -0.1583  1    0.0000    0.0000
89   -0.2802   -0.2234  1    0.0000    0.0000
90   -0.3074   -0.1486  1    0.0000    0.0000
91   -0.3077   -0.0749  1    0.0000    0.0000
92   -0.3141   -0.0734  1    0.0000    0.0000
93   -0.3022   -0.1039  1    0.0000    0.0000
94   -0.3144   -0.1956  1    0.0000    0.0000
95   -0.3037   -0.1896  1    0.0000    0.0000
96   -0.3047   -0.1800  1    0.0000    0.0000
97   -0.3287   -0.1721  1    0.0000    0.0000
98   -0.2820   -0.0955  1    0.0000    0.0000
99   -0.2620   -0.2036  1    0.0000    0.0000
100   -0.2955   -0.2725  1    0.0000    0.0000
101   -0.1462   -0.3561  1    0.0000    0.0000
102    0.3196   -0.6921  1    0.0000    0.0000
103    0.5484   -1.1611  1    0.0000    0.0000
104    0.4414   -1.3345  1    0.0000    0.0000
105    0.2869   -1.2717  1    0.0000    0.0000
106    0.2723   -1.0696  1    0.0000    0.0000
107    0.2323   -1.0018  1    0.0000    0.0000
108    0.2018   -1.0527  1    0.0000    0.0000
109    0.2006   -1.0548  1    0.0000    0.0000
110    0.2235   -1.0189  1    0.0000    0.0000
111    0.2291   -1.0698  1    0.0000    0.0000
112    0.1824   -1.1081  1    0.0000    0.0000
113    0.1900   -1.1005  1    0.0000    0.0000
114    0.1941   -1.1154  1    0.0000    0.0000
115    0.1979   -1.1093  1    0.0000    0.0000
116    0.2294   -1.0581  1    0.0000    0.0000
117    0.2247   -1.0649  1    0.0000    0.0000
118    0.2202   -1.0527  1    0.0000    0.0000
119    0.2283   -1.0842  1    0.0000    0.0000
120    0.2563   -1.1061  1    0.0000    0.0000
121    0.2377   -1.1243  1    0.0000    0.0000
122    0.2665   -1.1639  1    0.0000    0.0000
123    0.3303   -1.1690  1    0.0000    0.0000
124    0.3396   -1.1569  1    0.0000    0.0000
125    0.3027   -1.1405  1    0.0000    0.0000
126    0.3128   -1.1019  1    0.0000    0.0000
127    0.3029   -1.0200  1    0.0000    0.0000
128    0.3215   -0.9944  1    0.0000    0.0000
129    0.2936   -0.9608  1    0.0000    0.0000
130    0.2879   -1.0687  1    0.0000    0.0000
131    0.3363   -1.0736  1    0.0000    0.0000
132    0.3004   -1.1087  1    0.0000    0.0000
133    0.2849   -1.0405  1    0.0000    0.0000
134    0.2832   -1.0688  1    0.0000    0.0000
135    0.2938   -1.0969  1    0.0000    0.0000
136    0.2660   -1.1321  1    0.0000    0.0000
137    0.2662   -1.1353  1    0.0000    0.0000
138    0.2764   -1.1307  1    0.0000    0.0000
139    0.2462   -1.0879  1    0.0000    0.0000
140    0.2537   -1.1165  1    0.0000    0.0000
141    0.2682   -1.1808  1    0.0000    0.0000
142    0.2552   -1.1107  1    0.0000    0.0000
143    0.2451   -1.1128  1    0.0000    0.0000
144    0.2717   -1.1277  1    0.0000    0.0000
145    0.2751   -1.0566  1    0.0000    0.0000
146    0.2807   -1.0088  1    0.0000    0.0000
147    0.2679   -1.0139  1    0.0000    0.0000
148    0.2597   -1.0213  1    0.0000    0.0000
149    0.2883   -1.0547  1    0.0000    0.0000
150    0.3280   -1.0055  1    0.0000    0.0000
151    0.3153   -0.9928  1    0.0000    0.0000
152    0.3201   -1.0488  1    0.0000    0.0000
153    0.3300   -0.9472  1    0.0000    0.0000
154    0.3059   -0.9519  1    0.0000    0.0000
155    0.3120   -0.9782  1    0.0000    0.0000
156    0.3122   -0.9861  1    0.0000    0.0000
157    0.3244   -0.9837  1    0.0000    0.0000
158    0.3120   -0.8919  1    0.0000    0.0000
159    0.3187   -0.8853  1    0.0000    0.0000
160    0.3182   -0.9995  1    0.0000    0.0000
161    0.3483   -0.9353  1    0.0000    0.0000
162    0.3699   -0.8830  1    0.0000    0.0000
163    0.3217   -0.7613  1    0.0000    0.0000
164    0.3573   -0.7828  1    0.0000    0.0000
165    0.3591   -0.7351  1    0.0000    0.0000
166    0.3949   -0.8371  1    0.0000    0.0000
167    0.3778   -0.9263  1    0.0000    0.0000
168    0.3495   -0.8926  1    0.0000    0.0000
169    0.3704   -0.8822  1    0.0000    0.0000
170    0.3626   -0.8474  1    0.0000    0.0000
171    0.3412   -0.8276  1    0.0000    0.0000
172    0.3567   -0.8894  1    0.0000    0.0000
173    0.3682   -0.7692  1    0.0000    0.0000
174    0.3392   -0.7629  1    0.0000    0.0000
175    0.3732   -0.8308  1    0.0000    0.0000
176    0.3927   -0.8608  1    0.0000    0.0000
177    0.3788   -0.8233  1    0.0000    0.0000
178    0.4085   -0.8359  1    0.0000    0.0000
179    0.3433   -0.7827  1    0.0000    0.0000
180    0.3225   -0.7233  1    0.0000    0.0000
181    0.2999   -0.6789  1    0.0000    0.0000
182    0.3521   -0.6496  1    0.0000    0.0000
183    0.3517   -0.6405  1    0.0000    0.0000
184    0.3671   -0.6799  1    0.0000    0.0000
185    0.3651   -0.7537  1    0.0000    0.0000
186    0.3569   -0.7472  1    0.0000    0.0000
187    0.3400   -0.7067  1    0.0000    0.0000
188    0.3295   -0.7394  1    0.0000    0.0000
189    0.3628   -0.8549  1    0.0000    0.0000
190    0.3451   -0.6748  1    0.0000    0.0000
191    0.3571   -0.6324  1    0.0000    0.0000
192    0.3454   -0.6666  1    0.0000    0.0000
193    0.3037   -0.6742  1    0.0000    0.0000
194    0.3124   -0.7000  1    0.0000    0.0000
195    0.3280   -0.6889  1    0.0000    0.0000
196    0.2592   -0.6468  1    0.0000    0.0000
197    0.2479   -0.5990  1    0.0000    0.0000
198    0.2630   -0.6309  1    0.0000    0.0000
199    0.2540   -0.6434  1    0.0000    0.0000
200    0.2944   -0.6325  1    0.0000    0.0000
201    0.2640   -0.5982  1    0.0000    0.0000
202    0.2837   -0.6061  1    0.0000    0.0000
203    0.2528   -0.6217  1    0.0000    0.0000
204    0.2396   -0.5958  1    0.0000    0.0000
205    0.2257   -0.7257  1    0.0000    0.0000
206    0.2218   -0.6716  1    0.0000    0.0000
207    0.2204   -0.6784  1    0.0000    0.0000
208    0.2146   -0.6345  1    0.0000    0.0000
209    0.2126   -0.6363  1    0.0000    0.0000
210    0.2018   -0.7069  1    0.0000    0.0000
211    0.2456   -0.6175  1    0.0000    0.0000
212    0.2414   -0.6759  1    0.0000    0.0000
213    0.2213   -0.7092  1    0.0000    0.0000
214    0.2449   -0.6568  1    0.0000    0.0000
215    0.2410   -0.6889  1    0.0000    0.0000
216    0.2473   -0.7096  1    0.0000    0.0000
217    0.2369   -0.6431  1    0.0000    0.0000
218    0.2423   -0.5942  1    0.0000    0.0000
219    0.2740   -0.5793  1    0.0000    0.0000
220    0.3002   -0.5338  1    0.0000    0.0000
221    0.2965   -0.5810  1    0.0000    0.0000
