SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2003    2.2487  1    0.0000    0.0000
1  -14.9785    6.5378  1    0.0000    0.0000
2  -13.2270    5.8117  1    0.0000    0.0000
3  -14.1499    6.1736  1    0.0000    0.0000
4  -13.5757    5.9372  1    0.0000    0.0000
5  -13.9407    6.0778  1    0.0000    0.0000
6  -13.7163    5.9716  1    0.0000    0.0000
7  -13.8597    6.0353  1    0.0000    0.0000
8  -13.7747    6.0103  1    0.0000    0.0000
9  -13.8380    6.0266  1    0.0000    0.0000
10  -13.8436    6.0067  1    0.0000    0.0000
11  -13.8587    6.0114  1    0.0000    0.0000
12  -13.8657    6.0496  1    0.0000    0.0000
13  -13.8922    6.0509  1    0.0000    0.0000
14  -13.9245    6.0375  1    0.0000    0.0000
15  -13.9267    6.0690  1    0.0000    0.0000
16  -13.8986    6.0865  1    0.0000    0.0000
17  -13.9030    6.0815  1    0.0000    0.0000
18  -13.8623    6.0839  1    0.0000    0.0000
19  -13.8612    6.0796  1    0.0000    0.0000
20  -13.8738    6.0760  1    0.0000    0.0000
21  -13.8633    6.0996  1    0.0000    0.0000
22  -13.8447    6.1025  1    0.0000    0.0000
23  -13.8358    6.0949  1    0.0000    0.0000
24  -13.8763    6.0953  1    0.0000    0.0000
25  -13.8594    6.0930  1    0.0000    0.0000
26  -13.8786    6.0977  1    0.0000    0.0000
27  -13.8988    6.1021  1    0.0000    0.0000
28  -13.8978    6.1208  1    0.0000    0.0000
29  -13.8739    6.0881  1    0.0000    0.0000
30  -13.8732    6.0707  1    0.0000    0.0000
31  -13.9004    6.0946  1    0.0000    0.0000
32  -13.9190    6.0943  1    0.0000    0.0000
33  -13.8953    6.1098  1    0.0000    0.0000
34  -13.9283    6.1110  1    0.0000    0.0000
35  -13.9224    6.1062  1    0.0000    0.0000
36  -13.9318    6.1097  1    0.0000    0.0000
37  -13.9277    6.0984  1    0.0000    0.0000
38  -13.9214    6.0706  1    0.0000    0.0000
39  -13.9555    6.0838  1    0.0000    0.0000
40  -13.9638    6.1105  1    0.0000    0.0000
41  -13.9555    6.1269  1    0.0000    0.0000
42  -13.9742    6.1229  1    0.0000    0.0000
43  -13.9929    6.1195  1    0.0000    0.0000
44  -14.0056    6.1205  1    0.0000    0.0000
45  -13.9733    6.1254  1    0.0000    0.0000
46  -13.9820    6.1362  1    0.0000    0.0000
47  -14.0062    6.1397  1    0.0000    0.0000
48  -13.9951    6.1470  1    0.0000    0.0000
49  -14.0323    6.1609  1    0.0000    0.0000
50  -14.0445    6.1649  1    0.0000    0.0000
51  -14.0432    6.1738  1    0.0000    0.0000
52  -14.0225    6.1699  1    0.0000    0.0000
53  -14.0166    6.1681  1    0.0000    0.0000
54  -14.0015    6.1586  1    0.0000    0.0000
55  -14.0090    6.1426  1    0.0000    0.0000
56  -14.0386    6.1305  1    0.0000    0.0000
57  -13.9442    6.0605  1    0.0000    0.0000
58  -13.5203    5.9029  1    0.0000    0.0000
59  -12.5659    5.6281  1    0.0000    0.0000
60  -11.3053    5.1665  1    0.0000    0.0000
61   -9.9693    4.5636  1    0.0000    0.0000
62   -8.5473    4.0214  1    0.0000    0.0000
63   -7.0910    3.4266  1    0.0000    0.0000
64   -5.7963    2.7979  1    0.0000    0.0000
65   -4.7334    2.2963  1    0.0000    0.0000
66   -3.7518    1.7582  1    0.0000    0.0000
67   -2.8193    1.3018  1    0.0000    0.0000
68   -2.0289    0.9846  1    0.0000    0.0000
69   -1.6859    0.7537  1    0.0000    0.0000
70   -1.6322    0.7084  1    0.0000    0.0000
71   -1.6555    0.7700  1    0.0000    0.0000
72   -1.6341    0.8177  1    0.0000    0.0000
73   -1.5676    0.7765  1    0.0000    0.0000
74   -1.5429    0.7328  1    0.0000    0.0000
75   -1.5399    0.7191  1    0.0000    0.0000
76   -1.5300    0.6903  1    0.0000    0.0000
77   -1.5184    0.7182  1    0.0000    0.0000
78   -1.5068    0.7287  1    0.0000    0.0000
79   -1.4944    0.7135  1    0.0000    0.0000
80   -1.4933    0.7206  1    0.0000    0.0000
81   -1.5254    0.7682  1    0.0000    0.0000
82   -1.5472    0.7500  1    0.0000    0.0000
83   -1.5722    0.7483  1    0.0000    0.0000
84   -1.5565    0.7557  1    0.0000    0.0000
85   -1.5299    0.7161  1    0.0000    0.0000
86   -1.5266    0.7137  1    0.0000    0.0000
87   -1.5281    0.7386  1    0.0000    0.0000
88   -1.4920    0.7274  1    0.0000    0.0000
89   -1.5243    0.7444  1    0.0000    0.0000
90   -1.5221    0.7377  1    0.0000    0.0000
91   -1.5346    0.7667  1    0.0000    0.0000
92   -1.5340    0.7474  1    0.0000    0.0000
93   -1.5452    0.7611  1    0.0000    0.0000
94   -1.5736    0.7798  1    0.0000    0.0000
95   -1.5434    0.7790  1    0.0000    0.0000
96   -1.5695    0.7896  1    0.0000    0.0000
97   -1.5596    0.7543  1    0.0000    0.0000
98   -1.5631    0.7493  1    0.0000    0.0000
99   -1.5513    0.7550  1    0.0000    0.0000
100   -1.5153    0.7566  1    0.0000    0.0000
101   -1.3024    0.8230  1    0.0000    0.0000
102   -0.9312    0.7965  1    0.0000    0.0000
103   -0.4915    0.7072  1    0.0000    0.0000
104   -0.2594    0.6173  1    0.0000    0.0000
105   -0.2175    0.5416  1    0.0000    0.0000
106   -0.2495    0.5178  1    0.0000    0.0000
107   -0.2267    0.5704  1    0.0000    0.0000
108   -0.2611    0.5737  1    0.0000    0.0000
109   -0.2463    0.5685  1    0.0000    0.0000
110   -0.2333    0.5644  1    0.0000    0.0000
111   -0.2477    0.5687  1    0.0000    0.0000
112   -0.1986    0.5665  1    0.0000    0.0000
113   -0.1975    0.5554  1    0.0000    0.0000
114   -0.1853    0.5530  1    0.0000    0.0000
115   -0.1797    0.5323  1    0.0000    0.0000
116   -0.1997    0.5468  1    0.0000    0.0000
117   -0.2136    0.5532  1    0.0000    0.0000
118   -0.1959    0.5489  1    0.0000    0.0000
119   -0.2065    0.5403  1    0.0000    0.0000
120   -0.1804    0.5229  1    0.0000    0.0000
121   -0.1970    0.5323  1    0.0000    0.0000
122   -0.1897    0.5090  1    0.0000    0.0000
123   -0.1860    0.4970  1    0.0000    0.0000
124   -0.1801    0.5097  1    0.0000    0.0000
125   -0.1871    0.5022  1    0.0000    0.0000
126   -0.2033    0.4974  1    0.0000    0.0000
127   -0.2144    0.5251  1    0.0000    0.0000
128   -0.2057    0.5091  1    0.0000    0.0000
129   -0.1700    0.5179  1    0.0000    0.0000
130   -0.1642    0.5063  1    0.0000    0.0000
131   -0.1746    0.5088  1    0.0000    0.0000
132   -0.1603    0.5096  1    0.0000    0.0000
133   -0.1808    0.4959  1    0.0000    0.0000
134   -0.1554    0.4876  1    0.0000    0.0000
135   -0.1571    0.5048  1    0.0000    0.0000
136   -0.1819    0.4943  1    0.0000    0.0000
