SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.8661    3.0118  1    0.0000    0.0000
1  -19.8147    8.6990  1    0.0000    0.0000
2  -17.5384    7.7016  1    0.0000    0.0000
3  -18.7687    8.2343  1    0.0000    0.0000
4  -17.9869    7.8921  1    0.0000    0.0000
5  -18.4659    8.1126  1    0.0000    0.0000
6  -18.1479    7.9637  1    0.0000    0.0000
7  -18.3301    8.0525  1    0.0000    0.0000
8  -18.2236    8.0169  1    0.0000    0.0000
9  -18.2789    8.0291  1    0.0000    0.0000
10  -18.2437    8.0141  1    0.0000    0.0000
11  -18.2342    8.0267  1    0.0000    0.0000
12  -18.2514    8.0170  1    0.0000    0.0000
13  -18.2505    8.0170  1    0.0000    0.0000
14  -18.2363    8.0140  1    0.0000    0.0000
15  -18.2344    8.0224  1    0.0000    0.0000
16  -18.2270    8.0181  1    0.0000    0.0000
17  -18.2305    8.0299  1    0.0000    0.0000
18  -18.2262    8.0358  1    0.0000    0.0000
19  -18.2240    8.0426  1    0.0000    0.0000
20  -18.2250    8.0427  1    0.0000    0.0000
21  -18.2370    8.0490  1    0.0000    0.0000
22  -18.2429    8.0503  1    0.0000    0.0000
23  -18.2218    8.0463  1    0.0000    0.0000
24  -18.2324    8.0217  1    0.0000    0.0000
25  -18.2305    8.0222  1    0.0000    0.0000
26  -18.2266    8.0232  1    0.0000    0.0000
27  -18.2302    8.0271  1    0.0000    0.0000
28  -18.2249    8.0249  1    0.0000    0.0000
29  -18.2289    8.0275  1    0.0000    0.0000
30  -18.2255    8.0279  1    0.0000    0.0000
31  -18.2272    8.0409  1    0.0000    0.0000
32  -18.2175    8.0393  1    0.0000    0.0000
33  -18.2118    8.0351  1    0.0000    0.0000
34  -18.2304    8.0232  1    0.0000    0.0000
35  -18.2237    8.0431  1    0.0000    0.0000
36  -18.2150    8.0435  1    0.0000    0.0000
37  -18.2252    8.0312  1    0.0000    0.0000
38  -18.2157    8.0417  1    0.0000    0.0000
39  -18.2103    8.0393  1    0.0000    0.0000
40  -18.2196    8.0446  1    0.0000    0.0000
41  -18.2252    8.0445  1    0.0000    0.0000
42  -18.2157    8.0217  1    0.0000    0.0000
43  -18.2063    8.0168  1    0.0000    0.0000
44  -18.2281    8.0189  1    0.0000    0.0000
45  -18.2289    8.0297  1    0.0000    0.0000
46  -18.2002    8.0261  1    0.0000    0.0000
47  -18.1912    8.0219  1    0.0000    0.0000
48  -18.2028    8.0110  1    0.0000    0.0000
49  -18.2048    8.0010  1    0.0000    0.0000
50  -18.1969    8.0023  1    0.0000    0.0000
51  -18.1920    8.0125  1    0.0000    0.0000
52  -18.1807    8.0254  1    0.0000    0.0000
53  -18.1818    8.0097  1    0.0000    0.0000
54  -18.1791    8.0090  1    0.0000    0.0000
55  -18.1835    7.9995  1    0.0000    0.0000
56  -18.1848    7.9894  1    0.0000    0.0000
57  -18.1830    7.9794  1    0.0000    0.0000
58  -18.1689    7.9829  1    0.0000    0.0000
59  -18.1613    7.9779  1    0.0000    0.0000
60  -18.1623    7.9802  1    0.0000    0.0000
61  -18.1671    7.9840  1    0.0000    0.0000
62  -18.1626    7.9716  1    0.0000    0.0000
63  -18.1600    7.9643  1    0.0000    0.0000
64  -18.1798    7.9655  1    0.0000    0.0000
65  -18.1994    7.9505  1    0.0000    0.0000
66  -18.1923    7.9540  1    0.0000    0.0000
67  -18.1919    7.9596  1    0.0000    0.0000
68  -18.1850    7.9525  1    0.0000    0.0000
69  -18.1714    7.9438  1    0.0000    0.0000
70  -18.1425    7.9404  1    0.0000    0.0000
71  -18.1277    7.9257  1    0.0000    0.0000
72  -18.1270    7.9323  1    0.0000    0.0000
73  -18.1120    7.9315  1    0.0000    0.0000
74  -18.1154    7.9224  1    0.0000    0.0000
75  -18.1094    7.9213  1    0.0000    0.0000
76  -18.1335    7.9154  1    0.0000    0.0000
77  -18.1470    7.9085  1    0.0000    0.0000
78  -18.1481    7.9028  1    0.0000    0.0000
79  -18.1347    7.8630  1    0.0000    0.0000
80  -17.8921    7.7187  1    0.0000    0.0000
81  -17.3152    7.4816  1    0.0000    0.0000
82  -16.3531    7.4181  1    0.0000    0.0000
83  -14.9815    7.2440  1    0.0000    0.0000
84  -13.5311    6.9897  1    0.0000    0.0000
85  -12.1274    6.3754  1    0.0000    0.0000
86  -10.8151    5.6319  1    0.0000    0.0000
87   -9.3781    4.8916  1    0.0000    0.0000
88   -8.0179    4.4055  1    0.0000    0.0000
89   -6.8758    4.1038  1    0.0000    0.0000
90   -5.8389    3.5082  1    0.0000    0.0000
91   -4.8498    2.8472  1    0.0000    0.0000
92   -3.8666    2.3192  1    0.0000    0.0000
93   -2.9533    1.8795  1    0.0000    0.0000
94   -2.2966    1.4114  1    0.0000    0.0000
95   -1.7314    0.9368  1    0.0000    0.0000
96   -1.4780    0.5053  1    0.0000    0.0000
97   -1.3902    0.2720  1    0.0000    0.0000
98   -1.4221    0.3051  1    0.0000    0.0000
99   -1.4875    0.4279  1    0.0000    0.0000
100   -1.5016    0.5005  1    0.0000    0.0000
101   -1.4625    0.4584  1    0.0000    0.0000
102   -1.4163    0.4161  1    0.0000    0.0000
103   -1.4411    0.3699  1    0.0000    0.0000
104   -1.4391    0.3512  1    0.0000    0.0000
105   -1.4176    0.3212  1    0.0000    0.0000
106   -1.4023    0.3436  1    0.0000    0.0000
107   -1.3879    0.3545  1    0.0000    0.0000
108   -1.3627    0.3337  1    0.0000    0.0000
109   -1.3524    0.3413  1    0.0000    0.0000
110   -1.3419    0.3524  1    0.0000    0.0000
111   -1.3283    0.3607  1    0.0000    0.0000
112   -1.3017    0.3467  1    0.0000    0.0000
113   -1.2845    0.3479  1    0.0000    0.0000
114   -1.2743    0.3371  1    0.0000    0.0000
115   -1.2780    0.3504  1    0.0000    0.0000
116   -1.2640    0.3600  1    0.0000    0.0000
117   -1.2458    0.3397  1    0.0000    0.0000
118   -1.2300    0.3399  1    0.0000    0.0000
119   -1.2382    0.3555  1    0.0000    0.0000
120   -1.2279    0.3492  1    0.0000    0.0000
121   -1.2060    0.3464  1    0.0000    0.0000
122   -1.1888    0.3427  1    0.0000    0.0000
123   -1.1873    0.3251  1    0.0000    0.0000
124   -1.1932    0.3122  1    0.0000    0.0000
125   -1.1748    0.3118  1    0.0000    0.0000
126   -1.1717    0.3068  1    0.0000    0.0000
127   -1.1633    0.3013  1    0.0000    0.0000
128   -1.1588    0.3034  1    0.0000    0.0000
129   -1.1529    0.2793  1    0.0000    0.0000
130   -1.1449    0.2794  1    0.0000    0.0000
131   -1.1454    0.2711  1    0.0000    0.0000
132   -1.1534    0.2471  1    0.0000    0.0000
133   -1.1433    0.2373  1    0.0000    0.0000
134   -1.1316    0.2487  1    0.0000    0.0000
135   -1.0641    0.2431  1    0.0000    0.0000
136   -0.8128    0.0647  1    0.0000    0.0000
137   -0.3996   -0.2745  1    0.0000    0.0000
138   -0.1198   -0.5298  1    0.0000    0.0000
139   -0.1026   -0.5381  1    0.0000    0.0000
140   -0.2116   -0.4642  1    0.0000    0.0000
141   -0.2622   -0.4467  1    0.0000    0.0000
142   -0.2549   -0.4432  1    0.0000    0.0000
143   -0.2432   -0.4633  1    0.0000    0.0000
144   -0.2385   -0.4586  1    0.0000    0.0000
145   -0.2438   -0.4821  1    0.0000    0.0000
146   -0.2466   -0.5231  1    0.0000    0.0000
147   -0.2556   -0.5140  1    0.0000    0.0000
148   -0.2427   -0.5025  1    0.0000    0.0000
149   -0.2231   -0.4983  1    0.0000    0.0000
150   -0.2216   -0.5030  1    0.0000    0.0000
151   -0.2218   -0.4934  1    0.0000    0.0000
152   -0.2098   -0.4950  1    0.0000    0.0000
153   -0.2127   -0.4871  1    0.0000    0.0000
154   -0.2230   -0.5072  1    0.0000    0.0000
155   -0.2016   -0.5023  1    0.0000    0.0000
156   -0.2032   -0.5046  1    0.0000    0.0000
157   -0.2030   -0.5342  1    0.0000    0.0000
158   -0.1933   -0.5245  1    0.0000    0.0000
159   -0.1895   -0.5169  1    0.0000    0.0000
160   -0.1829   -0.5408  1    0.0000    0.0000
161   -0.1885   -0.5443  1    0.0000    0.0000
162   -0.1866   -0.5505  1    0.0000    0.0000
163   -0.1757   -0.5466  1    0.0000    0.0000
164   -0.1490   -0.5463  1    0.0000    0.0000
165   -0.1302   -0.5539  1    0.0000    0.0000
166   -0.1225   -0.5649  1    0.0000    0.0000
167   -0.1194   -0.5488  1    0.0000    0.0000
168   -0.1200   -0.5365  1    0.0000    0.0000
169   -0.1191   -0.5387  1    0.0000    0.0000
170   -0.1166   -0.5576  1    0.0000    0.0000
171   -0.1185   -0.5471  1    0.0000    0.0000
172   -0.1182   -0.5682  1    0.0000    0.0000
173   -0.1203   -0.5702  1    0.0000    0.0000
174   -0.1190   -0.5814  1    0.0000    0.0000
175   -0.1224   -0.5607  1    0.0000    0.0000
176   -0.1358   -0.5428  1    0.0000    0.0000
177   -0.1323   -0.5372  1    0.0000    0.0000
178   -0.1289   -0.5304  1    0.0000    0.0000
179   -0.1088   -0.5334  1    0.0000    0.0000
180   -0.0797   -0.5460  1    0.0000    0.0000
181   -0.0486   -0.5560  1    0.0000    0.0000
182   -0.0359   -0.5468  1    0.0000    0.0000
183   -0.0219   -0.5515  1    0.0000    0.0000
184   -0.0144   -0.5527  1    0.0000    0.0000
185   -0.0291   -0.5832  1    0.0000    0.0000
186   -0.0259   -0.6087  1    0.0000    0.0000
187   -0.0445   -0.6239  1    0.0000    0.0000
188   -0.0624   -0.6004  1    0.0000    0.0000
189   -0.0738   -0.5753  1    0.0000    0.0000
190   -0.0629   -0.5806  1    0.0000    0.0000
191   -0.0469   -0.5587  1    0.0000    0.0000
192   -0.0376   -0.5318  1    0.0000    0.0000
193   -0.0295   -0.5562  1    0.0000    0.0000
194   -0.0217   -0.5794  1    0.0000    0.0000
195    0.0062   -0.5861  1    0.0000    0.0000
196    0.0252   -0.6058  1    0.0000    0.0000
197    0.0339   -0.6117  1    0.0000    0.0000
198    0.0639   -0.5992  1    0.0000    0.0000
199    0.0718   -0.5987  1    0.0000    0.0000
200    0.0605   -0.6043  1    0.0000    0.0000
201    0.0470   -0.6233  1    0.0000    0.0000
202    0.0629   -0.6188  1    0.0000    0.0000
203    0.0769   -0.5957  1    0.0000    0.0000
204    0.0482   -0.5944  1    0.0000    0.0000
205    0.0271   -0.6067  1    0.0000    0.0000
206    0.0307   -0.6040  1    0.0000    0.0000
207    0.0294   -0.5763  1    0.0000    0.0000
208    0.0206   -0.5784  1    0.0000    0.0000
