SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -1.1977   -1.0220  1    0.0000    0.0000
1   -3.4477   -2.9429  1    0.0000    0.0000
2   -3.0505   -2.5767  1    0.0000    0.0000
3   -3.2787   -2.7743  1    0.0000    0.0000
4   -3.1471   -2.6802  1    0.0000    0.0000
5   -3.2544   -2.7561  1    0.0000    0.0000
6   -3.2126   -2.7095  1    0.0000    0.0000
7   -3.2469   -2.7326  1    0.0000    0.0000
8   -3.2285   -2.7048  1    0.0000    0.0000
9   -3.2442   -2.7139  1    0.0000    0.0000
10   -3.2362   -2.6929  1    0.0000    0.0000
11   -3.2381   -2.6815  1    0.0000    0.0000
12   -3.2535   -2.6832  1    0.0000    0.0000
13   -3.2399   -2.6554  1    0.0000    0.0000
14   -3.2400   -2.6661  1    0.0000    0.0000
15   -3.2450   -2.6672  1    0.0000    0.0000
16   -3.2397   -2.6286  1    0.0000    0.0000
17   -3.2492   -2.6032  1    0.0000    0.0000
18   -3.2367   -2.6188  1    0.0000    0.0000
19   -3.2310   -2.6588  1    0.0000    0.0000
20   -3.2536   -2.6530  1    0.0000    0.0000
21   -3.2563   -2.6278  1    0.0000    0.0000
22   -3.2569   -2.6309  1    0.0000    0.0000
23   -3.2529   -2.6428  1    0.0000    0.0000
24   -3.2569   -2.6420  1    0.0000    0.0000
25   -3.2770   -2.6323  1    0.0000    0.0000
26   -3.2825   -2.6099  1    0.0000    0.0000
27   -3.2768   -2.5803  1    0.0000    0.0000
28   -3.2755   -2.5879  1    0.0000    0.0000
29   -3.2925   -2.5868  1    0.0000    0.0000
30   -3.2936   -2.5863  1    0.0000    0.0000
31   -3.3017   -2.5894  1    0.0000    0.0000
32   -3.3067   -2.5910  1    0.0000    0.0000
33   -3.3088   -2.5663  1    0.0000    0.0000
34   -3.3125   -2.5671  1    0.0000    0.0000
35   -3.3290   -2.5764  1    0.0000    0.0000
36   -3.3305   -2.5622  1    0.0000    0.0000
37   -3.3534   -2.5580  1    0.0000    0.0000
38   -3.3655   -2.5604  1    0.0000    0.0000
39   -3.3642   -2.5721  1    0.0000    0.0000
40   -3.3789   -2.5683  1    0.0000    0.0000
41   -3.4029   -2.5410  1    0.0000    0.0000
42   -3.4109   -2.5502  1    0.0000    0.0000
43   -3.4130   -2.5540  1    0.0000    0.0000
44   -3.4204   -2.5713  1    0.0000    0.0000
45   -3.4232   -2.6045  1    0.0000    0.0000
46   -3.4304   -2.5567  1    0.0000    0.0000
47   -3.4443   -2.5419  1    0.0000    0.0000
48   -3.4513   -2.5774  1    0.0000    0.0000
49   -3.4582   -2.5656  1    0.0000    0.0000
50   -3.4616   -2.5598  1    0.0000    0.0000
51   -3.4696   -2.5550  1    0.0000    0.0000
52   -3.4732   -2.5651  1    0.0000    0.0000
53   -3.4768   -2.5592  1    0.0000    0.0000
54   -3.4633   -2.5637  1    0.0000    0.0000
55   -3.4571   -2.5773  1    0.0000    0.0000
56   -3.4648   -2.5884  1    0.0000    0.0000
57   -3.4798   -2.5685  1    0.0000    0.0000
58   -3.4962   -2.5581  1    0.0000    0.0000
59   -3.4859   -2.5597  1    0.0000    0.0000
60   -3.4910   -2.5818  1    0.0000    0.0000
61   -3.5130   -2.5814  1    0.0000    0.0000
62   -3.5258   -2.5863  1    0.0000    0.0000
63   -3.5307   -2.5900  1    0.0000    0.0000
64   -3.5429   -2.5851  1    0.0000    0.0000
65   -3.5458   -2.5777  1    0.0000    0.0000
66   -3.5397   -2.5934  1    0.0000    0.0000
67   -3.5357   -2.5909  1    0.0000    0.0000
68   -3.5596   -2.5780  1    0.0000    0.0000
69   -3.5683   -2.5879  1    0.0000    0.0000
70   -3.5510   -2.5794  1    0.0000    0.0000
71   -3.5501   -2.5911  1    0.0000    0.0000
72   -3.5624   -2.6005  1    0.0000    0.0000
73   -3.5651   -2.5918  1    0.0000    0.0000
