SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1951    2.2731  1    0.0000    0.0000
1  -14.9684    6.5430  1    0.0000    0.0000
2  -13.2317    5.8007  1    0.0000    0.0000
3  -14.2186    6.2116  1    0.0000    0.0000
4  -13.6571    5.9201  1    0.0000    0.0000
5  -14.0337    6.0870  1    0.0000    0.0000
6  -13.7878    5.9865  1    0.0000    0.0000
7  -13.9370    6.0313  1    0.0000    0.0000
8  -13.8688    5.9597  1    0.0000    0.0000
9  -13.9008    6.0146  1    0.0000    0.0000
10  -13.9107    6.0066  1    0.0000    0.0000
11  -13.9232    5.9532  1    0.0000    0.0000
12  -13.9229    5.9479  1    0.0000    0.0000
13  -13.9456    5.9449  1    0.0000    0.0000
14  -13.9448    5.9482  1    0.0000    0.0000
15  -13.9087    5.9346  1    0.0000    0.0000
16  -13.9044    5.9437  1    0.0000    0.0000
17  -13.9213    5.9425  1    0.0000    0.0000
18  -13.9279    5.9628  1    0.0000    0.0000
19  -13.9495    5.9560  1    0.0000    0.0000
20  -13.9647    5.9690  1    0.0000    0.0000
21  -13.9642    5.9512  1    0.0000    0.0000
22  -13.9757    5.9413  1    0.0000    0.0000
23  -13.9968    5.9390  1    0.0000    0.0000
24  -13.9974    5.9532  1    0.0000    0.0000
25  -13.9911    5.9708  1    0.0000    0.0000
26  -13.9907    5.9699  1    0.0000    0.0000
27  -14.0376    5.9713  1    0.0000    0.0000
28  -14.0374    5.9874  1    0.0000    0.0000
29  -14.0138    5.9940  1    0.0000    0.0000
30  -14.0052    5.9713  1    0.0000    0.0000
31  -14.0260    5.9887  1    0.0000    0.0000
32  -14.0378    6.0037  1    0.0000    0.0000
33  -14.0169    5.9738  1    0.0000    0.0000
34  -14.0213    5.9720  1    0.0000    0.0000
35  -13.9939    5.9869  1    0.0000    0.0000
36  -14.0168    6.0134  1    0.0000    0.0000
37  -14.0016    6.0157  1    0.0000    0.0000
38  -14.0064    6.0159  1    0.0000    0.0000
39  -14.0113    6.0117  1    0.0000    0.0000
40  -13.9961    6.0319  1    0.0000    0.0000
41  -14.0134    5.9928  1    0.0000    0.0000
42  -14.0241    6.0465  1    0.0000    0.0000
43  -14.0052    6.0623  1    0.0000    0.0000
44  -13.9825    6.0434  1    0.0000    0.0000
45  -13.9705    6.0102  1    0.0000    0.0000
46  -14.0317    5.9969  1    0.0000    0.0000
47  -14.0112    5.9755  1    0.0000    0.0000
48  -14.0162    6.0006  1    0.0000    0.0000
49  -14.0304    6.0169  1    0.0000    0.0000
50  -14.0055    5.9665  1    0.0000    0.0000
51  -13.9990    5.9772  1    0.0000    0.0000
52  -14.0129    5.9496  1    0.0000    0.0000
53  -13.7782    5.9551  1    0.0000    0.0000
54  -12.9357    5.7690  1    0.0000    0.0000
55  -11.5177    5.0446  1    0.0000    0.0000
56   -9.7498    4.1455  1    0.0000    0.0000
57   -7.9172    3.1263  1    0.0000    0.0000
58   -6.1864    2.0658  1    0.0000    0.0000
59   -4.7072    0.9319  1    0.0000    0.0000
60   -3.4021   -0.1194  1    0.0000    0.0000
61   -2.1304   -1.1215  1    0.0000    0.0000
62   -0.6642   -2.2653  1    0.0000    0.0000
63    0.5600   -3.3710  1    0.0000    0.0000
64    1.3671   -4.3874  1    0.0000    0.0000
65    1.8807   -5.1373  1    0.0000    0.0000
66    2.0925   -5.5459  1    0.0000    0.0000
67    2.0410   -5.5818  1    0.0000    0.0000
68    1.8404   -5.4800  1    0.0000    0.0000
69    1.7814   -5.3809  1    0.0000    0.0000
70    1.7960   -5.3859  1    0.0000    0.0000
71    1.8196   -5.3962  1    0.0000    0.0000
72    1.8130   -5.3586  1    0.0000    0.0000
73    1.7732   -5.3609  1    0.0000    0.0000
74    1.7318   -5.4311  1    0.0000    0.0000
75    1.7245   -5.3991  1    0.0000    0.0000
76    1.7403   -5.4134  1    0.0000    0.0000
77    1.7616   -5.4104  1    0.0000    0.0000
78    1.7897   -5.4061  1    0.0000    0.0000
79    1.7532   -5.4507  1    0.0000    0.0000
80    1.7393   -5.4395  1    0.0000    0.0000
81    1.8164   -5.4140  1    0.0000    0.0000
82    1.8656   -5.4942  1    0.0000    0.0000
83    1.8359   -5.4807  1    0.0000    0.0000
84    1.8269   -5.4710  1    0.0000    0.0000
85    1.8448   -5.4817  1    0.0000    0.0000
86    1.8674   -5.4669  1    0.0000    0.0000
87    1.8441   -5.4671  1    0.0000    0.0000
88    1.8081   -5.4227  1    0.0000    0.0000
89    1.7920   -5.4622  1    0.0000    0.0000
90    1.7923   -5.4092  1    0.0000    0.0000
91    1.7903   -5.3872  1    0.0000    0.0000
92    1.7987   -5.3785  1    0.0000    0.0000
93    1.8282   -5.3696  1    0.0000    0.0000
94    1.8594   -5.3597  1    0.0000    0.0000
95    1.8987   -5.3230  1    0.0000    0.0000
96    1.9617   -5.3485  1    0.0000    0.0000
97    2.0037   -5.4189  1    0.0000    0.0000
98    1.9976   -5.4476  1    0.0000    0.0000
99    1.8066   -5.1001  1    0.0000    0.0000
100    1.4935   -4.4008  1    0.0000    0.0000
101    1.0886   -3.5265  1    0.0000    0.0000
102    0.7763   -2.6220  1    0.0000    0.0000
103    0.6129   -1.7519  1    0.0000    0.0000
104    0.4650   -0.8232  1    0.0000    0.0000
105    0.1942    0.0605  1    0.0000    0.0000
106   -0.0299    0.5860  1    0.0000    0.0000
107   -0.1020    0.8375  1    0.0000    0.0000
108   -0.0757    0.8685  1    0.0000    0.0000
109    0.0293    0.7139  1    0.0000    0.0000
110    0.0815    0.5584  1    0.0000    0.0000
111    0.0661    0.4848  1    0.0000    0.0000
112    0.0372    0.5374  1    0.0000    0.0000
113    0.0302    0.6082  1    0.0000    0.0000
114    0.0209    0.6588  1    0.0000    0.0000
115    0.0065    0.6265  1    0.0000    0.0000
116    0.0472    0.5967  1    0.0000    0.0000
117    0.0727    0.5840  1    0.0000    0.0000
118    0.0362    0.5910  1    0.0000    0.0000
119    0.0854    0.5605  1    0.0000    0.0000
120    0.1334    0.5653  1    0.0000    0.0000
121    0.1075    0.5575  1    0.0000    0.0000
122    0.1059    0.5696  1    0.0000    0.0000
123    0.1408    0.5586  1    0.0000    0.0000
124    0.1528    0.5802  1    0.0000    0.0000
125    0.1642    0.5799  1    0.0000    0.0000
126    0.1902    0.5650  1    0.0000    0.0000
127    0.1791    0.5647  1    0.0000    0.0000
128    0.1686    0.5488  1    0.0000    0.0000
129    0.1880    0.5594  1    0.0000    0.0000
130    0.1652    0.5280  1    0.0000    0.0000
131    0.2009    0.5555  1    0.0000    0.0000
132    0.2026    0.5234  1    0.0000    0.0000
133    0.2026    0.5499  1    0.0000    0.0000
134    0.2025    0.5398  1    0.0000    0.0000
135    0.2010    0.4976  1    0.0000    0.0000
136    0.2196    0.4918  1    0.0000    0.0000
137    0.2145    0.4837  1    0.0000    0.0000
138    0.2041    0.4807  1    0.0000    0.0000
139    0.1907    0.5017  1    0.0000    0.0000
140    0.1900    0.5000  1    0.0000    0.0000
141    0.1992    0.5012  1    0.0000    0.0000
142    0.1869    0.4969  1    0.0000    0.0000
143    0.1757    0.4919  1    0.0000    0.0000
144    0.1442    0.4903  1    0.0000    0.0000
145    0.1747    0.4405  1    0.0000    0.0000
