SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.6297    2.6842  1    0.0000    0.0000
1  -19.1196    7.7148  1    0.0000    0.0000
2  -16.9026    6.7999  1    0.0000    0.0000
3  -18.0817    7.2727  1    0.0000    0.0000
4  -17.3255    6.9948  1    0.0000    0.0000
5  -17.7830    7.2233  1    0.0000    0.0000
6  -17.4876    7.1160  1    0.0000    0.0000
7  -17.6748    7.1852  1    0.0000    0.0000
8  -17.5612    7.0895  1    0.0000    0.0000
9  -17.6201    7.1069  1    0.0000    0.0000
10  -17.5880    7.0983  1    0.0000    0.0000
11  -17.5718    7.1364  1    0.0000    0.0000
12  -17.5603    7.1428  1    0.0000    0.0000
13  -17.5513    7.1042  1    0.0000    0.0000
14  -17.5481    7.0905  1    0.0000    0.0000
15  -17.5733    7.0753  1    0.0000    0.0000
16  -17.5929    7.1044  1    0.0000    0.0000
17  -17.6027    7.1055  1    0.0000    0.0000
18  -17.5800    7.0957  1    0.0000    0.0000
19  -17.5921    7.1005  1    0.0000    0.0000
20  -17.6035    7.0963  1    0.0000    0.0000
21  -17.6164    7.1176  1    0.0000    0.0000
22  -17.6206    7.1161  1    0.0000    0.0000
23  -17.6110    7.1099  1    0.0000    0.0000
24  -17.6047    7.1310  1    0.0000    0.0000
25  -17.6195    7.1335  1    0.0000    0.0000
26  -17.6300    7.1222  1    0.0000    0.0000
27  -17.6201    7.1005  1    0.0000    0.0000
28  -17.6160    7.1079  1    0.0000    0.0000
29  -17.6409    7.1085  1    0.0000    0.0000
30  -17.6414    7.1021  1    0.0000    0.0000
31  -17.6519    7.1063  1    0.0000    0.0000
32  -17.6520    7.1141  1    0.0000    0.0000
33  -17.6198    7.1294  1    0.0000    0.0000
34  -17.6433    7.1604  1    0.0000    0.0000
35  -17.6472    7.1365  1    0.0000    0.0000
36  -17.6341    7.1721  1    0.0000    0.0000
37  -17.6319    7.1435  1    0.0000    0.0000
38  -17.6309    7.1226  1    0.0000    0.0000
39  -17.6452    7.1651  1    0.0000    0.0000
40  -17.6144    7.1010  1    0.0000    0.0000
41  -17.6079    7.1142  1    0.0000    0.0000
42  -17.6058    7.1139  1    0.0000    0.0000
43  -17.5987    7.0377  1    0.0000    0.0000
44  -17.5775    7.0365  1    0.0000    0.0000
45  -17.5860    7.0226  1    0.0000    0.0000
46  -17.3239    6.7819  1    0.0000    0.0000
47  -16.5585    6.5255  1    0.0000    0.0000
48  -15.4343    6.0679  1    0.0000    0.0000
49  -14.1885    5.4122  1    0.0000    0.0000
50  -12.8528    4.6356  1    0.0000    0.0000
51  -11.5478    4.2068  1    0.0000    0.0000
52  -10.2918    3.3951  1    0.0000    0.0000
53   -9.0428    2.6472  1    0.0000    0.0000
54   -7.7522    2.0171  1    0.0000    0.0000
55   -6.7426    1.2568  1    0.0000    0.0000
56   -5.6842    0.6201  1    0.0000    0.0000
57   -4.7327    0.1866  1    0.0000    0.0000
58   -3.7395   -0.2195  1    0.0000    0.0000
59   -3.0045   -0.6382  1    0.0000    0.0000
60   -2.7829   -0.9199  1    0.0000    0.0000
61   -2.9417   -0.9777  1    0.0000    0.0000
62   -3.3629   -0.8555  1    0.0000    0.0000
63   -3.5382   -0.7052  1    0.0000    0.0000
64   -3.4732   -0.6922  1    0.0000    0.0000
65   -3.4124   -0.7449  1    0.0000    0.0000
66   -3.3578   -0.7676  1    0.0000    0.0000
67   -3.3039   -0.7563  1    0.0000    0.0000
68   -3.2580   -0.7598  1    0.0000    0.0000
69   -3.2118   -0.7962  1    0.0000    0.0000
70   -3.1776   -0.7971  1    0.0000    0.0000
71   -3.1407   -0.7616  1    0.0000    0.0000
72   -3.1453   -0.7542  1    0.0000    0.0000
73   -3.1807   -0.7964  1    0.0000    0.0000
74   -3.1918   -0.8016  1    0.0000    0.0000
75   -3.1175   -0.7873  1    0.0000    0.0000
76   -3.0361   -0.8012  1    0.0000    0.0000
77   -3.0042   -0.8208  1    0.0000    0.0000
78   -3.0052   -0.8500  1    0.0000    0.0000
79   -3.0103   -0.8262  1    0.0000    0.0000
80   -3.0419   -0.8297  1    0.0000    0.0000
81   -3.0444   -0.8167  1    0.0000    0.0000
82   -3.0580   -0.8278  1    0.0000    0.0000
83   -3.0332   -0.8350  1    0.0000    0.0000
84   -2.9312   -0.8032  1    0.0000    0.0000
85   -2.8847   -0.8373  1    0.0000    0.0000
86   -2.8903   -0.8783  1    0.0000    0.0000
87   -2.9483   -0.8947  1    0.0000    0.0000
88   -3.0006   -0.8514  1    0.0000    0.0000
89   -3.0280   -0.8498  1    0.0000    0.0000
90   -3.0015   -0.8247  1    0.0000    0.0000
91   -2.9346   -0.8540  1    0.0000    0.0000
92   -2.8969   -0.8661  1    0.0000    0.0000
93   -2.9001   -0.8741  1    0.0000    0.0000
94   -2.9288   -0.9327  1    0.0000    0.0000
95   -2.9228   -0.9273  1    0.0000    0.0000
96   -2.9495   -0.9281  1    0.0000    0.0000
97   -2.9776   -0.9481  1    0.0000    0.0000
98   -2.8675   -0.9582  1    0.0000    0.0000
99   -2.5059   -1.0688  1    0.0000    0.0000
100   -1.5854   -1.1391  1    0.0000    0.0000
101   -0.8117   -1.1740  1    0.0000    0.0000
102   -0.4931   -1.2506  1    0.0000    0.0000
103   -0.3721   -1.2668  1    0.0000    0.0000
104   -0.4118   -1.2632  1    0.0000    0.0000
105   -0.4677   -1.2471  1    0.0000    0.0000
106   -0.5569   -1.2571  1    0.0000    0.0000
107   -0.6460   -1.2681  1    0.0000    0.0000
108   -0.7173   -1.2523  1    0.0000    0.0000
109   -0.7342   -1.2426  1    0.0000    0.0000
110   -0.7205   -1.2321  1    0.0000    0.0000
111   -0.6872   -1.2356  1    0.0000    0.0000
112   -0.6663   -1.2273  1    0.0000    0.0000
113   -0.6677   -1.2097  1    0.0000    0.0000
114   -0.6418   -1.2030  1    0.0000    0.0000
115   -0.6430   -1.2047  1    0.0000    0.0000
116   -0.6513   -1.2082  1    0.0000    0.0000
117   -0.6525   -1.1982  1    0.0000    0.0000
118   -0.6685   -1.2065  1    0.0000    0.0000
119   -0.6696   -1.2281  1    0.0000    0.0000
120   -0.6553   -1.2602  1    0.0000    0.0000
121   -0.6493   -1.2618  1    0.0000    0.0000
122   -0.6197   -1.2674  1    0.0000    0.0000
123   -0.6001   -1.2740  1    0.0000    0.0000
124   -0.5630   -1.2978  1    0.0000    0.0000
125   -0.5451   -1.3046  1    0.0000    0.0000
126   -0.5339   -1.3203  1    0.0000    0.0000
127   -0.5180   -1.3468  1    0.0000    0.0000
128   -0.5071   -1.3514  1    0.0000    0.0000
129   -0.5085   -1.3751  1    0.0000    0.0000
130   -0.4820   -1.3661  1    0.0000    0.0000
131   -0.4845   -1.3443  1    0.0000    0.0000
132   -0.4996   -1.3047  1    0.0000    0.0000
133   -0.5166   -1.3003  1    0.0000    0.0000
134   -0.5224   -1.3022  1    0.0000    0.0000
135   -0.5369   -1.3014  1    0.0000    0.0000
136   -0.5741   -1.2973  1    0.0000    0.0000
137   -0.6101   -1.2913  1    0.0000    0.0000
138   -0.6029   -1.2985  1    0.0000    0.0000
139   -0.6274   -1.3142  1    0.0000    0.0000
140   -0.6509   -1.3480  1    0.0000    0.0000
141   -0.6297   -1.3882  1    0.0000    0.0000
142   -0.6424   -1.4255  1    0.0000    0.0000
143   -0.6385   -1.4112  1    0.0000    0.0000
144   -0.6228   -1.3873  1    0.0000    0.0000
145   -0.6087   -1.3816  1    0.0000    0.0000
146   -0.5876   -1.3549  1    0.0000    0.0000
147   -0.5827   -1.3868  1    0.0000    0.0000
148   -0.5819   -1.4031  1    0.0000    0.0000
149   -0.5637   -1.4031  1    0.0000    0.0000
150   -0.5408   -1.4344  1    0.0000    0.0000
151   -0.5247   -1.4348  1    0.0000    0.0000
152   -0.5435   -1.4560  1    0.0000    0.0000
153   -0.5344   -1.4542  1    0.0000    0.0000
154   -0.5275   -1.4392  1    0.0000    0.0000
155   -0.5357   -1.4223  1    0.0000    0.0000
156   -0.5299   -1.3812  1    0.0000    0.0000
157   -0.5405   -1.3933  1    0.0000    0.0000
158   -0.5437   -1.4212  1    0.0000    0.0000
159   -0.5734   -1.4345  1    0.0000    0.0000
160   -0.6043   -1.4546  1    0.0000    0.0000
161   -0.6220   -1.4493  1    0.0000    0.0000
162   -0.6420   -1.4676  1    0.0000    0.0000
163   -0.6620   -1.4793  1    0.0000    0.0000
164   -0.6641   -1.4455  1    0.0000    0.0000
165   -0.6785   -1.4489  1    0.0000    0.0000
166   -0.7111   -1.4697  1    0.0000    0.0000
167   -0.7099   -1.4764  1    0.0000    0.0000
168   -0.7115   -1.4673  1    0.0000    0.0000
169   -0.7215   -1.4682  1    0.0000    0.0000
170   -0.7420   -1.4982  1    0.0000    0.0000
171   -0.7762   -1.5450  1    0.0000    0.0000
172   -0.7845   -1.5965  1    0.0000    0.0000
173   -0.7534   -1.7810  1    0.0000    0.0000
174   -0.6160   -2.0158  0    0.0000    0.0000
175   -0.5425   -2.7784  0    0.0000    0.0000
176   -0.5602   -4.1054  0    0.0000    0.0000
177   -0.5028   -5.5509  0    0.0000    0.0000
178   -0.4655   -7.0007  0    0.0000    0.0000
179   -0.3483   -8.3355  0    0.0000    0.0000
180   -0.3420   -9.6297  0    0.0000    0.0000
181   -0.0753  -10.8885  0    0.0000    0.0000
182    0.0586  -12.4447  0    0.0000    0.0000
183    0.8077  -13.7248  0    0.0000    0.0000
184    0.7887  -13.8792  0    0.0000    0.0000
185    9.4358  -15.1732  0    0.0000    0.0000
186   12.2735  -15.8049  0    0.0000    0.0000
187   11.6316  -16.1024  0    0.0000    0.0000
188   11.5448  -16.2511  0    0.0000    0.0000
189    9.7186  -16.1671  0    0.0000    0.0000
190   10.9642  -16.3651  0    0.0000    0.0000
191    6.6182  -15.6116  0    0.0000    0.0000
192   -0.0692  -14.0397  0    0.0000    0.0000
193    0.6336  -13.1629  0    0.0000    0.0000
194   -0.4017  -11.8017  0    0.0000    0.0000
195   -0.4844  -10.6434  0    0.0000    0.0000
196   -1.0785   -9.4656  0    0.0000    0.0000
197   -1.1820   -8.3764  0    0.0000    0.0000
198   -1.3579   -7.4128  0    0.0000    0.0000
199   -1.2715   -6.6284  0    0.0000    0.0000
200   -1.1770   -5.9737  0    0.0000    0.0000
201   -1.1403   -5.3256  0    0.0000    0.0000
202   -1.1443   -4.7723  1    0.0000    0.0000
203   -1.1307   -4.2187  1    0.0000    0.0000
204   -1.1216   -3.7162  1    0.0000    0.0000
205   -1.1072   -3.2552  1    0.0000    0.0000
206   -1.1017   -2.8581  1    0.0000    0.0000
207   -1.0916   -2.5307  1    0.0000    0.0000
208   -1.0703   -2.2422  1    0.0000    0.0000
209   -0.9437   -2.0523  1    0.0000    0.0000
210   -0.9054   -1.8551  1    0.0000    0.0000
211   -0.8809   -1.7335  1    0.0000    0.0000
212   -0.7639   -1.6468  1    0.0000    0.0000
213   -0.7124   -1.5586  1    0.0000    0.0000
214   -0.6913   -1.5051  1    0.0000    0.0000
215   -0.6665   -1.4152  1    0.0000    0.0000
216   -0.6502   -1.3814  1    0.0000    0.0000
217   -0.6427   -1.3577  1    0.0000    0.0000
218   -0.6636   -1.4335  1    0.0000    0.0000
219   -0.6744   -1.5094  1    0.0000    0.0000
220   -0.6972   -1.5237  1    0.0000    0.0000
221   -0.6940   -1.5334  1    0.0000    0.0000
222   -0.7081   -1.5270  1    0.0000    0.0000
223   -0.7188   -1.4911  1    0.0000    0.0000
224   -0.7357   -1.4709  1    0.0000    0.0000
225   -0.7194   -1.4745  1    0.0000    0.0000
226   -0.7000   -1.4616  1    0.0000    0.0000
227   -0.7190   -1.4954  1    0.0000    0.0000
228   -0.7033   -1.4842  1    0.0000    0.0000
229   -0.7271   -1.4840  1    0.0000    0.0000
230   -0.7368   -1.4961  1    0.0000    0.0000
231   -0.7470   -1.4953  1    0.0000    0.0000
232   -0.7256   -1.5074  1    0.0000    0.0000
233   -0.7376   -1.5092  1    0.0000    0.0000
234   -0.7598   -1.5223  1    0.0000    0.0000
235   -0.7434   -1.5409  1    0.0000    0.0000
236   -0.7186   -1.5750  1    0.0000    0.0000
237   -0.7041   -1.5859  1    0.0000    0.0000
238   -0.7112   -1.5904  1    0.0000    0.0000
239   -0.6916   -1.6058  1    0.0000    0.0000
240   -0.6838   -1.6171  1    0.0000    0.0000
241   -0.6958   -1.6034  1    0.0000    0.0000
242   -0.6859   -1.5959  1    0.0000    0.0000
243   -0.6848   -1.6154  1    0.0000    0.0000
244   -0.6993   -1.6271  1   -0.0000   -0.0000
245   -0.6854   -1.6113  1    0.0000    0.0000
246   -0.6756   -1.6094  1   -0.0000   -0.0000
247   -0.6891   -1.6032  1    0.0000    0.0000
248   -0.6906   -1.6040  1   -0.0000   -0.0000
249   -0.6921   -1.5985  1   -0.0000   -0.0000
250   -0.6888   -1.5900  1   -4.0000   -4.0000
251   -0.6955   -1.5924  1   -7.0000   -7.0000
252   -0.6921   -1.6052  1   -7.0000   -7.0000
253   -0.7011   -1.5635  1   -7.0000   -7.0000
254   -0.7217   -1.5577  1   -7.0000   -7.0000
255   -0.7020   -1.5962  1   -7.0000   -7.0000
256   -0.7211   -1.5754  1   -7.0000   -7.0000
257   -0.7329   -1.5664  1   -7.0000   -7.0000
258   -0.7246   -1.5613  1   -7.0000   -7.0000
259   -0.7317   -1.5524  1   -7.0000   -7.0000
260   -0.7426   -1.5289  1   -7.0000   -7.0000
261   -0.7334   -1.5397  1   -7.0000   -7.0000
262   -0.7359   -1.5214  1   -7.0000   -7.0000
263   -0.7396   -1.4896  1   -7.0000   -7.0000
264   -0.7306   -1.5028  1   -7.0000   -7.0000
265   -0.7458   -1.4722  1   -7.0000   -7.0000
266   -0.7526   -1.4781  1   -7.0000   -7.0000
267   -0.7453   -1.4658  1   -7.0000   -7.0000
268   -0.7505   -1.4295  1   -7.0000   -7.0000
269   -0.7464   -1.4473  1   -7.0000   -7.0000
270   -0.7561   -1.4097  1   -7.0000   -7.0000
271   -0.7667   -1.4406  1   -7.0000   -7.0000
272   -0.7538   -1.4023  1   -7.0000   -7.0000
273   -0.7792   -1.4108  1   -7.0000   -7.0000
274   -0.7949   -1.3703  1   -7.0000   -7.0000
275   -0.7845   -1.3812  1   -7.0000   -7.0000
276   -0.7953   -1.3505  1   -7.0000   -7.0000
277   -0.8030   -1.3507  1   -7.0000   -7.0000
278   -0.8130   -1.3354  1   -7.0000   -7.0000
279   -0.8167   -1.3151  1   -7.0000   -7.0000
280   -0.8168   -1.2872  1   -7.0000   -7.0000
281   -0.8415   -1.2885  1   -7.0000   -7.0000
282   -0.8690   -1.2713  1   -7.0000   -7.0000
283   -0.8647   -1.2632  1   -7.0000   -7.0000
284   -0.8877   -1.2892  1   -7.0000   -7.0000
285   -0.8954   -1.2780  1   -7.0000   -7.0000
286   -0.8980   -1.2569  1   -7.0000   -7.0000
287   -0.8991   -1.2459  1   -7.0000   -7.0000
288   -0.8966   -1.2545  1   -7.0000   -7.0000
289   -0.8886   -1.2296  1   -7.0000   -7.0000
290   -0.8819   -1.2187  1   -7.0000   -7.0000
291   -0.8624   -1.2135  1   -7.0000   -7.0000
292   -0.8806   -1.1978  1   -7.0000   -7.0000
293   -0.8639   -1.2008  1   -7.0000   -7.0000
294   -0.8498   -1.1889  1   -7.0000   -7.0000
295   -0.8810   -1.1530  1   -7.0000   -7.0000
296   -0.8910   -1.1099  1   -7.0000   -7.0000
297   -0.8985   -1.1009  1   -7.0000   -7.0000
298   -0.9210   -1.0969  1   -7.0000   -7.0000
299   -0.9534   -1.1248  1   -7.0000   -7.0000
300   -0.9816   -1.1378  1   -7.0000   -7.0000
301   -0.9727   -1.1360  1   -7.0000   -7.0000
302   -1.0239   -1.1856  1   -7.0000   -7.0000
303   -1.5476   -1.4000  1   -7.0000   -7.0000
304   -2.6853   -1.7416  1   -7.0000   -7.0000
305   -4.0593   -2.4020  1   -7.0000   -7.0000
306   -5.2466   -3.3171  1   -7.0000   -7.0000
307   -6.1662   -3.9681  1   -7.0000   -7.0000
308   -7.0933   -4.6716  1   -7.0000   -7.0000
309   -7.9820   -5.5088  1   -7.0000   -7.0000
310   -8.5679   -6.5421  1   -7.0000   -7.0000
311   -9.0703   -7.4274  1   -7.0000   -7.0000
312   -9.4638   -7.9477  1   -7.0000   -7.0000
313   -9.4276   -8.3072  1   -7.0000   -7.0000
314   -9.2731   -8.3481  1   -7.0000   -7.0000
315   -9.2363   -8.0649  1   -7.0000   -7.0000
316   -9.3501   -7.9281  1   -7.0000   -7.0000
317   -9.4516   -7.9518  1   -7.0000   -7.0000
318   -9.4566   -7.9889  1   -7.0000   -7.0000
319   -9.4141   -7.9823  1   -7.0000   -7.0000
320   -9.4042   -7.9790  1   -7.0000   -7.0000
321   -9.3953   -8.0344  1   -7.0000   -7.0000
322   -9.3900   -8.0979  1   -7.0000   -7.0000
323   -9.3963   -8.1257  1   -7.0000   -7.0000
324   -9.4336   -8.1461  1   -7.0000   -7.0000
325   -9.4653   -8.1590  1   -7.0000   -7.0000
326   -9.4801   -8.1359  1   -7.0000   -7.0000
327   -9.4876   -8.0908  1   -7.0000   -7.0000
328   -9.4287   -8.0469  1   -7.0000   -7.0000
329   -9.4028   -8.0658  1   -7.0000   -7.0000
330   -9.4038   -8.1457  1   -7.0000   -7.0000
331   -9.3971   -8.1986  1   -7.0000   -7.0000
332   -9.3873   -8.1991  1   -7.0000   -7.0000
333   -9.3948   -8.1862  1   -7.0000   -7.0000
334   -9.4321   -8.1623  1   -7.0000   -7.0000
335   -9.4641   -8.1989  1   -7.0000   -7.0000
336   -9.4604   -8.2149  1   -7.0000   -7.0000
337   -9.4850   -8.1863  1   -7.0000   -7.0000
338   -9.4878   -8.1631  1   -7.0000   -7.0000
339   -9.4454   -8.1935  1   -7.0000   -7.0000
340   -9.4001   -8.1775  1   -7.0000   -7.0000
341   -9.3632   -8.2000  1   -7.0000   -7.0000
342   -9.3632   -8.2400  1   -7.0000   -7.0000
343   -9.3637   -8.2424  1   -7.0000   -7.0000
344   -9.3601   -8.2610  1   -7.0000   -7.0000
345   -9.3693   -8.2626  1   -7.0000   -7.0000
346   -9.3853   -8.2444  1   -7.0000   -7.0000
347   -9.4198   -8.2590  1   -7.0000   -7.0000
348   -9.4413   -8.2507  1   -7.0000   -7.0000
349   -9.4486   -8.2388  1   -7.0000   -7.0000
350   -9.4364   -8.2294  1   -7.0000   -7.0000
351   -9.4665   -8.2330  1   -7.0000   -7.0000
352   -9.4776   -8.2581  1   -7.0000   -7.0000
353   -9.4550   -8.2788  1   -7.0000   -7.0000
354   -9.4467   -8.2806  1   -7.0000   -7.0000
355   -9.4183   -8.2806  1   -7.0000   -7.0000
356   -9.4047   -8.2699  1   -7.0000   -7.0000
357   -9.3927   -8.2421  1   -7.0000   -7.0000
358   -9.3687   -8.2901  1   -7.0000   -7.0000
359   -9.3535   -8.3331  1   -7.0000   -7.0000
360   -9.3322   -8.3736  1   -7.0000   -7.0000
361   -9.3410   -8.3763  1   -7.0000   -7.0000
362   -9.3358   -8.3738  1   -7.0000   -7.0000
363   -9.3332   -8.3668  1   -7.0000   -7.0000
364   -9.3303   -8.3613  1   -7.0000   -7.0000
365   -9.3381   -8.3543  1   -7.0000   -7.0000
366   -9.3342   -8.3885  1   -7.0000   -7.0000
367   -9.3343   -8.4387  1   -7.0000   -7.0000
368   -9.3399   -8.4186  1   -7.0000   -7.0000
369   -9.3399   -8.4183  1   -7.0000   -7.0000
370   -9.3504   -8.4533  1   -7.0000   -7.0000
371   -9.3359   -8.4550  1   -7.0000   -7.0000
372   -9.3093   -8.4853  1   -7.0000   -7.0000
373   -9.2401   -8.5309  1   -7.0000   -7.0000
374   -9.0817   -8.6301  1   -7.0000   -7.0000
375   -9.0137   -8.7937  1   -7.0000   -7.0000
376   -8.9735   -8.9136  1   -7.0000   -7.0000
377   -8.9439   -8.9407  1   -7.0000   -7.0000
378   -8.9755   -8.9182  1   -7.0000   -7.0000
379   -8.9848   -8.9273  1   -7.0000   -7.0000
380   -9.0159   -8.9063  1   -7.0000   -7.0000
381   -9.0270   -8.9014  1   -7.0000   -7.0000
382   -9.0419   -8.8969  1   -7.0000   -7.0000
383   -9.0432   -8.9165  1   -7.0000   -7.0000
384   -9.0250   -8.9170  1   -7.0000   -7.0000
385   -9.0106   -8.9187  1   -7.0000   -7.0000
386   -9.0208   -8.9153  1   -7.0000   -7.0000
387   -9.0082   -8.9149  1   -7.0000   -7.0000
388   -9.0344   -8.9462  1   -7.0000   -7.0000
389   -9.0143   -8.9630  1   -7.0000   -7.0000
390   -9.0063   -8.9733  1   -7.0000   -7.0000
391   -9.0019   -8.9748  1   -7.0000   -7.0000
392   -9.0146   -8.9919  1   -7.0000   -7.0000
393   -9.0111   -9.0045  1   -7.0000   -7.0000
394   -9.0021   -9.0489  1   -7.0000   -7.0000
395   -9.0118   -9.0574  1   -7.0000   -7.0000
396   -9.0075   -9.0507  1   -7.0000   -7.0000
397   -9.0142   -9.0513  1   -7.0000   -7.0000
398   -9.0307   -9.0480  1   -7.0000   -7.0000
399   -9.0412   -9.0582  1   -7.0000   -7.0000
400   -9.0380   -9.0679  1   -7.0000   -7.0000
401   -9.0319   -9.0723  1   -7.0000   -7.0000
402   -9.0394   -9.0601  1   -7.0000   -7.0000
403   -9.0446   -9.0572  1   -7.0000   -7.0000
404   -9.0439   -9.0591  1   -7.0000   -7.0000
405   -9.0341   -9.0746  1   -7.0000   -7.0000
406   -9.0360   -9.0704  1   -7.0000   -7.0000
407   -9.0410   -9.0507  1   -7.0000   -7.0000
408   -9.0360   -9.0662  1   -7.0000   -7.0000
409   -9.0382   -9.0697  1   -7.0000   -7.0000
410   -9.0367   -9.0561  1   -7.0000   -7.0000
411   -9.0371   -9.0604  1   -7.0000   -7.0000
412   -9.0362   -9.0835  1   -7.0000   -7.0000
413   -9.0120   -9.0761  1   -7.0000   -7.0000
414   -8.9941   -9.0302  1   -7.0000   -7.0000
415   -9.0009   -9.0445  1   -7.0000   -7.0000
416   -9.0030   -9.0760  1   -7.0000   -7.0000
417   -9.0118   -9.0906  1   -7.0000   -7.0000
418   -9.0113   -9.1076  1   -7.0000   -7.0000
419   -8.9982   -9.1157  1   -7.0000   -7.0000
420   -9.0127   -9.1306  1   -7.0000   -7.0000
421   -9.0143   -9.1487  1   -7.0000   -7.0000
422   -9.0003   -9.1427  1   -7.0000   -7.0000
423   -9.0014   -9.1348  1   -7.0000   -7.0000
424   -8.9760   -9.0954  1   -7.0000   -7.0000
425   -8.9616   -9.0808  1   -7.0000   -7.0000
426   -8.9707   -9.1048  1   -7.0000   -7.0000
427   -8.9829   -9.1315  1   -7.0000   -7.0000
428   -8.9731   -9.1480  1   -7.0000   -7.0000
429   -8.9760   -9.1476  1   -7.0000   -7.0000
430   -8.9436   -9.1000  1   -7.0000   -7.0000
431   -8.9432   -9.0687  1   -7.0000   -7.0000
432   -8.9576   -9.0744  1   -7.0000   -7.0000
433   -8.9616   -9.0816  1   -7.0000   -7.0000
434   -8.9659   -9.0946  1   -7.0000   -7.0000
435   -8.9616   -9.1304  1   -7.0000   -7.0000
436   -8.9436   -9.1376  1   -7.0000   -7.0000
