SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.9716    3.8032  1    0.0000    0.0000
1  -14.3227   10.9385  1    0.0000    0.0000
2  -12.6776    9.6324  1    0.0000    0.0000
3  -13.6048   10.3845  1    0.0000    0.0000
4  -13.0079    9.8900  1    0.0000    0.0000
5  -13.3882   10.1810  1    0.0000    0.0000
6  -13.1361    9.9669  1    0.0000    0.0000
7  -13.2801   10.0564  1    0.0000    0.0000
8  -13.1860   10.0298  1    0.0000    0.0000
9  -13.1899   10.0814  1    0.0000    0.0000
10  -13.1590   10.0451  1    0.0000    0.0000
11  -13.1678   10.0402  1    0.0000    0.0000
12  -13.1916   10.0895  1    0.0000    0.0000
13  -13.2073   10.1128  1    0.0000    0.0000
14  -13.2034   10.1645  1    0.0000    0.0000
15  -13.2262   10.2002  1    0.0000    0.0000
16  -13.2312   10.1680  1    0.0000    0.0000
17  -13.2480   10.2272  1    0.0000    0.0000
18  -13.2501   10.2679  1    0.0000    0.0000
19  -13.2603   10.2521  1    0.0000    0.0000
20  -13.2894   10.2776  1    0.0000    0.0000
21  -13.2776   10.2723  1    0.0000    0.0000
22  -13.2856   10.2655  1    0.0000    0.0000
23  -13.3121   10.3345  1    0.0000    0.0000
24  -13.3313   10.3679  1    0.0000    0.0000
25  -13.3425   10.3343  1    0.0000    0.0000
26  -13.4010   10.3558  1    0.0000    0.0000
27  -13.3738   10.3590  1    0.0000    0.0000
28  -13.3710   10.3487  1    0.0000    0.0000
29  -13.3563   10.3365  1    0.0000    0.0000
30  -13.3607   10.3454  1    0.0000    0.0000
31  -13.3936   10.3863  1    0.0000    0.0000
32  -13.4090   10.4105  1    0.0000    0.0000
33  -13.4630   10.4035  1    0.0000    0.0000
34  -13.4162   10.4037  1    0.0000    0.0000
35  -13.4499   10.3824  1    0.0000    0.0000
36  -13.4588   10.3634  1    0.0000    0.0000
37  -13.4378   10.3906  1    0.0000    0.0000
38  -13.4632   10.4534  1    0.0000    0.0000
39  -13.4697   10.4603  1    0.0000    0.0000
40  -13.4571   10.4407  1    0.0000    0.0000
41  -13.4614   10.4283  1    0.0000    0.0000
42  -13.4587   10.4142  1    0.0000    0.0000
43  -13.4854   10.4547  1    0.0000    0.0000
44  -13.4754   10.5211  1    0.0000    0.0000
45  -13.4687   10.4898  1    0.0000    0.0000
46  -13.5116   10.4775  1    0.0000    0.0000
47  -13.5357   10.4810  1    0.0000    0.0000
48  -13.5482   10.5432  1    0.0000    0.0000
49  -13.2796   10.3764  1    0.0000    0.0000
50  -12.3246    9.2081  1    0.0000    0.0000
51  -10.9622    8.4034  1    0.0000    0.0000
52   -9.0836    7.7766  1    0.0000    0.0000
53   -6.7661    6.9517  1    0.0000    0.0000
54   -4.2458    5.6351  1    0.0000    0.0000
55   -1.5147    3.4639  1    0.0000    0.0000
56    0.8986    1.1670  1    0.0000    0.0000
57    2.8231   -0.7282  1    0.0000    0.0000
58    4.5034   -2.5492  1    0.0000    0.0000
59    5.9518   -4.4410  1    0.0000    0.0000
60    7.4989   -6.1190  1    0.0000    0.0000
61    8.8373   -7.2026  1    0.0000    0.0000
62    9.8447   -7.9143  1    0.0000    0.0000
63   10.5956   -8.5075  1    0.0000    0.0000
64   10.8862   -8.9297  1    0.0000    0.0000
65   10.6947   -9.0217  1    0.0000    0.0000
66   10.4091   -8.8497  1    0.0000    0.0000
67   10.2437   -8.6706  1    0.0000    0.0000
68   10.2164   -8.6224  1    0.0000    0.0000
69   10.2490   -8.6355  1    0.0000    0.0000
70   10.2865   -8.6981  1    0.0000    0.0000
71   10.2854   -8.7564  1    0.0000    0.0000
