SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8652   -4.5927  1    0.0000    0.0000
1   14.0657  -13.2380  1    0.0000    0.0000
2   12.4635  -11.7412  1    0.0000    0.0000
3   13.3291  -12.5712  1    0.0000    0.0000
4   12.7870  -12.0437  1    0.0000    0.0000
5   13.1274  -12.3831  1    0.0000    0.0000
6   12.9002  -12.1766  1    0.0000    0.0000
7   13.0168  -12.3281  1    0.0000    0.0000
8   12.9413  -12.2750  1    0.0000    0.0000
9   12.9617  -12.3187  1    0.0000    0.0000
10   12.9528  -12.3035  1    0.0000    0.0000
11   12.9522  -12.2855  1    0.0000    0.0000
12   12.9497  -12.2771  1    0.0000    0.0000
13   12.9551  -12.2646  1    0.0000    0.0000
14   12.9474  -12.2709  1    0.0000    0.0000
15   12.9410  -12.2791  1    0.0000    0.0000
16   12.9411  -12.2779  1    0.0000    0.0000
17   12.9390  -12.2707  1    0.0000    0.0000
18   12.9568  -12.2697  1    0.0000    0.0000
19   12.9643  -12.2601  1    0.0000    0.0000
20   12.9690  -12.2672  1    0.0000    0.0000
21   12.9594  -12.2660  1    0.0000    0.0000
22   12.9353  -12.2594  1    0.0000    0.0000
23   12.9605  -12.2738  1    0.0000    0.0000
24   12.9602  -12.3042  1    0.0000    0.0000
25   12.9508  -12.3025  1    0.0000    0.0000
26   12.9544  -12.2724  1    0.0000    0.0000
27   12.9507  -12.2777  1    0.0000    0.0000
28   12.9285  -12.2839  1    0.0000    0.0000
29   12.9417  -12.2985  1    0.0000    0.0000
30   12.9294  -12.2690  1    0.0000    0.0000
31   12.9350  -12.2461  1    0.0000    0.0000
32   12.9502  -12.2679  1    0.0000    0.0000
33   12.9404  -12.2884  1    0.0000    0.0000
34   12.9382  -12.2784  1    0.0000    0.0000
35   12.9589  -12.2877  1    0.0000    0.0000
36   12.9588  -12.3054  1    0.0000    0.0000
37   12.9320  -12.2890  1    0.0000    0.0000
38   12.9425  -12.2903  1    0.0000    0.0000
39   12.9542  -12.3113  1    0.0000    0.0000
40   12.9616  -12.3140  1    0.0000    0.0000
41   12.9315  -12.3032  1    0.0000    0.0000
42   12.9102  -12.3013  1    0.0000    0.0000
43   12.9148  -12.3121  1    0.0000    0.0000
44   12.9284  -12.3060  1    0.0000    0.0000
45   12.9299  -12.2915  1    0.0000    0.0000
46   12.9164  -12.2950  1    0.0000    0.0000
47   12.9096  -12.3076  1    0.0000    0.0000
48   12.9119  -12.3119  1    0.0000    0.0000
49   12.9102  -12.3228  1    0.0000    0.0000
50   12.9020  -12.3187  1    0.0000    0.0000
51   12.9077  -12.3326  1    0.0000    0.0000
52   12.9222  -12.3470  1    0.0000    0.0000
53   12.9041  -12.3744  1    0.0000    0.0000
54   12.7946  -12.3961  1    0.0000    0.0000
55   12.1774  -12.1607  1    0.0000    0.0000
56   11.1301  -11.6471  1    0.0000    0.0000
57    9.8703  -10.8776  1    0.0000    0.0000
