SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.4160   -1.7189  1    0.0000    0.0000
1   -1.2004   -4.9751  1    0.0000    0.0000
2   -1.0701   -4.4299  1    0.0000    0.0000
3   -1.1362   -4.7626  1    0.0000    0.0000
4   -1.0937   -4.5500  1    0.0000    0.0000
5   -1.1302   -4.6513  1    0.0000    0.0000
6   -1.1093   -4.5558  1    0.0000    0.0000
7   -1.1229   -4.6067  1    0.0000    0.0000
8   -1.1110   -4.6141  1    0.0000    0.0000
9   -1.1160   -4.6508  1    0.0000    0.0000
10   -1.1082   -4.6420  1    0.0000    0.0000
11   -1.1046   -4.6584  1    0.0000    0.0000
12   -1.1074   -4.6392  1    0.0000    0.0000
13   -1.0972   -4.6420  1    0.0000    0.0000
14   -1.0883   -4.6476  1    0.0000    0.0000
15   -1.0726   -4.6637  1    0.0000    0.0000
16   -1.0637   -4.6620  1    0.0000    0.0000
17   -1.0682   -4.6548  1    0.0000    0.0000
18   -1.0689   -4.6806  1    0.0000    0.0000
19   -1.0639   -4.6855  1    0.0000    0.0000
20   -1.0723   -4.6861  1    0.0000    0.0000
21   -1.0723   -4.6649  1    0.0000    0.0000
22   -1.0751   -4.6525  1    0.0000    0.0000
23   -1.0642   -4.6454  1    0.0000    0.0000
24   -1.0709   -4.6515  1    0.0000    0.0000
25   -1.0896   -4.6750  1    0.0000    0.0000
26   -1.0956   -4.6844  1    0.0000    0.0000
27   -1.1107   -4.6809  1    0.0000    0.0000
28   -1.1092   -4.6570  1    0.0000    0.0000
29   -1.0966   -4.6472  1    0.0000    0.0000
30   -1.1134   -4.6359  1    0.0000    0.0000
31   -1.1222   -4.6383  1    0.0000    0.0000
32   -1.1181   -4.6370  1    0.0000    0.0000
33   -1.1226   -4.6232  1    0.0000    0.0000
34   -1.1241   -4.5975  1    0.0000    0.0000
35   -1.1160   -4.6137  1    0.0000    0.0000
36   -1.1141   -4.6118  1    0.0000    0.0000
37   -1.1217   -4.6268  1    0.0000    0.0000
38   -1.1200   -4.6537  1    0.0000    0.0000
39   -1.1123   -4.6536  1    0.0000    0.0000
40   -1.1115   -4.6443  1    0.0000    0.0000
41   -1.1115   -4.6349  1    0.0000    0.0000
42   -1.1031   -4.6416  1    0.0000    0.0000
43   -1.1053   -4.6570  1    0.0000    0.0000
44   -1.0875   -4.6634  1    0.0000    0.0000
45   -1.0862   -4.6707  1    0.0000    0.0000
46   -1.0910   -4.6737  1    0.0000    0.0000
47   -1.0973   -4.6615  1    0.0000    0.0000
48   -1.0894   -4.6625  1    0.0000    0.0000
49   -1.0904   -4.6607  1    0.0000    0.0000
50   -1.0757   -4.6347  1    0.0000    0.0000
51   -1.0786   -4.6403  1    0.0000    0.0000
52   -1.0965   -4.6344  1    0.0000    0.0000
53   -1.0941   -4.5989  1    0.0000    0.0000
54   -1.0952   -4.5708  1    0.0000    0.0000
55   -1.1069   -4.5672  1    0.0000    0.0000
56   -1.1097   -4.5592  1    0.0000    0.0000
57   -1.1059   -4.5589  1    0.0000    0.0000
58   -1.1180   -4.5781  1    0.0000    0.0000
59   -1.1176   -4.5970  1    0.0000    0.0000
60   -1.1176   -4.6298  1    0.0000    0.0000
61   -1.1323   -4.6480  1    0.0000    0.0000
62   -1.1062   -4.6529  1    0.0000    0.0000
63   -1.1075   -4.6537  1    0.0000    0.0000
64   -1.0892   -4.6353  1    0.0000    0.0000
65   -1.0618   -4.6744  1    0.0000    0.0000
66   -1.0836   -4.6934  1    0.0000    0.0000
67   -1.0743   -4.6566  1    0.0000    0.0000
68   -1.0718   -4.6383  1    0.0000    0.0000
69   -1.0161   -4.4072  1    0.0000    0.0000
70   -0.8626   -3.9411  1    0.0000    0.0000
71   -0.6082   -3.3458  1    0.0000    0.0000
72   -0.2802   -2.8479  1    0.0000    0.0000
73   -0.1495   -2.4086  1    0.0000    0.0000
74   -0.0187   -1.9690  1    0.0000    0.0000
75    0.0790   -1.8955  1    0.0000    0.0000
76    0.1918   -1.8867  1    0.0000    0.0000
77    0.2671   -1.9014  1    0.0000    0.0000
78    0.2992   -1.8896  1    0.0000    0.0000
79    0.2899   -1.8587  1    0.0000    0.0000
80    0.2861   -1.8413  1    0.0000    0.0000
81    0.2672   -1.8296  1    0.0000    0.0000
82    0.2654   -1.8322  1    0.0000    0.0000
83    0.2476   -1.8002  1    0.0000    0.0000
84    0.2433   -1.8154  1    0.0000    0.0000
85    0.2325   -1.8098  1    0.0000    0.0000
86    0.2471   -1.8046  1    0.0000    0.0000
87    0.2387   -1.8194  1    0.0000    0.0000
88    0.2406   -1.7885  1    0.0000    0.0000
89    0.2383   -1.7869  1    0.0000    0.0000
90    0.2428   -1.8127  1    0.0000    0.0000
