SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.6449   -5.0415  1    0.0000    0.0000
1   13.4423  -14.5751  1    0.0000    0.0000
2   11.9026  -12.8790  1    0.0000    0.0000
3   12.6901  -13.7884  1    0.0000    0.0000
4   12.1921  -13.2335  1    0.0000    0.0000
5   12.5359  -13.5966  1    0.0000    0.0000
6   12.3383  -13.3783  1    0.0000    0.0000
7   12.4566  -13.5004  1    0.0000    0.0000
8   12.3599  -13.4242  1    0.0000    0.0000
9   12.4020  -13.4760  1    0.0000    0.0000
10   12.3617  -13.4499  1    0.0000    0.0000
11   12.3493  -13.4179  1    0.0000    0.0000
12   12.3722  -13.4165  1    0.0000    0.0000
13   12.3708  -13.4401  1    0.0000    0.0000
14   12.3971  -13.4526  1    0.0000    0.0000
15   12.3907  -13.4595  1    0.0000    0.0000
16   12.3494  -13.4715  1    0.0000    0.0000
17   12.3805  -13.4685  1    0.0000    0.0000
18   12.3840  -13.4717  1    0.0000    0.0000
19   12.3880  -13.4643  1    0.0000    0.0000
20   12.4040  -13.4586  1    0.0000    0.0000
21   12.4134  -13.4582  1    0.0000    0.0000
22   12.4101  -13.4324  1    0.0000    0.0000
23   12.3828  -13.4396  1    0.0000    0.0000
24   12.4021  -13.4465  1    0.0000    0.0000
25   12.3899  -13.4806  1    0.0000    0.0000
26   12.3836  -13.4639  1    0.0000    0.0000
27   12.3805  -13.4269  1    0.0000    0.0000
28   12.3814  -13.4305  1    0.0000    0.0000
29   12.3776  -13.4109  1    0.0000    0.0000
30   12.3690  -13.3989  1    0.0000    0.0000
31   12.3560  -13.3913  1    0.0000    0.0000
32   12.3577  -13.3979  1    0.0000    0.0000
33   12.3762  -13.3968  1    0.0000    0.0000
34   12.3766  -13.4120  1    0.0000    0.0000
35   12.3621  -13.3931  1    0.0000    0.0000
36   12.3527  -13.3640  1    0.0000    0.0000
37   12.3564  -13.3614  1    0.0000    0.0000
38   12.3683  -13.3824  1    0.0000    0.0000
39   12.3556  -13.3715  1    0.0000    0.0000
40   12.3524  -13.3349  1    0.0000    0.0000
41   12.3450  -13.3326  1    0.0000    0.0000
42   12.3357  -13.2942  1    0.0000    0.0000
