SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7770   -3.9741  1    0.0000    0.0000
1   13.7903  -11.4623  1    0.0000    0.0000
2   12.2137  -10.1457  1    0.0000    0.0000
3   13.0672  -10.8587  1    0.0000    0.0000
4   12.5182  -10.3933  1    0.0000    0.0000
5   12.8634  -10.6895  1    0.0000    0.0000
6   12.6489  -10.5355  1    0.0000    0.0000
7   12.7706  -10.6291  1    0.0000    0.0000
8   12.6964  -10.5676  1    0.0000    0.0000
9   12.7287  -10.5933  1    0.0000    0.0000
10   12.7016  -10.5866  1    0.0000    0.0000
11   12.6842  -10.5906  1    0.0000    0.0000
12   12.7030  -10.5947  1    0.0000    0.0000
13   12.6926  -10.6113  1    0.0000    0.0000
14   12.6776  -10.6014  1    0.0000    0.0000
15   12.6763  -10.6054  1    0.0000    0.0000
16   12.6671  -10.5852  1    0.0000    0.0000
17   12.6665  -10.5842  1    0.0000    0.0000
18   12.6726  -10.5998  1    0.0000    0.0000
19   12.6827  -10.5998  1    0.0000    0.0000
20   12.6758  -10.5941  1    0.0000    0.0000
21   12.6559  -10.5740  1    0.0000    0.0000
22   12.6586  -10.5729  1    0.0000    0.0000
23   12.6666  -10.5937  1    0.0000    0.0000
24   12.6677  -10.5930  1    0.0000    0.0000
25   12.6713  -10.5700  1    0.0000    0.0000
26   12.6555  -10.5490  1    0.0000    0.0000
27   12.6601  -10.5622  1    0.0000    0.0000
28   12.7532  -10.5788  1    0.0000    0.0000
29   12.9805  -10.6622  1    0.0000    0.0000
30   13.1240  -10.7756  1    0.0000    0.0000
31   13.0247  -10.8132  1    0.0000    0.0000
32   12.9111  -10.7754  1    0.0000    0.0000
33   12.8811  -10.7301  1    0.0000    0.0000
34   12.9092  -10.7219  1    0.0000    0.0000
35   12.9168  -10.7148  1    0.0000    0.0000
36   12.9164  -10.7250  1    0.0000    0.0000
37   12.9264  -10.7310  1    0.0000    0.0000
38   12.9391  -10.7214  1    0.0000    0.0000
