SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7869   -4.2684  1    0.0000    0.0000
1   13.8173  -12.3210  1    0.0000    0.0000
2   12.2558  -10.9039  1    0.0000    0.0000
3   13.1193  -11.7003  1    0.0000    0.0000
4   12.5878  -11.2058  1    0.0000    0.0000
5   12.8985  -11.4706  1    0.0000    0.0000
6   12.6913  -11.2918  1    0.0000    0.0000
7   12.8207  -11.3959  1    0.0000    0.0000
8   12.7537  -11.3536  1    0.0000    0.0000
9   12.7999  -11.3740  1    0.0000    0.0000
10   12.7875  -11.3585  1    0.0000    0.0000
11   12.7778  -11.4001  1    0.0000    0.0000
12   12.8088  -11.3411  1    0.0000    0.0000
13   12.8275  -11.3331  1    0.0000    0.0000
14   12.8367  -11.3607  1    0.0000    0.0000
15   12.8214  -11.3619  1    0.0000    0.0000
16   12.7704  -11.3157  1    0.0000    0.0000
17   12.8182  -11.3378  1    0.0000    0.0000
18   12.7929  -11.3201  1    0.0000    0.0000
19   12.8113  -11.3287  1    0.0000    0.0000
20   12.8570  -11.3217  1    0.0000    0.0000
21   12.8213  -11.2812  1    0.0000    0.0000
22   12.8441  -11.2864  1    0.0000    0.0000
23   12.8614  -11.2553  1    0.0000    0.0000
24   12.8502  -11.2548  1    0.0000    0.0000
25   12.8564  -11.2620  1    0.0000    0.0000
26   12.7870  -11.2282  1    0.0000    0.0000
27   12.8270  -11.2460  1    0.0000    0.0000
28   12.8636  -11.2603  1    0.0000    0.0000
29   12.8491  -11.2779  1    0.0000    0.0000
30   12.8582  -11.2687  1    0.0000    0.0000
31   12.8346  -11.2925  1    0.0000    0.0000
32   12.7597  -11.2960  1    0.0000    0.0000
33   12.7593  -11.2620  1    0.0000    0.0000
34   12.7850  -11.3094  1    0.0000    0.0000
35   12.7556  -11.3145  1    0.0000    0.0000
36   12.7647  -11.3208  1    0.0000    0.0000
37   12.8023  -11.3083  1    0.0000    0.0000
38   12.7912  -11.3375  1    0.0000    0.0000
39   12.7393  -11.3152  1    0.0000    0.0000
40   12.7641  -11.3399  1    0.0000    0.0000
41   12.7915  -11.3314  1    0.0000    0.0000
42   12.7804  -11.3233  1    0.0000    0.0000
43   12.7902  -11.3484  1    0.0000    0.0000
44   12.7742  -11.3341  1    0.0000    0.0000
45   12.7822  -11.3072  1    0.0000    0.0000
46   12.7652  -11.2888  1    0.0000    0.0000
47   12.7693  -11.2924  1    0.0000    0.0000
48   12.7979  -11.2329  1    0.0000    0.0000
49   12.7935  -11.1763  1    0.0000    0.0000
50   12.8260  -11.1881  1    0.0000    0.0000
51   12.8749  -11.2606  1    0.0000    0.0000
52   12.8607  -11.2792  1    0.0000    0.0000
53   12.8914  -11.2840  1    0.0000    0.0000
54   12.8773  -11.2883  1    0.0000    0.0000
55   12.7156  -11.2616  1    0.0000    0.0000
56   11.9322  -10.9769  1    0.0000    0.0000
57   10.4719  -10.3091  1    0.0000    0.0000
58    8.8232   -9.2750  1    0.0000    0.0000
59    7.2059   -8.1189  1    0.0000    0.0000
60    5.6021   -6.8817  1    0.0000    0.0000
61    4.0057   -5.6456  1    0.0000    0.0000
62    2.7174   -4.6057  1    0.0000    0.0000
63    1.8585   -3.8378  1    0.0000    0.0000
64    1.0933   -3.3069  1    0.0000    0.0000
65    0.6778   -2.8240  1    0.0000    0.0000
66    0.7233   -2.5552  1    0.0000    0.0000
