SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.1830   -1.3794  1    0.0000    0.0000
1   -0.5266   -3.9798  1    0.0000    0.0000
2   -0.4592   -3.5340  1    0.0000    0.0000
3   -0.4916   -3.7923  1    0.0000    0.0000
4   -0.4720   -3.6183  1    0.0000    0.0000
5   -0.4792   -3.7078  1    0.0000    0.0000
6   -0.4689   -3.6400  1    0.0000    0.0000
7   -0.4819   -3.6758  1    0.0000    0.0000
8   -0.5353   -3.6051  1    0.0000    0.0000
9   -1.0364   -3.2739  1    0.0000    0.0000
10   -2.2970   -2.4158  1    0.0000    0.0000
11   -3.9283   -1.2477  1    0.0000    0.0000
12   -5.5118   -0.0963  1    0.0000    0.0000
13   -6.9729    0.8342  1    0.0000    0.0000
14   -8.3704    1.5740  1    0.0000    0.0000
15   -9.6770    2.3077  1    0.0000    0.0000
16  -10.9445    3.3700  1    0.0000    0.0000
17  -12.1062    4.1886  1    0.0000    0.0000
18  -13.2252    4.5521  1    0.0000    0.0000
19  -14.2599    4.7844  1    0.0000    0.0000
20  -14.9189    5.0486  1    0.0000    0.0000
21  -15.0822    5.2644  1    0.0000    0.0000
22  -15.0198    5.2823  1    0.0000    0.0000
23  -14.8764    5.3207  1    0.0000    0.0000
24  -14.8534    5.3218  1    0.0000    0.0000
25  -14.9837    5.3638  1    0.0000    0.0000
26  -15.2145    5.4380  1    0.0000    0.0000
27  -15.3739    5.4915  1    0.0000    0.0000
28  -15.4027    5.4972  1    0.0000    0.0000
29  -15.4207    5.4661  1    0.0000    0.0000
30  -15.3906    5.3930  1    0.0000    0.0000
31  -15.3497    5.3730  1    0.0000    0.0000
32  -15.3305    5.3796  1    0.0000    0.0000
33  -15.3232    5.3916  1    0.0000    0.0000
34  -15.3143    5.4106  1    0.0000    0.0000
35  -15.3119    5.4176  1    0.0000    0.0000
36  -15.3160    5.4240  1    0.0000    0.0000
37  -15.3165    5.4241  1    0.0000    0.0000
38  -15.3333    5.4308  1    0.0000    0.0000
39  -15.3507    5.4256  1    0.0000    0.0000
40  -15.3411    5.4400  1    0.0000    0.0000
41  -15.3281    5.4366  1    0.0000    0.0000
42  -15.3224    5.4367  1    0.0000    0.0000
43  -15.3097    5.4304  1    0.0000    0.0000
44  -15.3088    5.4339  1    0.0000    0.0000
45  -15.3036    5.4437  1    0.0000    0.0000
46  -15.3110    5.4477  1    0.0000    0.0000
47  -15.3095    5.4359  1    0.0000    0.0000
48  -15.2997    5.4318  1    0.0000    0.0000
49  -15.3026    5.4352  1    0.0000    0.0000
50  -15.2958    5.4162  1    0.0000    0.0000
