SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7742    1.4836  1    0.0000    0.0000
1  -16.6889    4.2753  1    0.0000    0.0000
2  -14.7828    3.8100  1    0.0000    0.0000
3  -15.8186    4.0822  1    0.0000    0.0000
4  -15.1713    3.9041  1    0.0000    0.0000
5  -15.5787    4.0332  1    0.0000    0.0000
6  -15.3276    3.9641  1    0.0000    0.0000
7  -15.4748    3.9980  1    0.0000    0.0000
8  -15.3958    3.9825  1    0.0000    0.0000
9  -15.4559    4.0249  1    0.0000    0.0000
10  -15.4477    4.0201  1    0.0000    0.0000
11  -15.4509    4.0019  1    0.0000    0.0000
12  -15.4423    4.0201  1    0.0000    0.0000
13  -15.4400    4.0102  1    0.0000    0.0000
14  -15.4365    4.0138  1    0.0000    0.0000
15  -15.4496    4.0319  1    0.0000    0.0000
16  -15.4626    4.0241  1    0.0000    0.0000
17  -15.4787    4.0186  1    0.0000    0.0000
18  -15.4709    4.0087  1    0.0000    0.0000
19  -15.4816    3.9922  1    0.0000    0.0000
20  -15.4676    3.9768  1    0.0000    0.0000
21  -15.4922    3.9663  1    0.0000    0.0000
22  -15.4958    3.9980  1    0.0000    0.0000
23  -15.4766    4.0004  1    0.0000    0.0000
24  -15.4811    4.0057  1    0.0000    0.0000
25  -15.4937    4.0047  1    0.0000    0.0000
26  -15.4933    4.0180  1    0.0000    0.0000
27  -15.4779    4.0345  1    0.0000    0.0000
28  -15.4837    4.0219  1    0.0000    0.0000
29  -15.4712    4.0164  1    0.0000    0.0000
30  -15.4804    4.0413  1    0.0000    0.0000
31  -15.4684    4.1261  1    0.0000    0.0000
32  -15.4028    4.4773  1    0.0000    0.0000
33  -15.3724    5.0342  1    0.0000    0.0000
34  -15.3202    5.5374  1    0.0000    0.0000
35  -15.2639    5.7959  1    0.0000    0.0000
36  -15.2014    5.8255  1    0.0000    0.0000
37  -15.1235    5.7410  1    0.0000    0.0000
38  -15.1302    5.6318  1    0.0000    0.0000
39  -15.1390    5.5974  1    0.0000    0.0000
40  -15.1436    5.5880  1    0.0000    0.0000
41  -15.1578    5.5995  1    0.0000    0.0000
42  -15.1572    5.5978  1    0.0000    0.0000
43  -15.1600    5.6192  1    0.0000    0.0000
44  -15.1627    5.6119  1    0.0000    0.0000
45  -15.1514    5.6158  1    0.0000    0.0000
46  -15.1446    5.6342  1    0.0000    0.0000
47  -15.1370    5.6039  1    0.0000    0.0000
48  -15.1462    5.6004  1    0.0000    0.0000
49  -15.1570    5.5905  1    0.0000    0.0000
50  -15.1626    5.5840  1    0.0000    0.0000
51  -15.1617    5.5982  1    0.0000    0.0000
52  -15.1732    5.6057  1    0.0000    0.0000
53  -15.1764    5.5879  1    0.0000    0.0000
54  -15.1482    5.5664  1    0.0000    0.0000
55  -15.1421    5.5910  1    0.0000    0.0000
56  -15.1566    5.5792  1    0.0000    0.0000
57  -15.1639    5.5761  1    0.0000    0.0000
58  -15.1614    5.5576  1    0.0000    0.0000
59  -15.1529    5.5546  1    0.0000    0.0000
60  -15.1271    5.5313  1    0.0000    0.0000
61  -15.1129    5.5206  1    0.0000    0.0000
62  -15.1241    5.4881  1    0.0000    0.0000
63  -15.1077    5.4578  1    0.0000    0.0000
64  -15.1018    5.4493  1    0.0000    0.0000
65  -15.1289    5.4164  1    0.0000    0.0000
66  -15.1322    5.4187  1    0.0000    0.0000
67  -14.9962    5.3909  1    0.0000    0.0000
68  -14.4541    5.1851  1    0.0000    0.0000
69  -13.3041    4.7840  1    0.0000    0.0000
70  -11.5585    4.1262  1    0.0000    0.0000
71   -9.3483    3.2511  1    0.0000    0.0000
72   -7.1472    2.3686  1    0.0000    0.0000
73   -5.2461    1.7020  1    0.0000    0.0000
74   -3.5444    1.0863  1    0.0000    0.0000
75   -2.3440    0.5820  1    0.0000    0.0000
76   -1.3915    0.1445  1    0.0000    0.0000
77   -0.7416   -0.0948  1    0.0000    0.0000
78   -0.5391   -0.1327  1    0.0000    0.0000
79   -0.6310   -0.0333  1    0.0000    0.0000
80   -0.7862    0.0668  1    0.0000    0.0000
81   -0.8780    0.1225  1    0.0000    0.0000
82   -0.8950    0.1404  1    0.0000    0.0000
83   -0.8603    0.0949  1    0.0000    0.0000
84   -0.8476    0.0847  1    0.0000    0.0000
85   -0.8357    0.0875  1    0.0000    0.0000
86   -0.8305    0.0743  1    0.0000    0.0000
87   -0.8510    0.0828  1    0.0000    0.0000
88   -0.8335    0.0913  1    0.0000    0.0000
89   -0.8382    0.1099  1    0.0000    0.0000
90   -0.8442    0.1303  1    0.0000    0.0000
91   -0.8272    0.1212  1    0.0000    0.0000
92   -0.8109    0.1181  1    0.0000    0.0000
93   -0.8189    0.1225  1    0.0000    0.0000
94   -0.8224    0.1238  1    0.0000    0.0000
95   -0.7972    0.1161  1    0.0000    0.0000
96   -0.7975    0.0871  1    0.0000    0.0000
97   -0.8029    0.1133  1    0.0000    0.0000
98   -0.8013    0.1079  1    0.0000    0.0000
99   -0.8016    0.0888  1    0.0000    0.0000
100   -0.7881    0.0863  1    0.0000    0.0000
101   -0.7786    0.1078  1    0.0000    0.0000
102   -0.8016    0.0979  1    0.0000    0.0000
103   -0.7794    0.0446  1    0.0000    0.0000
104   -0.7773    0.0599  1    0.0000    0.0000
105   -0.7856    0.0736  1    0.0000    0.0000
106   -0.7818    0.0568  1    0.0000    0.0000
107   -0.7838    0.0685  1    0.0000    0.0000
108   -0.7769    0.0499  1    0.0000    0.0000
109   -0.7735    0.0559  1    0.0000    0.0000
110   -0.7782    0.0368  1    0.0000    0.0000
111   -0.7855    0.0221  1    0.0000    0.0000
112   -0.7659   -0.0045  1    0.0000    0.0000
113   -0.5562   -0.0193  1    0.0000    0.0000
114   -0.1338   -0.1364  1    0.0000    0.0000
115    0.3673   -0.3885  1    0.0000    0.0000
116    0.6766   -0.5766  1    0.0000    0.0000
117    0.5856   -0.6314  1    0.0000    0.0000
118    0.4069   -0.6144  1    0.0000    0.0000
119    0.3243   -0.5788  1    0.0000    0.0000
120    0.2948   -0.5621  1    0.0000    0.0000
121    0.2874   -0.5634  1    0.0000    0.0000
122    0.2978   -0.5585  1    0.0000    0.0000
123    0.3365   -0.5663  1    0.0000    0.0000
124    0.3350   -0.5749  1    0.0000    0.0000
125    0.3435   -0.5773  1    0.0000    0.0000
126    0.3285   -0.6176  1    0.0000    0.0000
127    0.3221   -0.6136  1    0.0000    0.0000
128    0.3447   -0.6115  1    0.0000    0.0000
129    0.3547   -0.6217  1    0.0000    0.0000
130    0.3563   -0.6240  1    0.0000    0.0000
131    0.3399   -0.6317  1    0.0000    0.0000
132    0.3338   -0.6257  1    0.0000    0.0000
133    0.3229   -0.6324  1    0.0000    0.0000
134    0.3153   -0.6530  1    0.0000    0.0000
135    0.3048   -0.6480  1    0.0000    0.0000
136    0.2971   -0.6594  1    0.0000    0.0000
137    0.2857   -0.6728  1    0.0000    0.0000
138    0.3020   -0.6940  1    0.0000    0.0000
139    0.2866   -0.6737  1    0.0000    0.0000
140    0.2732   -0.6862  1    0.0000    0.0000
141    0.2853   -0.6835  1    0.0000    0.0000
142    0.2677   -0.6818  1    0.0000    0.0000
143    0.2646   -0.7013  1    0.0000    0.0000
144    0.2658   -0.6973  1    0.0000    0.0000
145    0.2623   -0.7182  1    0.0000    0.0000
146    0.2402   -0.7357  1    0.0000    0.0000
147    0.2480   -0.7497  1    0.0000    0.0000
148    0.2363   -0.7447  1    0.0000    0.0000
149    0.2494   -0.7300  1    0.0000    0.0000
150    0.2574   -0.7387  1    0.0000    0.0000
151    0.2588   -0.7495  1    0.0000    0.0000
152    0.2789   -0.7533  1    0.0000    0.0000
153    0.2723   -0.7824  1    0.0000    0.0000
154    0.2724   -0.7776  1    0.0000    0.0000
155    0.2845   -0.7676  1    0.0000    0.0000
156    0.2969   -0.7684  1    0.0000    0.0000
157    0.2893   -0.7783  1    0.0000    0.0000
158    0.2921   -0.7930  1    0.0000    0.0000
159    0.2971   -0.7827  1    0.0000    0.0000
160    0.3010   -0.7786  1    0.0000    0.0000
161    0.3182   -0.7680  1    0.0000    0.0000
162    0.3072   -0.7590  1    0.0000    0.0000
163    0.2696   -0.7715  1    0.0000    0.0000
164    0.2822   -0.7789  1    0.0000    0.0000
165    0.2914   -0.7911  1    0.0000    0.0000
166    0.2823   -0.7840  1    0.0000    0.0000
167    0.2892   -0.7649  1    0.0000    0.0000
168    0.2844   -0.7901  1    0.0000    0.0000
169    0.2887   -0.8057  1    0.0000    0.0000
170    0.2999   -0.8042  1    0.0000    0.0000
171    0.2840   -0.8020  1    0.0000    0.0000
172    0.2946   -0.7941  1    0.0000    0.0000
173    0.2741   -0.8189  1    0.0000    0.0000
174    0.2745   -0.8174  1    0.0000    0.0000
175    0.2892   -0.8151  1    0.0000    0.0000
176    0.2790   -0.8498  1    0.0000    0.0000
177    0.2806   -0.8160  1    0.0000    0.0000
178    0.2574   -0.8080  1    0.0000    0.0000
179    0.2497   -0.8183  1    0.0000    0.0000
180    0.2565   -0.8320  1    0.0000    0.0000
181    0.2306   -0.8492  1    0.0000    0.0000
182    0.2515   -0.8323  1    0.0000    0.0000
183    0.2450   -0.8225  1    0.0000    0.0000
184    0.2466   -0.8458  1    0.0000    0.0000
185    0.2742   -0.8317  1    0.0000    0.0000
186    0.2771   -0.8269  1    0.0000    0.0000
187    0.2774   -0.8207  1    0.0000    0.0000
188    0.2692   -0.8452  1    0.0000    0.0000
189    0.2815   -0.8449  1    0.0000    0.0000
190    0.2772   -0.8796  1    0.0000    0.0000
191    0.2933   -0.8666  1    0.0000    0.0000
192    0.2639   -0.8508  1    0.0000    0.0000
193    0.1102   -0.7817  1    0.0000    0.0000
194   -0.0442   -0.6431  1    0.0000    0.0000
195   -0.1001   -0.5566  1    0.0000    0.0000
196   -0.0126   -0.5319  1    0.0000    0.0000
197    0.1156   -0.5633  1    0.0000    0.0000
198    0.1468   -0.5888  1    0.0000    0.0000
199    0.1708   -0.6290  1    0.0000    0.0000
200    0.1584   -0.6363  1    0.0000    0.0000
201    0.1095   -0.6484  1    0.0000    0.0000
202    0.0874   -0.6627  1    0.0000    0.0000
203    0.0855   -0.6498  1    0.0000    0.0000
204    0.0943   -0.6261  1    0.0000    0.0000
205    0.0988   -0.6394  1    0.0000    0.0000
206    0.1091   -0.6445  1    0.0000    0.0000
207    0.1026   -0.6379  1    0.0000    0.0000
208    0.1181   -0.6650  1    0.0000    0.0000
209    0.1164   -0.6616  1    0.0000    0.0000
210    0.1092   -0.6405  1    0.0000    0.0000
211    0.1200   -0.6482  1    0.0000    0.0000
212    0.1142   -0.6273  1    0.0000    0.0000
213    0.1118   -0.6392  1    0.0000    0.0000
214    0.1091   -0.6413  1    0.0000    0.0000
215    0.1177   -0.6607  1    0.0000    0.0000
216    0.1323   -0.6570  1    0.0000    0.0000
217    0.1134   -0.6457  1    0.0000    0.0000
