SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8580    1.7283  1    0.0000    0.0000
1  -16.9069    4.9791  1    0.0000    0.0000
2  -14.9384    4.4485  1    0.0000    0.0000
3  -15.9854    4.7302  1    0.0000    0.0000
4  -15.3208    4.5194  1    0.0000    0.0000
5  -15.8403    4.7448  1    0.0000    0.0000
6  -15.8155    5.0052  1    0.0000    0.0000
7  -16.1056    5.5175  1    0.0000    0.0000
8  -15.9143    5.9579  1    0.0000    0.0000
9  -15.8668    6.3018  1    0.0000    0.0000
10  -15.8738    6.2220  1    0.0000    0.0000
11  -15.8437    6.3028  1    0.0000    0.0000
12  -15.7197    6.4052  1    0.0000    0.0000
13  -15.6813    6.4377  1    0.0000    0.0000
14  -15.6861    6.4089  1    0.0000    0.0000
15  -15.7451    6.3116  1    0.0000    0.0000
16  -15.6910    6.3184  1    0.0000    0.0000
17  -15.6154    6.3211  1    0.0000    0.0000
18  -15.6170    6.3254  1    0.0000    0.0000
19  -15.5924    6.3561  1    0.0000    0.0000
20  -15.5746    6.3233  1    0.0000    0.0000
21  -15.5717    6.2990  1    0.0000    0.0000
22  -15.5579    6.2987  1    0.0000    0.0000
23  -15.5668    6.2986  1    0.0000    0.0000
24  -15.5484    6.2604  1    0.0000    0.0000
25  -15.5318    6.2837  1    0.0000    0.0000
26  -15.5424    6.2712  1    0.0000    0.0000
27  -15.5385    6.2680  1    0.0000    0.0000
28  -15.5171    6.2852  1    0.0000    0.0000
29  -15.5318    6.2417  1    0.0000    0.0000
30  -15.5188    6.2779  1    0.0000    0.0000
31  -15.4697    6.2715  1    0.0000    0.0000
32  -15.4610    6.2568  1    0.0000    0.0000
33  -15.4770    6.2505  1    0.0000    0.0000
34  -15.4637    6.2716  1    0.0000    0.0000
35  -15.4632    6.2656  1    0.0000    0.0000
36  -15.5002    6.2512  1    0.0000    0.0000
37  -15.4867    6.2296  1    0.0000    0.0000
38  -15.4678    6.2706  1    0.0000    0.0000
39  -15.4848    6.2801  1    0.0000    0.0000
40  -15.4875    6.3002  1    0.0000    0.0000
41  -15.4687    6.3087  1    0.0000    0.0000
42  -15.4599    6.3067  1    0.0000    0.0000
43  -15.4550    6.2656  1    0.0000    0.0000
44  -15.4452    6.2624  1    0.0000    0.0000
45  -15.4241    6.2687  1    0.0000    0.0000
46  -15.4096    6.2680  1    0.0000    0.0000
47  -15.4240    6.2889  1    0.0000    0.0000
48  -15.4520    6.2925  1    0.0000    0.0000
49  -15.4508    6.2817  1    0.0000    0.0000
50  -15.4335    6.3019  1    0.0000    0.0000
51  -15.4105    6.2745  1    0.0000    0.0000
52  -15.3517    6.2937  1    0.0000    0.0000
53  -15.3388    6.3149  1    0.0000    0.0000
54  -15.3092    6.3256  1    0.0000    0.0000
55  -15.3206    6.3177  1    0.0000    0.0000
56  -15.3190    6.3004  1    0.0000    0.0000
57  -15.2941    6.2901  1    0.0000    0.0000
58  -15.3169    6.2888  1    0.0000    0.0000
59  -15.2867    6.3038  1    0.0000    0.0000
60  -15.2645    6.2960  1    0.0000    0.0000
61  -15.2602    6.2934  1    0.0000    0.0000
62  -15.2794    6.2867  1    0.0000    0.0000
63  -15.2167    6.2507  1    0.0000    0.0000
64  -15.0142    6.1880  1    0.0000    0.0000
65  -14.4862    6.0461  1    0.0000    0.0000
66  -13.2827    5.3910  1    0.0000    0.0000
67  -11.6703    3.9962  1    0.0000    0.0000
68  -10.0990    3.2124  1    0.0000    0.0000
69   -8.3517    2.4327  1    0.0000    0.0000
70   -7.0205    1.4385  1    0.0000    0.0000
71   -6.0445    0.7514  1    0.0000    0.0000
72   -5.0328    0.0326  1    0.0000    0.0000
73   -3.9232   -0.4446  1    0.0000    0.0000
74   -3.0431   -0.8816  1    0.0000    0.0000
75   -2.5346   -1.0417  1    0.0000    0.0000
76   -2.4495   -1.1966  1    0.0000    0.0000
77   -2.6848   -1.2215  1    0.0000    0.0000
78   -2.9095   -1.1761  1    0.0000    0.0000
79   -2.8050   -1.1399  1    0.0000    0.0000
80   -2.6032   -1.2070  1    0.0000    0.0000
81   -2.4889   -1.2822  1    0.0000    0.0000
82   -2.5000   -1.3091  1    0.0000    0.0000
83   -2.5613   -1.2940  1    0.0000    0.0000
84   -2.5873   -1.3054  1    0.0000    0.0000
85   -2.5674   -1.2519  1    0.0000    0.0000
86   -2.5372   -1.2541  1    0.0000    0.0000
87   -2.4677   -1.2572  1    0.0000    0.0000
88   -2.4491   -1.2523  1    0.0000    0.0000
89   -2.4945   -1.2636  1    0.0000    0.0000
90   -2.4865   -1.2605  1    0.0000    0.0000
91   -2.4993   -1.2236  1    0.0000    0.0000
92   -2.4831   -1.2263  1    0.0000    0.0000
93   -2.4323   -1.2602  1    0.0000    0.0000
94   -2.4097   -1.2189  1    0.0000    0.0000
95   -2.4450   -1.2136  1    0.0000    0.0000
96   -2.4827   -1.2506  1    0.0000    0.0000
97   -2.5237   -1.2053  1    0.0000    0.0000
98   -2.5241   -1.2029  1    0.0000    0.0000
99   -2.4576   -1.2033  1    0.0000    0.0000
100   -2.4028   -1.2185  1    0.0000    0.0000
101   -2.3794   -1.2225  1    0.0000    0.0000
102   -2.3812   -1.2096  1    0.0000    0.0000
103   -2.3768   -1.2132  1    0.0000    0.0000
104   -2.3842   -1.2281  1    0.0000    0.0000
105   -2.4090   -1.2339  1    0.0000    0.0000
106   -2.2385   -1.1488  1    0.0000    0.0000
107   -1.5487   -0.9691  1    0.0000    0.0000
108   -0.7268   -0.7995  1    0.0000    0.0000
109   -0.2133   -0.6678  1    0.0000    0.0000
110   -0.0892   -0.6357  1    0.0000    0.0000
111   -0.0935   -0.6073  1    0.0000    0.0000
112    0.0293   -0.5796  1    0.0000    0.0000
113    0.0605   -0.5061  1    0.0000    0.0000
114    0.0316   -0.5170  1    0.0000    0.0000
115   -0.0033   -0.5019  1    0.0000    0.0000
116   -0.0028   -0.5267  1    0.0000    0.0000
117   -0.0064   -0.5564  1    0.0000    0.0000
118    0.0086   -0.5208  1    0.0000    0.0000
119    0.0487   -0.4953  1    0.0000    0.0000
120    0.0759   -0.5101  1    0.0000    0.0000
121    0.0635   -0.5455  1    0.0000    0.0000
122    0.0661   -0.5583  1    0.0000    0.0000
123    0.0639   -0.5504  1    0.0000    0.0000
124    0.0366   -0.5393  1    0.0000    0.0000
125    0.0169   -0.5411  1    0.0000    0.0000
126    0.0160   -0.4938  1    0.0000    0.0000
127    0.0375   -0.4931  1    0.0000    0.0000
128    0.0457   -0.5264  1    0.0000    0.0000
129    0.0098   -0.5239  1    0.0000    0.0000
130    0.0008   -0.5200  1    0.0000    0.0000
131    0.0218   -0.5268  1    0.0000    0.0000
132    0.0402   -0.5212  1    0.0000    0.0000
133    0.0087   -0.5435  1    0.0000    0.0000
134   -0.0259   -0.5184  1    0.0000    0.0000
135   -0.0472   -0.5131  1    0.0000    0.0000
136   -0.0441   -0.5432  1    0.0000    0.0000
137   -0.0457   -0.5060  1    0.0000    0.0000
138   -0.0595   -0.5143  1    0.0000    0.0000
139   -0.0490   -0.5560  1    0.0000    0.0000
140   -0.0422   -0.5559  1    0.0000    0.0000
141   -0.0227   -0.5309  1    0.0000    0.0000
142   -0.0153   -0.5471  1    0.0000    0.0000
143    0.0010   -0.5587  1    0.0000    0.0000
144    0.0468   -0.5417  1    0.0000    0.0000
145    0.0257   -0.5172  1    0.0000    0.0000
146    0.0682   -0.5226  1    0.0000    0.0000
147    0.0360   -0.5156  1    0.0000    0.0000
148   -0.0385   -0.4911  1    0.0000    0.0000
149   -0.0839   -0.5221  1    0.0000    0.0000
150   -0.0713   -0.5063  1    0.0000    0.0000
151   -0.0566   -0.4892  1    0.0000    0.0000
152   -0.0423   -0.5505  1    0.0000    0.0000
153   -0.0590   -0.5544  1    0.0000    0.0000
154   -0.0565   -0.5296  1    0.0000    0.0000
155   -0.0237   -0.5117  1    0.0000    0.0000
156   -0.0407   -0.5108  1    0.0000    0.0000
157   -0.0642   -0.5083  1    0.0000    0.0000
158   -0.0668   -0.5047  1    0.0000    0.0000
159   -0.0577   -0.4995  1    0.0000    0.0000
160   -0.0556   -0.5052  1    0.0000    0.0000
161   -0.0501   -0.5089  1    0.0000    0.0000
162   -0.0825   -0.4931  1    0.0000    0.0000
163   -0.0466   -0.5249  1    0.0000    0.0000
164   -0.0673   -0.5343  1    0.0000    0.0000
165   -0.0731   -0.5410  1    0.0000    0.0000
166   -0.0777   -0.5250  1    0.0000    0.0000
167   -0.0834   -0.5246  1    0.0000    0.0000
168   -0.0407   -0.5204  1    0.0000    0.0000
169   -0.0285   -0.5062  1    0.0000    0.0000
170   -0.0407   -0.4786  1    0.0000    0.0000
171   -0.1196   -0.4862  1    0.0000    0.0000
172   -0.1196   -0.4892  1    0.0000    0.0000
173   -0.1140   -0.4921  1    0.0000    0.0000
174   -0.0593   -0.4982  1    0.0000    0.0000
175   -0.0347   -0.5012  1    0.0000    0.0000
176   -0.0865   -0.4851  1    0.0000    0.0000
177   -0.1099   -0.5055  1    0.0000    0.0000
178   -0.0888   -0.5435  1    0.0000    0.0000
179   -0.0603   -0.5504  1    0.0000    0.0000
180   -0.0498   -0.5350  1    0.0000    0.0000
181   -0.0341   -0.4979  1    0.0000    0.0000
182   -0.0443   -0.4791  1    0.0000    0.0000
183   -0.0765   -0.4727  1    0.0000    0.0000
184   -0.0723   -0.4930  1    0.0000    0.0000
185   -0.0776   -0.4998  1    0.0000    0.0000
186   -0.0892   -0.4892  1    0.0000    0.0000
187   -0.0627   -0.4536  1    0.0000    0.0000
