SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8118   -4.4647  1    0.0000    0.0000
1   13.8994  -12.8827  1    0.0000    0.0000
2   12.3342  -11.4202  1    0.0000    0.0000
3   13.2039  -12.2135  1    0.0000    0.0000
4   12.6740  -11.7128  1    0.0000    0.0000
5   12.9970  -12.0407  1    0.0000    0.0000
6   12.7871  -11.8293  1    0.0000    0.0000
7   12.9143  -11.9714  1    0.0000    0.0000
8   12.8132  -11.8929  1    0.0000    0.0000
9   12.8232  -11.9398  1    0.0000    0.0000
10   12.8212  -11.9219  1    0.0000    0.0000
11   12.8169  -11.9204  1    0.0000    0.0000
12   12.7901  -11.9154  1    0.0000    0.0000
13   12.7801  -11.9163  1    0.0000    0.0000
14   12.7784  -11.9263  1    0.0000    0.0000
15   12.7748  -11.9269  1    0.0000    0.0000
16   12.7676  -11.9157  1    0.0000    0.0000
17   12.7675  -11.9240  1    0.0000    0.0000
18   12.7855  -11.9431  1    0.0000    0.0000
19   12.7796  -11.9142  1    0.0000    0.0000
20   12.7891  -11.9239  1    0.0000    0.0000
21   12.7826  -11.9289  1    0.0000    0.0000
22   12.7848  -11.9216  1    0.0000    0.0000
23   12.8049  -11.9249  1    0.0000    0.0000
24   12.8097  -11.9268  1    0.0000    0.0000
25   12.8144  -11.9424  1    0.0000    0.0000
26   12.8069  -11.9430  1    0.0000    0.0000
27   12.8205  -11.9106  1    0.0000    0.0000
28   12.8196  -11.9160  1    0.0000    0.0000
29   12.7804  -11.9257  1    0.0000    0.0000
30   12.7749  -11.9392  1    0.0000    0.0000
31   12.7885  -11.9357  1    0.0000    0.0000
32   12.7822  -11.9348  1    0.0000    0.0000
33   12.7996  -11.9268  1    0.0000    0.0000
34   12.8131  -11.9242  1    0.0000    0.0000
35   12.8101  -11.9315  1    0.0000    0.0000
36   12.8207  -11.9179  1    0.0000    0.0000
37   12.8290  -11.9096  1    0.0000    0.0000
38   12.8471  -11.9187  1    0.0000    0.0000
39   12.8457  -11.9177  1    0.0000    0.0000
40   12.8258  -11.9238  1    0.0000    0.0000
41   12.8387  -11.9338  1    0.0000    0.0000
42   12.8476  -11.9133  1    0.0000    0.0000
43   12.8294  -11.9011  1    0.0000    0.0000
44   12.8407  -11.9202  1    0.0000    0.0000
45   12.8416  -11.9286  1    0.0000    0.0000
46   12.8241  -11.9344  1    0.0000    0.0000
47   12.8160  -11.9296  1    0.0000    0.0000
48   12.7995  -11.9167  1    0.0000    0.0000
49   12.8088  -11.8985  1    0.0000    0.0000
50   12.8301  -11.9033  1    0.0000    0.0000
51   12.8279  -11.8950  1    0.0000    0.0000
52   12.8229  -11.8776  1    0.0000    0.0000
53   12.8308  -11.8868  1    0.0000    0.0000
54   12.8191  -11.8895  1    0.0000    0.0000
55   12.8140  -11.8972  1    0.0000    0.0000
56   12.8124  -11.8779  1    0.0000    0.0000
