SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.7993   -4.0789  1    0.0000    0.0000
1   13.9884  -11.8251  1    0.0000    0.0000
2   12.4689  -10.4884  1    0.0000    0.0000
3   13.3435  -11.2027  1    0.0000    0.0000
4   12.8027  -10.7660  1    0.0000    0.0000
5   13.0566  -10.9905  1    0.0000    0.0000
6   12.8128  -10.8084  1    0.0000    0.0000
7   13.0055  -10.9418  1    0.0000    0.0000
8   12.9453  -10.8425  1    0.0000    0.0000
9   12.9166  -10.9386  1    0.0000    0.0000
10   12.9111  -10.9251  1    0.0000    0.0000
11   12.9348  -10.8889  1    0.0000    0.0000
12   12.9285  -10.8580  1    0.0000    0.0000
13   12.9918  -10.8412  1    0.0000    0.0000
14   12.9758  -10.8908  1    0.0000    0.0000
15   12.9541  -10.8355  1    0.0000    0.0000
16   12.9497  -10.8476  1    0.0000    0.0000
17   13.0146  -10.8290  1    0.0000    0.0000
18   13.0375  -10.8241  1    0.0000    0.0000
19   12.9474  -10.8617  1    0.0000    0.0000
20   12.9555  -10.8759  1    0.0000    0.0000
21   12.9470  -10.8054  1    0.0000    0.0000
22   12.9525  -10.7679  1    0.0000    0.0000
23   12.9806  -10.8165  1    0.0000    0.0000
24   12.8770  -10.8278  1    0.0000    0.0000
25   12.8644  -10.8068  1    0.0000    0.0000
26   12.9205  -10.8507  1    0.0000    0.0000
27   12.8887  -10.9158  1    0.0000    0.0000
28   12.8283  -10.8014  1    0.0000    0.0000
29   12.8223  -10.7367  1    0.0000    0.0000
30   12.8543  -10.7939  1    0.0000    0.0000
31   12.8047  -10.8113  1    0.0000    0.0000
32   12.7922  -10.8201  1    0.0000    0.0000
33   12.8357  -10.8371  1    0.0000    0.0000
34   12.8417  -10.8318  1    0.0000    0.0000
35   12.8361  -10.7657  1    0.0000    0.0000
36   12.8558  -10.8103  1    0.0000    0.0000
37   12.8413  -10.7965  1    0.0000    0.0000
38   12.8607  -10.7916  1    0.0000    0.0000
39   12.8160  -10.7615  1    0.0000    0.0000
40   12.8070  -10.7952  1    0.0000    0.0000
41   12.8217  -10.8774  1    0.0000    0.0000
42   12.7699  -10.8687  1    0.0000    0.0000
43   12.8027  -10.8077  1    0.0000    0.0000
44   12.8203  -10.8527  1    0.0000    0.0000
45   12.7904  -10.7597  1    0.0000    0.0000
46   12.8501  -10.8051  1    0.0000    0.0000
47   12.8797  -10.8070  1    0.0000    0.0000
48   12.8533  -10.8055  1    0.0000    0.0000
49   12.8457  -10.8236  1    0.0000    0.0000
50   12.8773  -10.8125  1    0.0000    0.0000
51   12.9238  -10.7878  1    0.0000    0.0000
52   12.8967  -10.7445  1    0.0000    0.0000
53   12.9413  -10.7659  1    0.0000    0.0000
54   12.9379  -10.8074  1    0.0000    0.0000
55   12.7656  -10.8093  1    0.0000    0.0000
56   12.0668  -10.4961  1    0.0000    0.0000
57   10.5187   -9.3191  1    0.0000    0.0000
58    8.7257   -7.6151  1    0.0000    0.0000
59    7.3029   -6.0635  1    0.0000    0.0000
60    6.2418   -4.9686  1    0.0000    0.0000
61    5.3319   -4.2038  1    0.0000    0.0000
62    4.1871   -3.5668  1    0.0000    0.0000
63    3.0789   -3.1016  1    0.0000    0.0000
64    2.1776   -2.3480  1    0.0000    0.0000
65    1.2157   -1.2075  1    0.0000    0.0000
66    0.0961   -0.2939  1    0.0000    0.0000
67   -0.7933    0.0931  1    0.0000    0.0000
68   -1.1522    0.1438  1    0.0000    0.0000
69   -1.2785    0.1675  1    0.0000    0.0000
70   -1.0080    0.3850  1    0.0000    0.0000
71   -0.6705    0.4663  1    0.0000    0.0000
72   -0.7564    0.4623  1    0.0000    0.0000
73   -1.0211    0.4479  1    0.0000    0.0000
74   -1.2375    0.5487  1    0.0000    0.0000
75   -1.3243    0.7330  1    0.0000    0.0000
76   -1.2375    0.8003  1    0.0000    0.0000
77   -1.1410    0.8274  1    0.0000    0.0000
78   -1.0736    0.7785  1    0.0000    0.0000
79   -0.9723    0.6939  1    0.0000    0.0000
80   -1.0047    0.6359  1    0.0000    0.0000
81   -1.0245    0.6328  1    0.0000    0.0000
82   -1.0077    0.5863  1    0.0000    0.0000
83   -0.9724    0.5885  1    0.0000    0.0000
84   -1.0258    0.5966  1    0.0000    0.0000
85   -1.0766    0.5791  1    0.0000    0.0000
86   -1.0652    0.6037  1    0.0000    0.0000
87   -0.9915    0.6066  1    0.0000    0.0000
88   -0.9383    0.6173  1    0.0000    0.0000
89   -0.9941    0.7055  1    0.0000    0.0000
90   -0.9793    0.6956  1    0.0000    0.0000
91   -0.9199    0.6295  1    0.0000    0.0000
92   -0.8989    0.6587  1    0.0000    0.0000
93   -0.9156    0.7939  1    0.0000    0.0000
94   -1.0027    0.7618  1    0.0000    0.0000
95   -1.0775    0.7206  1    0.0000    0.0000
96   -1.0125    0.7695  1    0.0000    0.0000
97   -1.0253    0.7625  1    0.0000    0.0000
98   -0.9457    0.8102  1    0.0000    0.0000
99   -1.0363    0.7960  1    0.0000    0.0000
100   -1.0704    0.7453  1    0.0000    0.0000
101   -1.0303    0.7153  1    0.0000    0.0000
102   -1.0651    0.6817  1    0.0000    0.0000
103   -1.0062    0.6597  1    0.0000    0.0000
104   -1.0110    0.6742  1    0.0000    0.0000
105   -0.9836    0.6755  1    0.0000    0.0000
106   -0.9794    0.6656  1    0.0000    0.0000
107   -0.9966    0.6795  1    0.0000    0.0000
108   -0.9591    0.7103  1    0.0000    0.0000
109   -0.9692    0.6870  1    0.0000    0.0000
110   -0.9319    0.7594  1    0.0000    0.0000
111   -0.9307    0.7759  1    0.0000    0.0000
112   -0.9940    0.7306  1    0.0000    0.0000
113   -1.0330    0.8021  1    0.0000    0.0000
114   -1.0760    0.7816  1    0.0000    0.0000
115   -1.0045    0.7323  1    0.0000    0.0000
116   -0.9906    0.7536  1    0.0000    0.0000
117   -0.9853    0.8364  1    0.0000    0.0000
118   -0.9378    0.7943  1    0.0000    0.0000
119   -0.6491    0.8043  1    0.0000    0.0000
120    0.0315    0.3881  1    0.0000    0.0000
121    0.5650   -0.1448  1    0.0000    0.0000
122    0.4817   -0.2597  1    0.0000    0.0000
123    0.0260   -0.0847  1    0.0000    0.0000
124   -0.4378    0.1943  1    0.0000    0.0000
125   -0.3748    0.3465  1    0.0000    0.0000
126   -0.1553    0.3983  1    0.0000    0.0000
127    0.0762    0.2806  1    0.0000    0.0000
128    0.0858    0.1407  1    0.0000    0.0000
129    0.0799    0.1097  1    0.0000    0.0000
130    0.1008    0.0859  1    0.0000    0.0000
131    0.0396    0.0722  1    0.0000    0.0000
132    0.0793    0.0843  1    0.0000    0.0000
133    0.1016    0.0788  1    0.0000    0.0000
134    0.0924    0.1001  1    0.0000    0.0000
135    0.0844    0.1419  1    0.0000    0.0000
136    0.0988    0.1905  1    0.0000    0.0000
137    0.0658    0.1591  1    0.0000    0.0000
138    0.0344    0.1403  1    0.0000    0.0000
139    0.1048    0.1440  1    0.0000    0.0000
140    0.0809    0.1287  1    0.0000    0.0000
141    0.0773    0.1284  1    0.0000    0.0000
142    0.0645    0.1064  1    0.0000    0.0000
143    0.0552    0.1597  1    0.0000    0.0000
144    0.0819    0.0902  1    0.0000    0.0000
145    0.1305    0.1244  1    0.0000    0.0000
146    0.0503    0.1677  1    0.0000    0.0000
147    0.1413    0.0786  1    0.0000    0.0000
148    0.1159    0.0825  1    0.0000    0.0000
149    0.1090    0.0345  1    0.0000    0.0000
150    0.1332    0.0908  1    0.0000    0.0000
151    0.0327    0.0998  1    0.0000    0.0000
152    0.0505    0.0887  1    0.0000    0.0000
153    0.0681    0.0896  1    0.0000    0.0000
154    0.0614    0.0966  1    0.0000    0.0000
155    0.1180    0.1009  1    0.0000    0.0000
156    0.1320    0.0449  1    0.0000    0.0000
157    0.0737    0.0773  1    0.0000    0.0000
158    0.1351    0.0335  1    0.0000    0.0000
159    0.0690    0.0486  1    0.0000    0.0000
160   -0.0009    0.1275  1    0.0000    0.0000
161    0.0183    0.0813  1    0.0000    0.0000
162    0.1000    0.0578  1    0.0000    0.0000
163    0.1623    0.1185  1    0.0000    0.0000
164    0.0531    0.1080  1    0.0000    0.0000
165   -0.0039    0.1400  1    0.0000    0.0000
166    0.0908    0.1230  1    0.0000    0.0000
167    0.1016    0.0979  1    0.0000    0.0000
168   -0.0152    0.0788  1    0.0000    0.0000
169   -0.0408    0.0640  1    0.0000    0.0000
170    0.0105    0.1483  1    0.0000    0.0000
171   -0.0276    0.0856  1    0.0000    0.0000
172   -0.0101    0.0907  1    0.0000    0.0000
173    0.0271    0.1020  1    0.0000    0.0000
174   -0.0093    0.1109  1    0.0000    0.0000
175   -0.0038    0.0936  1    0.0000    0.0000
176   -0.0047    0.0898  1    0.0000    0.0000
177   -0.0452    0.0763  1    0.0000    0.0000
178    0.0314    0.0844  1    0.0000    0.0000
179    0.0213    0.0799  1    0.0000    0.0000
180   -0.0157    0.0700  1    0.0000    0.0000
181    0.0087    0.0056  1    0.0000    0.0000
182    0.0058    0.0250  1    0.0000    0.0000
183    0.0530    0.0392  1    0.0000    0.0000
184   -0.0088    0.0206  1    0.0000    0.0000
185    0.0147    0.0272  1    0.0000    0.0000
186   -0.0532    0.0251  1    0.0000    0.0000
187   -0.1633    0.0240  1    0.0000    0.0000
188   -0.0160    0.0239  1    0.0000    0.0000
189   -0.0598    0.0224  1    0.0000    0.0000
190   -0.0552    0.0359  1    0.0000    0.0000
191   -0.0123    0.0428  1    0.0000    0.0000
192   -0.0024   -0.0303  1    0.0000    0.0000
193   -0.0881   -0.0271  1    0.0000    0.0000
194   -0.0740    0.0103  1    0.0000    0.0000
195   -0.0523    0.0486  1    0.0000    0.0000
196   -0.0635    0.0878  1    0.0000    0.0000
197   -0.0793   -0.0120  1    0.0000    0.0000
198   -0.0590    0.0266  1    0.0000    0.0000
199   -0.0890    0.0037  1    0.0000    0.0000
200   -0.0822    0.0390  1    0.0000    0.0000
201   -0.0577   -0.0287  1    0.0000    0.0000
202   -0.0610   -0.0598  1    0.0000    0.0000
203   -0.0524   -0.0069  1    0.0000    0.0000
204   -0.0422   -0.0104  1    0.0000    0.0000
205   -0.0684    0.0501  1    0.0000    0.0000
206   -0.0689    0.0482  1    0.0000    0.0000
207   -0.0658    0.0088  1    0.0000    0.0000
208   -0.1360   -0.0386  1    0.0000    0.0000
209   -0.1811   -0.0720  1    0.0000    0.0000
210   -0.1113    0.0015  1    0.0000    0.0000
211   -0.0950   -0.0095  1    0.0000    0.0000
212   -0.1189   -0.0416  1    0.0000    0.0000
213   -0.1101   -0.0385  1    0.0000    0.0000
214   -0.0435   -0.0788  1    0.0000    0.0000
215   -0.0161   -0.0601  1    0.0000    0.0000
216   -0.1238    0.0023  1    0.0000    0.0000
217   -0.0725    0.0150  1    0.0000    0.0000
218   -0.1513   -0.0173  1    0.0000    0.0000
219   -0.2294   -0.0368  1    0.0000    0.0000
220   -0.2251   -0.0317  1    0.0000    0.0000
221   -0.2138    0.0154  1    0.0000    0.0000
222   -0.1460    0.0247  1    0.0000    0.0000
223   -0.1361    0.0385  1    0.0000    0.0000
224   -0.1323    0.0591  1    0.0000    0.0000
225   -0.1271    0.0545  1    0.0000    0.0000
226   -0.0840    0.0406  1    0.0000    0.0000
227   -0.1385    0.0430  1    0.0000    0.0000
228   -0.2557    0.0670  1    0.0000    0.0000
229   -0.1290    0.0690  1    0.0000    0.0000
230   -0.1317    0.0383  1    0.0000    0.0000
231   -0.1028    0.0448  1    0.0000    0.0000
232   -0.1503    0.0277  1    0.0000    0.0000
233   -0.1597    0.0276  1    0.0000    0.0000
234   -0.2037    0.1013  1    0.0000    0.0000
235   -0.1756    0.0856  1    0.0000    0.0000
236   -0.2187    0.1053  1    0.0000    0.0000
237   -0.2157    0.0855  1    0.0000    0.0000
238   -0.2687    0.0367  1    0.0000    0.0000
239   -0.2682   -0.0010  1    0.0000    0.0000
240   -0.2503    0.0262  1    0.0000    0.0000
241   -0.1670    0.0241  1    0.0000    0.0000
242   -0.1936    0.0401  1    0.0000    0.0000
243   -0.1892    0.1628  1    0.0000    0.0000
244   -0.2760    0.1666  1   -0.0000   -0.0000
245   -0.3011    0.2067  1    0.0000    0.0000
246   -0.3139    0.1719  1   -0.0000   -0.0000
247   -0.2963    0.0900  1    0.0000    0.0000
248   -0.1895    0.1130  1   -0.0000   -0.0000
249   -0.1622    0.1461  1   -0.0000   -0.0000
250   -0.2676    0.1363  1   -6.0000   -3.0000
251   -0.3007    0.1022  1   -9.0000   -5.0000
