SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0394    1.0122  1    0.0000    0.0000
1  -14.5349    2.9199  1    0.0000    0.0000
2  -12.8520    2.5727  1    0.0000    0.0000
3  -13.7406    2.7310  1    0.0000    0.0000
4  -13.1971    2.6530  1    0.0000    0.0000
5  -13.5579    2.7185  1    0.0000    0.0000
6  -13.3481    2.6818  1    0.0000    0.0000
7  -13.5061    2.7275  1    0.0000    0.0000
8  -13.4593    2.6939  1    0.0000    0.0000
9  -13.5149    2.6994  1    0.0000    0.0000
10  -13.5170    2.7230  1    0.0000    0.0000
11  -13.5419    2.7005  1    0.0000    0.0000
12  -13.5267    2.7156  1    0.0000    0.0000
13  -13.5149    2.7148  1    0.0000    0.0000
14  -13.5171    2.6917  1    0.0000    0.0000
15  -13.5053    2.6999  1    0.0000    0.0000
16  -13.4839    2.7035  1    0.0000    0.0000
17  -13.4754    2.7047  1    0.0000    0.0000
18  -13.4752    2.6963  1    0.0000    0.0000
19  -13.4787    2.6977  1    0.0000    0.0000
20  -13.4957    2.7132  1    0.0000    0.0000
21  -13.4965    2.6947  1    0.0000    0.0000
22  -13.5018    2.6531  1    0.0000    0.0000
23  -13.5037    2.6663  1    0.0000    0.0000
24  -13.5199    2.7115  1    0.0000    0.0000
25  -13.5493    2.7138  1    0.0000    0.0000
26  -13.5814    2.6775  1    0.0000    0.0000
27  -13.6062    2.7036  1    0.0000    0.0000
28  -13.6313    2.6909  1    0.0000    0.0000
29  -13.6577    2.6521  1    0.0000    0.0000
30  -13.6542    2.6462  1    0.0000    0.0000
31  -13.6611    2.6593  1    0.0000    0.0000
32  -13.6636    2.6752  1    0.0000    0.0000
33  -13.6776    2.6662  1    0.0000    0.0000
34  -13.6777    2.6652  1    0.0000    0.0000
35  -13.6913    2.6797  1    0.0000    0.0000
36  -13.6924    2.6625  1    0.0000    0.0000
37  -13.6926    2.6342  1    0.0000    0.0000
38  -13.6956    2.6559  1    0.0000    0.0000
39  -13.7114    2.6644  1    0.0000    0.0000
40  -13.7118    2.6313  1    0.0000    0.0000
41  -13.7244    2.6149  1    0.0000    0.0000
42  -13.7173    2.6071  1    0.0000    0.0000
43  -13.7308    2.5983  1    0.0000    0.0000
44  -13.7340    2.5689  1    0.0000    0.0000
45  -13.7335    2.5623  1    0.0000    0.0000
46  -13.7231    2.5870  1    0.0000    0.0000
47  -13.7132    2.5634  1    0.0000    0.0000
48  -13.7051    2.5578  1    0.0000    0.0000
49  -13.7054    2.5519  1    0.0000    0.0000
50  -13.7048    2.5303  1    0.0000    0.0000
51  -13.7222    2.5312  1    0.0000    0.0000
52  -13.7253    2.5107  1    0.0000    0.0000
53  -13.7266    2.5357  1    0.0000    0.0000
54  -13.7406    2.5309  1    0.0000    0.0000
55  -13.7307    2.5068  1    0.0000    0.0000
56  -13.7361    2.4829  1    0.0000    0.0000
57  -13.7299    2.4768  1    0.0000    0.0000
58  -13.7162    2.4898  1    0.0000    0.0000
59  -13.7263    2.4809  1    0.0000    0.0000
60  -13.7127    2.4728  1    0.0000    0.0000
61  -13.6967    2.4694  1    0.0000    0.0000
62  -13.7162    2.4843  1    0.0000    0.0000
63  -13.6948    2.4695  1    0.0000    0.0000
64  -13.7030    2.4596  1    0.0000    0.0000
65  -13.7065    2.4658  1    0.0000    0.0000
66  -13.7157    2.4473  1    0.0000    0.0000
67  -13.7229    2.4448  1    0.0000    0.0000
68  -13.7343    2.4506  1    0.0000    0.0000
69  -13.7535    2.4516  1    0.0000    0.0000
70  -13.7047    2.4971  1    0.0000    0.0000
71  -13.3205    2.4658  1    0.0000    0.0000
72  -12.4771    2.2009  1    0.0000    0.0000
73  -11.3138    1.8176  1    0.0000    0.0000
74   -9.8911    1.6697  1    0.0000    0.0000
75   -8.4673    1.4822  1    0.0000    0.0000
76   -7.2410    1.3868  1    0.0000    0.0000
77   -6.0646    1.3985  1    0.0000    0.0000
78   -4.8574    1.3348  1    0.0000    0.0000
79   -3.8332    1.2225  1    0.0000    0.0000
80   -3.2828    1.0662  1    0.0000    0.0000
81   -3.2078    0.9963  1    0.0000    0.0000
82   -3.3185    0.9979  1    0.0000    0.0000
83   -3.2488    1.0155  1    0.0000    0.0000
84   -3.0686    0.9716  1    0.0000    0.0000
85   -2.9840    0.9062  1    0.0000    0.0000
86   -2.9610    0.9268  1    0.0000    0.0000
87   -2.9718    0.9119  1    0.0000    0.0000
88   -2.9445    0.8327  1    0.0000    0.0000
89   -2.9305    0.7615  1    0.0000    0.0000
90   -2.9384    0.7775  1    0.0000    0.0000
91   -2.9510    0.6840  1    0.0000    0.0000
92   -2.9383    0.6355  1    0.0000    0.0000
93   -2.9204    0.6256  1    0.0000    0.0000
94   -2.9198    0.6351  1    0.0000    0.0000
