SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.8829    2.0636  1    0.0000    0.0000
1  -14.0729    5.9650  1    0.0000    0.0000
2  -12.3987    5.3022  1    0.0000    0.0000
3  -13.2250    5.7108  1    0.0000    0.0000
4  -12.6505    5.4770  1    0.0000    0.0000
5  -13.0000    5.6300  1    0.0000    0.0000
6  -12.7870    5.5050  1    0.0000    0.0000
7  -12.9287    5.5105  1    0.0000    0.0000
8  -12.8368    5.4244  1    0.0000    0.0000
9  -12.9078    5.4610  1    0.0000    0.0000
10  -12.9085    5.4555  1    0.0000    0.0000
11  -12.8756    5.4614  1    0.0000    0.0000
12  -12.8869    5.4564  1    0.0000    0.0000
13  -12.9457    5.4900  1    0.0000    0.0000
14  -12.9529    5.5109  1    0.0000    0.0000
15  -12.9651    5.4982  1    0.0000    0.0000
16  -12.9482    5.4745  1    0.0000    0.0000
17  -12.9596    5.4653  1    0.0000    0.0000
18  -12.9611    5.4337  1    0.0000    0.0000
19  -12.9541    5.4621  1    0.0000    0.0000
20  -12.9599    5.4670  1    0.0000    0.0000
21  -12.9559    5.4686  1    0.0000    0.0000
22  -12.9830    5.4900  1    0.0000    0.0000
23  -12.9779    5.4591  1    0.0000    0.0000
24  -12.9745    5.4815  1    0.0000    0.0000
25  -12.9740    5.5235  1    0.0000    0.0000
26  -13.0096    5.5046  1    0.0000    0.0000
27  -12.9946    5.5268  1    0.0000    0.0000
28  -12.9777    5.5416  1    0.0000    0.0000
29  -12.9825    5.5370  1    0.0000    0.0000
30  -12.9755    5.5483  1    0.0000    0.0000
31  -12.9958    5.5744  1    0.0000    0.0000
32  -12.9793    5.5714  1    0.0000    0.0000
33  -12.9885    5.5479  1    0.0000    0.0000
34  -12.9997    5.5724  1    0.0000    0.0000
35  -13.0119    5.5898  1    0.0000    0.0000
36  -13.0358    5.5648  1    0.0000    0.0000
37  -13.0179    5.5826  1    0.0000    0.0000
38  -13.0357    5.5695  1    0.0000    0.0000
39  -13.0415    5.5564  1    0.0000    0.0000
40  -13.0293    5.6054  1    0.0000    0.0000
41  -13.0264    5.5915  1    0.0000    0.0000
42  -13.0129    5.5597  1    0.0000    0.0000
43  -13.0419    5.5608  1    0.0000    0.0000
44  -13.0447    5.5654  1    0.0000    0.0000
45  -13.0222    5.5735  1    0.0000    0.0000
46  -13.0212    5.5889  1    0.0000    0.0000
47  -13.0357    5.5855  1    0.0000    0.0000
48  -13.0509    5.5981  1    0.0000    0.0000
49  -13.0711    5.6110  1    0.0000    0.0000
50  -13.0725    5.6259  1    0.0000    0.0000
51  -13.0155    5.5834  1    0.0000    0.0000
52  -12.7444    5.5355  1    0.0000    0.0000
53  -12.1129    5.4714  1    0.0000    0.0000
54  -10.9465    5.2306  1    0.0000    0.0000
55   -9.2856    4.7485  1    0.0000    0.0000
56   -7.7919    4.2748  1    0.0000    0.0000
57   -6.1898    3.8248  1    0.0000    0.0000
58   -4.7377    3.2794  1    0.0000    0.0000
59   -3.2641    2.7516  1    0.0000    0.0000
60   -2.0744    2.2300  1    0.0000    0.0000
61   -1.0936    1.6306  1    0.0000    0.0000
62   -0.2846    1.1419  1    0.0000    0.0000
63    0.2436    0.6673  1    0.0000    0.0000
64    0.4840    0.3818  1    0.0000    0.0000
65    0.4244    0.2318  1    0.0000    0.0000
66    0.1917    0.2211  1    0.0000    0.0000
67    0.0481    0.3269  1    0.0000    0.0000
68    0.0209    0.3622  1    0.0000    0.0000
69   -0.0830    0.3533  1    0.0000    0.0000
70   -0.1036    0.3672  1    0.0000    0.0000
71   -0.1074    0.3902  1    0.0000    0.0000
72   -0.1291    0.4005  1    0.0000    0.0000
