SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.3298    2.0879  1    0.0000    0.0000
1  -18.2763    6.0554  1    0.0000    0.0000
2  -16.1832    5.3874  1    0.0000    0.0000
3  -17.3551    5.7952  1    0.0000    0.0000
4  -16.6551    5.6057  1    0.0000    0.0000
5  -17.0891    5.6743  1    0.0000    0.0000
6  -16.8194    5.5526  1    0.0000    0.0000
7  -17.0509    5.6479  1    0.0000    0.0000
8  -16.9705    5.6195  1    0.0000    0.0000
9  -16.9778    5.6978  1    0.0000    0.0000
10  -16.9617    5.6741  1    0.0000    0.0000
11  -16.9870    5.6877  1    0.0000    0.0000
12  -17.0223    5.6577  1    0.0000    0.0000
13  -17.0142    5.7118  1    0.0000    0.0000
14  -16.9712    5.7047  1    0.0000    0.0000
15  -16.9851    5.6977  1    0.0000    0.0000
16  -16.9913    5.7467  1    0.0000    0.0000
17  -16.9816    5.6748  1    0.0000    0.0000
18  -16.9909    5.6349  1    0.0000    0.0000
19  -16.9976    5.7032  1    0.0000    0.0000
20  -17.0256    5.7424  1    0.0000    0.0000
21  -17.0274    5.7397  1    0.0000    0.0000
22  -17.0319    5.7763  1    0.0000    0.0000
23  -17.0403    5.8001  1    0.0000    0.0000
24  -17.0287    5.7782  1    0.0000    0.0000
25  -17.0050    5.7570  1    0.0000    0.0000
26  -17.0366    5.7183  1    0.0000    0.0000
27  -17.0203    5.7355  1    0.0000    0.0000
28  -17.0133    5.7521  1    0.0000    0.0000
29  -17.0142    5.7591  1    0.0000    0.0000
30  -17.0179    5.7632  1    0.0000    0.0000
31  -17.0239    5.7196  1    0.0000    0.0000
32  -17.0201    5.7032  1    0.0000    0.0000
33  -17.0168    5.7235  1    0.0000    0.0000
34  -17.0164    5.7001  1    0.0000    0.0000
35  -17.0058    5.7650  1    0.0000    0.0000
36  -16.9941    5.7519  1    0.0000    0.0000
37  -16.9854    5.7853  1    0.0000    0.0000
38  -17.0004    5.8355  1    0.0000    0.0000
39  -17.0118    5.8129  1    0.0000    0.0000
40  -17.0392    5.8723  1    0.0000    0.0000
41  -17.0075    5.8383  1    0.0000    0.0000
42  -17.0187    5.8491  1    0.0000    0.0000
43  -17.0267    5.8211  1    0.0000    0.0000
44  -17.0336    5.8293  1    0.0000    0.0000
45  -17.0544    5.8421  1    0.0000    0.0000
46  -17.0715    5.8680  1    0.0000    0.0000
47  -17.0584    5.8546  1    0.0000    0.0000
48  -17.0245    5.8210  1    0.0000    0.0000
