SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2336    3.4905  1    0.0000    0.0000
1  -14.7972    9.9778  1    0.0000    0.0000
2  -12.6987    8.6536  1    0.0000    0.0000
3  -13.4657    9.1827  1    0.0000    0.0000
4  -12.8155    8.7780  1    0.0000    0.0000
5  -13.1516    9.0950  1    0.0000    0.0000
6  -12.9014    8.9432  1    0.0000    0.0000
7  -13.0133    9.0275  1    0.0000    0.0000
8  -12.9175    9.0011  1    0.0000    0.0000
9  -12.9638    9.0483  1    0.0000    0.0000
10  -12.9560    9.0943  1    0.0000    0.0000
11  -12.9796    9.1520  1    0.0000    0.0000
12  -12.9698    9.1570  1    0.0000    0.0000
13  -13.0197    9.1549  1    0.0000    0.0000
14  -13.0239    9.1725  1    0.0000    0.0000
15  -13.0196    9.2039  1    0.0000    0.0000
16  -13.0203    9.1919  1    0.0000    0.0000
17  -13.0225    9.1418  1    0.0000    0.0000
18  -13.0249    9.2154  1    0.0000    0.0000
19  -12.9895    9.2330  1    0.0000    0.0000
20  -13.0086    9.2693  1    0.0000    0.0000
21  -13.0127    9.2792  1    0.0000    0.0000
22  -13.0197    9.3014  1    0.0000    0.0000
23  -13.0279    9.3564  1    0.0000    0.0000
24  -13.0320    9.3724  1    0.0000    0.0000
25  -13.0318    9.3869  1    0.0000    0.0000
26  -13.0115    9.3922  1    0.0000    0.0000
27  -13.0174    9.4038  1    0.0000    0.0000
28  -13.0223    9.4019  1    0.0000    0.0000
29  -13.0096    9.4336  1    0.0000    0.0000
30  -13.0166    9.5029  1    0.0000    0.0000
31  -13.0240    9.5233  1    0.0000    0.0000
32  -13.0337    9.5784  1    0.0000    0.0000
33  -13.0364    9.6023  1    0.0000    0.0000
34  -13.0496    9.6768  1    0.0000    0.0000
35  -13.0378    9.6982  1    0.0000    0.0000
36  -13.0380    9.7257  1    0.0000    0.0000
37  -13.0538    9.7158  1    0.0000    0.0000
38  -13.0312    9.7801  1    0.0000    0.0000
39  -13.0561    9.7996  1    0.0000    0.0000
40  -13.0657    9.8095  1    0.0000    0.0000
41  -13.0781    9.8372  1    0.0000    0.0000
42  -13.0652    9.8866  1    0.0000    0.0000
43  -13.0503    9.8869  1    0.0000    0.0000
44  -13.0668    9.8828  1    0.0000    0.0000
45  -13.0701    9.9227  1    0.0000    0.0000
46  -13.0825    9.9386  1    0.0000    0.0000
47  -13.0724    9.9663  1    0.0000    0.0000
48  -13.0725   10.0068  1    0.0000    0.0000
49  -13.0690   10.0343  1    0.0000    0.0000
50  -13.0543   10.0001  1    0.0000    0.0000
51  -13.0361    9.9924  1    0.0000    0.0000
52  -13.0309   10.0037  1    0.0000    0.0000
53  -13.0459   10.0162  1    0.0000    0.0000
54  -13.0421   10.0559  1    0.0000    0.0000
55  -13.0619   10.0974  1    0.0000    0.0000
56  -13.0411   10.1273  1    0.0000    0.0000
57  -13.0363   10.1345  1    0.0000    0.0000
58  -13.0361   10.1529  1    0.0000    0.0000
59  -12.9998   10.1789  1    0.0000    0.0000
60  -12.9893   10.2080  1    0.0000    0.0000
61  -12.9800   10.2153  1    0.0000    0.0000
62  -12.9492   10.1645  1    0.0000    0.0000
63  -12.9187   10.1704  1    0.0000    0.0000
64  -12.9157   10.2148  1    0.0000    0.0000
65  -12.9145   10.1760  1    0.0000    0.0000
66  -12.8966   10.2393  1    0.0000    0.0000
67  -12.8880   10.1969  1    0.0000    0.0000
68  -12.8793   10.2234  1    0.0000    0.0000
69  -12.8725   10.2322  1    0.0000    0.0000
70  -12.8721   10.2261  1    0.0000    0.0000
71  -12.8782   10.2790  1    0.0000    0.0000
72  -12.8770   10.2734  1    0.0000    0.0000
73  -12.8809   10.3052  1    0.0000    0.0000
74  -12.8822   10.3005  1    0.0000    0.0000
75  -12.8630   10.3075  1    0.0000    0.0000
76  -12.8863   10.3109  1    0.0000    0.0000
77  -12.8899   10.2941  1    0.0000    0.0000
78  -12.8703   10.3085  1    0.0000    0.0000
79  -12.8768   10.3282  1    0.0000    0.0000
80  -12.8887   10.3237  1    0.0000    0.0000
81  -12.8938   10.3184  1    0.0000    0.0000
82  -12.9094   10.3038  1    0.0000    0.0000
