SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.2752   -2.6818  0    0.0000    0.0000
1   12.9905  -10.9494  0    0.0000    0.0000
2   11.9325  -11.7624  0    0.0000    0.0000
3   12.6469  -11.9915  0    0.0000    0.0000
4   12.2402  -12.0119  0    0.0000    0.0000
5   12.5568  -12.1128  0    0.0000    0.0000
6   12.4043  -12.1022  0    0.0000    0.0000
7   12.5477  -12.1275  0    0.0000    0.0000
8   12.5087  -12.0808  0    0.0000    0.0000
9   12.5561  -12.0751  0    0.0000    0.0000
10   12.5427  -12.1026  0    0.0000    0.0000
11   12.5453  -12.1365  1    0.0000    0.0000
12   12.5402  -12.1505  1    0.0000    0.0000
13   12.5179  -12.1571  1    0.0000    0.0000
14   12.4844  -12.1693  1    0.0000    0.0000
15   12.5418  -12.1922  1    0.0000    0.0000
16   12.6015  -12.1977  1    0.0000    0.0000
17   12.6122  -12.2005  1    0.0000    0.0000
18   12.6292  -12.2060  1    0.0000    0.0000
19   12.6123  -12.1993  1    0.0000    0.0000
20   12.5786  -12.2060  1    0.0000    0.0000
21   12.5367  -12.2017  1    0.0000    0.0000
22   12.5298  -12.2042  1    0.0000    0.0000
23   12.5600  -12.1774  1    0.0000    0.0000
24   12.5812  -12.1937  1    0.0000    0.0000
25   12.6117  -12.2221  1    0.0000    0.0000
26   12.6253  -12.2259  1    0.0000    0.0000
27   12.6180  -12.2401  1    0.0000    0.0000
28   12.5781  -12.2284  1    0.0000    0.0000
29   12.5474  -12.2293  1    0.0000    0.0000
30   12.5845  -12.2171  1    0.0000    0.0000
31   12.6202  -12.1903  1    0.0000    0.0000
32   12.6486  -12.2036  1    0.0000    0.0000
33   12.6511  -12.2066  1    0.0000    0.0000
34   12.6021  -12.1985  1    0.0000    0.0000
35   12.5559  -12.1958  1    0.0000    0.0000
36   12.5362  -12.1983  1    0.0000    0.0000
37   12.5509  -12.1910  1    0.0000    0.0000
38   12.5909  -12.1847  1    0.0000    0.0000
39   12.6211  -12.2047  1    0.0000    0.0000
40   12.6406  -12.2365  1    0.0000    0.0000
41   12.6360  -12.2305  1    0.0000    0.0000
42   12.6259  -12.2331  1    0.0000    0.0000
43   12.5945  -12.2229  1    0.0000    0.0000
44   12.5865  -12.2154  1    0.0000    0.0000
45   12.5901  -12.2003  1    0.0000    0.0000
46   12.5747  -12.1774  1    0.0000    0.0000
47   12.5650  -12.1599  1    0.0000    0.0000
48   12.5769  -12.1408  1    0.0000    0.0000
49   12.5803  -12.1147  1    0.0000    0.0000
50   12.6035  -12.1484  1    0.0000    0.0000
51   12.6352  -12.1186  1    0.0000    0.0000
52   12.5987  -12.1650  1    0.0000    0.0000
53   12.0819  -12.0384  1    0.0000    0.0000
54   10.8572  -11.2564  1    0.0000    0.0000
55    9.4918   -9.7172  1    0.0000    0.0000
56    7.6145   -8.1521  1    0.0000    0.0000
57    5.6530   -6.5661  1    0.0000    0.0000
58    3.9835   -4.8905  1    0.0000    0.0000
59    2.6438   -3.2833  1    0.0000    0.0000
60    1.5038   -1.7400  1    0.0000    0.0000
61    0.7865   -0.9380  1    0.0000    0.0000
62    0.2930   -0.4813  1    0.0000    0.0000
63   -0.1285   -0.1766  1    0.0000    0.0000
64   -0.3403   -0.0305  1    0.0000    0.0000
65   -0.1317    0.0635  1    0.0000    0.0000
66    0.0732    0.0052  1    0.0000    0.0000
67    0.0440    0.0044  1    0.0000    0.0000
68   -0.0619    0.0975  1    0.0000    0.0000
69   -0.0626    0.1414  1    0.0000    0.0000
70   -0.0395    0.1256  1    0.0000    0.0000
71   -0.0009    0.0754  1    0.0000    0.0000
72    0.0145    0.0677  1    0.0000    0.0000
73    0.0196    0.0661  1    0.0000    0.0000
74    0.0610    0.0652  1    0.0000    0.0000
75    0.0591    0.0580  1    0.0000    0.0000
76    0.0649    0.0691  1    0.0000    0.0000
77    0.0691    0.0813  1    0.0000    0.0000
78    0.0672    0.0936  1    0.0000    0.0000
79    0.0645    0.0989  1    0.0000    0.0000
80    0.0619    0.0911  1    0.0000    0.0000
81    0.0928    0.1083  1    0.0000    0.0000
82    0.0969    0.1052  1    0.0000    0.0000
83    0.0949    0.0771  1    0.0000    0.0000
84    0.0849    0.0795  1    0.0000    0.0000
85    0.0928    0.0818  1    0.0000    0.0000
86    0.1156    0.0888  1    0.0000    0.0000
87    0.1071    0.0717  1    0.0000    0.0000
88    0.0973    0.1008  1    0.0000    0.0000
89    0.1085    0.1441  1    0.0000    0.0000
90    0.1294    0.1406  1    0.0000    0.0000
91    0.1295    0.1431  1    0.0000    0.0000
92    0.1268    0.1661  1    0.0000    0.0000
93    0.1310    0.1656  1    0.0000    0.0000
94    0.1418    0.1537  1    0.0000    0.0000
95    0.1344    0.1715  1    0.0000    0.0000
96    0.1191    0.1893  1    0.0000    0.0000
97    0.1204    0.1898  1    0.0000    0.0000
98    0.1237    0.1984  1    0.0000    0.0000
99    0.1257    0.2237  1    0.0000    0.0000
100    0.1349    0.2110  1    0.0000    0.0000
101    0.1353    0.1998  1    0.0000    0.0000
102    0.1356    0.2217  1    0.0000    0.0000
103    0.1335    0.2401  1    0.0000    0.0000
104    0.1351    0.2389  1    0.0000    0.0000
105    0.1385    0.2210  1    0.0000    0.0000
106    0.1258    0.2251  1    0.0000    0.0000
107    0.1285    0.2622  1    0.0000    0.0000
108    0.1415    0.2571  1    0.0000    0.0000
109    0.1382    0.2431  1    0.0000    0.0000
110    0.1583    0.2557  1    0.0000    0.0000
111    0.1639    0.2655  1    0.0000    0.0000
112    0.1818    0.2653  1    0.0000    0.0000
113    0.1844    0.2597  1    0.0000    0.0000
114    0.2015    0.2506  1    0.0000    0.0000
115    0.2099    0.2484  1    0.0000    0.0000
116    0.2001    0.2430  1    0.0000    0.0000
117    0.2002    0.2359  1    0.0000    0.0000
