SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9062    2.0268  1    0.0000    0.0000
1  -16.6039    5.3603  1    0.0000    0.0000
2  -13.2842    3.5999  1    0.0000    0.0000
3  -12.1319    2.4435  1    0.0000    0.0000
4   -8.8813    0.6454  1    0.0000    0.0000
5   -6.6582   -0.7324  1    0.0000    0.0000
6   -3.8928   -2.2718  1    0.0000    0.0000
7   -1.6298   -3.5382  1    0.0000    0.0000
8    0.7705   -4.7702  1    0.0000    0.0000
9    2.8057   -5.7230  1    0.0000    0.0000
10    4.7349   -6.6977  1    0.0000    0.0000
11    6.6846   -7.6749  1    0.0000    0.0000
12    8.5142   -8.7323  1    0.0000    0.0000
13   10.1595   -9.8030  1    0.0000    0.0000
14   11.4272  -10.5916  1    0.0000    0.0000
15   11.8652  -10.9054  1    0.0000    0.0000
16   11.7183  -10.6650  1    0.0000    0.0000
17   11.4405  -10.4167  1    0.0000    0.0000
18   11.3824  -10.3033  1    0.0000    0.0000
19   11.4531  -10.2395  1    0.0000    0.0000
20   11.6044  -10.2110  1    0.0000    0.0000
21   11.6753  -10.1792  1    0.0000    0.0000
22   11.6729  -10.1138  1    0.0000    0.0000
23   11.6154  -10.0863  1    0.0000    0.0000
24   11.5623  -10.0578  1    0.0000    0.0000
25   11.5572  -10.0365  1    0.0000    0.0000
26   11.4877  -10.0289  1    0.0000    0.0000
27   11.4610  -10.0296  1    0.0000    0.0000
28   11.3795   -9.9946  1    0.0000    0.0000
29   11.3762   -9.9765  1    0.0000    0.0000
30   11.3507   -9.9827  1    0.0000    0.0000
31   11.2869   -9.9213  1    0.0000    0.0000
32   11.2821   -9.9230  1    0.0000    0.0000
33   11.2435   -9.9008  1    0.0000    0.0000
34   11.2264   -9.8657  1    0.0000    0.0000
35   11.2415   -9.8483  1    0.0000    0.0000
36   11.2336   -9.8445  1    0.0000    0.0000
37   11.1685   -9.8151  1    0.0000    0.0000
38   11.1642   -9.8157  1    0.0000    0.0000
39   11.1235   -9.8850  1    0.0000    0.0000
40   11.1300   -9.7820  1    0.0000    0.0000
41   11.1381   -9.8041  1    0.0000    0.0000
42   11.1278   -9.8181  1    0.0000    0.0000
43   11.1117   -9.7715  1    0.0000    0.0000
44   11.0984   -9.8026  1    0.0000    0.0000
45   11.1400   -9.7731  1    0.0000    0.0000
46   11.1176   -9.7318  1    0.0000    0.0000
47   11.1188   -9.7452  1    0.0000    0.0000
48   11.0476   -9.7968  1    0.0000    0.0000
49   11.0832   -9.7990  1    0.0000    0.0000
50   11.0666   -9.7365  1    0.0000    0.0000
51   11.0276   -9.7552  1    0.0000    0.0000
52   10.9667   -9.7280  1    0.0000    0.0000
53   10.9570   -9.7471  1    0.0000    0.0000
54   10.9415   -9.7263  1    0.0000    0.0000
55   10.9646   -9.7568  1    0.0000    0.0000
56   10.9538   -9.7852  1    0.0000    0.0000
57   10.9642   -9.7144  1    0.0000    0.0000
58   10.9356   -9.7318  1    0.0000    0.0000
59   10.9077   -9.7520  1    0.0000    0.0000
60   10.9038   -9.7269  1    0.0000    0.0000
61   10.9364   -9.6991  1    0.0000    0.0000
62   10.9579   -9.7659  1    0.0000    0.0000
63   10.8747   -9.8776  1    0.0000    0.0000
64   10.1986   -9.6400  1    0.0000    0.0000
65    8.7538   -8.7858  1    0.0000    0.0000
66    6.5075   -7.1960  1    0.0000    0.0000
67    4.3498   -5.4852  1    0.0000    0.0000
68    2.8253   -4.1899  1    0.0000    0.0000
69    1.6130   -3.0850  1    0.0000    0.0000
70    0.4680   -2.2362  1    0.0000    0.0000
71   -0.6280   -1.3504  1    0.0000    0.0000
72   -1.1581   -0.5903  1    0.0000    0.0000
73   -1.0292   -0.3078  1    0.0000    0.0000
74   -0.6833   -0.4337  1    0.0000    0.0000
75   -0.3288   -0.6701  1    0.0000    0.0000
76    0.0266   -0.8073  1    0.0000    0.0000
77    0.3106   -0.9244  1    0.0000    0.0000
78    0.4764   -1.0498  1    0.0000    0.0000
79    0.5343   -1.1605  1    0.0000    0.0000
80    0.5750   -1.2574  1    0.0000    0.0000
81    0.6266   -1.2544  1    0.0000    0.0000
82    0.6223   -1.3416  1    0.0000    0.0000
83    0.5747   -1.3433  1    0.0000    0.0000
84    0.5397   -1.3073  1    0.0000    0.0000
85    0.5472   -1.3136  1    0.0000    0.0000
86    0.5762   -1.3301  1    0.0000    0.0000
87    0.5573   -1.3674  1    0.0000    0.0000
88    0.5629   -1.3460  1    0.0000    0.0000
89    0.6044   -1.3274  1    0.0000    0.0000
90    0.5894   -1.3328  1    0.0000    0.0000
91    0.5475   -1.3077  1    0.0000    0.0000
92    0.5362   -1.2957  1    0.0000    0.0000
93    0.5465   -1.2787  1    0.0000    0.0000
94    0.4872   -1.3044  1    0.0000    0.0000
95    0.5168   -1.2742  1    0.0000    0.0000
96    0.5137   -1.2632  1    0.0000    0.0000
97    0.4847   -1.2692  1    0.0000    0.0000
98    0.5299   -1.2691  1    0.0000    0.0000
99    0.5314   -1.2537  1    0.0000    0.0000
100    0.5388   -1.2923  1    0.0000    0.0000
101    0.5342   -1.2364  1    0.0000    0.0000
102    0.5067   -1.1667  1    0.0000    0.0000
