SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.7646    3.5899  1    0.0000    0.0000
1  -19.5317   10.3553  1    0.0000    0.0000
2  -17.3009    9.1346  1    0.0000    0.0000
3  -18.5343    9.7414  1    0.0000    0.0000
4  -17.8010    9.2847  1    0.0000    0.0000
5  -18.2934    9.5710  1    0.0000    0.0000
6  -18.0154    9.4465  1    0.0000    0.0000
7  -18.2150    9.5446  1    0.0000    0.0000
8  -18.1062    9.5208  1    0.0000    0.0000
9  -18.1726    9.5729  1    0.0000    0.0000
10  -18.1372    9.5689  1    0.0000    0.0000
11  -18.1474    9.5713  1    0.0000    0.0000
12  -18.1752    9.5746  1    0.0000    0.0000
13  -18.1813    9.5026  1    0.0000    0.0000
14  -18.1600    9.5012  1    0.0000    0.0000
15  -18.1407    9.5423  1    0.0000    0.0000
16  -18.1675    9.5315  1    0.0000    0.0000
17  -18.1872    9.4693  1    0.0000    0.0000
18  -18.1907    9.4413  1    0.0000    0.0000
19  -18.1929    9.5121  1    0.0000    0.0000
20  -18.1817    9.5324  1    0.0000    0.0000
21  -18.2031    9.4346  1    0.0000    0.0000
22  -18.2297    9.4961  1    0.0000    0.0000
23  -18.2467    9.5080  1    0.0000    0.0000
24  -18.2188    9.4321  1    0.0000    0.0000
25  -18.2376    9.4152  1    0.0000    0.0000
26  -18.2653    9.4582  1    0.0000    0.0000
27  -18.2534    9.4179  1    0.0000    0.0000
28  -18.2498    9.3627  1    0.0000    0.0000
29  -18.2446    9.3972  1    0.0000    0.0000
30  -18.2496    9.4405  1    0.0000    0.0000
31  -18.2755    9.4190  1    0.0000    0.0000
32  -18.2934    9.3698  1    0.0000    0.0000
33  -18.2819    9.3684  1    0.0000    0.0000
34  -18.2767    9.3828  1    0.0000    0.0000
35  -18.2700    9.3555  1    0.0000    0.0000
36  -18.2579    9.3403  1    0.0000    0.0000
37  -18.2638    9.3233  1    0.0000    0.0000
38  -18.2364    9.3417  1    0.0000    0.0000
39  -18.2323    9.3531  1    0.0000    0.0000
40  -18.2435    9.3845  1    0.0000    0.0000
41  -18.2376    9.4241  1    0.0000    0.0000
42  -18.2410    9.4181  1    0.0000    0.0000
43  -18.2524    9.4033  1    0.0000    0.0000
44  -18.2583    9.4141  1    0.0000    0.0000
45  -18.2682    9.4322  1    0.0000    0.0000
46  -18.2714    9.4236  1    0.0000    0.0000
47  -18.2647    9.4116  1    0.0000    0.0000
48  -18.2588    9.3984  1    0.0000    0.0000
49  -18.2621    9.3521  1    0.0000    0.0000
50  -18.2553    9.3371  1    0.0000    0.0000
51  -18.2573    9.3535  1    0.0000    0.0000
52  -18.2550    9.3587  1    0.0000    0.0000
53  -18.2587    9.3460  1    0.0000    0.0000
54  -18.2476    9.3353  1    0.0000    0.0000
55  -18.2338    9.3319  1    0.0000    0.0000
56  -18.2467    9.3770  1    0.0000    0.0000
57  -18.2698    9.3706  1    0.0000    0.0000
58  -18.2551    9.3962  1    0.0000    0.0000
59  -18.2569    9.3375  1    0.0000    0.0000
60  -18.2524    9.3860  1    0.0000    0.0000
61  -18.2322    9.4188  1    0.0000    0.0000
62  -18.2305    9.4406  1    0.0000    0.0000
63  -18.2605    9.4668  1    0.0000    0.0000
64  -18.0589    9.4803  1    0.0000    0.0000
65  -17.2047    9.0965  1    0.0000    0.0000
66  -16.1730    8.6788  1    0.0000    0.0000
67  -14.7204    8.4469  1    0.0000    0.0000
68  -13.0754    7.4818  1    0.0000    0.0000
69  -11.4995    6.4719  1    0.0000    0.0000
70   -9.4905    5.7260  1    0.0000    0.0000
71   -7.6113    4.7951  1    0.0000    0.0000
72   -5.9135    4.0843  1    0.0000    0.0000
73   -4.4257    3.5831  1    0.0000    0.0000
74   -2.9967    2.9756  1    0.0000    0.0000
75   -2.0259    2.4766  1    0.0000    0.0000
76   -1.6980    2.3008  1    0.0000    0.0000
77   -1.8326    2.2910  1    0.0000    0.0000
78   -1.9729    2.2470  1    0.0000    0.0000
79   -1.9720    2.2034  1    0.0000    0.0000
80   -1.8752    2.1501  1    0.0000    0.0000
81   -1.7800    2.1125  1    0.0000    0.0000
82   -1.7738    2.0876  1    0.0000    0.0000
83   -1.7983    2.0984  1    0.0000    0.0000
84   -1.7969    2.0702  1    0.0000    0.0000
85   -1.8118    2.0632  1    0.0000    0.0000
86   -1.8536    2.0605  1    0.0000    0.0000
87   -1.8727    2.0137  1    0.0000    0.0000
88   -1.8683    1.9851  1    0.0000    0.0000
89   -1.8816    1.9434  1    0.0000    0.0000
90   -1.8937    1.9485  1    0.0000    0.0000
91   -1.9041    1.9551  1    0.0000    0.0000
92   -1.8946    1.9579  1    0.0000    0.0000
93   -1.8948    1.9607  1    0.0000    0.0000
94   -1.9203    1.9671  1    0.0000    0.0000
95   -1.9153    1.9716  1    0.0000    0.0000
96   -1.9385    1.9827  1    0.0000    0.0000
97   -1.9185    1.9571  1    0.0000    0.0000
98   -1.8990    1.9606  1    0.0000    0.0000
99   -1.9220    1.9794  1    0.0000    0.0000
100   -1.9356    1.9980  1    0.0000    0.0000
101   -1.9157    1.9746  1    0.0000    0.0000
102   -1.9065    1.9635  1    0.0000    0.0000
103   -1.9145    1.9533  1    0.0000    0.0000
104   -1.9144    1.9636  1    0.0000    0.0000
105   -1.9240    1.9861  1    0.0000    0.0000
106   -1.9234    1.9386  1    0.0000    0.0000
107   -1.9375    1.9147  1    0.0000    0.0000
108   -1.9385    1.9014  1    0.0000    0.0000
109   -1.9298    1.9017  1    0.0000    0.0000
110   -1.9341    1.9231  1    0.0000    0.0000
111   -1.9598    1.9758  1    0.0000    0.0000
112   -1.7342    1.8961  1    0.0000    0.0000
113   -0.8978    1.3904  1    0.0000    0.0000
114    0.0256    0.6285  1    0.0000    0.0000
115    0.6979   -0.1505  1    0.0000    0.0000
116    0.9269   -0.6721  1    0.0000    0.0000
117    0.6019   -0.8313  1    0.0000    0.0000
118    0.3097   -0.9409  1    0.0000    0.0000
119    0.3421   -0.9022  1    0.0000    0.0000
120    0.4711   -0.8686  1    0.0000    0.0000
121    0.5505   -0.8863  1    0.0000    0.0000
122    0.5554   -0.9397  1    0.0000    0.0000
123    0.5536   -0.9935  1    0.0000    0.0000
124    0.5318   -0.9895  1    0.0000    0.0000
125    0.5215   -0.9212  1    0.0000    0.0000
126    0.4869   -0.9110  1    0.0000    0.0000
127    0.4470   -0.8658  1    0.0000    0.0000
128    0.4608   -0.8274  1    0.0000    0.0000
129    0.4586   -0.8816  1    0.0000    0.0000
130    0.4579   -0.8647  1    0.0000    0.0000
131    0.4519   -0.8507  1    0.0000    0.0000
132    0.4567   -0.9083  1    0.0000    0.0000
133    0.4721   -0.9188  1    0.0000    0.0000
134    0.4705   -0.9339  1    0.0000    0.0000
135    0.4537   -0.9479  1    0.0000    0.0000
136    0.4700   -0.9675  1    0.0000    0.0000
137    0.4466   -0.9480  1    0.0000    0.0000
138    0.4477   -0.9698  1    0.0000    0.0000
139    0.4643   -0.9951  1    0.0000    0.0000
140    0.4709   -0.9402  1    0.0000    0.0000
141    0.4838   -0.9160  1    0.0000    0.0000
142    0.4516   -0.8878  1    0.0000    0.0000
143    0.4639   -0.9012  1    0.0000    0.0000
144    0.4555   -0.8960  1    0.0000    0.0000
145    0.4382   -0.8921  1    0.0000    0.0000
146    0.4907   -0.8696  1    0.0000    0.0000
147    0.4849   -0.8789  1    0.0000    0.0000
148    0.4654   -0.8812  1    0.0000    0.0000
149    0.4523   -0.8631  1    0.0000    0.0000
150    0.4698   -0.9031  1    0.0000    0.0000
151    0.4593   -0.9694  1    0.0000    0.0000
152    0.4581   -1.0067  1    0.0000    0.0000
153    0.4653   -1.0023  1    0.0000    0.0000
154    0.4937   -0.9701  1    0.0000    0.0000
155    0.5160   -0.9060  1    0.0000    0.0000
156    0.4706   -0.8893  1    0.0000    0.0000
157    0.4587   -0.9024  1    0.0000    0.0000
158    0.4844   -0.8870  1    0.0000    0.0000
159    0.4787   -0.8349  1    0.0000    0.0000
160    0.4738   -0.8206  1    0.0000    0.0000
161    0.4782   -0.7880  1    0.0000    0.0000
162    0.4902   -0.8402  1    0.0000    0.0000
163    0.2918   -0.8194  1    0.0000    0.0000
164   -0.0156   -0.7087  1    0.0000    0.0000
165   -0.1135   -0.5671  1    0.0000    0.0000
166   -0.0704   -0.5437  1    0.0000    0.0000
167    0.0536   -0.5403  1    0.0000    0.0000
168    0.0772   -0.5116  1    0.0000    0.0000
169    0.0134   -0.5331  1    0.0000    0.0000
170    0.0067   -0.5801  1    0.0000    0.0000
171    0.0193   -0.6350  1    0.0000    0.0000
172    0.0250   -0.6116  1    0.0000    0.0000
173    0.0171   -0.6025  1    0.0000    0.0000
174    0.0008   -0.6038  1    0.0000    0.0000
175    0.0039   -0.5637  1    0.0000    0.0000
176   -0.0010   -0.5428  1    0.0000    0.0000
177    0.0032   -0.5708  1    0.0000    0.0000
178   -0.0057   -0.6064  1    0.0000    0.0000
179   -0.0005   -0.5876  1    0.0000    0.0000
180   -0.0185   -0.5669  1    0.0000    0.0000
181    0.0058   -0.5628  1    0.0000    0.0000
182    0.0319   -0.5543  1    0.0000    0.0000
183   -0.0035   -0.5400  1    0.0000    0.0000
184    0.0304   -0.5549  1    0.0000    0.0000
185    0.0551   -0.5586  1    0.0000    0.0000
186    0.0621   -0.5705  1    0.0000    0.0000
187    0.0846   -0.5879  1    0.0000    0.0000
188    0.0684   -0.6021  1    0.0000    0.0000
189    0.0603   -0.5894  1    0.0000    0.0000
190    0.0793   -0.5492  1    0.0000    0.0000
191    0.0909   -0.5503  1    0.0000    0.0000
192    0.1054   -0.5978  1    0.0000    0.0000
193    0.1134   -0.6049  1    0.0000    0.0000
