SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.3527    2.4744  1    0.0000    0.0000
1  -18.2962    7.1661  1    0.0000    0.0000
2  -16.2084    6.3701  1    0.0000    0.0000
3  -17.3355    6.8329  1    0.0000    0.0000
4  -16.5986    6.6142  1    0.0000    0.0000
5  -17.0575    6.8410  1    0.0000    0.0000
6  -16.7594    6.7883  1    0.0000    0.0000
7  -16.9222    6.8535  1    0.0000    0.0000
8  -16.7898    6.8272  1    0.0000    0.0000
9  -16.8357    6.8789  1    0.0000    0.0000
10  -16.8194    6.8939  1    0.0000    0.0000
11  -16.8391    6.9327  1    0.0000    0.0000
12  -16.8134    6.9553  1    0.0000    0.0000
13  -16.7936    6.9613  1    0.0000    0.0000
14  -16.7979    6.9280  1    0.0000    0.0000
15  -16.8399    6.9814  1    0.0000    0.0000
16  -16.8013    6.9950  1    0.0000    0.0000
17  -16.7708    6.9652  1    0.0000    0.0000
18  -16.8011    6.9409  1    0.0000    0.0000
19  -16.8573    6.9930  1    0.0000    0.0000
20  -16.8612    7.0456  1    0.0000    0.0000
21  -16.8202    7.0608  1    0.0000    0.0000
22  -16.8158    7.0670  1    0.0000    0.0000
23  -16.8482    7.0905  1    0.0000    0.0000
24  -16.8628    7.1007  1    0.0000    0.0000
25  -16.8564    7.0950  1    0.0000    0.0000
26  -16.8468    7.0895  1    0.0000    0.0000
27  -16.7040    6.9894  1    0.0000    0.0000
28  -16.3843    6.7683  1    0.0000    0.0000
29  -15.9004    6.5210  1    0.0000    0.0000
30  -15.5693    6.0012  1    0.0000    0.0000
31  -15.5267    5.5782  1    0.0000    0.0000
32  -15.6332    5.5469  1    0.0000    0.0000
33  -15.7972    5.6232  1    0.0000    0.0000
34  -15.9310    5.8713  1    0.0000    0.0000
35  -16.0037    6.0573  1    0.0000    0.0000
36  -15.9947    6.0272  1    0.0000    0.0000
37  -15.9908    6.0014  1    0.0000    0.0000
38  -15.9143    5.9242  1    0.0000    0.0000
39  -15.9000    5.8860  1    0.0000    0.0000
40  -15.9187    5.8199  1    0.0000    0.0000
41  -15.8772    5.7215  1    0.0000    0.0000
42  -15.8197    5.6754  1    0.0000    0.0000
43  -15.8657    5.6507  1    0.0000    0.0000
44  -15.8520    5.6312  1    0.0000    0.0000
45  -15.8765    5.6261  1    0.0000    0.0000
46  -15.8684    5.5915  1    0.0000    0.0000
47  -15.8638    5.5225  1    0.0000    0.0000
48  -15.8838    5.5350  1    0.0000    0.0000
49  -15.8854    5.4969  1    0.0000    0.0000
50  -15.8981    5.4775  1    0.0000    0.0000
51  -15.9051    5.4611  1    0.0000    0.0000
52  -15.9062    5.4005  1    0.0000    0.0000
53  -15.8845    5.4019  1    0.0000    0.0000
54  -15.8791    5.4636  1    0.0000    0.0000
55  -15.8986    5.4547  1    0.0000    0.0000
56  -15.9456    5.4241  1    0.0000    0.0000
57  -15.9313    5.3767  1    0.0000    0.0000
58  -15.9056    5.3483  1    0.0000    0.0000
59  -15.9157    5.3743  1    0.0000    0.0000
60  -15.9087    5.3998  1    0.0000    0.0000
61  -15.9197    5.3802  1    0.0000    0.0000
62  -15.9367    5.3294  1    0.0000    0.0000
63  -15.9346    5.3755  1    0.0000    0.0000
64  -15.9356    5.3801  1    0.0000    0.0000
65  -15.9693    5.3547  1    0.0000    0.0000
66  -15.9420    5.2891  1    0.0000    0.0000
67  -15.9224    5.2410  1    0.0000    0.0000
68  -15.9965    5.1996  1    0.0000    0.0000
69  -16.0094    5.1729  1    0.0000    0.0000
70  -15.9266    5.1419  1    0.0000    0.0000
71  -15.2453    5.0248  1    0.0000    0.0000
72  -13.9372    4.8329  1    0.0000    0.0000
73  -12.2591    4.6746  1    0.0000    0.0000
74  -10.4524    4.0126  1    0.0000    0.0000
75   -9.1775    3.0744  1    0.0000    0.0000
76   -7.6424    2.3481  1    0.0000    0.0000
77   -6.2969    1.7385  1    0.0000    0.0000
78   -5.1474    1.1206  1    0.0000    0.0000
79   -3.9576    0.8404  1    0.0000    0.0000
80   -3.1890    0.6219  1    0.0000    0.0000
81   -2.9470    0.3459  1    0.0000    0.0000
82   -3.2366    0.3156  1    0.0000    0.0000
83   -3.6159    0.4396  1    0.0000    0.0000
84   -3.6949    0.5521  1    0.0000    0.0000
85   -3.4552    0.5261  1    0.0000    0.0000
86   -3.1641    0.4365  1    0.0000    0.0000
87   -3.0284    0.2501  1    0.0000    0.0000
88   -2.9900    0.2082  1    0.0000    0.0000
89   -3.0516    0.1724  1    0.0000    0.0000
90   -3.0076    0.1755  1    0.0000    0.0000
91   -2.9769    0.1236  1    0.0000    0.0000
92   -3.0757    0.0999  1    0.0000    0.0000
93   -3.0313    0.0816  1    0.0000    0.0000
94   -3.0148    0.0845  1    0.0000    0.0000
95   -3.0405    0.1161  1    0.0000    0.0000
96   -3.0193    0.1062  1    0.0000    0.0000
97   -3.0690    0.1306  1    0.0000    0.0000
98   -3.0782    0.0627  1    0.0000    0.0000
99   -3.0396   -0.0008  1    0.0000    0.0000
100   -3.0312    0.0372  1    0.0000    0.0000
101   -3.0132    0.0510  1    0.0000    0.0000
102   -2.9656    0.0019  1    0.0000    0.0000
103   -3.0448    0.0556  1    0.0000    0.0000
104   -3.0188   -0.0407  1    0.0000    0.0000
105   -2.9912   -0.0010  1    0.0000    0.0000
106   -3.0162    0.0326  1    0.0000    0.0000
107   -3.0020   -0.0621  1    0.0000    0.0000
108   -2.9975   -0.0375  1    0.0000    0.0000
109   -3.0068   -0.0356  1    0.0000    0.0000
110   -3.0411   -0.0572  1    0.0000    0.0000
111   -3.0027   -0.0966  1    0.0000    0.0000
112   -2.9896   -0.1334  1    0.0000    0.0000
113   -2.9497   -0.1759  1    0.0000    0.0000
114   -2.9676   -0.1734  1    0.0000    0.0000
115   -2.9960   -0.1971  1    0.0000    0.0000
116   -2.9672   -0.1966  1    0.0000    0.0000
117   -2.9233   -0.1938  1    0.0000    0.0000
118   -2.9278   -0.1638  1    0.0000    0.0000
119   -2.9670   -0.1044  1    0.0000    0.0000
120   -2.5053   -0.2491  1    0.0000    0.0000
121   -1.5346   -0.6627  1    0.0000    0.0000
122   -0.4698   -1.3235  1    0.0000    0.0000
123   -0.0086   -1.8765  1    0.0000    0.0000
124   -0.2607   -2.1115  1    0.0000    0.0000
125   -0.8768   -2.0750  1    0.0000    0.0000
126   -1.2843   -1.9513  1    0.0000    0.0000
127   -1.3283   -1.8466  1    0.0000    0.0000
128   -1.1814   -1.7739  1    0.0000    0.0000
129   -1.0403   -1.7644  1    0.0000    0.0000
