SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5358    1.7743  1    0.0000    0.0000
1  -16.0540    4.8549  1    0.0000    0.0000
2  -14.2424    4.1026  1    0.0000    0.0000
3  -15.1637    4.3948  1    0.0000    0.0000
4  -14.5068    4.1478  1    0.0000    0.0000
5  -14.8703    4.3525  1    0.0000    0.0000
6  -14.6440    4.3431  1    0.0000    0.0000
7  -14.8538    4.3910  1    0.0000    0.0000
8  -14.7951    4.3687  1    0.0000    0.0000
9  -14.8172    4.3696  1    0.0000    0.0000
10  -14.8058    4.3456  1    0.0000    0.0000
11  -14.8379    4.3513  1    0.0000    0.0000
12  -14.8424    4.3685  1    0.0000    0.0000
13  -14.8385    4.3617  1    0.0000    0.0000
14  -14.8411    4.3894  1    0.0000    0.0000
15  -14.8766    4.4339  1    0.0000    0.0000
16  -14.8639    4.4453  1    0.0000    0.0000
17  -14.8397    4.3967  1    0.0000    0.0000
18  -14.8432    4.3894  1    0.0000    0.0000
19  -14.8503    4.4193  1    0.0000    0.0000
20  -14.8560    4.4380  1    0.0000    0.0000
21  -14.8475    4.4357  1    0.0000    0.0000
22  -14.8443    4.4441  1    0.0000    0.0000
23  -14.8561    4.4579  1    0.0000    0.0000
24  -14.8644    4.4669  1    0.0000    0.0000
25  -14.8883    4.4660  1    0.0000    0.0000
26  -14.8866    4.4634  1    0.0000    0.0000
27  -14.8727    4.4604  1    0.0000    0.0000
28  -14.8738    4.4644  1    0.0000    0.0000
29  -14.8782    4.4783  1    0.0000    0.0000
30  -14.8848    4.5313  1    0.0000    0.0000
31  -14.8842    4.5242  1    0.0000    0.0000
32  -14.8918    4.5361  1    0.0000    0.0000
33  -14.8992    4.5793  1    0.0000    0.0000
34  -14.9205    4.6111  1    0.0000    0.0000
35  -14.9197    4.6350  1    0.0000    0.0000
36  -14.8815    4.6147  1    0.0000    0.0000
37  -14.8740    4.6145  1    0.0000    0.0000
38  -14.8689    4.5884  1    0.0000    0.0000
39  -14.9153    4.5954  1    0.0000    0.0000
40  -14.9427    4.6037  1    0.0000    0.0000
41  -14.8960    4.5746  1    0.0000    0.0000
