SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    5.3454   -4.2408  1    0.0000    0.0000
1   15.4962  -12.2922  1    0.0000    0.0000
2   13.7234  -10.8515  1    0.0000    0.0000
3   14.7081  -11.6099  1    0.0000    0.0000
4   14.0873  -11.1723  1    0.0000    0.0000
5   14.4240  -11.4412  1    0.0000    0.0000
6   14.2777  -11.3026  1    0.0000    0.0000
7   14.4507  -11.4448  1    0.0000    0.0000
8   14.3697  -11.3461  1    0.0000    0.0000
9   14.4190  -11.3807  1    0.0000    0.0000
10   14.4405  -11.4015  1    0.0000    0.0000
11   14.4354  -11.4023  1    0.0000    0.0000
12   14.4139  -11.3526  1    0.0000    0.0000
13   14.4392  -11.4589  1    0.0000    0.0000
14   14.4465  -11.4588  1    0.0000    0.0000
15   14.3963  -11.3739  1    0.0000    0.0000
16   14.4182  -11.3731  1    0.0000    0.0000
17   14.4314  -11.3911  1    0.0000    0.0000
18   14.4266  -11.4081  1    0.0000    0.0000
19   14.4250  -11.4037  1    0.0000    0.0000
20   14.4415  -11.4317  1    0.0000    0.0000
21   14.4395  -11.4749  1    0.0000    0.0000
22   14.4669  -11.5034  1    0.0000    0.0000
23   14.4628  -11.4244  1    0.0000    0.0000
24   14.5279  -11.4752  1    0.0000    0.0000
25   14.5170  -11.5040  1    0.0000    0.0000
26   14.0610  -11.3765  1    0.0000    0.0000
27   12.7644  -11.0908  1    0.0000    0.0000
28   11.2753  -10.6507  1    0.0000    0.0000
29   10.8383  -10.4867  1    0.0000    0.0000
30   11.5091  -10.4814  1    0.0000    0.0000
31   12.2989  -10.6424  1    0.0000    0.0000
32   12.3599  -10.8093  1    0.0000    0.0000
33   12.0487  -10.8574  1    0.0000    0.0000
34   11.9083  -10.7967  1    0.0000    0.0000
35   11.9170  -10.7851  1    0.0000    0.0000
36   11.9341  -10.7777  1    0.0000    0.0000
37   11.9153  -10.7622  1    0.0000    0.0000
38   11.8842  -10.7626  1    0.0000    0.0000
39   11.9252  -10.8104  1    0.0000    0.0000
40   11.9679  -10.8334  1    0.0000    0.0000
41   12.0035  -10.8126  1    0.0000    0.0000
42   11.9948  -10.7921  1    0.0000    0.0000
43   11.9954  -10.8045  1    0.0000    0.0000
44   11.9732  -10.8073  1    0.0000    0.0000
45   11.9971  -10.8629  1    0.0000    0.0000
46   12.0114  -10.8310  1    0.0000    0.0000
47   11.9941  -10.8395  1    0.0000    0.0000
48   11.9831  -10.7986  1    0.0000    0.0000
49   11.9750  -10.8102  1    0.0000    0.0000
50   12.0119  -10.8456  1    0.0000    0.0000
51   12.0076  -10.8594  1    0.0000    0.0000
52   12.0413  -10.8464  1    0.0000    0.0000
53   12.0312  -10.8892  1    0.0000    0.0000
54   12.0602  -10.9028  1    0.0000    0.0000
55   12.0232  -10.8514  1    0.0000    0.0000
56   11.9637  -10.8630  1    0.0000    0.0000
57   12.0293  -10.9114  1    0.0000    0.0000
58   12.0254  -10.8937  1    0.0000    0.0000
59   12.0187  -10.8648  1    0.0000    0.0000
60   12.0339  -10.8680  1    0.0000    0.0000
61   12.0146  -10.8319  1    0.0000    0.0000
62   12.0097  -10.8901  1    0.0000    0.0000
63   11.9908  -10.9058  1    0.0000    0.0000
64   11.9705  -10.9329  1    0.0000    0.0000
65   11.9963  -10.8912  1    0.0000    0.0000
66   11.9864  -10.8729  1    0.0000    0.0000
67   11.9479  -10.8588  1    0.0000    0.0000
68   11.9712  -10.8672  1    0.0000    0.0000
69   11.9647  -10.8465  1    0.0000    0.0000
70   11.9619  -10.8369  1    0.0000    0.0000
71   11.9951  -10.8663  1    0.0000    0.0000
72   11.9763  -10.8247  1    0.0000    0.0000
73   12.0329  -10.8680  1    0.0000    0.0000
74   12.0175  -10.9001  1    0.0000    0.0000
75   11.7881  -10.8196  1    0.0000    0.0000
76   10.5819  -10.4623  1    0.0000    0.0000
77    8.6644   -9.3008  1    0.0000    0.0000
78    6.4561   -7.6468  1    0.0000    0.0000
79    4.5461   -5.9974  1    0.0000    0.0000
80    2.8342   -4.1793  1    0.0000    0.0000
81    1.0885   -2.5314  1    0.0000    0.0000
82   -0.4276   -1.1686  1    0.0000    0.0000
83   -1.0407    0.0055  1    0.0000    0.0000
84   -0.9714    0.5864  1    0.0000    0.0000
85   -1.2059    0.7993  1    0.0000    0.0000
86   -2.1456    0.8524  1    0.0000    0.0000
87   -2.7027    1.0832  1    0.0000    0.0000
88   -2.4698    1.2673  1    0.0000    0.0000
89   -2.0116    1.0802  1    0.0000    0.0000
90   -1.9428    0.7959  1    0.0000    0.0000
91   -2.0749    0.6687  1    0.0000    0.0000
92   -2.1266    0.7547  1    0.0000    0.0000
93   -2.1467    0.7738  1    0.0000    0.0000
94   -2.1091    0.7836  1    0.0000    0.0000
95   -2.0838    0.8315  1    0.0000    0.0000
96   -2.0615    0.8425  1    0.0000    0.0000
97   -2.0488    0.8552  1    0.0000    0.0000
98   -2.0460    0.8253  1    0.0000    0.0000
99   -2.0799    0.8032  1    0.0000    0.0000
100   -2.1084    0.8313  1    0.0000    0.0000
101   -2.0945    0.8483  1    0.0000    0.0000
102   -2.0845    0.8623  1    0.0000    0.0000
103   -2.0727    0.8066  1    0.0000    0.0000
104   -2.0445    0.8211  1    0.0000    0.0000
105   -2.0232    0.8872  1    0.0000    0.0000
106   -2.0101    0.8876  1    0.0000    0.0000
107   -2.0278    0.8819  1    0.0000    0.0000
108   -2.0259    0.8930  1    0.0000    0.0000
109   -2.0495    0.8968  1    0.0000    0.0000
110   -2.0603    0.9482  1    0.0000    0.0000
111   -2.0459    0.9308  1    0.0000    0.0000
112   -2.0522    0.9053  1    0.0000    0.0000
113   -2.0568    0.8979  1    0.0000    0.0000
114   -2.0436    0.9044  1    0.0000    0.0000
115   -2.0389    0.9170  1    0.0000    0.0000
116   -2.0499    0.9177  1    0.0000    0.0000
117   -2.0541    0.8989  1    0.0000    0.0000
118   -2.0440    0.9262  1    0.0000    0.0000
119   -2.0338    0.9237  1    0.0000    0.0000
120   -2.0342    0.8989  1    0.0000    0.0000
121   -2.0445    0.9022  1    0.0000    0.0000
122   -2.0666    0.8904  1    0.0000    0.0000
123   -2.0437    0.9133  1    0.0000    0.0000
124   -2.0312    0.9330  1    0.0000    0.0000
125   -1.6765    0.9960  1    0.0000    0.0000
126   -0.6053    1.0160  1    0.0000    0.0000
127    0.6190    0.9475  1    0.0000    0.0000
128    0.7652    0.8840  1    0.0000    0.0000
129    0.0103    0.8441  1    0.0000    0.0000
130   -0.5267    0.9296  1    0.0000    0.0000
131   -0.5033    0.9153  1    0.0000    0.0000
132   -0.2539    0.9095  1    0.0000    0.0000
133   -0.0721    0.9205  1    0.0000    0.0000
134   -0.0247    0.9025  1    0.0000    0.0000
135   -0.0056    0.9071  1    0.0000    0.0000
136   -0.0283    0.8577  1    0.0000    0.0000
137   -0.0453    0.8427  1    0.0000    0.0000
138   -0.0566    0.8645  1    0.0000    0.0000
139   -0.0710    0.8399  1    0.0000    0.0000
140   -0.0688    0.8203  1    0.0000    0.0000
141   -0.0601    0.8347  1    0.0000    0.0000
142   -0.0526    0.8522  1    0.0000    0.0000
143   -0.0569    0.8529  1    0.0000    0.0000
144   -0.0633    0.8555  1    0.0000    0.0000
145   -0.0578    0.8752  1    0.0000    0.0000
146   -0.0390    0.8456  1    0.0000    0.0000
147   -0.0489    0.8251  1    0.0000    0.0000
148   -0.0496    0.8493  1    0.0000    0.0000
149   -0.0533    0.8361  1    0.0000    0.0000
150   -0.0520    0.8541  1    0.0000    0.0000
151   -0.0460    0.8424  1    0.0000    0.0000
152   -0.0318    0.8407  1    0.0000    0.0000
153   -0.0487    0.8261  1    0.0000    0.0000
154   -0.0638    0.8390  1    0.0000    0.0000
155   -0.0567    0.8234  1    0.0000    0.0000
156   -0.0593    0.7925  1    0.0000    0.0000
157   -0.0623    0.8145  1    0.0000    0.0000
158   -0.0696    0.8342  1    0.0000    0.0000
159   -0.0586    0.8212  1    0.0000    0.0000
160   -0.0613    0.8070  1    0.0000    0.0000
161   -0.0615    0.7960  1    0.0000    0.0000
162   -0.0695    0.8179  1    0.0000    0.0000
163   -0.0706    0.8162  1    0.0000    0.0000
164   -0.0754    0.7975  1    0.0000    0.0000
165   -0.0735    0.8061  1    0.0000    0.0000
166   -0.0651    0.8056  1    0.0000    0.0000
167   -0.0721    0.8061  1    0.0000    0.0000
168   -0.0519    0.7949  1    0.0000    0.0000
169   -0.0558    0.7955  1    0.0000    0.0000
170   -0.0702    0.7856  1    0.0000    0.0000
171   -0.0626    0.7917  1    0.0000    0.0000
172   -0.0741    0.8094  1    0.0000    0.0000
173   -0.0704    0.8140  1    0.0000    0.0000
174   -0.0580    0.7980  1    0.0000    0.0000
175   -0.0618    0.7973  1    0.0000    0.0000
176   -0.0762    0.7860  1    0.0000    0.0000
177   -0.0753    0.7950  1    0.0000    0.0000
178   -0.0512    0.7809  1    0.0000    0.0000
179   -0.0558    0.7764  1    0.0000    0.0000
180   -0.0725    0.7777  1    0.0000    0.0000
181   -0.0677    0.7664  1    0.0000    0.0000
182   -0.0462    0.7505  1    0.0000    0.0000
183   -0.0525    0.7700  1    0.0000    0.0000
184   -0.0572    0.7561  1    0.0000    0.0000
185   -0.0460    0.7429  1    0.0000    0.0000
186   -0.0658    0.7422  1    0.0000    0.0000
187   -0.0638    0.7290  1    0.0000    0.0000
188   -0.0471    0.7339  1    0.0000    0.0000
189   -0.0651    0.7378  1    0.0000    0.0000
190   -0.0528    0.6943  1    0.0000    0.0000
191   -0.0546    0.7084  1    0.0000    0.0000
192   -0.0563    0.7246  1    0.0000    0.0000
193   -0.0648    0.7089  1    0.0000    0.0000
194   -0.0800    0.7048  1    0.0000    0.0000
195   -0.0596    0.7004  1    0.0000    0.0000
196   -0.0561    0.6869  1    0.0000    0.0000
197   -0.0427    0.7119  1    0.0000    0.0000
198   -0.0575    0.7087  1    0.0000    0.0000
199   -0.0776    0.6859  1    0.0000    0.0000
200   -0.0713    0.6751  1    0.0000    0.0000
201   -0.0723    0.6703  1    0.0000    0.0000
202   -0.0740    0.6800  1    0.0000    0.0000
203   -0.0672    0.6855  1    0.0000    0.0000
204   -0.0676    0.6837  1    0.0000    0.0000
205   -0.0836    0.6970  1    0.0000    0.0000
206   -0.0740    0.6949  1    0.0000    0.0000
207   -0.0788    0.6707  1    0.0000    0.0000
208   -0.0721    0.6840  1    0.0000    0.0000
209   -0.0763    0.7195  1    0.0000    0.0000
210   -0.0716    0.6707  1    0.0000    0.0000
211   -0.0588    0.6600  1    0.0000    0.0000
212   -0.0846    0.6723  1    0.0000    0.0000
213   -0.1039    0.6306  1    0.0000    0.0000
214   -0.1000    0.6248  1    0.0000    0.0000
215   -0.0941    0.6079  1    0.0000    0.0000
216   -0.1069    0.6234  1    0.0000    0.0000
217   -0.1117    0.6290  1    0.0000    0.0000
218   -0.1156    0.6332  1    0.0000    0.0000
219   -0.0974    0.6562  1    0.0000    0.0000
220   -0.0818    0.6344  1    0.0000    0.0000
221   -0.1012    0.6497  1    0.0000    0.0000
222   -0.1425    0.6333  1    0.0000    0.0000
223   -0.1547    0.6124  1    0.0000    0.0000
224   -0.1467    0.6026  1    0.0000    0.0000
225   -0.1502    0.5783  1    0.0000    0.0000
226   -0.1442    0.5928  1    0.0000    0.0000
227   -0.1448    0.5716  1    0.0000    0.0000
228   -0.1526    0.5947  1    0.0000    0.0000
229   -0.1542    0.5971  1    0.0000    0.0000
230   -0.1465    0.5847  1    0.0000    0.0000
231   -0.1583    0.5804  1    0.0000    0.0000
232   -0.1566    0.5749  1    0.0000    0.0000
233   -0.1655    0.5920  1    0.0000    0.0000
234   -0.1906    0.5564  1    0.0000    0.0000
235   -0.1758    0.5367  1    0.0000    0.0000
236   -0.1807    0.5527  1    0.0000    0.0000
237   -0.1825    0.5156  1    0.0000    0.0000
238   -0.1788    0.5166  1    0.0000    0.0000
239   -0.1837    0.5496  1    0.0000    0.0000
240   -0.2081    0.5651  1    0.0000    0.0000
241   -0.2281    0.5227  1   -0.0000    0.0000
242   -0.2105    0.5138  1   -0.0000    0.0000
243   -0.1953    0.4953  1   -0.0000    0.0000
244   -0.1918    0.5002  1    0.0000   -0.0000
245   -0.1736    0.4912  1   -0.0000    0.0000
246   -0.1677    0.5236  1    0.0000   -0.0000
247   -0.1624    0.5133  1   -0.0000    0.0000
248   -0.1866    0.4865  1    0.0000   -0.0000
249   -0.2347    0.4747  1    1.0000   -0.0000
250   -0.2304    0.4600  1    8.0000   -1.0000
251   -0.2302    0.4717  1   12.0000   -2.0000
252   -0.2263    0.4315  1   13.0000   -2.0000
253   -0.2291    0.4266  1   13.0000   -2.0000
254   -0.2214    0.4426  1   13.0000   -2.0000
255   -0.2198    0.4579  1   13.0000   -2.0000
256   -0.2242    0.4628  1   13.0000   -2.0000
