SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1269    2.0493  1    0.0000    0.0000
1  -17.7054    5.9099  1    0.0000    0.0000
2  -15.7386    5.1840  1    0.0000    0.0000
3  -16.9330    5.5340  1    0.0000    0.0000
4  -16.2748    5.2661  1    0.0000    0.0000
5  -16.8169    5.3506  1    0.0000    0.0000
6  -16.5820    5.2198  1    0.0000    0.0000
7  -16.7439    5.2761  1    0.0000    0.0000
8  -16.5866    5.1909  1    0.0000    0.0000
9  -16.6069    5.1734  1    0.0000    0.0000
10  -16.6156    5.2420  1    0.0000    0.0000
11  -16.6631    5.2882  1    0.0000    0.0000
12  -16.5926    5.2927  1    0.0000    0.0000
13  -16.5734    5.2748  1    0.0000    0.0000
14  -16.5769    5.2724  1    0.0000    0.0000
15  -16.5793    5.2614  1    0.0000    0.0000
16  -16.6298    5.2875  1    0.0000    0.0000
17  -16.6423    5.3082  1    0.0000    0.0000
18  -16.6705    5.2996  1    0.0000    0.0000
19  -16.5840    5.2501  1    0.0000    0.0000
20  -16.6311    5.2957  1    0.0000    0.0000
21  -16.6101    5.2391  1    0.0000    0.0000
22  -16.5453    5.2924  1    0.0000    0.0000
23  -16.5693    5.3244  1    0.0000    0.0000
24  -16.5878    5.2991  1    0.0000    0.0000
25  -16.5534    5.3139  1    0.0000    0.0000
26  -16.4971    5.3341  1    0.0000    0.0000
27  -16.4859    5.3165  1    0.0000    0.0000
28  -16.5011    5.3278  1    0.0000    0.0000
29  -16.4638    5.3909  1    0.0000    0.0000
30  -16.4719    5.3436  1    0.0000    0.0000
31  -16.4839    5.3730  1    0.0000    0.0000
32  -16.4694    5.3464  1    0.0000    0.0000
33  -16.4568    5.3123  1    0.0000    0.0000
34  -16.4491    5.3399  1    0.0000    0.0000
35  -16.4386    5.4045  1    0.0000    0.0000
36  -16.4422    5.3851  1    0.0000    0.0000
37  -16.4549    5.3868  1    0.0000    0.0000
38  -16.4615    5.4115  1    0.0000    0.0000
39  -16.4882    5.4717  1    0.0000    0.0000
40  -16.4861    5.4026  1    0.0000    0.0000
41  -16.5143    5.4041  1    0.0000    0.0000
42  -16.4508    5.4369  1    0.0000    0.0000
43  -16.4092    5.4010  1    0.0000    0.0000
44  -16.4309    5.3643  1    0.0000    0.0000
45  -16.4038    5.4719  1    0.0000    0.0000
46  -16.4556    5.4375  1    0.0000    0.0000
47  -16.4319    5.4446  1    0.0000    0.0000
48  -16.4508    5.4347  1    0.0000    0.0000
49  -16.4790    5.4906  1    0.0000    0.0000
50  -16.4738    5.5329  1    0.0000    0.0000
51  -16.4335    5.4578  1    0.0000    0.0000
52  -16.4290    5.4911  1    0.0000    0.0000
53  -16.3803    5.4883  1    0.0000    0.0000
54  -16.3937    5.5572  1    0.0000    0.0000
55  -16.3590    5.6271  1    0.0000    0.0000
56  -16.3482    5.6329  1    0.0000    0.0000
57  -16.3523    5.6299  1    0.0000    0.0000
58  -16.3770    5.6799  1    0.0000    0.0000
59  -16.3658    5.7255  1    0.0000    0.0000
60  -16.3833    5.6938  0    0.0000    0.0000
61  -16.3986    5.4807  0    0.0000    0.0000
62  -16.1686    5.1281  0    0.0000    0.0000
63  -14.9292    4.7458  0    0.0000    0.0000
64  -13.0931    4.2868  0    0.0000    0.0000
65  -12.3381    3.1533  0    0.0000    0.0000
66  -12.0702    0.1230  0    0.0000    0.0000
67  -11.2474   -3.9017  0    0.0000    0.0000
68  -10.6408   -7.8289  0    0.0000    0.0000
69   -9.7215  -11.6443  0    0.0000    0.0000
70   -9.4948  -12.6851  0    0.0000    0.0000
71   -9.5312  -12.5647  0    0.0000    0.0000
72   -9.5136  -12.6227  0    0.0000    0.0000
73   -9.5244  -12.5879  0    0.0000    0.0000
74   -9.5181  -12.6103  0    0.0000    0.0000
