SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -1.2167   -0.9826  1    0.0000    0.0000
1   -3.4975   -2.8471  1    0.0000    0.0000
2   -3.0921   -2.5540  1    0.0000    0.0000
3   -3.2985   -2.7225  1    0.0000    0.0000
4   -3.1621   -2.6111  1    0.0000    0.0000
5   -3.2487   -2.6908  1    0.0000    0.0000
6   -3.1959   -2.6361  1    0.0000    0.0000
7   -3.2301   -2.6699  1    0.0000    0.0000
8   -3.2047   -2.6541  1    0.0000    0.0000
9   -3.2368   -2.6709  1    0.0000    0.0000
10   -3.2266   -2.6576  1    0.0000    0.0000
11   -3.2303   -2.6619  1    0.0000    0.0000
12   -3.2580   -2.6489  1    0.0000    0.0000
13   -3.2491   -2.6530  1    0.0000    0.0000
14   -3.2357   -2.6608  1    0.0000    0.0000
15   -3.2269   -2.6510  1    0.0000    0.0000
16   -3.2306   -2.6252  1    0.0000    0.0000
17   -3.2357   -2.6182  1    0.0000    0.0000
18   -3.2316   -2.6296  1    0.0000    0.0000
19   -3.2175   -2.5903  1    0.0000    0.0000
20   -3.2096   -2.6088  1    0.0000    0.0000
21   -3.2932   -2.5922  1    0.0000    0.0000
22   -3.7054   -2.6409  1    0.0000    0.0000
23   -4.5006   -2.1676  1    0.0000    0.0000
24   -5.7919   -1.5941  1    0.0000    0.0000
25   -6.8979   -1.0246  1    0.0000    0.0000
26   -8.2428    0.1160  1    0.0000    0.0000
27   -9.5228    0.8471  1    0.0000    0.0000
28  -10.7551    1.4050  1    0.0000    0.0000
29  -11.9026    1.9879  1    0.0000    0.0000
30  -12.9038    2.6329  1    0.0000    0.0000
31  -14.0176    3.0436  1    0.0000    0.0000
32  -14.9421    3.3065  1    0.0000    0.0000
33  -15.6130    3.6135  1    0.0000    0.0000
34  -15.9892    3.8420  1    0.0000    0.0000
35  -16.0269    3.8793  1    0.0000    0.0000
36  -15.8708    3.9006  1    0.0000    0.0000
37  -15.7291    3.8604  1    0.0000    0.0000
38  -15.7105    3.8242  1    0.0000    0.0000
39  -15.7569    3.8317  1    0.0000    0.0000
40  -15.7501    3.8571  1    0.0000    0.0000
41  -15.7187    3.8589  1    0.0000    0.0000
42  -15.6801    3.8446  1    0.0000    0.0000
43  -15.6557    3.8442  1    0.0000    0.0000
44  -15.6343    3.8363  1    0.0000    0.0000
45  -15.6224    3.8109  1    0.0000    0.0000
46  -15.6227    3.8031  1    0.0000    0.0000
47  -15.6174    3.8317  1    0.0000    0.0000
48  -15.6031    3.7973  1    0.0000    0.0000
49  -15.5996    3.7896  1    0.0000    0.0000
50  -15.6031    3.8048  1    0.0000    0.0000
51  -15.6041    3.7931  1    0.0000    0.0000
52  -15.6144    3.8031  1    0.0000    0.0000
53  -15.6355    3.7845  1    0.0000    0.0000
54  -15.6402    3.7842  1    0.0000    0.0000
55  -15.6463    3.7824  1    0.0000    0.0000
56  -15.6467    3.7668  1    0.0000    0.0000
57  -15.6550    3.7965  1    0.0000    0.0000
58  -15.6402    3.8002  1    0.0000    0.0000
59  -15.6224    3.7653  1    0.0000    0.0000
60  -15.6165    3.7684  1    0.0000    0.0000
61  -15.6204    3.7176  1    0.0000    0.0000
62  -15.6203    3.6849  1    0.0000    0.0000
63  -15.6266    3.7184  1    0.0000    0.0000
64  -15.6740    3.7241  1    0.0000    0.0000
65  -15.6824    3.7061  1    0.0000    0.0000
66  -15.6730    3.7370  1    0.0000    0.0000
67  -15.6589    3.7544  1    0.0000    0.0000
68  -15.6373    3.7419  1    0.0000    0.0000
69  -15.6383    3.7316  1    0.0000    0.0000
70  -15.6404    3.7355  1    0.0000    0.0000
71  -15.6395    3.7645  1    0.0000    0.0000
72  -15.6161    3.7746  1    0.0000    0.0000
73  -15.5926    3.7775  1    0.0000    0.0000
74  -15.5995    3.7549  1    0.0000    0.0000
75  -15.6227    3.7373  1    0.0000    0.0000
76  -15.5811    3.7428  1    0.0000    0.0000
77  -15.6039    3.7553  1    0.0000    0.0000
78  -15.6107    3.7590  1    0.0000    0.0000
79  -15.6099    3.7438  1    0.0000    0.0000
80  -15.6204    3.7635  1    0.0000    0.0000
81  -15.5255    3.7174  1    0.0000    0.0000
82  -14.9552    3.5861  1    0.0000    0.0000
83  -13.8614    3.2499  1    0.0000    0.0000
84  -12.2994    2.7951  1    0.0000    0.0000
85  -10.5408    2.1745  1    0.0000    0.0000
86   -8.9539    1.6045  1    0.0000    0.0000
87   -7.5374    1.0860  1    0.0000    0.0000
88   -6.0930    0.7576  1    0.0000    0.0000
89   -4.5747    0.5764  1    0.0000    0.0000
90   -2.9105    0.3354  1    0.0000    0.0000
91   -1.6478   -0.0971  1    0.0000    0.0000
92   -1.0960   -0.4892  1    0.0000    0.0000
93   -0.9110   -0.4818  1    0.0000    0.0000
94   -0.9355   -0.4417  1    0.0000    0.0000
95   -0.9973   -0.4249  1    0.0000    0.0000
96   -0.9921   -0.5306  1    0.0000    0.0000
97   -0.8765   -0.4973  1    0.0000    0.0000
98   -0.8414   -0.4466  1    0.0000    0.0000
99   -0.8434   -0.4723  1    0.0000    0.0000
100   -0.8427   -0.4853  1    0.0000    0.0000
101   -0.8428   -0.4583  1    0.0000    0.0000
102   -0.8359   -0.4244  1    0.0000    0.0000
103   -0.8313   -0.4146  1    0.0000    0.0000
104   -0.8284   -0.4319  1    0.0000    0.0000
105   -0.8350   -0.4314  1    0.0000    0.0000
106   -0.8434   -0.4215  1    0.0000    0.0000
107   -0.8108   -0.3683  1    0.0000    0.0000
108   -0.7940   -0.3590  1    0.0000    0.0000
109   -0.7925   -0.3855  1    0.0000    0.0000
110   -0.7993   -0.3942  1    0.0000    0.0000
111   -0.8013   -0.4084  1    0.0000    0.0000
112   -0.8185   -0.4523  1    0.0000    0.0000
113   -0.8313   -0.4501  1    0.0000    0.0000
114   -0.8309   -0.4685  1    0.0000    0.0000
115   -0.8314   -0.4899  1    0.0000    0.0000
116   -0.8342   -0.4572  1    0.0000    0.0000
117   -0.8327   -0.4442  1    0.0000    0.0000
118   -0.8389   -0.4282  1    0.0000    0.0000
119   -0.8517   -0.4030  1    0.0000    0.0000
120   -0.8551   -0.4248  1    0.0000    0.0000
121   -0.8742   -0.4226  1    0.0000    0.0000
122   -0.8756   -0.4134  1    0.0000    0.0000
123   -0.8606   -0.4298  1    0.0000    0.0000
124   -0.8489   -0.4310  1    0.0000    0.0000
125   -0.8638   -0.4437  1    0.0000    0.0000
126   -0.8965   -0.4636  1    0.0000    0.0000
127   -0.8912   -0.5015  1    0.0000    0.0000
128   -0.7899   -0.7046  1    0.0000    0.0000
129   -0.5611   -1.1661  1    0.0000    0.0000
130   -0.4117   -1.5371  1    0.0000    0.0000
131   -0.4443   -1.8427  1    0.0000    0.0000
132   -0.5660   -2.0318  1    0.0000    0.0000
133   -0.6226   -1.9972  1    0.0000    0.0000
134   -0.5884   -1.9027  1    0.0000    0.0000
135   -0.5987   -1.8950  1    0.0000    0.0000
136   -0.5969   -1.9053  1    0.0000    0.0000
137   -0.6054   -1.8994  1    0.0000    0.0000
138   -0.6070   -1.9149  1    0.0000    0.0000
139   -0.6174   -1.9315  1    0.0000    0.0000
140   -0.6625   -1.9506  1    0.0000    0.0000
141   -0.6612   -1.9686  1    0.0000    0.0000
142   -0.6506   -1.9635  1    0.0000    0.0000
143   -0.6497   -1.9641  1    0.0000    0.0000
144   -0.6366   -1.9851  1    0.0000    0.0000
