SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0409    2.1711  1    0.0000    0.0000
1  -17.4327    6.3010  1    0.0000    0.0000
2  -15.4258    5.6026  1    0.0000    0.0000
3  -16.4880    5.9851  1    0.0000    0.0000
4  -15.8264    5.7519  1    0.0000    0.0000
5  -16.2548    5.9382  1    0.0000    0.0000
6  -15.9792    5.8726  1    0.0000    0.0000
7  -16.1729    5.9617  1    0.0000    0.0000
8  -16.0954    5.9170  1    0.0000    0.0000
9  -16.1460    5.9466  1    0.0000    0.0000
10  -16.0928    5.9579  1    0.0000    0.0000
11  -16.1086    5.9407  1    0.0000    0.0000
12  -16.1417    5.8960  1    0.0000    0.0000
13  -16.4006    5.9449  1    0.0000    0.0000
14  -16.6679    5.9590  1    0.0000    0.0000
15  -16.7625    5.9274  1    0.0000    0.0000
16  -16.7761    5.9564  1    0.0000    0.0000
17  -16.7719    5.9771  1    0.0000    0.0000
18  -16.8172    5.9894  1    0.0000    0.0000
19  -16.8586    5.9803  1    0.0000    0.0000
20  -16.8738    5.9752  1    0.0000    0.0000
21  -16.8626    5.9685  1    0.0000    0.0000
22  -16.8826    5.9672  1    0.0000    0.0000
23  -16.8704    5.9565  1    0.0000    0.0000
24  -16.8592    5.9712  1    0.0000    0.0000
25  -16.8606    5.9647  1    0.0000    0.0000
26  -16.8488    5.9433  1    0.0000    0.0000
27  -16.8293    5.9674  1    0.0000    0.0000
28  -16.8231    5.9540  1    0.0000    0.0000
29  -16.8132    5.9234  1    0.0000    0.0000
30  -16.7857    5.9141  1    0.0000    0.0000
31  -16.7788    5.8948  1    0.0000    0.0000
32  -16.8012    5.9103  1    0.0000    0.0000
33  -16.7764    5.9180  1    0.0000    0.0000
34  -16.7605    5.9162  1    0.0000    0.0000
35  -16.7701    5.9269  1    0.0000    0.0000
36  -16.7793    5.9259  1    0.0000    0.0000
37  -16.7834    5.9280  1    0.0000    0.0000
38  -16.7868    5.9495  1    0.0000    0.0000
39  -16.8058    5.9516  1    0.0000    0.0000
40  -16.8074    5.9678  1    0.0000    0.0000
41  -16.8050    5.9610  1    0.0000    0.0000
42  -16.8117    5.9776  1    0.0000    0.0000
43  -16.7892    5.9908  1    0.0000    0.0000
44  -16.7707    5.9887  1    0.0000    0.0000
45  -16.7690    5.9949  1    0.0000    0.0000
46  -16.7650    5.9960  1    0.0000    0.0000
47  -16.7603    5.9775  1    0.0000    0.0000
48  -16.7295    5.9748  1    0.0000    0.0000
49  -16.7317    5.9988  1    0.0000    0.0000
50  -16.7277    6.0003  1    0.0000    0.0000
51  -16.7295    5.9959  1    0.0000    0.0000
52  -16.7161    6.0128  1    0.0000    0.0000
53  -16.7258    6.0287  1    0.0000    0.0000
54  -16.7401    6.0447  1    0.0000    0.0000
55  -16.7287    6.0595  1    0.0000    0.0000
56  -16.7608    6.0991  1    0.0000    0.0000
57  -16.7642    6.1201  1    0.0000    0.0000
58  -16.7503    6.0991  1    0.0000    0.0000
59  -16.7708    6.1065  1    0.0000    0.0000
60  -16.8802    6.2711  1    0.0000    0.0000
61  -16.9377    6.7557  1    0.0000    0.0000
62  -16.8767    7.2935  1    0.0000    0.0000
63  -16.8090    7.6906  1    0.0000    0.0000
64  -16.8149    7.9878  1    0.0000    0.0000
65  -16.9111    8.2613  1    0.0000    0.0000
66  -16.9591    8.5012  1    0.0000    0.0000
67  -16.9663    8.6057  1    0.0000    0.0000
68  -16.9536    8.7507  1    0.0000    0.0000
69  -16.9361    8.8290  1    0.0000    0.0000
70  -16.9453    8.8826  1    0.0000    0.0000
71  -16.9511    8.9003  1    0.0000    0.0000
72  -16.9486    8.9297  1    0.0000    0.0000
73  -16.9432    8.9416  1    0.0000    0.0000
74  -16.9214    8.9401  1    0.0000    0.0000
75  -16.9064    8.9427  1    0.0000    0.0000
76  -16.8949    8.9374  1    0.0000    0.0000
77  -16.8791    8.8991  1    0.0000    0.0000
78  -16.8658    8.8916  1    0.0000    0.0000
79  -16.8652    8.8866  1    0.0000    0.0000
80  -16.8349    8.8836  1    0.0000    0.0000
81  -16.8398    8.8745  1    0.0000    0.0000
82  -16.8374    8.8730  1    0.0000    0.0000
83  -16.8386    8.8675  1    0.0000    0.0000
84  -16.8568    8.8456  1    0.0000    0.0000
85  -16.8494    8.8208  1    0.0000    0.0000
86  -16.8509    8.8375  1    0.0000    0.0000
87  -16.8465    8.8139  1    0.0000    0.0000
88  -16.8392    8.7794  1    0.0000    0.0000
89  -16.8440    8.7996  1    0.0000    0.0000
90  -16.8389    8.7853  1    0.0000    0.0000
