SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.3961    2.8447  1    0.0000    0.0000
1  -15.5699    8.2099  1    0.0000    0.0000
2  -13.7720    7.2719  1    0.0000    0.0000
3  -14.7320    7.7824  1    0.0000    0.0000
4  -14.1293    7.4588  1    0.0000    0.0000
5  -14.5352    7.6671  1    0.0000    0.0000
6  -14.2772    7.5284  1    0.0000    0.0000
7  -14.4147    7.6081  1    0.0000    0.0000
8  -14.3267    7.5704  1    0.0000    0.0000
9  -14.3659    7.5874  1    0.0000    0.0000
10  -14.3592    7.5757  1    0.0000    0.0000
11  -14.3671    7.5641  1    0.0000    0.0000
12  -14.3651    7.5639  1    0.0000    0.0000
13  -14.3613    7.5636  1    0.0000    0.0000
14  -14.3620    7.5627  1    0.0000    0.0000
15  -14.3656    7.5692  1    0.0000    0.0000
16  -14.3720    7.5792  1    0.0000    0.0000
17  -14.3685    7.5801  1    0.0000    0.0000
18  -14.3724    7.5776  1    0.0000    0.0000
19  -14.3677    7.5740  1    0.0000    0.0000
20  -14.3513    7.5705  1    0.0000    0.0000
21  -14.3459    7.5695  1    0.0000    0.0000
22  -14.3360    7.5611  1    0.0000    0.0000
23  -14.3215    7.5552  1    0.0000    0.0000
24  -14.3013    7.5585  1    0.0000    0.0000
25  -14.3026    7.5804  1    0.0000    0.0000
26  -14.2902    7.5753  1    0.0000    0.0000
27  -14.2826    7.5547  1    0.0000    0.0000
28  -14.3029    7.5177  1    0.0000    0.0000
29  -14.3041    7.5247  1    0.0000    0.0000
30  -14.2919    7.5421  1    0.0000    0.0000
31  -14.3084    7.5309  1    0.0000    0.0000
32  -14.3205    7.5205  1    0.0000    0.0000
33  -14.3232    7.5233  1    0.0000    0.0000
34  -14.3165    7.5379  1    0.0000    0.0000
35  -14.3139    7.5331  1    0.0000    0.0000
36  -14.3090    7.5243  1    0.0000    0.0000
37  -14.2581    7.5479  1    0.0000    0.0000
38  -13.9527    7.5376  1    0.0000    0.0000
39  -13.1645    7.5225  1    0.0000    0.0000
40  -12.1577    7.5487  1    0.0000    0.0000
41  -11.2679    7.5745  1    0.0000    0.0000
42  -10.9251    7.6056  1    0.0000    0.0000
43  -11.1130    7.5107  1    0.0000    0.0000
44  -11.3162    7.4775  1    0.0000    0.0000
45  -11.3112    7.4771  1    0.0000    0.0000
46  -11.1617    7.5028  1    0.0000    0.0000
47  -11.0326    7.4925  1    0.0000    0.0000
48  -10.9961    7.4460  1    0.0000    0.0000
49  -11.0170    7.4354  1    0.0000    0.0000
50  -11.0432    7.4363  1    0.0000    0.0000
51  -11.0422    7.4301  1    0.0000    0.0000
52  -11.0392    7.4142  1    0.0000    0.0000
