SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0281    3.3224  1    0.0000    0.0000
1  -14.5021    9.5805  1    0.0000    0.0000
2  -12.8308    8.4993  1    0.0000    0.0000
3  -13.7139    9.1239  1    0.0000    0.0000
4  -13.1609    8.7431  1    0.0000    0.0000
5  -13.5225    8.9540  1    0.0000    0.0000
6  -13.2978    8.7969  1    0.0000    0.0000
7  -13.4622    8.9072  1    0.0000    0.0000
8  -13.3927    8.8462  1    0.0000    0.0000
9  -13.4535    8.8595  1    0.0000    0.0000
10  -13.4647    8.8651  1    0.0000    0.0000
11  -13.4700    8.8621  1    0.0000    0.0000
12  -13.4715    8.8831  1    0.0000    0.0000
13  -13.4714    8.9154  1    0.0000    0.0000
14  -13.4867    8.9409  1    0.0000    0.0000
15  -13.4998    8.9210  1    0.0000    0.0000
16  -13.5011    8.9470  1    0.0000    0.0000
17  -13.4938    8.9778  1    0.0000    0.0000
18  -13.4623    8.9648  1    0.0000    0.0000
19  -13.4463    8.9599  1    0.0000    0.0000
20  -13.4565    9.0238  1    0.0000    0.0000
21  -13.4744    9.0329  1    0.0000    0.0000
22  -13.4767    9.0305  1    0.0000    0.0000
23  -13.4596    9.0352  1    0.0000    0.0000
24  -13.4521    9.0600  1    0.0000    0.0000
25  -13.4629    9.0624  1    0.0000    0.0000
26  -13.4602    9.0520  1    0.0000    0.0000
27  -13.4642    9.0893  1    0.0000    0.0000
28  -13.4647    9.0826  1    0.0000    0.0000
29  -13.4729    9.0889  1    0.0000    0.0000
30  -13.4605    9.0851  1    0.0000    0.0000
31  -13.4722    9.0999  1    0.0000    0.0000
32  -13.4683    9.0764  1    0.0000    0.0000
33  -13.4718    9.0859  1    0.0000    0.0000
34  -13.4669    9.0765  1    0.0000    0.0000
35  -13.5100    9.1249  1    0.0000    0.0000
36  -13.3626    9.1863  1    0.0000    0.0000
37  -12.8243    9.2048  1    0.0000    0.0000
38  -12.0148    9.0070  1    0.0000    0.0000
39  -11.1400    8.8112  1    0.0000    0.0000
40  -10.3890    8.7497  1    0.0000    0.0000
41   -9.9861    8.7745  1    0.0000    0.0000
42   -9.9045    8.7687  1    0.0000    0.0000
43   -9.8966    8.7013  1    0.0000    0.0000
44   -9.8934    8.6473  1    0.0000    0.0000
45   -9.8856    8.6548  1    0.0000    0.0000
46   -9.8929    8.6985  1    0.0000    0.0000
47   -9.9015    8.6903  1    0.0000    0.0000
48   -9.9002    8.6612  1    0.0000    0.0000
49   -9.8955    8.6577  1    0.0000    0.0000
50   -9.8769    8.6302  1    0.0000    0.0000
51   -9.8680    8.6352  1    0.0000    0.0000
52   -9.8616    8.6218  1    0.0000    0.0000
53   -9.8574    8.5999  1    0.0000    0.0000
54   -9.8845    8.6005  1    0.0000    0.0000
55   -9.9143    8.5846  1    0.0000    0.0000
56   -9.9251    8.5634  1    0.0000    0.0000
57   -9.9482    8.5383  1    0.0000    0.0000
58   -9.9422    8.5507  1    0.0000    0.0000
59   -9.9471    8.5675  1    0.0000    0.0000
60   -9.9904    8.5639  1    0.0000    0.0000
61   -9.9857    8.5689  1    0.0000    0.0000
62   -9.9987    8.5360  1    0.0000    0.0000
63  -10.0089    8.4834  1    0.0000    0.0000
64  -10.0108    8.4669  1    0.0000    0.0000
65  -10.0113    8.4553  1    0.0000    0.0000
66   -9.9937    8.4603  1    0.0000    0.0000
67  -10.0045    8.4468  1    0.0000    0.0000
68   -9.9935    8.4153  1    0.0000    0.0000
69  -10.0046    8.3952  1    0.0000    0.0000
70  -10.0038    8.4099  1    0.0000    0.0000
71   -9.9976    8.4418  1    0.0000    0.0000
72   -9.9883    8.4166  1    0.0000    0.0000
73   -9.9970    8.4095  1    0.0000    0.0000
74   -9.9950    8.3642  1    0.0000    0.0000
75   -9.9856    8.3390  1    0.0000    0.0000
76   -9.9960    8.3257  1    0.0000    0.0000
77   -9.9877    8.2723  1    0.0000    0.0000
78  -10.0210    8.2887  1    0.0000    0.0000
79  -10.0384    8.2933  1    0.0000    0.0000
80  -10.0517    8.2827  1    0.0000    0.0000
81  -10.0718    8.2879  1    0.0000    0.0000
82  -10.0746    8.2620  1    0.0000    0.0000
83  -10.1031    8.2463  1    0.0000    0.0000
84  -10.1355    8.2268  1    0.0000    0.0000
85  -10.1582    8.2213  1    0.0000    0.0000
86  -10.1616    8.2076  1    0.0000    0.0000
87  -10.1595    8.1645  1    0.0000    0.0000
88  -10.1568    8.1779  1    0.0000    0.0000
89  -10.1485    8.1788  1    0.0000    0.0000
90  -10.1368    8.1873  1    0.0000    0.0000
91  -10.1380    8.2046  1    0.0000    0.0000
92  -10.1529    8.1922  1    0.0000    0.0000
93  -10.1247    8.1417  1    0.0000    0.0000
94  -10.1388    8.1749  1    0.0000    0.0000
95  -10.1366    8.1602  1    0.0000    0.0000
96  -10.1197    8.1165  1    0.0000    0.0000
97  -10.1500    8.1272  1    0.0000    0.0000
98  -10.1621    8.1429  1    0.0000    0.0000
99  -10.1376    8.1430  1    0.0000    0.0000
100  -10.1247    8.1295  1    0.0000    0.0000
101  -10.1281    8.1281  1    0.0000    0.0000
102  -10.1287    8.1479  1    0.0000    0.0000
103  -10.1377    8.1258  1    0.0000    0.0000
104  -10.1298    8.1606  1    0.0000    0.0000
105   -9.9005    8.0757  1    0.0000    0.0000
106   -9.2665    7.8424  1    0.0000    0.0000
107   -8.1381    7.4519  1    0.0000    0.0000
