SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.4657    2.3100  1    0.0000    0.0000
1  -18.2170    6.7437  1    0.0000    0.0000
2  -15.1845    5.9863  1    0.0000    0.0000
3  -15.5522    6.3509  1    0.0000    0.0000
4  -14.4300    6.0283  1    0.0000    0.0000
5  -14.7442    6.1691  1    0.0000    0.0000
6  -14.4356    6.1239  1    0.0000    0.0000
7  -14.6149    6.2061  1    0.0000    0.0000
8  -14.4917    6.1842  1    0.0000    0.0000
9  -14.5006    6.2059  1    0.0000    0.0000
10  -14.4201    6.1863  1    0.0000    0.0000
11  -14.4175    6.1858  1    0.0000    0.0000
12  -14.4165    6.1619  1    0.0000    0.0000
13  -14.4095    6.1491  1    0.0000    0.0000
14  -14.4133    6.1586  1    0.0000    0.0000
15  -14.3922    6.1464  1    0.0000    0.0000
16  -14.3616    6.1598  1    0.0000    0.0000
17  -14.3434    6.1426  1    0.0000    0.0000
18  -14.3232    6.1425  1    0.0000    0.0000
19  -14.2927    6.1156  1    0.0000    0.0000
20  -14.3103    6.1131  1    0.0000    0.0000
21  -14.3473    6.1064  1    0.0000    0.0000
22  -14.3628    6.1225  1    0.0000    0.0000
23  -14.3769    6.1377  1    0.0000    0.0000
24  -14.3896    6.1695  1    0.0000    0.0000
25  -14.3734    6.1681  1    0.0000    0.0000
26  -14.3663    6.1716  1    0.0000    0.0000
27  -14.3721    6.1799  1    0.0000    0.0000
28  -14.3478    6.1889  1    0.0000    0.0000
29  -14.3346    6.1956  1    0.0000    0.0000
30  -14.3308    6.1962  1    0.0000    0.0000
31  -14.3257    6.2086  1    0.0000    0.0000
32  -14.3139    6.2287  1    0.0000    0.0000
33  -14.3212    6.2275  1    0.0000    0.0000
34  -14.3204    6.2389  1    0.0000    0.0000
35  -14.3105    6.2435  1    0.0000    0.0000
36  -14.3067    6.2439  1    0.0000    0.0000
37  -14.2833    6.2230  1    0.0000    0.0000
38  -14.2958    6.2419  1    0.0000    0.0000
39  -14.2742    6.2176  1    0.0000    0.0000
40  -14.2620    6.1973  1    0.0000    0.0000
41  -14.2607    6.2152  1    0.0000    0.0000
42  -14.2551    6.2064  1    0.0000    0.0000
43  -14.2695    6.2305  1    0.0000    0.0000
44  -14.2664    6.2289  1    0.0000    0.0000
45  -14.2692    6.2235  1    0.0000    0.0000
46  -14.2801    6.2589  1    0.0000    0.0000
47  -14.2729    6.2763  1    0.0000    0.0000
48  -14.2599    6.2524  1    0.0000    0.0000
49  -14.2318    6.2443  1    0.0000    0.0000
50  -14.2198    6.2297  1    0.0000    0.0000
51  -14.2239    6.2039  1    0.0000    0.0000
52  -14.2378    6.2033  1    0.0000    0.0000
53  -14.2601    6.1987  1    0.0000    0.0000
54  -14.2850    6.2072  1    0.0000    0.0000
55  -14.2904    6.2064  1    0.0000    0.0000
56  -14.2631    6.2294  1    0.0000    0.0000
57  -14.2509    6.2587  1    0.0000    0.0000
58  -14.2221    6.2954  1    0.0000    0.0000
59  -14.1956    6.2606  1    0.0000    0.0000
60  -14.1908    6.2243  1    0.0000    0.0000
61  -14.1728    6.1840  1    0.0000    0.0000
