SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8826    2.2926  1    0.0000    0.0000
1  -16.9823    6.6232  1    0.0000    0.0000
2  -15.0385    5.8586  1    0.0000    0.0000
3  -16.0921    6.2274  1    0.0000    0.0000
4  -15.4323    5.9756  1    0.0000    0.0000
5  -15.8549    6.1916  1    0.0000    0.0000
6  -15.5955    6.0771  1    0.0000    0.0000
7  -15.7634    6.1375  1    0.0000    0.0000
8  -15.6823    6.1136  1    0.0000    0.0000
9  -15.7252    6.1310  1    0.0000    0.0000
10  -15.7060    6.1208  1    0.0000    0.0000
11  -15.7191    6.1134  1    0.0000    0.0000
12  -15.7209    6.1323  1    0.0000    0.0000
13  -15.7141    6.1367  1    0.0000    0.0000
14  -15.7124    6.1442  1    0.0000    0.0000
15  -15.7047    6.1377  1    0.0000    0.0000
16  -15.7184    6.1349  1    0.0000    0.0000
17  -15.7306    6.1337  1    0.0000    0.0000
18  -15.7220    6.1242  1    0.0000    0.0000
19  -15.7214    6.1255  1    0.0000    0.0000
20  -15.7106    6.1379  1    0.0000    0.0000
21  -15.7305    6.1347  1    0.0000    0.0000
22  -15.7465    6.1313  1    0.0000    0.0000
23  -15.7342    6.1289  1    0.0000    0.0000
24  -15.7129    6.1375  1    0.0000    0.0000
25  -15.7121    6.1561  1    0.0000    0.0000
26  -15.7249    6.1451  1    0.0000    0.0000
27  -15.7415    6.1214  1    0.0000    0.0000
28  -15.7227    6.1094  1    0.0000    0.0000
29  -15.7112    6.1141  1    0.0000    0.0000
30  -15.7212    6.1154  1    0.0000    0.0000
31  -15.7202    6.1337  1    0.0000    0.0000
32  -15.7233    6.1271  1    0.0000    0.0000
33  -15.7216    6.1249  1    0.0000    0.0000
34  -15.7180    6.1417  1    0.0000    0.0000
35  -15.7171    6.1632  1    0.0000    0.0000
36  -15.7163    6.1402  1    0.0000    0.0000
37  -15.6977    6.1048  1    0.0000    0.0000
38  -15.7046    6.1089  1    0.0000    0.0000
39  -15.7121    6.0562  1    0.0000    0.0000
40  -15.4088    5.9426  1    0.0000    0.0000
41  -14.8119    5.8773  1    0.0000    0.0000
42  -14.1143    5.7598  1    0.0000    0.0000
43  -13.6931    5.7313  1    0.0000    0.0000
44  -13.6133    5.6675  1    0.0000    0.0000
45  -13.6126    5.6247  1    0.0000    0.0000
46  -13.6603    5.5977  1    0.0000    0.0000
47  -13.6820    5.5859  1    0.0000    0.0000
48  -13.6865    5.5718  1    0.0000    0.0000
49  -13.6839    5.5834  1    0.0000    0.0000
50  -13.6660    5.5764  1    0.0000    0.0000
51  -13.6529    5.5710  1    0.0000    0.0000
52  -13.6382    5.5719  1    0.0000    0.0000
53  -13.6347    5.5874  1    0.0000    0.0000
54  -13.6329    5.5907  1    0.0000    0.0000
55  -13.6338    5.5856  1    0.0000    0.0000
56  -13.6243    5.5840  1    0.0000    0.0000
57  -13.6261    5.5802  1    0.0000    0.0000
58  -13.6201    5.5750  1    0.0000    0.0000
59  -13.6225    5.5587  1    0.0000    0.0000
60  -13.6246    5.5517  1    0.0000    0.0000
61  -13.6323    5.5525  1    0.0000    0.0000
62  -13.6203    5.5423  1    0.0000    0.0000
63  -13.6095    5.5390  1    0.0000    0.0000
64  -13.6210    5.5264  1    0.0000    0.0000
65  -13.6129    5.5244  1    0.0000    0.0000
66  -13.6083    5.5334  1    0.0000    0.0000
67  -13.6086    5.5190  1    0.0000    0.0000
68  -13.6139    5.5167  1    0.0000    0.0000
69  -13.6314    5.5037  1    0.0000    0.0000
70  -13.6415    5.4961  1    0.0000    0.0000
71  -13.6435    5.4948  1    0.0000    0.0000
72  -13.6530    5.4936  1    0.0000    0.0000
73  -13.6604    5.5106  1    0.0000    0.0000
74  -13.6554    5.5139  1    0.0000    0.0000
75  -13.6506    5.5121  1    0.0000    0.0000
76  -13.6460    5.5046  1    0.0000    0.0000
77  -13.6581    5.5046  1    0.0000    0.0000
78  -13.6628    5.4756  1    0.0000    0.0000
79  -13.6508    5.4558  1    0.0000    0.0000
80  -13.6531    5.4532  1    0.0000    0.0000
81  -13.6496    5.4478  1    0.0000    0.0000
82  -13.6568    5.4364  1    0.0000    0.0000
83  -13.6453    5.4084  1    0.0000    0.0000
84  -13.6365    5.3687  1    0.0000    0.0000
85  -13.3952    5.1853  1    0.0000    0.0000
86  -12.7130    4.9521  1    0.0000    0.0000
87  -11.3461    4.6669  1    0.0000    0.0000
88   -9.7229    4.1639  1    0.0000    0.0000
89   -7.8157    2.4812  1    0.0000    0.0000
90   -5.9597    1.0955  1    0.0000    0.0000
91   -4.6156    0.3027  1    0.0000    0.0000
92   -3.4126   -0.1682  1    0.0000    0.0000
93   -2.6004   -0.2466  1    0.0000    0.0000
94   -2.1811   -0.3085  1    0.0000    0.0000
95   -2.2462   -0.2659  1    0.0000    0.0000
96   -2.5312   -0.2266  1    0.0000    0.0000
97   -2.6722   -0.1862  1    0.0000    0.0000
98   -2.5279   -0.2139  1    0.0000    0.0000
99   -2.2690   -0.2599  1    0.0000    0.0000
100   -2.1151   -0.2916  1    0.0000    0.0000
101   -2.0655   -0.3222  1    0.0000    0.0000
102   -2.0772   -0.3536  1    0.0000    0.0000
103   -2.0709   -0.3576  1    0.0000    0.0000
104   -2.0681   -0.3594  1    0.0000    0.0000
105   -2.0674   -0.3759  1    0.0000    0.0000
106   -2.0641   -0.3981  1    0.0000    0.0000
107   -2.0636   -0.4194  1    0.0000    0.0000
108   -2.0593   -0.4252  1    0.0000    0.0000
109   -2.0627   -0.4260  1    0.0000    0.0000
110   -2.0635   -0.4275  1    0.0000    0.0000
111   -2.0590   -0.4277  1    0.0000    0.0000
112   -2.0612   -0.4406  1    0.0000    0.0000
113   -2.0151   -0.4362  1    0.0000    0.0000
114   -2.0165   -0.4373  1    0.0000    0.0000
115   -2.0152   -0.4401  1    0.0000    0.0000
116   -1.9961   -0.4426  1    0.0000    0.0000
117   -1.9883   -0.4684  1    0.0000    0.0000
118   -1.9871   -0.4672  1    0.0000    0.0000
