SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.2776   -0.8881  1    0.0000    0.0000
1   -1.9782   -1.9817  1    0.0000    0.0000
2   -3.5793   -0.7162  1    0.0000    0.0000
3   -5.0673   -0.0112  1    0.0000    0.0000
4   -6.4418    0.9874  1    0.0000    0.0000
5   -7.7874    1.8549  1    0.0000    0.0000
6   -9.1689    2.8181  1    0.0000    0.0000
7  -10.5293    3.7153  1    0.0000    0.0000
8  -11.8475    4.7003  1    0.0000    0.0000
9  -13.0967    5.5427  1    0.0000    0.0000
10  -14.1627    6.1730  1    0.0000    0.0000
11  -14.9764    6.4386  1    0.0000    0.0000
12  -15.6202    6.6643  1    0.0000    0.0000
13  -15.9234    6.9159  1    0.0000    0.0000
14  -15.6600    7.0359  1    0.0000    0.0000
15  -15.3597    6.9081  1    0.0000    0.0000
16  -15.3384    6.7161  1    0.0000    0.0000
17  -15.4839    6.6655  1    0.0000    0.0000
18  -15.5705    6.7274  1    0.0000    0.0000
19  -15.6006    6.8089  1    0.0000    0.0000
20  -15.6165    6.8334  1    0.0000    0.0000
21  -15.5738    6.8368  1    0.0000    0.0000
22  -15.5031    6.8314  1    0.0000    0.0000
23  -15.4848    6.8206  1    0.0000    0.0000
24  -15.4907    6.8132  1    0.0000    0.0000
25  -15.5035    6.8184  1    0.0000    0.0000
26  -15.5114    6.8238  1    0.0000    0.0000
27  -15.4978    6.8240  1    0.0000    0.0000
28  -15.4896    6.8148  1    0.0000    0.0000
29  -15.4988    6.8026  1    0.0000    0.0000
30  -15.4894    6.8081  1    0.0000    0.0000
31  -15.5112    6.8144  1    0.0000    0.0000
32  -15.5267    6.8271  1    0.0000    0.0000
33  -15.5284    6.8441  1    0.0000    0.0000
34  -15.5286    6.8580  1    0.0000    0.0000
35  -15.5172    6.9030  1    0.0000    0.0000
36  -15.5419    6.9276  1    0.0000    0.0000
37  -15.5641    6.9402  1    0.0000    0.0000
38  -15.5467    6.9378  1    0.0000    0.0000
39  -15.5382    6.9303  1    0.0000    0.0000
40  -15.5102    6.9205  1    0.0000    0.0000
41  -15.4791    6.9000  1    0.0000    0.0000
42  -15.4662    6.8816  1    0.0000    0.0000
43  -15.4701    6.8901  1    0.0000    0.0000
44  -15.4756    6.8908  1    0.0000    0.0000
45  -15.4952    6.8988  1    0.0000    0.0000
46  -15.4986    6.8936  1    0.0000    0.0000
47  -15.5077    6.8899  1    0.0000    0.0000
48  -15.5179    6.9104  1    0.0000    0.0000
49  -15.5244    6.9061  1    0.0000    0.0000
50  -15.5368    6.9069  1    0.0000    0.0000
51  -15.5487    6.9034  1    0.0000    0.0000
52  -15.5758    6.9306  1    0.0000    0.0000
