SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2620    2.4935  1    0.0000    0.0000
1  -18.2096    7.2009  1    0.0000    0.0000
2  -16.1972    6.3726  1    0.0000    0.0000
3  -17.2929    6.8184  1    0.0000    0.0000
4  -16.5354    6.5536  1    0.0000    0.0000
5  -16.9321    6.7447  1    0.0000    0.0000
6  -16.6359    6.6137  1    0.0000    0.0000
7  -16.8220    6.6764  1    0.0000    0.0000
8  -16.7400    6.6298  1    0.0000    0.0000
9  -16.8119    6.6470  1    0.0000    0.0000
10  -16.7869    6.6362  1    0.0000    0.0000
11  -16.8037    6.6230  1    0.0000    0.0000
12  -16.8082    6.6153  1    0.0000    0.0000
13  -16.8207    6.6059  1    0.0000    0.0000
14  -16.8355    6.5914  1    0.0000    0.0000
15  -16.8561    6.5841  1    0.0000    0.0000
16  -16.8612    6.5817  1    0.0000    0.0000
17  -16.8487    6.5828  1    0.0000    0.0000
18  -16.8347    6.5845  1    0.0000    0.0000
19  -16.8342    6.5839  1    0.0000    0.0000
20  -16.8246    6.6091  1    0.0000    0.0000
21  -16.8329    6.6234  1    0.0000    0.0000
22  -16.8296    6.5894  1    0.0000    0.0000
23  -16.8148    6.5957  1    0.0000    0.0000
24  -16.8238    6.5750  1    0.0000    0.0000
25  -16.8310    6.5632  1    0.0000    0.0000
26  -16.8476    6.5867  1    0.0000    0.0000
27  -16.8457    6.6011  1    0.0000    0.0000
28  -16.8526    6.6023  1    0.0000    0.0000
29  -16.8371    6.5898  1    0.0000    0.0000
30  -16.8421    6.5844  1    0.0000    0.0000
31  -16.8436    6.5668  1    0.0000    0.0000
32  -16.8351    6.5571  1    0.0000    0.0000
33  -16.8356    6.5533  1    0.0000    0.0000
34  -16.8399    6.5404  1    0.0000    0.0000
35  -16.8428    6.4468  1    0.0000    0.0000
36  -16.8873    6.1939  1    0.0000    0.0000
37  -17.0249    5.7266  1    0.0000    0.0000
38  -17.1580    5.2701  1    0.0000    0.0000
39  -17.2204    5.1484  1    0.0000    0.0000
40  -17.2209    5.2754  1    0.0000    0.0000
41  -17.1958    5.4957  1    0.0000    0.0000
42  -17.1848    5.6070  1    0.0000    0.0000
43  -17.1941    5.6182  1    0.0000    0.0000
44  -17.1988    5.5959  1    0.0000    0.0000
45  -17.1945    5.5371  1    0.0000    0.0000
46  -17.1920    5.4811  1    0.0000    0.0000
47  -17.2035    5.4535  1    0.0000    0.0000
48  -17.1868    5.4167  1    0.0000    0.0000
49  -17.1782    5.4435  1    0.0000    0.0000
50  -17.1673    5.4438  1    0.0000    0.0000
51  -17.1491    5.4570  1    0.0000    0.0000
52  -17.1595    5.4632  1    0.0000    0.0000
53  -17.1582    5.4585  1    0.0000    0.0000
54  -17.1484    5.4478  1    0.0000    0.0000
55  -17.1560    5.4968  1    0.0000    0.0000
56  -17.1626    5.4978  1    0.0000    0.0000
57  -17.1436    5.4690  1    0.0000    0.0000
58  -17.1582    5.4770  1    0.0000    0.0000
59  -17.1645    5.4658  1    0.0000    0.0000
60  -17.1660    5.4778  1    0.0000    0.0000
61  -17.1802    5.4854  1    0.0000    0.0000
62  -17.1878    5.4784  1    0.0000    0.0000
63  -17.1735    5.4751  1    0.0000    0.0000
64  -17.1729    5.4670  1    0.0000    0.0000
65  -17.1947    5.5027  1    0.0000    0.0000
66  -17.1746    5.4935  1    0.0000    0.0000
67  -17.1798    5.4595  1    0.0000    0.0000
68  -17.1847    5.4581  1    0.0000    0.0000
69  -17.1808    5.4700  1    0.0000    0.0000
70  -17.1699    5.4860  1    0.0000    0.0000
71  -17.1594    5.4731  1    0.0000    0.0000
72  -17.1390    5.4998  1    0.0000    0.0000
73  -17.1306    5.5379  1    0.0000    0.0000
74  -17.1396    5.5284  1    0.0000    0.0000
75  -17.1662    5.5251  1    0.0000    0.0000
76  -17.1597    5.5293  1    0.0000    0.0000
77  -17.1545    5.5088  1    0.0000    0.0000
78  -17.1343    5.5077  1    0.0000    0.0000
79  -17.1292    5.5042  1    0.0000    0.0000
80  -17.1316    5.5051  1    0.0000    0.0000
81  -17.1274    5.5407  1    0.0000    0.0000
82  -17.1142    5.5092  1    0.0000    0.0000
83  -17.1332    5.4782  1    0.0000    0.0000
84  -17.1317    5.5095  1    0.0000    0.0000
85  -17.1315    5.5346  1    0.0000    0.0000
86  -17.1423    5.5367  1    0.0000    0.0000
87  -17.1295    5.5330  1    0.0000    0.0000
88  -17.1120    5.5311  1    0.0000    0.0000
89  -17.0205    5.5445  1    0.0000    0.0000
90  -16.6080    5.6038  1    0.0000    0.0000
91  -15.1711    5.5491  1    0.0000    0.0000
92  -13.1250    5.4986  1    0.0000    0.0000
93  -11.1235    5.4005  1    0.0000    0.0000
94   -9.3396    5.2838  1    0.0000    0.0000
95   -7.7639    5.2811  1    0.0000    0.0000
96   -6.1381    5.2659  1    0.0000    0.0000
97   -4.7926    5.0496  1    0.0000    0.0000
98   -3.9275    5.0086  1    0.0000    0.0000
99   -3.8429    5.1947  1    0.0000    0.0000
100   -4.4059    5.4408  1    0.0000    0.0000
101   -4.9245    5.5104  1    0.0000    0.0000
102   -4.8168    5.5173  1    0.0000    0.0000
103   -4.2802    5.4614  1    0.0000    0.0000
104   -3.8151    5.4176  1    0.0000    0.0000
105   -3.6624    5.4116  1    0.0000    0.0000
106   -3.7335    5.3851  1    0.0000    0.0000
107   -3.8688    5.3570  1    0.0000    0.0000
