SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4924    1.5913  1    0.0000    0.0000
1  -15.8827    4.6288  1    0.0000    0.0000
2  -14.0621    4.0966  1    0.0000    0.0000
3  -15.0344    4.4827  1    0.0000    0.0000
4  -14.4629    4.3194  1    0.0000    0.0000
5  -14.7716    4.5158  1    0.0000    0.0000
6  -14.4845    4.5091  1    0.0000    0.0000
7  -14.6881    4.5147  1    0.0000    0.0000
8  -14.5548    4.4828  1    0.0000    0.0000
9  -14.6137    4.5365  1    0.0000    0.0000
10  -14.6317    4.6115  1    0.0000    0.0000
11  -14.6365    4.5614  1    0.0000    0.0000
12  -14.6259    4.5781  1    0.0000    0.0000
13  -14.6644    4.5922  1    0.0000    0.0000
14  -14.6423    4.6206  1    0.0000    0.0000
15  -14.6632    4.6266  1    0.0000    0.0000
16  -14.6816    4.6588  1    0.0000    0.0000
17  -14.6877    4.6346  1    0.0000    0.0000
18  -14.6411    4.6234  1    0.0000    0.0000
19  -14.6212    4.5989  1    0.0000    0.0000
20  -14.6364    4.5401  1    0.0000    0.0000
21  -14.6917    4.4854  1    0.0000    0.0000
22  -14.8086    4.6526  1    0.0000    0.0000
23  -15.1578    5.2200  1    0.0000    0.0000
24  -15.5284    5.7946  1    0.0000    0.0000
25  -15.6903    6.0102  1    0.0000    0.0000
26  -15.5893    5.8977  1    0.0000    0.0000
27  -15.3406    5.8894  1    0.0000    0.0000
28  -15.3050    5.8896  1    0.0000    0.0000
29  -15.4198    5.8129  1    0.0000    0.0000
30  -15.4423    5.7545  1    0.0000    0.0000
31  -15.4779    5.7580  1    0.0000    0.0000
32  -15.4406    5.7216  1    0.0000    0.0000
33  -15.3944    5.7472  1    0.0000    0.0000
34  -15.4116    5.7074  1    0.0000    0.0000
35  -15.3771    5.7052  1    0.0000    0.0000
36  -15.3859    5.7111  1    0.0000    0.0000
37  -15.3744    5.6883  1    0.0000    0.0000
38  -15.3375    5.6835  1    0.0000    0.0000
39  -15.3700    5.6949  1    0.0000    0.0000
40  -15.3921    5.6934  1    0.0000    0.0000
41  -15.3840    5.5847  1    0.0000    0.0000
42  -15.3678    5.5991  1    0.0000    0.0000
43  -15.3187    5.6063  1    0.0000    0.0000
44  -15.3788    5.5841  1    0.0000    0.0000
45  -15.4259    5.5694  1    0.0000    0.0000
46  -15.4287    5.5562  1    0.0000    0.0000
47  -15.3775    5.5515  1    0.0000    0.0000
48  -15.3697    5.5312  1    0.0000    0.0000
49  -15.3934    5.5220  1    0.0000    0.0000
50  -15.4068    5.5147  1    0.0000    0.0000
51  -15.3795    5.5043  1    0.0000    0.0000
52  -15.3587    5.5591  1    0.0000    0.0000
53  -15.4253    5.5665  1    0.0000    0.0000
54  -15.4547    5.5287  1    0.0000    0.0000
55  -15.4519    5.5314  1    0.0000    0.0000
56  -15.4882    5.5580  1    0.0000    0.0000
57  -15.4279    5.5659  1    0.0000    0.0000
58  -15.4488    5.5477  1    0.0000    0.0000
59  -15.4222    5.5587  1    0.0000    0.0000
60  -15.4292    5.5099  1    0.0000    0.0000
61  -15.4327    5.4623  1    0.0000    0.0000
62  -15.4455    5.5337  1    0.0000    0.0000
63  -15.5636    5.5824  1    0.0000    0.0000
64  -15.5616    5.5186  1    0.0000    0.0000
65  -15.5247    5.5557  1    0.0000    0.0000
66  -15.5612    5.5833  1    0.0000    0.0000
67  -15.5790    5.5943  1    0.0000    0.0000
68  -15.5146    5.6248  1    0.0000    0.0000
69  -15.5530    5.6464  1    0.0000    0.0000
70  -15.5854    5.5550  1    0.0000    0.0000
71  -15.5370    5.5332  1    0.0000    0.0000
72  -15.5497    5.5765  1    0.0000    0.0000
73  -15.5404    5.5566  1    0.0000    0.0000
74  -15.6022    5.5520  1    0.0000    0.0000
75  -15.5885    5.4955  1    0.0000    0.0000
76  -15.5758    5.5919  1    0.0000    0.0000
77  -15.5290    5.6091  1    0.0000    0.0000
78  -15.5803    5.5981  1    0.0000    0.0000
79  -15.5724    5.5770  1    0.0000    0.0000
80  -15.5721    5.6177  1    0.0000    0.0000
