SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.0000    0.0000  0    0.0000    0.0000
1    0.0349    0.0061  0    0.0000    0.0000
2   -0.0480   -0.0083  0    0.0000    0.0000
3    0.1134    0.0197  0    0.0000    0.0000
4   -0.1685   -0.0292  0    0.0000    0.0000
5    0.2922    0.0507  0    0.0000    0.0000
6   -0.4330   -0.0751  0    0.0000    0.0000
7    0.6988    0.1212  0    0.0000    0.0000
8   -1.1283   -0.1957  0    0.0000    0.0000
9    2.2425    0.3889  0    0.0000    0.0000
10  -10.1919   -1.7677  0    0.0000    0.0000
11  -29.4266   -5.1038  0    0.0000    0.0000
12  -26.0558   -4.5192  0    0.0000    0.0000
13  -27.8962   -4.8489  0    0.0000    0.0000
14  -26.7330   -4.6223  0    0.0000    0.0000
15  -27.5199   -4.8073  0    0.0000    0.0000
16  -26.9518   -4.6242  0    0.0000    0.0000
17  -27.4095   -4.8419  0    0.0000    0.0000
18  -26.9712   -4.5482  0    0.0000    0.0000
19  -27.4862   -4.9776  0    0.0000    0.0000
20  -26.7539   -4.3015  0    0.0000    0.0000
21  -28.0399   -5.5382  0    0.0000    0.0000
22  -20.7105    1.5236  0    0.0000    0.0000
23  -15.9075    6.1884  0    0.0000    0.0000
24  -16.8049    5.1479  0    0.0000    0.0000
25  -15.6398    6.0234  0    0.0000    0.0000
26  -15.7730    5.8641  0    0.0000    0.0000
27  -15.4237    6.3334  0    0.0000    0.0000
28  -15.6537    6.3289  0    0.0000    0.0000
29  -15.5797    6.6768  0    0.0000    0.0000
30  -15.6244    6.7696  0    0.0000    0.0000
31  -15.5731    6.9135  0    0.0000    0.0000
32  -15.5588    7.0589  1    0.0000    0.0000
33  -15.5155    7.1603  1    0.0000    0.0000
34  -15.4741    7.2358  1    0.0000    0.0000
35  -15.4392    7.2533  1    0.0000    0.0000
36  -15.3966    7.2818  1    0.0000    0.0000
37  -15.3458    7.3124  1    0.0000    0.0000
38  -15.3285    7.3229  1    0.0000    0.0000
39  -15.3261    7.3101  1    0.0000    0.0000
40  -15.3488    7.2058  1    0.0000    0.0000
41  -15.2375    6.6622  1    0.0000    0.0000
42  -15.2076    6.4046  1    0.0000    0.0000
43  -15.2304    6.3720  1    0.0000    0.0000
44  -15.2037    6.3519  1    0.0000    0.0000
45  -15.2236    6.3483  1    0.0000    0.0000
46  -15.2287    6.3273  1    0.0000    0.0000
47  -15.2329    6.3359  1    0.0000    0.0000
48  -15.2380    6.3329  1    0.0000    0.0000
49  -15.2366    6.3335  1    0.0000    0.0000
50  -15.2395    6.3275  1    0.0000    0.0000
51  -15.2360    6.3318  1    0.0000    0.0000
52  -15.2481    6.3116  1    0.0000    0.0000
53  -15.2490    6.2967  1    0.0000    0.0000
54  -15.2527    6.2981  1    0.0000    0.0000
55  -15.2441    6.3105  1    0.0000    0.0000
56  -15.2461    6.3142  1    0.0000    0.0000
57  -15.2543    6.3517  1    0.0000    0.0000
58  -15.3857    6.5414  1    0.0000    0.0000
59  -15.6525    6.8815  1    0.0000    0.0000
60  -15.9197    7.2413  1    0.0000    0.0000
61  -16.1042    7.4528  1    0.0000    0.0000
62  -16.1789    7.4775  1    0.0000    0.0000
63  -16.1512    7.4554  1    0.0000    0.0000
64  -16.1244    7.4906  1    0.0000    0.0000
65  -16.1200    7.5048  1    0.0000    0.0000
66  -16.1178    7.4592  1    0.0000    0.0000
67  -16.1157    7.4227  1    0.0000    0.0000
68  -16.1177    7.4155  1    0.0000    0.0000
69  -16.1185    7.4415  1    0.0000    0.0000
70  -16.1106    7.4526  1    0.0000    0.0000
71  -16.0848    7.4545  1    0.0000    0.0000
72  -16.0838    7.4653  1    0.0000    0.0000
73  -16.0761    7.4558  1    0.0000    0.0000
74  -16.0898    7.4471  1    0.0000    0.0000
75  -16.0911    7.4622  1    0.0000    0.0000
76  -16.0789    7.4592  1    0.0000    0.0000
77  -16.0777    7.4469  1    0.0000    0.0000
78  -16.0842    7.4327  1    0.0000    0.0000
79  -16.0952    7.4425  1    0.0000    0.0000
80  -16.0914    7.4557  1    0.0000    0.0000
81  -16.1064    7.4406  1    0.0000    0.0000
82  -16.0861    7.4418  1    0.0000    0.0000
83  -16.0762    7.4413  1    0.0000    0.0000
84  -16.0797    7.4399  1    0.0000    0.0000
85  -16.0734    7.4435  1    0.0000    0.0000
86  -16.0848    7.4357  1    0.0000    0.0000
87  -16.0909    7.4348  1    0.0000    0.0000
88  -16.0693    7.4158  1    0.0000    0.0000
89  -15.6714    7.2561  1    0.0000    0.0000
90  -14.6678    6.9400  1    0.0000    0.0000
91  -13.4213    6.4525  1    0.0000    0.0000
92  -12.1747    5.8024  1    0.0000    0.0000
93  -10.7691    5.1635  1    0.0000    0.0000
94   -9.4354    4.4413  1    0.0000    0.0000
95   -8.1178    3.8036  1    0.0000    0.0000
96   -6.7090    3.1086  1    0.0000    0.0000
97   -5.6177    2.4695  1    0.0000    0.0000
98   -4.6362    2.1272  1    0.0000    0.0000
99   -3.8664    1.9085  1    0.0000    0.0000
100   -3.7410    1.7885  1    0.0000    0.0000
101   -3.8574    1.8369  1    0.0000    0.0000
102   -3.8847    1.9665  1    0.0000    0.0000
103   -3.8212    1.9872  1    0.0000    0.0000
104   -3.8114    1.9720  1    0.0000    0.0000
105   -3.7830    1.9504  1    0.0000    0.0000
106   -3.7343    1.9609  1    0.0000    0.0000
107   -3.7156    1.9604  1    0.0000    0.0000
108   -3.6988    1.9574  1    0.0000    0.0000
109   -3.6812    1.9460  1    0.0000    0.0000
110   -3.6577    1.9415  1    0.0000    0.0000
111   -3.6236    1.9277  1    0.0000    0.0000
112   -3.6050    1.9190  1    0.0000    0.0000
113   -3.5841    1.8954  1    0.0000    0.0000
114   -3.5733    1.8955  1    0.0000    0.0000
115   -3.5727    1.9102  1    0.0000    0.0000
116   -3.5860    1.9153  1    0.0000    0.0000
117   -3.5880    1.9143  1    0.0000    0.0000
118   -3.5768    1.9073  1    0.0000    0.0000
119   -3.5882    1.9104  1    0.0000    0.0000
120   -3.5855    1.8995  1    0.0000    0.0000
121   -3.5844    1.9026  1    0.0000    0.0000
122   -3.5994    1.9013  1    0.0000    0.0000
123   -3.6099    1.8986  1    0.0000    0.0000
124   -3.6130    1.9183  1    0.0000    0.0000
125   -3.6087    1.9516  1    0.0000    0.0000
126   -3.6049    1.9689  1    0.0000    0.0000
127   -3.5996    1.9507  1    0.0000    0.0000
128   -3.6022    1.9520  1    0.0000    0.0000
129   -3.6048    1.9666  1    0.0000    0.0000
130   -3.6082    1.9757  1    0.0000    0.0000
131   -3.5995    2.0027  1    0.0000    0.0000
132   -3.6222    1.9912  1    0.0000    0.0000
133   -3.6431    1.9928  1    0.0000    0.0000
134   -3.6395    1.9994  1    0.0000    0.0000
135   -3.6379    2.0012  1    0.0000    0.0000
136   -3.6405    2.0122  1    0.0000    0.0000
137   -3.6426    2.0201  1    0.0000    0.0000
138   -3.6433    2.0304  1    0.0000    0.0000
139   -3.6274    2.0203  1    0.0000    0.0000
140   -3.6257    2.0928  1    0.0000    0.0000
141   -3.6523    2.4598  1    0.0000    0.0000
142   -3.7676    3.3170  1    0.0000    0.0000
143   -3.8177    4.3591  1    0.0000    0.0000
144   -3.6837    5.3340  1    0.0000    0.0000
145   -3.5873    6.3715  1    0.0000    0.0000
146   -3.4947    7.3233  1    0.0000    0.0000
147   -3.3594    8.1748  1    0.0000    0.0000
148   -3.1599    8.8510  1    0.0000    0.0000
149   -3.0240    9.3164  1    0.0000    0.0000
150   -2.9643    9.4717  1    0.0000    0.0000
151   -2.9907    9.3821  1    0.0000    0.0000
152   -3.0651    9.2932  1    0.0000    0.0000
153   -3.0727    9.2976  1    0.0000    0.0000
154   -3.0703    9.3175  1    0.0000    0.0000
155   -3.0587    9.3690  1    0.0000    0.0000
156   -3.0668    9.3718  1    0.0000    0.0000
157   -3.0563    9.3786  1    0.0000    0.0000
158   -3.0263    9.3875  1    0.0000    0.0000
159   -3.0059    9.4011  1    0.0000    0.0000
160   -2.9903    9.4130  1    0.0000    0.0000
161   -3.0071    9.3948  1    0.0000    0.0000
162   -3.0199    9.3877  1    0.0000    0.0000
163   -3.0207    9.3762  1    0.0000    0.0000
164   -3.0175    9.3795  1    0.0000    0.0000
165   -3.0327    9.3743  1    0.0000    0.0000
166   -3.0256    9.3663  1    0.0000    0.0000
167   -3.0268    9.3708  1    0.0000    0.0000
168   -3.0272    9.3768  1    0.0000    0.0000
169   -3.0194    9.3873  1    0.0000    0.0000
170   -3.0146    9.3913  1    0.0000    0.0000
171   -3.0156    9.4062  1    0.0000    0.0000
172   -3.0335    9.4034  1    0.0000    0.0000
173   -3.0369    9.4182  1    0.0000    0.0000
174   -3.0411    9.4467  1    0.0000    0.0000
175   -3.0304    9.4495  1    0.0000    0.0000
176   -3.0218    9.4529  1    0.0000    0.0000
177   -3.0250    9.4464  1    0.0000    0.0000
178   -3.0251    9.4482  1    0.0000    0.0000
179   -3.0439    9.4473  1    0.0000    0.0000
180   -3.0536    9.4446  1    0.0000    0.0000
181   -3.0646    9.4530  1    0.0000    0.0000
182   -3.0723    9.4446  1    0.0000    0.0000
183   -3.0700    9.4543  1    0.0000    0.0000
184   -3.0732    9.4614  1    0.0000    0.0000
185   -3.0362    9.6321  1    0.0000    0.0000
186   -2.8732   10.0386  1    0.0000    0.0000
187   -2.6886   10.5918  1    0.0000    0.0000
188   -2.5300   10.9211  1    0.0000    0.0000
189   -2.4069   11.0028  1    0.0000    0.0000
190   -2.3311   11.0578  1    0.0000    0.0000
191   -2.3379   11.0744  1    0.0000    0.0000
192   -2.3740   11.0418  1    0.0000    0.0000
193   -2.4086   11.0017  1    0.0000    0.0000
194   -2.4252   10.9877  1    0.0000    0.0000
195   -2.4307   11.0425  1    0.0000    0.0000
196   -2.4466   11.0760  1    0.0000    0.0000
197   -2.4403   11.0914  1    0.0000    0.0000
198   -2.4392   11.0923  1    0.0000    0.0000
199   -2.4465   11.0774  1    0.0000    0.0000
200   -2.4639   11.0780  1    0.0000    0.0000
201   -2.4633   11.0913  1    0.0000    0.0000
202   -2.4611   11.1118  1    0.0000    0.0000
203   -2.4659   11.1196  1    0.0000    0.0000
204   -2.4795   11.1227  1    0.0000    0.0000
205   -2.4795   11.1244  1    0.0000    0.0000
206   -2.4772   11.1205  1    0.0000    0.0000
207   -2.4702   11.1081  1    0.0000    0.0000
208   -2.4777   11.1100  1    0.0000    0.0000
209   -2.4794   11.1256  1    0.0000    0.0000
210   -2.4698   11.1243  1    0.0000    0.0000
211   -2.4530   11.1198  1    0.0000    0.0000
212   -2.4368   11.1280  1    0.0000    0.0000
213   -2.4345   11.1365  1    0.0000    0.0000
214   -2.4165   11.1393  1    0.0000    0.0000
215   -2.4090   11.1615  1    0.0000    0.0000
216   -2.4138   11.1639  1    0.0000    0.0000
217   -2.4145   11.1434  1    0.0000    0.0000
218   -2.4143   11.1433  1    0.0000    0.0000
219   -2.4091   11.1540  1    0.0000    0.0000
220   -2.4117   11.1430  1    0.0000    0.0000
221   -2.4079   11.1547  1    0.0000    0.0000
222   -2.4196   11.1549  1    0.0000    0.0000
223   -2.4434   11.1601  1    0.0000    0.0000
224   -2.4378   11.1588  1    0.0000    0.0000
225   -2.4381   11.1456  1    0.0000    0.0000
226   -2.4504   11.1354  1    0.0000    0.0000
227   -2.4574   11.1411  1    0.0000    0.0000
228   -2.4615   11.1358  1    0.0000    0.0000
229   -2.4557   11.1419  1    0.0000    0.0000
230   -2.4505   11.1535  1    0.0000    0.0000
231   -2.4720   11.1372  1    0.0000    0.0000
232   -2.5153   11.1412  1    0.0000    0.0000
233   -2.4919   11.1608  1    0.0000    0.0000
234   -2.3394   11.2767  1    0.0000    0.0000
235   -1.8936   11.4596  1    0.0000    0.0000
236   -1.2471   11.6320  1    0.0000    0.0000
237   -0.7040   11.6974  1    0.0000    0.0000
238   -0.3749   11.6244  1    0.0000    0.0000
239   -0.3151   11.6195  1    0.0000    0.0000
240   -0.2822   11.7049  1    0.0000    0.0000
241   -0.2605   11.7166  1    0.0000    0.0000
242   -0.2779   11.7096  1    0.0000    0.0000
243   -0.2712   11.6683  1    0.0000    0.0000
244   -0.2515   11.6626  1    0.0000    0.0000
245   -0.2389   11.6911  1    0.0000    0.0000
246   -0.2677   11.7146  1    0.0000    0.0000
247   -0.2840   11.7339  1    0.0000    0.0000
248   -0.3115   11.7226  1    0.0000    0.0000
249   -0.3370   11.6988  1    0.0000    0.0000
250   -0.3199   11.6853  1    0.0000    0.0000
251   -0.3262   11.6952  1    0.0000    0.0000
252   -0.3384   11.6778  1    0.0000    0.0000
253   -0.3214   11.6512  1    0.0000    0.0000
254   -0.2924   11.6801  1    0.0000    0.0000
255   -0.3072   11.6961  1    0.0000    0.0000
256   -0.3140   11.7057  1    0.0000    0.0000
257   -0.3467   11.7039  1    0.0000    0.0000
258   -0.3626   11.6852  1    0.0000    0.0000
