SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.3178    2.9651  1    0.0000    0.0000
1  -15.3778    8.6150  1    0.0000    0.0000
2  -13.7223    7.7123  1    0.0000    0.0000
3  -14.7724    8.4476  1    0.0000    0.0000
4  -14.2168    8.2397  1    0.0000    0.0000
5  -14.5716    8.4724  1    0.0000    0.0000
6  -14.2183    8.3128  1    0.0000    0.0000
7  -14.2917    8.3834  1    0.0000    0.0000
8  -14.1895    8.3246  1    0.0000    0.0000
9  -14.2522    8.3500  1    0.0000    0.0000
10  -14.2612    8.3422  1    0.0000    0.0000
11  -14.2688    8.3464  1    0.0000    0.0000
12  -14.2717    8.3359  1    0.0000    0.0000
13  -14.2855    8.3290  1    0.0000    0.0000
14  -14.2989    8.3562  1    0.0000    0.0000
15  -14.2796    8.3577  1    0.0000    0.0000
16  -14.2691    8.3396  1    0.0000    0.0000
17  -14.2757    8.3204  1    0.0000    0.0000
18  -14.2475    8.3323  1    0.0000    0.0000
19  -14.2249    8.3358  1    0.0000    0.0000
20  -14.2130    8.2890  1    0.0000    0.0000
21  -14.1954    8.2480  1    0.0000    0.0000
22  -14.2168    8.2416  1    0.0000    0.0000
23  -14.2121    8.2455  1    0.0000    0.0000
24  -14.2109    8.2417  1    0.0000    0.0000
25  -14.2381    8.2614  1    0.0000    0.0000
26  -14.2662    8.2465  1    0.0000    0.0000
27  -14.2350    8.2205  1    0.0000    0.0000
28  -14.1838    8.1876  1    0.0000    0.0000
29  -14.1598    8.1867  1    0.0000    0.0000
30  -14.1541    8.1890  1    0.0000    0.0000
31  -14.1793    8.1710  1    0.0000    0.0000
32  -14.2078    8.1395  1    0.0000    0.0000
33  -14.2215    8.1535  1    0.0000    0.0000
34  -14.2023    8.2176  1    0.0000    0.0000
35  -14.1701    8.2153  1    0.0000    0.0000
36  -14.1622    8.1743  1    0.0000    0.0000
37  -14.1626    8.1714  1    0.0000    0.0000
38  -14.1893    8.1769  1    0.0000    0.0000
39  -14.1720    8.1743  1    0.0000    0.0000
40  -14.1225    8.1719  1    0.0000    0.0000
41  -14.1094    8.1642  1    0.0000    0.0000
42  -14.1300    8.1730  1    0.0000    0.0000
43  -14.1555    8.1963  1    0.0000    0.0000
44  -14.1731    8.1780  1    0.0000    0.0000
45  -14.1411    8.2268  1    0.0000    0.0000
46  -14.1459    8.2253  1    0.0000    0.0000
47  -14.1402    8.1877  1    0.0000    0.0000
48  -14.1394    8.1949  1    0.0000    0.0000
49  -14.1707    8.2224  1    0.0000    0.0000
50  -14.1604    8.2102  1    0.0000    0.0000
51  -14.1292    8.1860  1    0.0000    0.0000
52  -14.1396    8.1699  1    0.0000    0.0000
53  -14.1732    8.2054  1    0.0000    0.0000
54  -14.2034    8.2476  1    0.0000    0.0000
55  -14.1652    8.2604  1    0.0000    0.0000
56  -14.1406    8.2448  1    0.0000    0.0000
57  -14.1403    8.2189  1    0.0000    0.0000
58  -14.1791    8.2007  1    0.0000    0.0000
59  -14.1863    8.1740  1    0.0000    0.0000
60  -14.1751    8.2124  1    0.0000    0.0000
61  -14.1252    8.2162  1    0.0000    0.0000
62  -14.1079    8.1752  1    0.0000    0.0000
63  -14.1151    8.1754  1    0.0000    0.0000
64  -14.1244    8.1648  1    0.0000    0.0000
65  -14.1577    8.2205  1    0.0000    0.0000
66  -14.1956    8.2641  1    0.0000    0.0000
67  -14.2099    8.2958  1    0.0000    0.0000
68  -14.1924    8.2998  1    0.0000    0.0000
69  -14.1579    8.2958  1    0.0000    0.0000
70  -14.1661    8.2049  1    0.0000    0.0000
71  -14.6225    8.2674  1    0.0000    0.0000
72  -15.2545    8.3091  1    0.0000    0.0000
73  -15.7389    8.3789  1    0.0000    0.0000
74  -15.9118    8.4065  1    0.0000    0.0000
75  -15.8753    8.3324  1    0.0000    0.0000
76  -15.8957    8.2841  1    0.0000    0.0000
77  -15.8675    8.2980  1    0.0000    0.0000
78  -15.7879    8.2916  1    0.0000    0.0000
79  -15.7663    8.2671  1    0.0000    0.0000
80  -15.8017    8.2496  1    0.0000    0.0000
81  -15.8361    8.2525  1    0.0000    0.0000
82  -15.8361    8.2709  1    0.0000    0.0000
83  -15.8406    8.2877  1    0.0000    0.0000
84  -15.8422    8.2838  1    0.0000    0.0000
85  -15.8078    8.2933  1    0.0000    0.0000
86  -15.8256    8.3066  1    0.0000    0.0000
87  -15.8263    8.3146  1    0.0000    0.0000
88  -15.8155    8.3321  1    0.0000    0.0000
89  -15.8330    8.3371  1    0.0000    0.0000
90  -15.8401    8.3275  1    0.0000    0.0000
91  -15.8591    8.3304  1    0.0000    0.0000
92  -15.8816    8.3324  1    0.0000    0.0000
93  -15.8762    8.3017  1    0.0000    0.0000
94  -15.8228    8.3092  1    0.0000    0.0000
95  -15.5092    8.3086  1    0.0000    0.0000
96  -14.5709    8.0894  1    0.0000    0.0000
97  -13.1075    7.6633  1    0.0000    0.0000
98  -11.3530    7.1118  1    0.0000    0.0000
99   -9.6700    6.6845  1    0.0000    0.0000
100   -8.0135    6.2397  1    0.0000    0.0000
101   -6.3790    5.7428  1    0.0000    0.0000
102   -5.0391    5.3006  1    0.0000    0.0000
103   -3.8879    5.0563  1    0.0000    0.0000
104   -3.1269    4.9773  1    0.0000    0.0000
105   -3.0433    4.9110  1    0.0000    0.0000
106   -3.3516    4.9217  1    0.0000    0.0000
107   -3.5499    5.0379  1    0.0000    0.0000
108   -3.4889    5.0947  1    0.0000    0.0000
109   -3.3516    5.0593  1    0.0000    0.0000
110   -3.2757    5.0038  1    0.0000    0.0000
111   -3.2262    4.9897  1    0.0000    0.0000
112   -3.2227    5.0110  1    0.0000    0.0000
113   -3.2188    5.0250  1    0.0000    0.0000
114   -3.2496    5.0131  1    0.0000    0.0000
115   -3.2585    5.0168  1    0.0000    0.0000
116   -3.2889    5.0162  1    0.0000    0.0000
117   -3.2729    5.0581  1    0.0000    0.0000
118   -3.2522    5.0776  1    0.0000    0.0000
119   -3.2627    5.0763  1    0.0000    0.0000
120   -3.2230    5.0678  1    0.0000    0.0000
121   -3.2439    5.0612  1    0.0000    0.0000
122   -3.2368    5.0322  1    0.0000    0.0000
123   -3.2192    5.0282  1    0.0000    0.0000
124   -3.2121    5.0012  1    0.0000    0.0000
125   -3.2132    5.0259  1    0.0000    0.0000
126   -3.2308    5.0033  1    0.0000    0.0000
127   -3.2715    5.0237  1    0.0000    0.0000
128   -3.2889    5.0443  1    0.0000    0.0000
129   -3.2773    5.0738  1    0.0000    0.0000
130   -3.2444    5.1103  1    0.0000    0.0000
131   -3.2072    5.1052  1    0.0000    0.0000
132   -3.1951    5.1071  1    0.0000    0.0000
133   -3.1719    5.0864  1    0.0000    0.0000
134   -3.1863    5.0820  1    0.0000    0.0000
135   -3.1764    5.0805  1    0.0000    0.0000
136   -3.1971    5.0982  1    0.0000    0.0000
137   -3.2351    5.1025  1    0.0000    0.0000
138   -3.2321    5.1378  1    0.0000    0.0000
139   -3.2001    5.1492  1    0.0000    0.0000
140   -3.1746    5.1219  1    0.0000    0.0000
141   -3.1527    5.1304  1    0.0000    0.0000
142   -3.1729    5.0988  1    0.0000    0.0000
143   -3.2019    5.0942  1    0.0000    0.0000
144   -3.2027    5.0861  1    0.0000    0.0000
145   -3.1801    5.1297  1    0.0000    0.0000
146   -3.1647    5.1626  1    0.0000    0.0000
147   -3.1594    5.1421  1    0.0000    0.0000
148   -3.1439    5.1367  1    0.0000    0.0000
149   -3.1265    5.1282  1    0.0000    0.0000
150   -3.1379    5.1424  1    0.0000    0.0000
151   -3.1044    5.1315  1    0.0000    0.0000
152   -2.6818    5.0403  1    0.0000    0.0000
153   -2.0537    4.8629  1    0.0000    0.0000
154   -1.6095    4.6756  1    0.0000    0.0000
155   -1.2920    4.5681  1    0.0000    0.0000
156   -1.1976    4.5155  1    0.0000    0.0000
157   -1.1930    4.5162  1    0.0000    0.0000
158   -1.1880    4.5490  1    0.0000    0.0000
159   -1.1744    4.5837  1    0.0000    0.0000
160   -1.1614    4.5995  1    0.0000    0.0000
161   -1.1659    4.6074  1    0.0000    0.0000
162   -1.1412    4.6130  1    0.0000    0.0000
163   -1.1246    4.6007  1    0.0000    0.0000
164   -1.1115    4.6053  1    0.0000    0.0000
165   -1.0846    4.6319  1    0.0000    0.0000
166   -1.1068    4.6335  1    0.0000    0.0000
167   -1.0984    4.6326  1    0.0000    0.0000
168   -1.0866    4.6435  1    0.0000    0.0000
169   -1.1050    4.6663  1    0.0000    0.0000
170   -1.0942    4.6447  1    0.0000    0.0000
171   -1.0861    4.6479  1    0.0000    0.0000
172   -1.0671    4.6148  1    0.0000    0.0000
173   -1.0745    4.6114  1    0.0000    0.0000
174   -1.1022    4.6107  1    0.0000    0.0000
