SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1445    1.9995  1    0.0000    0.0000
1  -14.8274    5.8412  1    0.0000    0.0000
2  -13.1661    5.1600  1    0.0000    0.0000
3  -14.0525    5.4217  1    0.0000    0.0000
4  -13.4942    5.2690  1    0.0000    0.0000
5  -13.7955    5.4021  1    0.0000    0.0000
6  -13.6039    5.2966  1    0.0000    0.0000
7  -13.7341    5.3182  1    0.0000    0.0000
8  -13.6699    5.2514  1    0.0000    0.0000
9  -13.7251    5.2950  1    0.0000    0.0000
10  -13.6819    5.2976  1    0.0000    0.0000
11  -13.6969    5.3013  1    0.0000    0.0000
12  -13.6715    5.3422  1    0.0000    0.0000
13  -13.5991    5.3726  1    0.0000    0.0000
14  -13.6046    5.3835  1    0.0000    0.0000
15  -13.6473    5.3799  1    0.0000    0.0000
16  -13.6616    5.3779  1    0.0000    0.0000
17  -13.6446    5.3747  1    0.0000    0.0000
18  -13.6916    5.3687  1    0.0000    0.0000
19  -13.7304    5.3951  1    0.0000    0.0000
20  -13.7068    5.4261  1    0.0000    0.0000
21  -13.6681    5.3623  1    0.0000    0.0000
22  -13.6550    5.3599  1    0.0000    0.0000
23  -13.7963    5.3058  1    0.0000    0.0000
24  -14.4076    5.4705  1    0.0000    0.0000
25  -15.1818    5.7893  1    0.0000    0.0000
26  -15.7156    5.9044  1    0.0000    0.0000
27  -15.9676    6.0132  1    0.0000    0.0000
28  -16.2103    6.1342  1    0.0000    0.0000
29  -16.3987    6.0268  1    0.0000    0.0000
30  -16.4200    6.1334  1    0.0000    0.0000
31  -16.2350    6.1468  1    0.0000    0.0000
32  -16.0709    6.1855  1    0.0000    0.0000
33  -16.0151    6.1899  1    0.0000    0.0000
34  -16.1377    6.1371  1    0.0000    0.0000
35  -16.1963    6.1276  1    0.0000    0.0000
36  -16.1775    6.1630  1    0.0000    0.0000
37  -16.1937    6.2050  1    0.0000    0.0000
38  -16.2144    6.1753  1    0.0000    0.0000
39  -16.2179    6.1860  1    0.0000    0.0000
