SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8580    2.4509  1    0.0000    0.0000
1  -16.9385    7.0824  1    0.0000    0.0000
2  -14.9714    6.2671  1    0.0000    0.0000
3  -15.7579    6.8026  1    0.0000    0.0000
4  -14.5340    6.7730  1    0.0000    0.0000
5  -14.1754    7.1798  1    0.0000    0.0000
6  -13.4634    7.2292  1    0.0000    0.0000
7  -13.7170    7.4746  1    0.0000    0.0000
8  -13.7059    7.4970  1    0.0000    0.0000
9  -13.7549    7.5660  1    0.0000    0.0000
10  -13.7492    7.5268  1    0.0000    0.0000
11  -13.7443    7.4510  1    0.0000    0.0000
12  -13.7884    7.5007  1    0.0000    0.0000
13  -13.7933    7.5352  1    0.0000    0.0000
14  -13.8051    7.5412  1    0.0000    0.0000
15  -13.8082    7.5509  1    0.0000    0.0000
16  -13.8050    7.5400  1    0.0000    0.0000
17  -13.8047    7.5178  1    0.0000    0.0000
18  -13.7815    7.5364  1    0.0000    0.0000
19  -13.7786    7.5646  1    0.0000    0.0000
20  -13.8032    7.5686  1    0.0000    0.0000
21  -13.8304    7.5293  1    0.0000    0.0000
22  -13.8287    7.5292  1    0.0000    0.0000
23  -13.7876    7.5544  1    0.0000    0.0000
24  -13.7892    7.5474  1    0.0000    0.0000
25  -13.7974    7.5532  1    0.0000    0.0000
26  -13.8059    7.5543  1    0.0000    0.0000
27  -13.8095    7.5518  1    0.0000    0.0000
28  -13.7961    7.5508  1    0.0000    0.0000
29  -13.8122    7.5444  1    0.0000    0.0000
30  -13.8305    7.5518  1    0.0000    0.0000
31  -13.8199    7.5487  1    0.0000    0.0000
32  -13.8336    7.5492  1    0.0000    0.0000
33  -13.8332    7.5595  1    0.0000    0.0000
34  -13.8335    7.5653  1    0.0000    0.0000
35  -13.8531    7.5660  1    0.0000    0.0000
36  -13.8435    7.5660  1    0.0000    0.0000
37  -13.8433    7.5605  1    0.0000    0.0000
38  -13.8485    7.5753  1    0.0000    0.0000
39  -13.8476    7.6036  1    0.0000    0.0000
40  -13.8811    7.5721  1    0.0000    0.0000
41  -13.8781    7.5796  1    0.0000    0.0000
42  -13.8634    7.6030  1    0.0000    0.0000
43  -13.8664    7.5881  1    0.0000    0.0000
44  -13.8994    7.5934  1    0.0000    0.0000
45  -13.8753    7.6156  1    0.0000    0.0000
46  -13.8926    7.6150  1    0.0000    0.0000
47  -13.8896    7.6092  1    0.0000    0.0000
48  -13.9027    7.5863  1    0.0000    0.0000
49  -13.8756    7.6105  1    0.0000    0.0000
50  -13.9043    7.6008  1    0.0000    0.0000
51  -13.9311    7.5833  1    0.0000    0.0000
52  -13.9225    7.5997  1    0.0000    0.0000
53  -13.8996    7.6134  1    0.0000    0.0000
54  -13.9327    7.6149  1    0.0000    0.0000
55  -13.9493    7.6105  1    0.0000    0.0000
56  -13.9135    7.6278  1    0.0000    0.0000
57  -13.9244    7.6187  1    0.0000    0.0000
58  -13.9237    7.6157  1    0.0000    0.0000
59  -13.9395    7.6166  1    0.0000    0.0000
60  -13.9483    7.6103  1    0.0000    0.0000
61  -13.9474    7.6102  1    0.0000    0.0000
62  -13.9445    7.6248  1    0.0000    0.0000
63  -13.9422    7.6047  1    0.0000    0.0000
64  -13.9441    7.6235  1    0.0000    0.0000
65  -13.9568    7.6302  1    0.0000    0.0000
66  -13.9614    7.6058  1    0.0000    0.0000
67  -13.9776    7.6090  1    0.0000    0.0000
68  -13.9895    7.6068  1    0.0000    0.0000
