SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    0.7648   -1.2667  1    0.0000    0.0000
1    2.1817   -3.6776  1    0.0000    0.0000
2    1.9544   -3.2565  1    0.0000    0.0000
3    2.1070   -3.4717  1    0.0000    0.0000
4    1.9785   -3.3290  1    0.0000    0.0000
5    2.0583   -3.4051  1    0.0000    0.0000
6    2.0443   -3.3436  1    0.0000    0.0000
7    2.0552   -3.3836  1    0.0000    0.0000
8    2.0030   -3.3522  1    0.0000    0.0000
9    2.0159   -3.3647  1    0.0000    0.0000
10    2.0316   -3.3698  1    0.0000    0.0000
11    2.0147   -3.3945  1    0.0000    0.0000
12    2.0370   -3.3960  1    0.0000    0.0000
13    2.0412   -3.4003  1    0.0000    0.0000
14    2.0203   -3.3934  1    0.0000    0.0000
15    2.0450   -3.4193  1    0.0000    0.0000
16    2.0808   -3.4351  1    0.0000    0.0000
17    2.3161   -3.4475  1    0.0000    0.0000
18    2.6487   -3.4822  1    0.0000    0.0000
19    2.7181   -3.4982  1    0.0000    0.0000
20    2.6774   -3.5142  1    0.0000    0.0000
21    2.6327   -3.5363  1    0.0000    0.0000
22    2.5585   -3.5038  1    0.0000    0.0000
23    2.5192   -3.5008  1    0.0000    0.0000
24    2.5110   -3.5262  1    0.0000    0.0000
25    2.5694   -3.5411  1    0.0000    0.0000
26    2.5485   -3.5503  1    0.0000    0.0000
27    2.5753   -3.5401  1    0.0000    0.0000
28    2.5630   -3.5356  1    0.0000    0.0000
29    2.5712   -3.5367  1    0.0000    0.0000
30    2.5789   -3.5522  1    0.0000    0.0000
31    2.5497   -3.5806  1    0.0000    0.0000
32    2.5385   -3.5536  1    0.0000    0.0000
33    2.5713   -3.5570  1    0.0000    0.0000
34    2.6039   -3.6285  1    0.0000    0.0000
35    2.6002   -3.6326  1    0.0000    0.0000
36    2.5867   -3.6277  1    0.0000    0.0000
37    2.5794   -3.6081  1    0.0000    0.0000
38    2.5707   -3.6166  1    0.0000    0.0000
39    2.5880   -3.6302  1    0.0000    0.0000
40    2.6129   -3.6337  1    0.0000    0.0000
41    2.6095   -3.6414  1    0.0000    0.0000
