SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9625    2.2389  1    0.0000    0.0000
1  -17.2105    6.4473  1    0.0000    0.0000
2  -15.2793    5.7211  1    0.0000    0.0000
3  -16.3479    6.0523  1    0.0000    0.0000
4  -15.7463    5.7887  1    0.0000    0.0000
5  -16.1537    5.8262  1    0.0000    0.0000
6  -16.1089    6.1756  1    0.0000    0.0000
7  -17.2827    7.5599  1    0.0000    0.0000
8  -17.3923    7.3024  1    0.0000    0.0000
9  -17.5417    7.1658  1    0.0000    0.0000
10  -17.4472    6.9770  1    0.0000    0.0000
11  -17.1659    6.7402  1    0.0000    0.0000
12  -16.6129    6.4698  1    0.0000    0.0000
13  -15.5057    6.2716  1    0.0000    0.0000
14  -14.2691    5.9300  1    0.0000    0.0000
15  -12.9868    5.7198  1    0.0000    0.0000
16  -11.8522    5.4598  1    0.0000    0.0000
17  -10.7457    5.2206  1    0.0000    0.0000
18  -10.0076    4.8899  1    0.0000    0.0000
19   -8.9288    3.7692  1    0.0000    0.0000
20   -6.8974    2.1902  1    0.0000    0.0000
21   -6.0697    1.4863  1    0.0000    0.0000
22   -5.2563    1.0529  1    0.0000    0.0000
23   -4.3511    0.6223  1    0.0000    0.0000
24   -3.4128    0.2300  1    0.0000    0.0000
25   -2.6452   -0.0899  1    0.0000    0.0000
26   -1.9383   -0.4701  1    0.0000    0.0000
27   -1.6202   -0.7090  1    0.0000    0.0000
28   -1.6067   -0.8497  1    0.0000    0.0000
29   -1.7719   -0.8827  1    0.0000    0.0000
30   -1.9277   -0.8579  1    0.0000    0.0000
31   -2.0053   -0.8115  1    0.0000    0.0000
32   -2.0431   -0.7485  1    0.0000    0.0000
33   -2.0674   -0.7052  1    0.0000    0.0000
34   -2.1109   -0.6475  1    0.0000    0.0000
35   -2.1576   -0.6446  1    0.0000    0.0000
36   -2.2395   -0.6341  1    0.0000    0.0000
37   -2.2793   -0.5963  1    0.0000    0.0000
38   -2.3103   -0.5910  1    0.0000    0.0000
39   -2.3410   -0.5766  1    0.0000    0.0000
40   -2.3545   -0.5564  1    0.0000    0.0000
41   -2.3572   -0.5589  1    0.0000    0.0000
42   -2.3868   -0.5550  1    0.0000    0.0000
43   -2.4027   -0.5416  1    0.0000    0.0000
44   -2.3879   -0.5416  1    0.0000    0.0000
45   -2.3709   -0.5619  1    0.0000    0.0000
46   -2.3799   -0.5737  1    0.0000    0.0000
47   -2.3899   -0.5955  1    0.0000    0.0000
48   -2.3765   -0.5779  1    0.0000    0.0000
49   -2.4122   -0.5824  1    0.0000    0.0000
50   -2.4461   -0.5909  1    0.0000    0.0000
51   -2.4734   -0.5959  1    0.0000    0.0000
52   -2.4842   -0.6074  1    0.0000    0.0000
53   -2.5167   -0.6078  1    0.0000    0.0000
54   -2.5547   -0.5914  1    0.0000    0.0000
55   -2.5617   -0.5875  1    0.0000    0.0000
56   -2.5901   -0.5770  1    0.0000    0.0000
57   -2.6223   -0.5875  1    0.0000    0.0000
58   -2.6240   -0.5904  1    0.0000    0.0000
