SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8285    2.5039  1    0.0000    0.0000
1  -16.8276    7.2053  1    0.0000    0.0000
2  -14.9249    6.3770  1    0.0000    0.0000
3  -15.9324    6.7992  1    0.0000    0.0000
4  -15.2605    6.4950  1    0.0000    0.0000
5  -15.6890    6.6654  1    0.0000    0.0000
6  -15.4621    6.5793  1    0.0000    0.0000
7  -15.6058    6.6517  1    0.0000    0.0000
8  -15.4899    6.5965  1    0.0000    0.0000
9  -15.5129    6.6271  1    0.0000    0.0000
10  -15.4949    6.6038  1    0.0000    0.0000
11  -15.5218    6.6318  1    0.0000    0.0000
12  -15.5112    6.6407  1    0.0000    0.0000
13  -15.5171    6.6522  1    0.0000    0.0000
14  -15.5415    6.6541  1    0.0000    0.0000
15  -15.5553    6.6200  1    0.0000    0.0000
16  -15.5355    6.6283  1    0.0000    0.0000
17  -15.5270    6.6235  1    0.0000    0.0000
18  -15.5355    6.6036  1    0.0000    0.0000
19  -15.5218    6.5958  1    0.0000    0.0000
20  -15.5139    6.6064  1    0.0000    0.0000
21  -15.5147    6.6289  1    0.0000    0.0000
22  -15.5086    6.6032  1    0.0000    0.0000
23  -15.5428    6.5841  1    0.0000    0.0000
24  -15.5455    6.6036  1    0.0000    0.0000
25  -15.5667    6.6294  1    0.0000    0.0000
26  -15.5574    6.6312  1    0.0000    0.0000
27  -15.5341    6.6484  1    0.0000    0.0000
28  -15.5479    6.6608  1    0.0000    0.0000
29  -15.5574    6.6898  1    0.0000    0.0000
30  -15.5462    6.6828  1    0.0000    0.0000
31  -15.5471    6.6892  1    0.0000    0.0000
32  -15.5568    6.6622  1    0.0000    0.0000
33  -15.5421    6.6965  1    0.0000    0.0000
34  -15.5184    6.6681  1    0.0000    0.0000
35  -15.5420    6.5703  1    0.0000    0.0000
36  -15.5372    6.6169  1    0.0000    0.0000
37  -15.5026    6.6353  1    0.0000    0.0000
38  -15.5173    6.6486  1    0.0000    0.0000
39  -15.5401    6.6611  1    0.0000    0.0000
40  -15.5267    6.6180  1    0.0000    0.0000
41  -15.5157    6.5820  1    0.0000    0.0000
42  -15.5289    6.5617  1    0.0000    0.0000
43  -15.5226    6.5504  1    0.0000    0.0000
44  -15.5193    6.5534  1    0.0000    0.0000
45  -15.5119    6.5368  1    0.0000    0.0000
46  -15.4979    6.5178  1    0.0000    0.0000
47  -15.4973    6.5541  1    0.0000    0.0000
48  -15.5152    6.5237  1    0.0000    0.0000
49  -15.5505    6.5055  1    0.0000    0.0000
50  -15.5221    6.5241  1    0.0000    0.0000
51  -15.5496    6.5387  1    0.0000    0.0000
52  -15.5671    6.5395  1    0.0000    0.0000
53  -15.5594    6.5759  1    0.0000    0.0000
54  -15.5873    6.5754  1    0.0000    0.0000
55  -15.6077    6.6082  1    0.0000    0.0000
56  -15.5635    6.6182  1    0.0000    0.0000
57  -15.5746    6.5880  1    0.0000    0.0000
58  -15.5767    6.5503  1    0.0000    0.0000
59  -15.5604    6.5676  1    0.0000    0.0000
60  -15.5657    6.6054  1    0.0000    0.0000
61  -15.5664    6.5723  1    0.0000    0.0000
62  -15.5771    6.5350  1    0.0000    0.0000
63  -15.6068    6.5466  1    0.0000    0.0000
64  -15.6057    6.5883  1    0.0000    0.0000
65  -15.5727    6.5939  1    0.0000    0.0000
66  -15.5599    6.6107  1    0.0000    0.0000
67  -15.5651    6.5948  1    0.0000    0.0000
68  -15.5778    6.5749  1    0.0000    0.0000
69  -15.5899    6.6072  1    0.0000    0.0000
70  -15.5798    6.5636  1    0.0000    0.0000
71  -15.5994    6.6101  1    0.0000    0.0000
72  -15.6045    6.6551  1    0.0000    0.0000
73  -15.8271    6.9115  0    0.0000    0.0000
74  -15.8552    7.6677  0    0.0000    0.0000
75  -15.9001    8.1245  0    0.0000    0.0000
76  -16.2681    6.9993  0    0.0000    0.0000
77  -16.9019    4.4663  0    0.0000    0.0000
78  -17.0693    1.5602  0    0.0000    0.0000
79  -16.7025   -2.0577  0    0.0000    0.0000
80  -16.3186   -5.9088  0    0.0000    0.0000
81  -14.0129   -9.5619  0    0.0000    0.0000
82  -13.7484  -11.5552  0    0.0000    0.0000
83  -12.2706  -11.8187  0    0.0000    0.0000
84  -14.9393  -11.4733  0    0.0000    0.0000
85    0.2312  -13.6353  0    0.0000    0.0000
86    9.8351  -15.4299  0    0.0000    0.0000
87    6.3894  -15.4423  0    0.0000    0.0000
88    7.4926  -15.4051  0    0.0000    0.0000
89    6.7711  -15.3615  0    0.0000    0.0000
90    1.4508  -12.8168  0    0.0000    0.0000
