SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0262    2.6948  1    0.0000    0.0000
1  -17.3982    7.7592  1    0.0000    0.0000
2  -15.4076    6.7915  1    0.0000    0.0000
3  -16.4694    7.2289  1    0.0000    0.0000
4  -15.7944    6.8909  1    0.0000    0.0000
5  -16.2152    7.0991  1    0.0000    0.0000
6  -15.9151    6.9719  1    0.0000    0.0000
7  -16.0779    7.0189  1    0.0000    0.0000
8  -15.9994    6.9921  1    0.0000    0.0000
9  -15.8831    6.9916  1    0.0000    0.0000
10  -15.1448    6.9265  0    0.0000    0.0000
11  -13.9131    6.6591  0    0.0000    0.0000
12  -12.8837    5.9612  0    0.0000    0.0000
13  -12.3132    5.5008  0    0.0000    0.0000
14  -11.8990    5.3532  0    0.0000    0.0000
15  -11.5830    5.6188  0    0.0000    0.0000
16  -11.1388    4.8838  0    0.0000    0.0000
17  -10.4982    3.2681  0    0.0000    0.0000
18  -10.4663    1.7803  0    0.0000    0.0000
19  -10.2431    0.7792  0    0.0000    0.0000
20   -9.6686   -1.7009  0    0.0000    0.0000
21   -9.5868   -2.2738  0    0.0000    0.0000
22   -9.6072   -2.0867  0    0.0000    0.0000
23   -9.5978   -2.1891  0    0.0000    0.0000
24   -9.6035   -2.1257  0    0.0000    0.0000
25   -9.6002   -2.1659  0    0.0000    0.0000
26   -9.6068   -2.1430  0    0.0000    0.0000
27   -9.5975   -2.1537  0    0.0000    0.0000
28   -9.6140   -2.1524  0    0.0000    0.0000
29   -9.5868   -2.1432  0    0.0000    0.0000
30   -9.6303   -2.1614  0    0.0000    0.0000
31   -9.5630   -2.1294  0    0.0000    0.0000
32   -9.6677   -2.1790  0    0.0000    0.0000
33   -9.4982   -2.0986  0    0.0000    0.0000
34   -9.8136   -2.2500  0    0.0000    0.0000
35   -8.7874   -1.7398  0    0.0000    0.0000
36   -4.1030    0.8113  0    0.0000    0.0000
37   -4.1685    1.1620  0    0.0000    0.0000
38   -4.0452    1.5622  0    0.0000    0.0000
39   -4.1468    1.3492  0    0.0000    0.0000
40   -4.1565    0.7683  0    0.0000    0.0000
41   -4.2171    0.7090  0    0.0000    0.0000
42   -4.2094    0.8102  0    0.0000    0.0000
43   -4.2350    0.8894  0    0.0000    0.0000
44   -4.2386    0.9420  0    0.0000    0.0000
45   -4.2564    1.0638  0    0.0000    0.0000
46   -4.2579    1.1416  1    0.0000    0.0000
47   -4.2522    1.1635  1    0.0000    0.0000
48   -4.2207    1.1670  1    0.0000    0.0000
49   -4.1913    1.1480  1    0.0000    0.0000
50   -4.1888    1.1235  1    0.0000    0.0000
51   -4.1783    1.1669  1    0.0000    0.0000
52   -4.1919    1.1557  1    0.0000    0.0000
53   -4.1711    1.1405  1    0.0000    0.0000
54   -4.1344    1.1894  1    0.0000    0.0000
55   -4.1478    1.1865  1    0.0000    0.0000
56   -4.1474    1.1925  1    0.0000    0.0000
57   -4.1383    1.1785  1    0.0000    0.0000
58   -4.1335    1.1925  1    0.0000    0.0000
59   -4.0946    1.1772  1    0.0000    0.0000
60   -4.0913    1.1521  1    0.0000    0.0000
61   -4.1267    1.1690  1    0.0000    0.0000
62   -4.1020    1.1952  1    0.0000    0.0000
63   -4.0764    1.2188  1    0.0000    0.0000
64   -4.0614    1.2305  1    0.0000    0.0000
65   -4.0626    1.2282  1    0.0000    0.0000
66   -4.0791    1.2776  1    0.0000    0.0000
67   -4.0217    1.2804  1    0.0000    0.0000
68   -4.0172    1.2818  1    0.0000    0.0000
69   -4.0395    1.2794  1    0.0000    0.0000
70   -4.0276    1.2802  1    0.0000    0.0000
71   -4.0471    1.2854  1    0.0000    0.0000
72   -4.0405    1.3144  1    0.0000    0.0000
73   -4.0490    1.2807  1    0.0000    0.0000
74   -4.0509    1.2862  1    0.0000    0.0000
75   -4.0494    1.2666  1    0.0000    0.0000
76   -4.0644    1.2492  1    0.0000    0.0000
77   -4.0329    1.2049  1    0.0000    0.0000
78   -4.0295    1.1754  1    0.0000    0.0000
79   -4.0347    1.1705  1    0.0000    0.0000
80   -4.0331    1.1656  1    0.0000    0.0000
81   -4.0278    1.1872  1    0.0000    0.0000
82   -4.0363    1.1972  1    0.0000    0.0000
83   -4.0295    1.1729  1    0.0000    0.0000
84   -4.0200    1.1897  1    0.0000    0.0000
85   -3.9975    1.2047  1    0.0000    0.0000
86   -4.0061    1.1850  1    0.0000    0.0000
87   -4.0048    1.1665  1    0.0000    0.0000
88   -4.0197    1.1436  1    0.0000    0.0000
89   -4.0089    1.1684  1    0.0000    0.0000
90   -3.9931    1.1188  1    0.0000    0.0000
91   -3.9948    1.0965  1    0.0000    0.0000
92   -3.9993    1.0858  1    0.0000    0.0000
93   -4.0055    1.0872  1    0.0000    0.0000
94   -3.9925    1.1330  1    0.0000    0.0000
95   -3.9946    1.1365  1    0.0000    0.0000
96   -3.9884    1.1045  1    0.0000    0.0000
97   -3.9812    1.1031  1    0.0000    0.0000
98   -3.9570    1.1363  1    0.0000    0.0000
99   -3.9483    1.1599  1    0.0000    0.0000
100   -3.9578    1.1141  1    0.0000    0.0000
101   -3.9790    1.1570  1    0.0000    0.0000
102   -3.9738    1.1553  1    0.0000    0.0000
103   -3.9661    1.1242  1    0.0000    0.0000
104   -3.9528    1.1273  1    0.0000    0.0000
105   -3.9507    1.1428  1    0.0000    0.0000
106   -3.9313    1.1553  1    0.0000    0.0000
107   -3.9484    1.1278  1    0.0000    0.0000
108   -3.9358    1.0933  1    0.0000    0.0000
109   -3.9543    1.0652  1    0.0000    0.0000
110   -3.9872    1.0363  1    0.0000    0.0000
111   -3.9660    1.0177  1    0.0000    0.0000
112   -3.9662    1.0510  1    0.0000    0.0000
113   -3.9806    1.0201  1    0.0000    0.0000
114   -3.9752    1.0489  1    0.0000    0.0000
115   -3.7964    1.0789  1    0.0000    0.0000
116   -3.2849    1.0010  1    0.0000    0.0000
117   -2.6696    0.9041  1    0.0000    0.0000
118   -2.3802    0.8412  1    0.0000    0.0000
119   -2.3715    0.8613  1    0.0000    0.0000
120   -2.5074    0.8749  1    0.0000    0.0000
121   -2.6913    0.9787  1    0.0000    0.0000
122   -2.8090    1.0658  1    0.0000    0.0000
123   -2.7677    1.0560  1    0.0000    0.0000
124   -2.6218    0.9909  1    0.0000    0.0000
125   -2.5650    0.9939  1    0.0000    0.0000
126   -2.5776    1.0046  1    0.0000    0.0000
127   -2.5659    1.0745  1    0.0000    0.0000
128   -2.6126    1.0956  1    0.0000    0.0000
129   -2.5734    1.0977  1    0.0000    0.0000
130   -2.5644    1.0981  1    0.0000    0.0000
131   -2.5798    1.1105  1    0.0000    0.0000
132   -2.5686    1.1004  1    0.0000    0.0000
133   -2.6219    1.4038  1    0.0000    0.0000
134   -2.8062    2.0447  1    0.0000    0.0000
135   -3.1960    2.9232  1    0.0000    0.0000
136   -3.5723    4.0333  1    0.0000    0.0000
137   -3.6412    5.2613  1    0.0000    0.0000
138   -3.5986    6.5065  1    0.0000    0.0000
139   -3.5900    7.3167  1    0.0000    0.0000
140   -3.6526    8.1689  1    0.0000    0.0000
141   -3.5730    9.0257  1    0.0000    0.0000
142   -3.4403    9.8753  1    0.0000    0.0000
143   -3.4069   10.4130  1    0.0000    0.0000
144   -3.4062   10.7391  1    0.0000    0.0000
145   -3.4987   10.7621  1    0.0000    0.0000
146   -3.5318   10.6174  1    0.0000    0.0000
147   -3.4952   10.5302  1    0.0000    0.0000
148   -3.4121   10.6336  1    0.0000    0.0000
149   -3.3549   10.7861  1    0.0000    0.0000
150   -3.3752   10.8701  1    0.0000    0.0000
151   -3.4250   10.8731  1    0.0000    0.0000
152   -3.4428   10.8649  1    0.0000    0.0000
153   -3.4789   10.8020  1    0.0000    0.0000
154   -3.4404   10.7640  1    0.0000    0.0000
155   -3.4719   10.7697  1    0.0000    0.0000
156   -3.4647   10.7669  1    0.0000    0.0000
157   -3.4496   10.7649  1    0.0000    0.0000
158   -3.4559   10.7770  1    0.0000    0.0000
159   -3.4876   10.8165  1    0.0000    0.0000
160   -3.4819   10.8149  1    0.0000    0.0000
161   -3.4737   10.8050  1    0.0000    0.0000
162   -3.4944   10.8069  1    0.0000    0.0000
163   -3.4964   10.8047  1    0.0000    0.0000
164   -3.4739   10.8242  1    0.0000    0.0000
165   -3.4910   10.8255  1    0.0000    0.0000
166   -3.4732   10.8213  1    0.0000    0.0000
167   -3.4599   10.8423  1    0.0000    0.0000
168   -3.4683   10.8125  1    0.0000    0.0000
169   -3.4603   10.8472  1    0.0000    0.0000
170   -3.5032   10.8779  1    0.0000    0.0000
171   -3.4923   10.8957  1    0.0000    0.0000
172   -3.4888   10.8927  1    0.0000    0.0000
173   -3.4891   10.8990  1    0.0000    0.0000
174   -3.5113   10.9100  1    0.0000    0.0000
175   -3.5129   10.8974  1    0.0000    0.0000
176   -3.5000   10.9305  1    0.0000    0.0000
177   -3.5055   10.9644  1    0.0000    0.0000
178   -3.5166   10.9491  1    0.0000    0.0000
179   -3.5479   10.9622  1    0.0000    0.0000
180   -3.5413   10.9753  1    0.0000    0.0000
181   -3.5357   10.9866  1    0.0000    0.0000
182   -3.6211   10.9531  1    0.0000    0.0000
183   -4.1724   10.7904  1    0.0000    0.0000
184   -4.9566   10.6144  1    0.0000    0.0000
185   -5.5595   10.5166  1    0.0000    0.0000
186   -5.7427   10.4349  1    0.0000    0.0000
187   -5.7955   10.3478  1    0.0000    0.0000
188   -5.9355   10.3367  1    0.0000    0.0000
189   -5.9794   10.3730  1    0.0000    0.0000
190   -5.9393   10.4272  1    0.0000    0.0000
191   -5.8995   10.4082  1    0.0000    0.0000
192   -5.9757   10.3820  1    0.0000    0.0000
193   -6.0253   10.3481  1    0.0000    0.0000
194   -6.0462   10.3568  1    0.0000    0.0000
195   -6.0473   10.3760  1    0.0000    0.0000
196   -6.0295   10.3718  1    0.0000    0.0000
197   -6.0285   10.3879  1    0.0000    0.0000
198   -6.0059   10.4042  1    0.0000    0.0000
199   -6.0209   10.4033  1    0.0000    0.0000
