SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.3641    2.1435  1    0.0000    0.0000
1  -15.4964    6.1664  1    0.0000    0.0000
2  -13.7433    5.4761  1    0.0000    0.0000
3  -14.7154    5.8459  1    0.0000    0.0000
4  -14.1353    5.6015  1    0.0000    0.0000
5  -14.5232    5.7820  1    0.0000    0.0000
6  -14.2847    5.6945  1    0.0000    0.0000
7  -14.4304    5.7462  1    0.0000    0.0000
8  -14.3536    5.7228  1    0.0000    0.0000
9  -14.4176    5.7441  1    0.0000    0.0000
10  -14.3932    5.7216  1    0.0000    0.0000
11  -14.3896    5.7206  1    0.0000    0.0000
12  -14.3968    5.7402  1    0.0000    0.0000
13  -14.4029    5.7359  1    0.0000    0.0000
14  -14.3971    5.7127  1    0.0000    0.0000
15  -14.4175    5.6959  1    0.0000    0.0000
16  -14.3981    5.7123  1    0.0000    0.0000
17  -14.3831    5.6912  1    0.0000    0.0000
18  -14.4013    5.6715  1    0.0000    0.0000
19  -14.4090    5.6651  1    0.0000    0.0000
20  -14.4279    5.6824  1    0.0000    0.0000
21  -14.4276    5.6992  1    0.0000    0.0000
22  -14.4266    5.6704  1    0.0000    0.0000
23  -14.4090    5.6445  1    0.0000    0.0000
24  -14.4067    5.6171  1    0.0000    0.0000
25  -14.4009    5.5786  1    0.0000    0.0000
26  -14.3873    5.5569  1    0.0000    0.0000
27  -14.3739    5.5520  1    0.0000    0.0000
28  -14.3811    5.5568  1    0.0000    0.0000
29  -14.3749    5.5582  1    0.0000    0.0000
30  -14.3764    5.5913  1    0.0000    0.0000
31  -14.3882    5.6614  1    0.0000    0.0000
32  -14.4073    5.6906  1    0.0000    0.0000
33  -14.3979    5.7128  1    0.0000    0.0000
34  -14.3799    5.7322  1    0.0000    0.0000
35  -14.3891    5.7198  1    0.0000    0.0000
36  -14.4207    5.6954  1    0.0000    0.0000
37  -14.4248    5.7115  1    0.0000    0.0000
38  -14.4138    5.6997  1    0.0000    0.0000
39  -14.3861    5.6936  1    0.0000    0.0000
40  -14.2953    5.7847  1    0.0000    0.0000
