SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4834    2.1173  1    0.0000    0.0000
1  -16.2753    6.1661  1    0.0000    0.0000
2  -14.8874    5.5157  1    0.0000    0.0000
3  -15.9642    5.8459  1    0.0000    0.0000
4  -15.3076    5.5716  1    0.0000    0.0000
5  -15.6319    5.7070  1    0.0000    0.0000
6  -15.3796    5.6284  1    0.0000    0.0000
7  -15.5434    5.7032  1    0.0000    0.0000
8  -15.4955    5.6660  1    0.0000    0.0000
9  -15.5553    5.6994  1    0.0000    0.0000
10  -15.5384    5.6897  1    0.0000    0.0000
11  -15.5303    5.7150  1    0.0000    0.0000
12  -15.5312    5.7041  1    0.0000    0.0000
13  -15.5228    5.6965  1    0.0000    0.0000
14  -15.5178    5.6715  1    0.0000    0.0000
15  -15.5202    5.6888  1    0.0000    0.0000
16  -15.5183    5.6935  1    0.0000    0.0000
17  -15.5123    5.6714  1    0.0000    0.0000
18  -15.5180    5.6617  1    0.0000    0.0000
19  -15.5239    5.6766  1    0.0000    0.0000
20  -15.5222    5.6875  1    0.0000    0.0000
21  -15.5333    5.6826  1    0.0000    0.0000
22  -15.5304    5.6690  1    0.0000    0.0000
23  -15.5338    5.6696  1    0.0000    0.0000
24  -15.5395    5.6780  1    0.0000    0.0000
25  -15.5341    5.6709  1    0.0000    0.0000
26  -15.5246    5.6638  1    0.0000    0.0000
27  -15.5347    5.6594  1    0.0000    0.0000
28  -15.5301    5.6846  1    0.0000    0.0000
29  -15.5282    5.6963  1    0.0000    0.0000
30  -15.5312    5.7016  1    0.0000    0.0000
31  -15.5263    5.6653  1    0.0000    0.0000
32  -15.5242    5.6685  1    0.0000    0.0000
33  -15.5275    5.6701  1    0.0000    0.0000
34  -15.5198    5.6712  1    0.0000    0.0000
35  -15.5137    5.6622  1    0.0000    0.0000
36  -15.5121    5.6699  1    0.0000    0.0000
37  -15.5109    5.6643  1    0.0000    0.0000
38  -15.5109    5.6497  1    0.0000    0.0000
39  -15.5356    5.6394  1    0.0000    0.0000
40  -15.5287    5.6555  1    0.0000    0.0000
41  -15.5157    5.6529  1    0.0000    0.0000
42  -15.5200    5.6728  1    0.0000    0.0000
43  -15.5204    5.6823  1    0.0000    0.0000
44  -15.5215    5.6875  1    0.0000    0.0000
