SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2285    2.6105  1    0.0000    0.0000
1  -15.0762    7.5986  1    0.0000    0.0000
2  -13.3791    6.7139  1    0.0000    0.0000
3  -14.3001    7.2486  1    0.0000    0.0000
4  -13.6541    7.0557  1    0.0000    0.0000
5  -14.0533    7.2252  1    0.0000    0.0000
6  -13.8054    7.1186  1    0.0000    0.0000
7  -13.9287    7.1498  1    0.0000    0.0000
8  -13.7743    7.1307  1    0.0000    0.0000
9  -13.8118    7.1004  1    0.0000    0.0000
10  -13.8208    7.1250  1    0.0000    0.0000
11  -13.8156    7.1281  1    0.0000    0.0000
12  -13.8311    7.1245  1    0.0000    0.0000
13  -13.8218    7.1262  1    0.0000    0.0000
14  -13.8246    7.1566  1    0.0000    0.0000
15  -13.8075    7.1678  1    0.0000    0.0000
16  -13.8397    7.2287  1    0.0000    0.0000
17  -13.8083    7.2421  1    0.0000    0.0000
18  -13.7999    7.1837  1    0.0000    0.0000
19  -13.8184    7.1860  1    0.0000    0.0000
20  -13.8245    7.2127  1    0.0000    0.0000
21  -13.8349    7.2161  1    0.0000    0.0000
22  -13.8563    7.2469  1    0.0000    0.0000
23  -13.8201    7.2578  1    0.0000    0.0000
24  -13.8060    7.3215  1    0.0000    0.0000
25  -13.8206    7.3147  1    0.0000    0.0000
26  -13.8194    7.2440  1    0.0000    0.0000
27  -13.7982    7.2660  1    0.0000    0.0000
28  -13.8048    7.2374  1    0.0000    0.0000
29  -13.8319    7.2004  1    0.0000    0.0000
30  -13.8361    7.2024  1    0.0000    0.0000
31  -13.8734    7.2098  1    0.0000    0.0000
32  -13.8622    7.2346  1    0.0000    0.0000
33  -13.8008    7.2500  1    0.0000    0.0000
34  -13.7777    7.2538  1    0.0000    0.0000
35  -13.7753    7.2087  1    0.0000    0.0000
36  -13.7753    7.1563  1    0.0000    0.0000
37  -13.7867    7.2110  1    0.0000    0.0000
38  -13.8127    7.2233  1    0.0000    0.0000
39  -13.8281    7.2632  1    0.0000    0.0000
40  -13.8449    7.3089  1    0.0000    0.0000
41  -13.8437    7.3068  1    0.0000    0.0000
42  -13.8106    7.2426  1    0.0000    0.0000
43  -13.8050    7.2456  1    0.0000    0.0000
44  -13.8024    7.2864  1    0.0000    0.0000
45  -13.8196    7.3443  1    0.0000    0.0000
46  -13.8194    7.3648  1    0.0000    0.0000
47  -13.7737    7.3689  1    0.0000    0.0000
48  -13.8225    7.3416  1    0.0000    0.0000
49  -13.7808    7.3058  1    0.0000    0.0000
50  -13.4667    7.3151  1    0.0000    0.0000
51  -12.8871    7.4798  1    0.0000    0.0000
52  -12.3433    7.5469  1    0.0000    0.0000
53  -12.0750    7.6000  1    0.0000    0.0000
54  -11.9693    7.5961  1    0.0000    0.0000
55  -11.9475    7.5057  1    0.0000    0.0000
56  -12.0137    7.4964  1    0.0000    0.0000
57  -12.0215    7.4767  1    0.0000    0.0000
58  -12.0199    7.4702  1    0.0000    0.0000
59  -11.9834    7.5181  1    0.0000    0.0000
60  -11.9669    7.5235  1    0.0000    0.0000
61  -11.9314    7.5197  1    0.0000    0.0000
62  -11.9400    7.5319  1    0.0000    0.0000
63  -11.9475    7.5428  1    0.0000    0.0000
64  -11.9444    7.4903  1    0.0000    0.0000
65  -11.9025    7.4719  1    0.0000    0.0000
66  -11.9145    7.4866  1    0.0000    0.0000
67  -11.8988    7.5022  1    0.0000    0.0000
